,timestamp,value
199035,2025-06-08 04:35:32,6.7
199037,2025-06-08 04:35:38,73.5
199038,2025-06-08 04:35:42,79.1
199039,2025-06-08 04:35:43,18.0
199041,2025-06-08 04:35:45,86.4
199042,2025-06-08 04:35:49,87.7
199043,2025-06-08 04:35:50,34.5
199044,2025-06-08 04:35:52,1.5
199045,2025-06-08 04:35:56,29.4
199046,2025-06-08 04:35:58,87.3
199047,2025-06-08 04:36:05,30.4
199048,2025-06-08 04:36:12,65.5
199049,2025-06-08 04:36:15,85.7
199050,2025-06-08 04:36:16,95.5
199052,2025-06-08 04:36:24,19.4
199053,2025-06-08 04:36:27,41.3
199054,2025-06-08 04:36:28,73.9
199057,2025-06-08 04:36:34,58.8
199059,2025-06-08 04:36:40,58.6
199060,2025-06-08 04:36:46,65.9
199061,2025-06-08 04:36:49,0.0
199063,2025-06-08 04:36:53,78.1
199064,2025-06-08 04:36:54,11.1
199065,2025-06-08 04:36:56,17.3
199066,2025-06-08 04:37:01,50.8
199067,2025-06-08 04:37:02,81.1
199068,2025-06-08 04:37:04,5.5
199070,2025-06-08 04:37:08,71.7
199072,2025-06-08 04:37:10,36.5
199073,2025-06-08 04:37:13,68.3
199074,2025-06-08 04:37:14,87.7
199075,2025-06-08 04:37:15,29.8
199076,2025-06-08 04:37:26,0.0
199077,2025-06-08 04:37:29,61.1
199078,2025-06-08 04:37:31,31.1
199081,2025-06-08 04:37:39,67.2
199082,2025-06-08 04:37:40,85.2
199084,2025-06-08 04:37:42,74.6
199085,2025-06-08 04:37:48,47.3
199086,2025-06-08 04:37:54,4.9
199087,2025-06-08 04:37:57,0.0
199088,2025-06-08 04:38:00,89.0
199090,2025-06-08 04:38:05,5.6
199091,2025-06-08 04:38:06,26.3
199092,2025-06-08 04:38:07,80.0
199093,2025-06-08 04:38:11,8137.2
199094,2025-06-08 04:38:14,94.2
199095,2025-06-08 04:38:21,0.0
199096,2025-06-08 04:38:23,9.1
199097,2025-06-08 04:38:25,83.9
199098,2025-06-08 04:38:27,94.6
199099,2025-06-08 04:38:28,41.1
199100,2025-06-08 04:38:29,75.8
199101,2025-06-08 04:38:30,72.6
199102,2025-06-08 04:38:32,40.645
199103,2025-06-08 04:38:33,16.0
199104,2025-06-08 04:38:34,27.1
199105,2025-06-08 04:38:38,79.1
199106,2025-06-08 04:38:39,37.1
199107,2025-06-08 04:38:43,0.3
199108,2025-06-08 04:38:44,53.1
199109,2025-06-08 04:38:45,9.173
199110,2025-06-08 04:38:49,7.5
199111,2025-06-08 04:38:50,92.2
199113,2025-06-08 04:38:55,46.4
199114,2025-06-08 04:38:57,67.5
199115,2025-06-08 04:39:00,0.0
199116,2025-06-08 04:39:06,71.8
199117,2025-06-08 04:39:07,66.0
199119,2025-06-08 04:39:10,80.8
199120,2025-06-08 04:39:14,60.7
199121,2025-06-08 04:39:17,3.6
199123,2025-06-08 04:39:26,52.9
199124,2025-06-08 04:39:28,38.0
199125,2025-06-08 04:39:30,21.9
199126,2025-06-08 04:39:33,49.7
199127,2025-06-08 04:39:38,82.1
199129,2025-06-08 04:39:43,66.7
199130,2025-06-08 04:39:44,96.6
199132,2025-06-08 04:39:46,94.6
199133,2025-06-08 04:39:47,42.3
199134,2025-06-08 04:39:54,36.8
199135,2025-06-08 04:39:56,8.2
199136,2025-06-08 04:39:57,36.3
199137,2025-06-08 04:40:03,71.8
199138,2025-06-08 04:40:04,25.0
199139,2025-06-08 04:40:05,37.4
199140,2025-06-08 04:40:06,7194.5
199141,2025-06-08 04:40:08,92.0
199142,2025-06-08 04:40:13,86.3
199143,2025-06-08 04:40:14,53.4
199144,2025-06-08 04:40:15,80.8
199145,2025-06-08 04:40:17,8514.2
199146,2025-06-08 04:40:21,85.5
199147,2025-06-08 04:40:23,85.2
199148,2025-06-08 04:40:26,23.2
199150,2025-06-08 04:40:29,9.5
199151,2025-06-08 04:40:36,34.9
199152,2025-06-08 04:40:41,0.0
199154,2025-06-08 04:40:43,0.0
199155,2025-06-08 04:40:44,48.9
199156,2025-06-08 04:40:48,80.0
199157,2025-06-08 04:40:49,29.6
199158,2025-06-08 04:40:52,0.0
199159,2025-06-08 04:40:54,0.0
199160,2025-06-08 04:40:55,44.6
199162,2025-06-08 04:40:57,90.6
199163,2025-06-08 04:41:05,94.8
199164,2025-06-08 04:41:07,4067.5
199165,2025-06-08 04:41:16,13.7
199166,2025-06-08 04:41:17,62.8
199168,2025-06-08 04:41:24,82.2
199169,2025-06-08 04:41:33,60.2
199171,2025-06-08 04:41:36,42.3
199173,2025-06-08 04:41:41,71.4
199174,2025-06-08 04:41:42,65.9
199175,2025-06-08 04:41:43,52.9
199176,2025-06-08 04:41:44,74.5
199177,2025-06-08 04:41:46,56.5
199178,2025-06-08 04:41:49,47.2
199179,2025-06-08 04:41:52,39.3
199180,2025-06-08 04:41:54,68.5
199181,2025-06-08 04:42:01,91.8
199182,2025-06-08 04:42:03,31.1
199183,2025-06-08 04:42:07,0.4
199184,2025-06-08 04:42:08,1.549
199185,2025-06-08 04:42:12,53.5
199186,2025-06-08 04:42:17,73.7
199187,2025-06-08 04:42:19,30.1
199188,2025-06-08 04:42:22,96.3
199190,2025-06-08 04:42:30,24.9
199191,2025-06-08 04:42:34,0.0
199194,2025-06-08 04:42:40,15.2
199195,2025-06-08 04:42:45,7.2
199196,2025-06-08 04:42:46,99.0
199197,2025-06-08 04:42:47,71.8
199199,2025-06-08 04:42:53,40.1
199200,2025-06-08 04:42:54,31.0
199201,2025-06-08 04:42:55,82.2
199202,2025-06-08 04:43:04,57.2
199203,2025-06-08 04:43:08,0.0
199204,2025-06-08 04:43:15,0.0
199205,2025-06-08 04:43:16,96.9
199206,2025-06-08 04:43:17,79.9
199207,2025-06-08 04:43:18,12.5
199208,2025-06-08 04:43:20,9.5
199209,2025-06-08 04:43:21,33.7
199210,2025-06-08 04:43:23,40.0
199211,2025-06-08 04:43:24,6.3
199212,2025-06-08 04:43:30,58.2
199215,2025-06-08 04:43:42,96.4
199216,2025-06-08 04:43:59,27.2
199217,2025-06-08 04:44:00,4.1
199218,2025-06-08 04:44:02,76.9
199219,2025-06-08 04:44:07,36.2
199220,2025-06-08 04:44:08,86.1
199221,2025-06-08 04:44:25,872.6
199223,2025-06-08 04:44:27,81.0
199224,2025-06-08 04:44:38,25.9
199225,2025-06-08 04:44:39,62.2
199226,2025-06-08 04:44:48,82.4
199227,2025-06-08 04:44:51,81.2
199228,2025-06-08 04:44:55,19.7
199229,2025-06-08 04:45:01,16.0
199230,2025-06-08 04:45:02,76.8
199232,2025-06-08 04:45:18,70.4
199233,2025-06-08 04:45:30,3263.7
199234,2025-06-08 04:45:32,2.4
199235,2025-06-08 04:45:34,17.3
199236,2025-06-08 04:45:35,49.3
199239,2025-06-08 04:45:42,72.8
199240,2025-06-08 04:45:44,99.9
199241,2025-06-08 04:45:46,0.0
199242,2025-06-08 04:45:47,92.0
199243,2025-06-08 04:45:48,51.6
199244,2025-06-08 04:45:53,18.5
199245,2025-06-08 04:45:57,36.9
199246,2025-06-08 04:46:05,1.0
199247,2025-06-08 04:46:10,17.3
199249,2025-06-08 04:46:13,18.5
199250,2025-06-08 04:46:14,38.0
199251,2025-06-08 04:46:15,34.0
199252,2025-06-08 04:46:19,15.9
199253,2025-06-08 04:46:20,72.5
199254,2025-06-08 04:46:23,4.9
199255,2025-06-08 04:46:25,29.6
199256,2025-06-08 04:46:26,56.0
199257,2025-06-08 04:46:37,0.0
199261,2025-06-08 04:47:05,74.4
199262,2025-06-08 04:47:07,46.8
199265,2025-06-08 04:47:15,22.0
199266,2025-06-08 04:47:16,22.7
199267,2025-06-08 04:47:17,27.2
199268,2025-06-08 04:47:23,44.2
199269,2025-06-08 04:47:27,23.1
199272,2025-06-08 04:47:32,5.0
199273,2025-06-08 04:47:36,98.7
199274,2025-06-08 04:47:42,71.9
199275,2025-06-08 04:47:43,78.1
199276,2025-06-08 04:47:44,92.0
199277,2025-06-08 04:47:45,0.0
199278,2025-06-08 04:47:46,86.6
199279,2025-06-08 04:47:47,51.1
199280,2025-06-08 04:47:54,52.2
199282,2025-06-08 04:47:58,96.3
199283,2025-06-08 04:48:00,2.9
199284,2025-06-08 04:48:03,87.6
199287,2025-06-08 04:48:16,76.8
199288,2025-06-08 04:48:17,15.5
199291,2025-06-08 04:48:28,18.4
199292,2025-06-08 04:48:29,25.7
199293,2025-06-08 04:48:34,82.2
199294,2025-06-08 04:48:39,90.2
199296,2025-06-08 04:48:46,0.0
199297,2025-06-08 04:48:51,55.2
199298,2025-06-08 04:48:52,36.8
199300,2025-06-08 04:48:54,60.7
199301,2025-06-08 04:48:56,0.0
199302,2025-06-08 04:49:00,25.5
199304,2025-06-08 04:49:07,30.3
199305,2025-06-08 04:49:12,79.6
199306,2025-06-08 04:49:21,86.5
199307,2025-06-08 04:49:23,68.3
199308,2025-06-08 04:49:24,46.1
199309,2025-06-08 04:49:25,19.5
199310,2025-06-08 04:49:29,52.778
199311,2025-06-08 04:49:30,24.6
199312,2025-06-08 04:49:34,3.1
199313,2025-06-08 04:49:36,58.5
199314,2025-06-08 04:49:37,40.6
199315,2025-06-08 04:49:40,98.7
199316,2025-06-08 04:49:42,3.8
199317,2025-06-08 04:49:50,39.8
199318,2025-06-08 04:49:52,77.1
199319,2025-06-08 04:49:53,53.6
199320,2025-06-08 04:49:54,0.0
199321,2025-06-08 04:49:55,0.0
199322,2025-06-08 04:49:57,47.4
199323,2025-06-08 04:50:00,75.4
199324,2025-06-08 04:50:01,41.0
199325,2025-06-08 04:50:03,16.0
199326,2025-06-08 04:50:05,32.5
199327,2025-06-08 04:50:13,85.7
199328,2025-06-08 04:50:15,7.4
199329,2025-06-08 04:50:21,64.7
199330,2025-06-08 04:50:25,14.9
199331,2025-06-08 04:50:28,90.7
199333,2025-06-08 04:50:36,0.0
199334,2025-06-08 04:50:38,306.0
199335,2025-06-08 04:50:39,0.0
199337,2025-06-08 04:50:50,9.9
199338,2025-06-08 04:50:53,88.9
199339,2025-06-08 04:50:54,13.4
199341,2025-06-08 04:51:05,0.0
199342,2025-06-08 04:51:11,10.8
199344,2025-06-08 04:51:17,64.0
199345,2025-06-08 04:51:20,59.0
199346,2025-06-08 04:51:22,52.1
199347,2025-06-08 04:51:31,84.3
199349,2025-06-08 04:51:36,11.3
199353,2025-06-08 04:51:46,10.9
199354,2025-06-08 04:51:47,17.9
199357,2025-06-08 04:52:03,85.791
199358,2025-06-08 04:52:12,76.8
199359,2025-06-08 04:52:15,94.3
199360,2025-06-08 04:52:21,44.5
199363,2025-06-08 04:52:26,0.0
199364,2025-06-08 04:52:32,4.5
199365,2025-06-08 04:52:36,12.4
199366,2025-06-08 04:52:38,3.7
199367,2025-06-08 04:52:41,17.4
199368,2025-06-08 04:52:51,41.7
199370,2025-06-08 04:52:59,73.4
199371,2025-06-08 04:53:02,29.8
199372,2025-06-08 04:53:03,31.4
199373,2025-06-08 04:53:07,70.8
199374,2025-06-08 04:53:09,71.9
199375,2025-06-08 04:53:10,9.9
199377,2025-06-08 04:53:23,29.1
199378,2025-06-08 04:53:24,38.1
199379,2025-06-08 04:53:25,60.0
199380,2025-06-08 04:53:26,87.2
199381,2025-06-08 04:53:27,39.6
199382,2025-06-08 04:53:28,98.7
199383,2025-06-08 04:53:45,91.9
199385,2025-06-08 04:53:47,68.1
199386,2025-06-08 04:53:49,77.1
199389,2025-06-08 04:53:53,18.7
199390,2025-06-08 04:53:54,74.8
199391,2025-06-08 04:53:55,60.9
199392,2025-06-08 04:53:57,57.9
199393,2025-06-08 04:53:58,57.8
199395,2025-06-08 04:54:02,6.1
199396,2025-06-08 04:54:04,34.4
199397,2025-06-08 04:54:11,68.8
199398,2025-06-08 04:54:13,30.4
199400,2025-06-08 04:54:17,60.6
199401,2025-06-08 04:54:22,39.9
199403,2025-06-08 04:54:33,79.3
199404,2025-06-08 04:54:36,83.619
199406,2025-06-08 04:54:41,8.526
199407,2025-06-08 04:54:42,93.5
199409,2025-06-08 04:54:48,11.6
199410,2025-06-08 04:54:54,34.8
199411,2025-06-08 04:54:56,73.3
199412,2025-06-08 04:54:57,85.4
199414,2025-06-08 04:55:10,78.1
199415,2025-06-08 04:55:13,0.0
199416,2025-06-08 04:55:19,10.0
199417,2025-06-08 04:55:20,71.1
199418,2025-06-08 04:55:22,48.1
199419,2025-06-08 04:55:27,25.5
199420,2025-06-08 04:55:34,62.2
199421,2025-06-08 04:55:40,77.2
199424,2025-06-08 04:55:56,8770.3
199426,2025-06-08 04:56:03,13.7
199428,2025-06-08 04:56:06,10.4
199429,2025-06-08 04:56:08,0.0
199430,2025-06-08 04:56:10,85.3
199431,2025-06-08 04:56:11,81.4
199432,2025-06-08 04:56:17,50.8
199433,2025-06-08 04:56:18,13.4
199434,2025-06-08 04:56:20,52.4
199435,2025-06-08 04:56:21,54.2
199436,2025-06-08 04:56:23,59.8
199437,2025-06-08 04:56:25,19.8
199438,2025-06-08 04:56:29,6.3
199439,2025-06-08 04:56:35,41.2
199440,2025-06-08 04:56:47,52.1
199441,2025-06-08 04:56:50,12.8
199442,2025-06-08 04:56:51,0.4
199443,2025-06-08 04:57:01,51.7
199444,2025-06-08 04:57:02,46.7
199446,2025-06-08 04:57:12,38.1
199447,2025-06-08 04:57:17,97.2
199448,2025-06-08 04:57:19,37.3
199450,2025-06-08 04:57:21,95.3
199451,2025-06-08 04:57:24,72.4
199452,2025-06-08 04:57:25,23.0
199453,2025-06-08 04:57:29,79.8
199454,2025-06-08 04:57:31,32.2
199455,2025-06-08 04:57:32,89.0
199456,2025-06-08 04:57:40,59.5
199457,2025-06-08 04:57:44,79.8
199458,2025-06-08 04:57:46,0.0
199459,2025-06-08 04:57:48,30.2
199460,2025-06-08 04:57:54,7922.9
199461,2025-06-08 04:57:56,41.3
199462,2025-06-08 04:57:59,65.0
199463,2025-06-08 04:58:01,6.0
199464,2025-06-08 04:58:03,0.0
199467,2025-06-08 04:58:09,92.4
199468,2025-06-08 04:58:10,95.7
199469,2025-06-08 04:58:12,86.5
199470,2025-06-08 04:58:17,78.2
199471,2025-06-08 04:58:22,33.4
199472,2025-06-08 04:58:23,1.5
199473,2025-06-08 04:58:26,0.6
199474,2025-06-08 04:58:36,66.8
199476,2025-06-08 04:58:42,97.1
199477,2025-06-08 04:58:49,18.3
199478,2025-06-08 04:58:52,17.4
199479,2025-06-08 04:58:53,79.5
199480,2025-06-08 04:58:54,55.4
199481,2025-06-08 04:58:58,92.1
199482,2025-06-08 04:58:59,96.2
199483,2025-06-08 04:59:01,26.0
199484,2025-06-08 04:59:02,28.6
199485,2025-06-08 04:59:07,49.1
199487,2025-06-08 04:59:09,0.1
199488,2025-06-08 04:59:10,58.2
199489,2025-06-08 04:59:11,43.3
199490,2025-06-08 04:59:14,0.0
199491,2025-06-08 04:59:19,0.0
199492,2025-06-08 04:59:27,10.3
199493,2025-06-08 04:59:31,0.0
199494,2025-06-08 04:59:33,18.1
199495,2025-06-08 04:59:36,95.5
199497,2025-06-08 04:59:46,35.0
199499,2025-06-08 04:59:52,77.6
199502,2025-06-08 04:59:55,17.7
199503,2025-06-08 04:59:59,96.7
199504,2025-06-08 05:00:02,54.7
199505,2025-06-08 05:00:03,40.0
199506,2025-06-08 05:00:04,18.6
199507,2025-06-08 05:00:06,56.4
199509,2025-06-08 05:00:14,92.2
199510,2025-06-08 05:00:18,27.1
199511,2025-06-08 05:00:21,8.8
199512,2025-06-08 05:00:22,67.3
199513,2025-06-08 05:00:28,0.0
199514,2025-06-08 05:00:30,9368.4
199515,2025-06-08 05:00:31,27.4
199516,2025-06-08 05:00:33,88.4
199517,2025-06-08 05:00:34,82.1
199518,2025-06-08 05:00:39,61.1
199520,2025-06-08 05:00:49,51.5
199521,2025-06-08 05:00:52,49.0
199522,2025-06-08 05:00:54,30.1
199524,2025-06-08 05:00:59,55.5
199525,2025-06-08 05:01:02,85.7
199526,2025-06-08 05:01:05,52.2
199527,2025-06-08 05:01:07,25.3
199528,2025-06-08 05:01:13,77.5
199529,2025-06-08 05:01:17,22.4
199530,2025-06-08 05:01:23,2.9
199532,2025-06-08 05:01:27,36.7
199533,2025-06-08 05:01:28,90.7
199534,2025-06-08 05:01:31,88.0
199535,2025-06-08 05:01:32,81.8
199536,2025-06-08 05:01:34,7.3
199537,2025-06-08 05:01:35,81.6
199538,2025-06-08 05:01:37,55.9
199539,2025-06-08 05:01:38,0.0
199540,2025-06-08 05:01:39,0.0
199541,2025-06-08 05:01:41,71.1
199542,2025-06-08 05:01:45,15.2
199544,2025-06-08 05:01:54,93.5
199545,2025-06-08 05:02:01,54.1
199546,2025-06-08 05:02:03,92.0
199547,2025-06-08 05:02:11,43.5
199548,2025-06-08 05:02:15,92.6
199549,2025-06-08 05:02:20,91.4
199550,2025-06-08 05:02:26,0.0
199551,2025-06-08 05:02:29,99.2
199552,2025-06-08 05:02:30,85.0
199554,2025-06-08 05:02:37,0.0
199555,2025-06-08 05:02:39,72.9
199557,2025-06-08 05:02:58,39.7
199558,2025-06-08 05:03:00,6.4
199559,2025-06-08 05:03:01,53.2
199560,2025-06-08 05:03:04,3.2
199562,2025-06-08 05:03:09,63.4
199563,2025-06-08 05:03:10,16.0
199564,2025-06-08 05:03:11,86.3
199565,2025-06-08 05:03:13,79.7
199566,2025-06-08 05:03:16,69.8
199567,2025-06-08 05:03:19,44.7
199568,2025-06-08 05:03:20,65.11
199569,2025-06-08 05:03:24,25.3
199570,2025-06-08 05:03:26,85.5
199571,2025-06-08 05:03:30,0.0
199572,2025-06-08 05:03:31,0.0
199573,2025-06-08 05:03:32,90.8
199574,2025-06-08 05:03:34,91.5
199576,2025-06-08 05:03:51,14.1
199577,2025-06-08 05:03:52,76.0
199578,2025-06-08 05:04:05,0.0
199579,2025-06-08 05:04:12,95.2
199581,2025-06-08 05:04:29,89.6
199584,2025-06-08 05:04:39,5.4
199585,2025-06-08 05:04:48,9.7
199587,2025-06-08 05:05:02,45.3
199588,2025-06-08 05:05:09,77.1
199589,2025-06-08 05:05:10,0.0
199591,2025-06-08 05:05:17,24.5
199592,2025-06-08 05:05:19,39.4
199593,2025-06-08 05:05:20,91.4
199594,2025-06-08 05:05:22,77.0
199595,2025-06-08 05:05:24,42.6
199597,2025-06-08 05:05:28,29.9
199599,2025-06-08 05:05:38,70.4
199601,2025-06-08 05:05:43,38.4
199602,2025-06-08 05:05:44,36.3
199603,2025-06-08 05:05:47,12.2
199604,2025-06-08 05:05:54,55.9
199605,2025-06-08 05:06:03,7550.4
199606,2025-06-08 05:06:07,72.6
199607,2025-06-08 05:06:09,57.2
199608,2025-06-08 05:06:12,0.0
199609,2025-06-08 05:06:18,23.4
199610,2025-06-08 05:06:20,0.0
199611,2025-06-08 05:06:24,90.9
199612,2025-06-08 05:06:25,65.238
199613,2025-06-08 05:06:27,58.4
199614,2025-06-08 05:06:31,14.9
199615,2025-06-08 05:06:33,51.0
199616,2025-06-08 05:06:42,73.4
199617,2025-06-08 05:06:44,18.6
199618,2025-06-08 05:06:48,82.6
199619,2025-06-08 05:06:50,89.9
199620,2025-06-08 05:06:51,63.8
199622,2025-06-08 05:06:56,85.1
199623,2025-06-08 05:07:05,4.3
199624,2025-06-08 05:07:09,96.3
199625,2025-06-08 05:07:12,0.7
199627,2025-06-08 05:07:16,27.4
199628,2025-06-08 05:07:17,73.7
199630,2025-06-08 05:07:20,94.9
199632,2025-06-08 05:07:22,69.0
199634,2025-06-08 05:07:27,81.7
199635,2025-06-08 05:07:28,0.0
199636,2025-06-08 05:07:32,26.1
199637,2025-06-08 05:07:34,10.2
199638,2025-06-08 05:07:39,23.3
199639,2025-06-08 05:07:40,0.0
199640,2025-06-08 05:07:44,3.1
199641,2025-06-08 05:07:45,68.8
199642,2025-06-08 05:07:48,0.0
199643,2025-06-08 05:07:50,28.7
199644,2025-06-08 05:07:54,5.2
199645,2025-06-08 05:08:03,20.8
199646,2025-06-08 05:08:05,27.4
199647,2025-06-08 05:08:06,16.0
199648,2025-06-08 05:08:08,33.7
199649,2025-06-08 05:08:15,71.6
199651,2025-06-08 05:08:21,89.0
199652,2025-06-08 05:08:24,63.6
199653,2025-06-08 05:08:25,78.8
199654,2025-06-08 05:08:27,77.7
199656,2025-06-08 05:08:31,78.0
199658,2025-06-08 05:08:41,98.7
199659,2025-06-08 05:08:47,63.7
199660,2025-06-08 05:08:48,90.3
199661,2025-06-08 05:08:51,91.1
199662,2025-06-08 05:08:56,65.0
199663,2025-06-08 05:08:58,90.4
199664,2025-06-08 05:09:00,4.2
199665,2025-06-08 05:09:03,9.2
199666,2025-06-08 05:09:04,23.4
199667,2025-06-08 05:09:07,50.6
199668,2025-06-08 05:09:08,2.2
199670,2025-06-08 05:09:17,13.8
199672,2025-06-08 05:09:20,56.5
199675,2025-06-08 05:09:28,15.9
199676,2025-06-08 05:09:30,83.788
199677,2025-06-08 05:09:34,26.7
199678,2025-06-08 05:09:53,80.1
199679,2025-06-08 05:09:54,58.8
199680,2025-06-08 05:10:01,60.0
199681,2025-06-08 05:10:03,27.3
199682,2025-06-08 05:10:04,89.6
199683,2025-06-08 05:10:05,17.1
199685,2025-06-08 05:10:24,56.0
199686,2025-06-08 05:10:25,90.4
199687,2025-06-08 05:10:31,77.4
199688,2025-06-08 05:10:38,55.1
199689,2025-06-08 05:10:39,78.9
199690,2025-06-08 05:10:40,14.3
199691,2025-06-08 05:10:41,10.0
199692,2025-06-08 05:10:42,0.0
199694,2025-06-08 05:10:46,26.8
199695,2025-06-08 05:10:51,64.5
199696,2025-06-08 05:10:55,92.4
199697,2025-06-08 05:10:57,50.7
199698,2025-06-08 05:10:58,70.8
199699,2025-06-08 05:11:02,81.1
199700,2025-06-08 05:11:05,93.0
199701,2025-06-08 05:11:11,22.5
199703,2025-06-08 05:11:15,79.9
199705,2025-06-08 05:11:17,22.3
199706,2025-06-08 05:11:18,46.7
199708,2025-06-08 05:11:21,37.5
199709,2025-06-08 05:11:22,26.9
199710,2025-06-08 05:11:23,56.7
199712,2025-06-08 05:11:25,67.6
199713,2025-06-08 05:11:26,93.1
199714,2025-06-08 05:11:29,1.2
199715,2025-06-08 05:11:31,64.7
199716,2025-06-08 05:11:40,0.0
199717,2025-06-08 05:11:42,84.7
199718,2025-06-08 05:11:48,64.0
199720,2025-06-08 05:11:57,93.1
199722,2025-06-08 05:12:04,56.9
199724,2025-06-08 05:12:06,80.1
199725,2025-06-08 05:12:07,34.0
199726,2025-06-08 05:12:14,66.2
199727,2025-06-08 05:12:17,66.7
199728,2025-06-08 05:12:18,63.1
199729,2025-06-08 05:12:22,94.3
199730,2025-06-08 05:12:27,58.2
199731,2025-06-08 05:12:32,66.5
199733,2025-06-08 05:12:40,16.8
199734,2025-06-08 05:12:41,37.0
199735,2025-06-08 05:12:43,31.0
199736,2025-06-08 05:12:44,18.1
199737,2025-06-08 05:12:46,4.8
199739,2025-06-08 05:12:53,21.5
199740,2025-06-08 05:12:54,0.0
199741,2025-06-08 05:12:56,75.9
199742,2025-06-08 05:12:57,92.3
199743,2025-06-08 05:13:02,40.1
199744,2025-06-08 05:13:06,0.2
199747,2025-06-08 05:13:15,71.9
199749,2025-06-08 05:13:20,43.3
199750,2025-06-08 05:13:33,81.0
199751,2025-06-08 05:13:35,91.0
199752,2025-06-08 05:13:38,29.1
199753,2025-06-08 05:13:39,56.2
199754,2025-06-08 05:13:40,51.8
199755,2025-06-08 05:13:41,58.4
199756,2025-06-08 05:13:43,34.5
199757,2025-06-08 05:13:47,16.1
199758,2025-06-08 05:13:51,84.8
199759,2025-06-08 05:13:55,46.3
199761,2025-06-08 05:14:03,52.3
199762,2025-06-08 05:14:10,0.0
199763,2025-06-08 05:14:16,30.0
199764,2025-06-08 05:14:19,30.9
199765,2025-06-08 05:14:20,44.0
199766,2025-06-08 05:14:23,64.3
199767,2025-06-08 05:14:40,79.5
199768,2025-06-08 05:14:42,96.1
199769,2025-06-08 05:14:43,45.1
199770,2025-06-08 05:14:48,42.42
199771,2025-06-08 05:14:51,22.2
199772,2025-06-08 05:14:53,42.4
199773,2025-06-08 05:14:56,34.4
199774,2025-06-08 05:14:58,75.3
199775,2025-06-08 05:14:59,76.5
199776,2025-06-08 05:15:00,53.9
199777,2025-06-08 05:15:01,87.4
199778,2025-06-08 05:15:02,59.3
199779,2025-06-08 05:15:09,19.3
199780,2025-06-08 05:15:23,16.5
199781,2025-06-08 05:15:31,15.4
199783,2025-06-08 05:15:39,51.7
199784,2025-06-08 05:15:41,74.2
199786,2025-06-08 05:15:46,15.9
199788,2025-06-08 05:15:57,58.0
199789,2025-06-08 05:15:58,36.2
199791,2025-06-08 05:16:02,18.1
199793,2025-06-08 05:16:07,98.7
199794,2025-06-08 05:16:08,35.7
199795,2025-06-08 05:16:11,87.4
199796,2025-06-08 05:16:12,10.5
199797,2025-06-08 05:16:13,0.0
199798,2025-06-08 05:16:15,37.4
199799,2025-06-08 05:16:22,53.8
199800,2025-06-08 05:16:23,66.9
199801,2025-06-08 05:16:26,2.4
199802,2025-06-08 05:16:27,0.8
199803,2025-06-08 05:16:28,22.6
199804,2025-06-08 05:16:29,53.7
199807,2025-06-08 05:16:48,42.3
199808,2025-06-08 05:16:49,44.5
199810,2025-06-08 05:16:55,69.3
199811,2025-06-08 05:16:57,49.5
199812,2025-06-08 05:17:02,0.0
199814,2025-06-08 05:17:07,50.1
199815,2025-06-08 05:17:09,48.2
199816,2025-06-08 05:17:11,86.8
199817,2025-06-08 05:17:15,22.2
199818,2025-06-08 05:17:16,40.8
199819,2025-06-08 05:17:19,81.0
199821,2025-06-08 05:17:22,3546.0
199822,2025-06-08 05:17:23,49.3
199824,2025-06-08 05:17:33,40.7
199825,2025-06-08 05:17:37,41.6
199826,2025-06-08 05:17:40,25.4
199827,2025-06-08 05:17:41,51.1
199829,2025-06-08 05:17:48,67.9
199830,2025-06-08 05:17:49,88.9
199831,2025-06-08 05:17:55,6.4
199832,2025-06-08 05:18:07,4.2
199833,2025-06-08 05:18:14,34.9
199836,2025-06-08 05:18:24,89.3
199838,2025-06-08 05:18:27,8.2
199839,2025-06-08 05:18:28,0.0
199840,2025-06-08 05:18:32,0.0
199841,2025-06-08 05:18:35,3.1
199842,2025-06-08 05:18:38,78.9
199843,2025-06-08 05:18:41,95.4
199844,2025-06-08 05:18:42,25.3
199845,2025-06-08 05:18:47,18.7
199846,2025-06-08 05:18:52,4.5
199848,2025-06-08 05:18:59,49.3
199849,2025-06-08 05:19:00,67.1
199850,2025-06-08 05:19:01,94.3
199851,2025-06-08 05:19:05,3.8
199852,2025-06-08 05:19:12,30.4
199853,2025-06-08 05:19:14,9.1
199854,2025-06-08 05:19:15,31.4
199855,2025-06-08 05:19:17,39.4
199856,2025-06-08 05:19:21,8.4
199858,2025-06-08 05:19:25,61.9
199859,2025-06-08 05:19:28,87.6
199861,2025-06-08 05:19:31,78.8
199864,2025-06-08 05:19:36,5.2
199866,2025-06-08 05:19:46,0.0
199867,2025-06-08 05:19:48,7.7
199868,2025-06-08 05:19:54,78.0
199869,2025-06-08 05:19:57,38.8
199870,2025-06-08 05:19:58,0.0
199871,2025-06-08 05:19:59,75.7
199873,2025-06-08 05:20:12,77.7
199874,2025-06-08 05:20:18,24.6
199875,2025-06-08 05:20:19,22.1
199876,2025-06-08 05:20:20,39.9
199878,2025-06-08 05:20:30,59.7
199879,2025-06-08 05:20:32,51.3
199880,2025-06-08 05:20:37,58.2
199881,2025-06-08 05:20:40,55.8
199882,2025-06-08 05:21:00,9.0
199883,2025-06-08 05:21:04,22.7
199884,2025-06-08 05:21:06,41.7
199885,2025-06-08 05:21:12,77.1
199886,2025-06-08 05:21:13,22.3
199887,2025-06-08 05:21:14,28.9
