,timestamp,value
423232,2025-06-16 07:20:50,47.2
423233,2025-06-16 07:20:56,72.4
423234,2025-06-16 07:20:58,32.6
423235,2025-06-16 07:21:12,0.0
423236,2025-06-16 07:21:15,54.9
423237,2025-06-16 07:21:20,0.0
423238,2025-06-16 07:21:23,0.0
423239,2025-06-16 07:21:26,65.5
423240,2025-06-16 07:21:34,75.4
423241,2025-06-16 07:21:41,56.8
423244,2025-06-16 07:21:46,0.0
423246,2025-06-16 07:21:52,85.6
423247,2025-06-16 07:21:53,0.1
423248,2025-06-16 07:22:08,30.0
423249,2025-06-16 07:22:10,40.2
423250,2025-06-16 07:22:18,81.9
423251,2025-06-16 07:22:19,6331.5
423252,2025-06-16 07:22:20,39.1
423253,2025-06-16 07:22:23,0.0
423254,2025-06-16 07:22:24,94.9
423255,2025-06-16 07:22:25,0.0
423256,2025-06-16 07:22:29,93.3
423257,2025-06-16 07:22:31,0.2
423258,2025-06-16 07:22:32,24.3
423259,2025-06-16 07:22:36,45.1
423260,2025-06-16 07:22:40,0.0
423261,2025-06-16 07:22:41,34.9
423262,2025-06-16 07:22:43,26.1
423263,2025-06-16 07:22:45,15.8
423264,2025-06-16 07:22:46,87.7
423266,2025-06-16 07:22:52,71.1
423267,2025-06-16 07:22:54,44.3
423268,2025-06-16 07:22:55,49.5
423269,2025-06-16 07:22:56,13.4
423270,2025-06-16 07:22:59,48.5
423271,2025-06-16 07:23:00,0.0
423272,2025-06-16 07:23:01,19.0
423273,2025-06-16 07:23:04,99.8
423274,2025-06-16 07:23:05,73.2
423275,2025-06-16 07:23:08,50.6
423278,2025-06-16 07:23:17,1.3
423279,2025-06-16 07:23:19,39.9
423280,2025-06-16 07:23:26,214.5
423281,2025-06-16 07:23:27,93.4
423282,2025-06-16 07:23:28,53.6
423283,2025-06-16 07:23:31,0.0
423287,2025-06-16 07:23:40,60.4
423288,2025-06-16 07:23:43,56.2
423291,2025-06-16 07:23:57,0.0
423292,2025-06-16 07:23:59,3110.7
423293,2025-06-16 07:24:01,95.8
423294,2025-06-16 07:24:07,16.5
423295,2025-06-16 07:24:09,92.1
423296,2025-06-16 07:24:17,87.3
423297,2025-06-16 07:24:18,18.2
423299,2025-06-16 07:24:25,56.4
423300,2025-06-16 07:24:27,47.1
423301,2025-06-16 07:24:28,54.5
423302,2025-06-16 07:24:30,8.8
423305,2025-06-16 07:24:34,78.5
423307,2025-06-16 07:24:37,85.9
423308,2025-06-16 07:24:38,90.9
423309,2025-06-16 07:24:41,53.7
423310,2025-06-16 07:24:48,66.0
423311,2025-06-16 07:24:51,43.7
423312,2025-06-16 07:24:53,52.4
423313,2025-06-16 07:24:58,48.4
423314,2025-06-16 07:25:02,37.4
423315,2025-06-16 07:25:03,89.6
423316,2025-06-16 07:25:08,3.5
423317,2025-06-16 07:25:15,7.3
423318,2025-06-16 07:25:19,34.113
423319,2025-06-16 07:25:21,50.9
423320,2025-06-16 07:25:23,77.1
423321,2025-06-16 07:25:28,56.6
423323,2025-06-16 07:25:31,4.2
423324,2025-06-16 07:25:41,23.0
423325,2025-06-16 07:25:50,62.3
423328,2025-06-16 07:25:55,53.5
423329,2025-06-16 07:25:56,51.7
423331,2025-06-16 07:26:07,86.3
423332,2025-06-16 07:26:08,17.0
423333,2025-06-16 07:26:11,93.3
423334,2025-06-16 07:26:16,42.8
423335,2025-06-16 07:26:22,18.0
423337,2025-06-16 07:26:24,31.7
423338,2025-06-16 07:26:27,7.6
423339,2025-06-16 07:26:28,49.4
423340,2025-06-16 07:26:30,53.3
423341,2025-06-16 07:26:37,81.4
423342,2025-06-16 07:26:43,50.6
423343,2025-06-16 07:26:44,49.4
423344,2025-06-16 07:26:46,73.0
423345,2025-06-16 07:26:49,37.3
423346,2025-06-16 07:26:53,78.2
423347,2025-06-16 07:26:57,72.6
423348,2025-06-16 07:27:03,69.9
423349,2025-06-16 07:27:04,92.9
423350,2025-06-16 07:27:08,90.2
423351,2025-06-16 07:27:09,34.0
423353,2025-06-16 07:27:14,34.8
423354,2025-06-16 07:27:16,0.8
423355,2025-06-16 07:27:17,94.3
423356,2025-06-16 07:27:18,23.3
423357,2025-06-16 07:27:22,75.6
423359,2025-06-16 07:27:33,23.2
423360,2025-06-16 07:27:36,43.4
423361,2025-06-16 07:27:38,99.4
423362,2025-06-16 07:27:42,73.4
423363,2025-06-16 07:27:43,63.3
423365,2025-06-16 07:27:45,94.4
423366,2025-06-16 07:27:47,64.8
423367,2025-06-16 07:27:51,10.2
423368,2025-06-16 07:27:52,68.0
423369,2025-06-16 07:27:59,66.9
423370,2025-06-16 07:28:01,88.1
423371,2025-06-16 07:28:04,27.9
423373,2025-06-16 07:28:08,72.2
423374,2025-06-16 07:28:09,0.0
423375,2025-06-16 07:28:11,0.0
423376,2025-06-16 07:28:12,85.3
423377,2025-06-16 07:28:18,29.3
423380,2025-06-16 07:28:26,94.3
423382,2025-06-16 07:28:40,6520.0
423384,2025-06-16 07:28:43,60.4
423387,2025-06-16 07:28:52,94.4
423388,2025-06-16 07:28:53,94.0
423389,2025-06-16 07:28:54,28.9
423390,2025-06-16 07:28:58,51.2
423391,2025-06-16 07:28:59,35.1
423392,2025-06-16 07:29:03,75.7
423393,2025-06-16 07:29:04,51.8
423394,2025-06-16 07:29:07,71.4
423396,2025-06-16 07:29:12,86.0
423397,2025-06-16 07:29:33,40.2
423398,2025-06-16 07:29:35,4.7
423399,2025-06-16 07:29:37,0.0
423401,2025-06-16 07:29:43,80.5
423402,2025-06-16 07:29:50,24.0
423404,2025-06-16 07:29:54,84.3
423406,2025-06-16 07:30:00,87.1
423407,2025-06-16 07:30:01,15.5
423408,2025-06-16 07:30:03,14.6
423409,2025-06-16 07:30:04,91.9
423412,2025-06-16 07:30:10,70.4
423413,2025-06-16 07:30:11,92.9
423416,2025-06-16 07:30:19,8.6
423417,2025-06-16 07:30:33,26.0
423418,2025-06-16 07:30:42,76.5
423419,2025-06-16 07:30:43,76.5
423420,2025-06-16 07:30:46,40.6
423421,2025-06-16 07:30:51,59.2
423423,2025-06-16 07:31:01,34.4
423424,2025-06-16 07:31:05,50.6
423426,2025-06-16 07:31:11,0.0
423427,2025-06-16 07:31:15,0.0
423428,2025-06-16 07:31:18,99.5
423430,2025-06-16 07:31:36,0.0
423431,2025-06-16 07:31:37,71.1
423432,2025-06-16 07:31:39,51.4
423433,2025-06-16 07:31:40,76.2
423434,2025-06-16 07:31:41,42.2
423435,2025-06-16 07:31:43,38.9
423436,2025-06-16 07:31:45,73.7
423438,2025-06-16 07:31:47,30.5
423439,2025-06-16 07:31:53,73.6
423440,2025-06-16 07:31:54,15.7
423441,2025-06-16 07:31:59,59.6
423442,2025-06-16 07:32:00,12.1
423443,2025-06-16 07:32:01,54.7
423444,2025-06-16 07:32:02,40.1
423445,2025-06-16 07:32:06,24.7
423446,2025-06-16 07:32:08,23.3
423447,2025-06-16 07:32:10,65.3
423448,2025-06-16 07:32:13,73.0
423449,2025-06-16 07:32:14,3.4
423450,2025-06-16 07:32:20,7.6
423451,2025-06-16 07:32:22,0.0
423452,2025-06-16 07:32:23,39.2
423453,2025-06-16 07:32:25,37.6
423454,2025-06-16 07:32:26,70.8
423455,2025-06-16 07:32:27,16.1
423456,2025-06-16 07:32:33,31.8
423457,2025-06-16 07:32:47,5594.3
423458,2025-06-16 07:32:55,63.7
423460,2025-06-16 07:32:59,99.4
423461,2025-06-16 07:33:00,0.0
423462,2025-06-16 07:33:02,19.9
423463,2025-06-16 07:33:04,87.6
423465,2025-06-16 07:33:12,65.3
423466,2025-06-16 07:33:19,17.7
423468,2025-06-16 07:33:23,14.0
423469,2025-06-16 07:33:24,0.6
423470,2025-06-16 07:33:26,33.6
423472,2025-06-16 07:33:28,66.3
423473,2025-06-16 07:33:29,99.3
423474,2025-06-16 07:33:30,0.0
423475,2025-06-16 07:33:33,56.8
423477,2025-06-16 07:33:36,74.4
423478,2025-06-16 07:33:37,28.5
423479,2025-06-16 07:33:43,89.8
423480,2025-06-16 07:33:48,23.3
423481,2025-06-16 07:33:50,12.7
423483,2025-06-16 07:33:58,2.0
423484,2025-06-16 07:34:03,94.4
423485,2025-06-16 07:34:09,65.0
423486,2025-06-16 07:34:12,42.3
423487,2025-06-16 07:34:15,39.1
423488,2025-06-16 07:34:16,0.0
423489,2025-06-16 07:34:21,36.2
423491,2025-06-16 07:34:30,58.7
423493,2025-06-16 07:34:34,44.9
423494,2025-06-16 07:34:35,25.9
423496,2025-06-16 07:34:43,90.5
423497,2025-06-16 07:34:47,12.1
423498,2025-06-16 07:34:49,17.8
423499,2025-06-16 07:34:53,6.9
423500,2025-06-16 07:34:57,4.1
423501,2025-06-16 07:34:58,0.0
423502,2025-06-16 07:34:59,60.2
423503,2025-06-16 07:35:01,0.3
423504,2025-06-16 07:35:02,8.7
423505,2025-06-16 07:35:08,76.3
423509,2025-06-16 07:35:34,38.5
423511,2025-06-16 07:35:36,80.9
423512,2025-06-16 07:35:38,78.6
423513,2025-06-16 07:35:40,85.7
423514,2025-06-16 07:35:41,12.6
423515,2025-06-16 07:35:44,72.5
423516,2025-06-16 07:35:45,24.5
423517,2025-06-16 07:35:46,26.2
423518,2025-06-16 07:35:47,79.5
423519,2025-06-16 07:35:52,25.5
423520,2025-06-16 07:35:53,75.9
423522,2025-06-16 07:35:59,41.7
423523,2025-06-16 07:36:06,45.4
423525,2025-06-16 07:36:10,57.9
423526,2025-06-16 07:36:11,97.4
423528,2025-06-16 07:36:18,98.9
423529,2025-06-16 07:36:21,98.9
423530,2025-06-16 07:36:22,71.9
423531,2025-06-16 07:36:25,68.2
423532,2025-06-16 07:36:26,50.6
423533,2025-06-16 07:36:27,0.0
423534,2025-06-16 07:36:33,57.2
423535,2025-06-16 07:36:45,69.1
423536,2025-06-16 07:36:46,88.9
423539,2025-06-16 07:36:54,50.7
423540,2025-06-16 07:36:56,0.0
423541,2025-06-16 07:36:57,27.7
423543,2025-06-16 07:37:12,14.1
423544,2025-06-16 07:37:14,16.4
423545,2025-06-16 07:37:17,44.88
423546,2025-06-16 07:37:24,79.1
423547,2025-06-16 07:37:27,81.9
423548,2025-06-16 07:37:30,97.2
423549,2025-06-16 07:37:34,0.0
423550,2025-06-16 07:37:48,85.1
423551,2025-06-16 07:37:49,5.2
423552,2025-06-16 07:37:50,96.4
423553,2025-06-16 07:37:53,51.7
423554,2025-06-16 07:37:58,53.4
423555,2025-06-16 07:38:01,20.8
423556,2025-06-16 07:38:04,9.0
423557,2025-06-16 07:38:06,47.7
423558,2025-06-16 07:38:07,75.6
423560,2025-06-16 07:38:13,89.9
423561,2025-06-16 07:38:14,0.0
423563,2025-06-16 07:38:19,1.1
423564,2025-06-16 07:38:20,24.3
423565,2025-06-16 07:38:30,6.9
423566,2025-06-16 07:38:33,50.2
423567,2025-06-16 07:38:35,19.2
423568,2025-06-16 07:38:40,88.0
423569,2025-06-16 07:38:46,36.5
423570,2025-06-16 07:38:47,47.3
423571,2025-06-16 07:38:48,48.9
423573,2025-06-16 07:38:53,0.0
423574,2025-06-16 07:38:55,35.1
423576,2025-06-16 07:39:03,29.9
423577,2025-06-16 07:39:06,22.8
423578,2025-06-16 07:39:08,60.0
423580,2025-06-16 07:39:12,77.6
423581,2025-06-16 07:39:18,59.9
423582,2025-06-16 07:39:20,70.0
423584,2025-06-16 07:39:32,8.2
423587,2025-06-16 07:39:38,90.7
423588,2025-06-16 07:39:40,65.7
423589,2025-06-16 07:39:41,57.6
423590,2025-06-16 07:39:44,8.7
423591,2025-06-16 07:39:47,52.2
423592,2025-06-16 07:39:50,92.8
423593,2025-06-16 07:39:52,31.1
423594,2025-06-16 07:39:54,3894.5
423596,2025-06-16 07:39:57,72.7
423598,2025-06-16 07:40:06,68.4
423600,2025-06-16 07:40:14,0.0
423601,2025-06-16 07:40:17,69.8
423602,2025-06-16 07:40:21,33.1
423603,2025-06-16 07:40:23,27.8
423604,2025-06-16 07:40:25,99.4
423605,2025-06-16 07:40:27,52.2
423606,2025-06-16 07:40:33,71.7
423607,2025-06-16 07:40:35,94.4
423608,2025-06-16 07:40:36,0.7
423609,2025-06-16 07:40:38,9.0
423610,2025-06-16 07:40:41,84.1
423614,2025-06-16 07:41:00,94.4
423615,2025-06-16 07:41:01,18.0
423616,2025-06-16 07:41:06,0.0
423617,2025-06-16 07:41:08,46.4
423618,2025-06-16 07:41:09,99.2
423619,2025-06-16 07:41:10,50.4
423620,2025-06-16 07:41:11,29.8
423621,2025-06-16 07:41:15,58.9
423622,2025-06-16 07:41:16,29.7
423623,2025-06-16 07:41:19,0.0
423625,2025-06-16 07:41:28,97.8
423626,2025-06-16 07:41:29,6.3
423628,2025-06-16 07:41:32,84.2
423629,2025-06-16 07:41:37,10.0
423630,2025-06-16 07:41:42,68.9
423632,2025-06-16 07:41:48,60.9
423633,2025-06-16 07:41:50,0.0
423634,2025-06-16 07:41:51,5.3
423636,2025-06-16 07:41:55,89.5
423637,2025-06-16 07:42:00,0.0
423638,2025-06-16 07:42:02,0.0
423639,2025-06-16 07:42:07,27.0
423640,2025-06-16 07:42:11,63.9
423641,2025-06-16 07:42:13,38.4
423642,2025-06-16 07:42:22,69.7
423643,2025-06-16 07:42:27,0.0
423644,2025-06-16 07:42:29,47.3
423646,2025-06-16 07:42:37,12.2
423647,2025-06-16 07:42:39,7.3
423648,2025-06-16 07:42:41,52.9
423649,2025-06-16 07:42:47,62.7
423650,2025-06-16 07:42:55,90.8
423651,2025-06-16 07:43:02,84.834
423652,2025-06-16 07:43:10,61.0
423653,2025-06-16 07:43:14,23.3
423654,2025-06-16 07:43:16,37.3
423655,2025-06-16 07:43:18,31.0
423657,2025-06-16 07:43:21,25.1
423658,2025-06-16 07:43:22,67.0
423659,2025-06-16 07:43:23,76.2
423660,2025-06-16 07:43:24,3.7
423662,2025-06-16 07:43:26,48.5
423663,2025-06-16 07:43:27,45.5
423664,2025-06-16 07:43:28,80.7
423666,2025-06-16 07:43:38,0.0
423667,2025-06-16 07:43:39,1.2
423668,2025-06-16 07:43:40,67.7
423669,2025-06-16 07:43:45,75.1
423671,2025-06-16 07:43:51,25.0
423672,2025-06-16 07:43:52,63.5
423673,2025-06-16 07:43:53,96.6
423674,2025-06-16 07:43:54,93.9
423675,2025-06-16 07:44:02,33.0
423676,2025-06-16 07:44:03,95.7
423677,2025-06-16 07:44:05,50.5
423679,2025-06-16 07:44:20,46.1
423681,2025-06-16 07:44:22,83.9
423682,2025-06-16 07:44:24,43.0
423683,2025-06-16 07:44:26,89.6
423684,2025-06-16 07:44:28,56.1
423685,2025-06-16 07:44:29,13.7
423686,2025-06-16 07:44:31,53.2
423687,2025-06-16 07:44:37,8.6
423688,2025-06-16 07:44:42,24.0
423689,2025-06-16 07:44:45,2.4
423690,2025-06-16 07:45:02,77.9
423692,2025-06-16 07:45:07,46.3
423693,2025-06-16 07:45:08,0.0
423694,2025-06-16 07:45:12,42.7
423695,2025-06-16 07:45:15,28.4
423696,2025-06-16 07:45:18,0.0
423697,2025-06-16 07:45:22,18.8
423698,2025-06-16 07:45:24,12.0
423699,2025-06-16 07:45:27,30.1
423700,2025-06-16 07:45:28,65.0
423701,2025-06-16 07:45:29,60.5
423703,2025-06-16 07:45:33,97.7
423704,2025-06-16 07:45:34,10.9
423706,2025-06-16 07:45:42,60.4
423707,2025-06-16 07:45:43,48.8
423709,2025-06-16 07:45:56,62.6
423710,2025-06-16 07:45:57,17.9
423711,2025-06-16 07:46:01,8.8
423712,2025-06-16 07:46:07,11.2
423713,2025-06-16 07:46:09,35.9
423714,2025-06-16 07:46:11,17.1
423715,2025-06-16 07:46:12,90.4
423716,2025-06-16 07:46:14,8.3
423717,2025-06-16 07:46:19,99.4
423718,2025-06-16 07:46:20,1.2
423719,2025-06-16 07:46:22,41.3
423720,2025-06-16 07:46:26,36.4
423721,2025-06-16 07:46:27,59.7
423722,2025-06-16 07:46:28,8.4
423723,2025-06-16 07:46:29,36.1
423724,2025-06-16 07:46:34,66.2
423725,2025-06-16 07:46:37,56.0
423726,2025-06-16 07:46:40,0.0
423727,2025-06-16 07:46:46,63.1
423728,2025-06-16 07:46:47,6.4
423730,2025-06-16 07:46:53,77.8
423731,2025-06-16 07:46:54,76.7
423733,2025-06-16 07:47:01,89.3
423734,2025-06-16 07:47:05,18.8
423735,2025-06-16 07:47:07,58.1
423736,2025-06-16 07:47:10,44.1
423737,2025-06-16 07:47:12,20.6
423738,2025-06-16 07:47:15,76.0
423739,2025-06-16 07:47:18,19.9
423740,2025-06-16 07:47:20,81.2
423741,2025-06-16 07:47:23,37.2
423742,2025-06-16 07:47:25,30.1
423743,2025-06-16 07:47:27,68.4
423746,2025-06-16 07:47:46,38.9
423747,2025-06-16 07:47:49,86.0
423748,2025-06-16 07:47:54,52.5
423749,2025-06-16 07:47:56,22.2
423750,2025-06-16 07:47:59,1349.9
423751,2025-06-16 07:48:01,86.6
423753,2025-06-16 07:48:12,2.3
423755,2025-06-16 07:48:15,1.3
423757,2025-06-16 07:48:17,75.5
423758,2025-06-16 07:48:18,1.0
423759,2025-06-16 07:48:20,94.6
423760,2025-06-16 07:48:26,0.0
423761,2025-06-16 07:48:27,66.0
423762,2025-06-16 07:48:28,32.5
423763,2025-06-16 07:48:31,29.0
423764,2025-06-16 07:48:33,76.6
423765,2025-06-16 07:48:35,2296.0
423766,2025-06-16 07:48:36,59.1
423767,2025-06-16 07:48:37,29.3
423768,2025-06-16 07:48:40,84.7
423769,2025-06-16 07:48:50,86.3
423770,2025-06-16 07:48:53,0.0
423771,2025-06-16 07:48:56,95.1
423772,2025-06-16 07:49:00,48.9
423773,2025-06-16 07:49:03,0.0
423774,2025-06-16 07:49:04,33.1
423775,2025-06-16 07:49:08,11.6
423776,2025-06-16 07:49:14,40.6
423777,2025-06-16 07:49:15,19.7
423780,2025-06-16 07:49:25,43.6
423781,2025-06-16 07:49:26,0.0
423782,2025-06-16 07:49:31,39.3
423785,2025-06-16 07:49:37,31.1
423786,2025-06-16 07:49:39,33.557
423787,2025-06-16 07:49:41,5.1
423788,2025-06-16 07:49:42,5.3
423789,2025-06-16 07:49:44,54.4
423791,2025-06-16 07:49:54,74.5
423792,2025-06-16 07:49:55,27.2
423793,2025-06-16 07:49:57,67.7
423794,2025-06-16 07:49:58,6266.5
423795,2025-06-16 07:50:05,93.7
423796,2025-06-16 07:50:07,22.5
423797,2025-06-16 07:50:12,13.0
423799,2025-06-16 07:50:19,13.4
423800,2025-06-16 07:50:25,69.8
423801,2025-06-16 07:50:33,55.6
423803,2025-06-16 07:50:37,57.3
423804,2025-06-16 07:50:40,16.5
423805,2025-06-16 07:50:42,88.5
423806,2025-06-16 07:50:44,0.0
423807,2025-06-16 07:50:47,54.1
423809,2025-06-16 07:50:55,98.4
423810,2025-06-16 07:50:56,55.1
423812,2025-06-16 07:51:02,8.1
423813,2025-06-16 07:51:03,32.1
423814,2025-06-16 07:51:05,15.7
423815,2025-06-16 07:51:09,27.1
423817,2025-06-16 07:51:13,33.8
423818,2025-06-16 07:51:14,98.1
423819,2025-06-16 07:51:15,88.2
423821,2025-06-16 07:51:21,38.2
423822,2025-06-16 07:51:23,21.7
423823,2025-06-16 07:51:25,47.8
423824,2025-06-16 07:51:34,7478.1
423825,2025-06-16 07:51:37,47.2
423826,2025-06-16 07:51:38,16.0
423828,2025-06-16 07:51:46,17.6
423829,2025-06-16 07:51:50,34.0
423830,2025-06-16 07:51:57,5.4
423831,2025-06-16 07:52:02,42.1
423833,2025-06-16 07:52:07,0.0
423834,2025-06-16 07:52:08,65.4
423835,2025-06-16 07:52:13,49.7
423836,2025-06-16 07:52:14,62.442
423837,2025-06-16 07:52:21,72.4
423838,2025-06-16 07:52:24,0.0
423839,2025-06-16 07:52:26,55.5
423840,2025-06-16 07:52:31,91.9
423841,2025-06-16 07:52:32,14.2
423842,2025-06-16 07:52:33,27.8
423843,2025-06-16 07:52:34,2.8
423844,2025-06-16 07:52:37,44.0
423845,2025-06-16 07:52:47,81.4
423846,2025-06-16 07:53:00,5.6
423847,2025-06-16 07:53:02,22.7
423848,2025-06-16 07:53:08,50.2
423849,2025-06-16 07:53:23,71.1
423850,2025-06-16 07:53:24,22.9
423851,2025-06-16 07:53:25,97.7
423852,2025-06-16 07:53:26,95.3
423853,2025-06-16 07:53:29,0.0
423854,2025-06-16 07:53:30,7.9
423855,2025-06-16 07:53:34,35.2
423856,2025-06-16 07:53:36,75.2
423860,2025-06-16 07:53:42,0.0
423861,2025-06-16 07:53:45,10.8
423864,2025-06-16 07:53:54,78.8
423865,2025-06-16 07:53:59,41.8
423866,2025-06-16 07:54:03,0.0
423867,2025-06-16 07:54:09,63.0
423868,2025-06-16 07:54:12,32.6
423869,2025-06-16 07:54:17,5.8
423870,2025-06-16 07:54:18,43.9
423871,2025-06-16 07:54:20,2.6
423873,2025-06-16 07:54:25,4.6
423874,2025-06-16 07:54:29,52.5
423876,2025-06-16 07:54:31,29.7
423877,2025-06-16 07:54:33,64.6
423878,2025-06-16 07:54:34,22.5
423879,2025-06-16 07:54:38,57.5
423881,2025-06-16 07:54:42,29.7
423882,2025-06-16 07:54:44,99.6
423884,2025-06-16 07:54:49,38.4
423886,2025-06-16 07:54:59,0.0
423887,2025-06-16 07:55:06,39.6
423889,2025-06-16 07:55:09,78.3
423890,2025-06-16 07:55:10,83.7
423892,2025-06-16 07:55:13,74.1
423893,2025-06-16 07:55:15,51.7
423894,2025-06-16 07:55:22,34.1
423895,2025-06-16 07:55:23,92.6
423896,2025-06-16 07:55:37,55.6
423897,2025-06-16 07:55:49,68.4
423898,2025-06-16 07:55:50,61.4
423899,2025-06-16 07:55:57,2.4
423900,2025-06-16 07:56:00,58.1
423902,2025-06-16 07:56:09,27.4
423904,2025-06-16 07:56:18,0.0
423905,2025-06-16 07:56:21,20.9
423906,2025-06-16 07:56:31,52.4
423907,2025-06-16 07:56:33,85.2
423908,2025-06-16 07:56:34,73.5
423909,2025-06-16 07:56:36,14.2
423910,2025-06-16 07:56:45,4.1
423911,2025-06-16 07:56:48,44.7
423912,2025-06-16 07:56:50,40.2
423914,2025-06-16 07:56:53,61.8
423916,2025-06-16 07:56:55,70.2
423917,2025-06-16 07:56:56,65.5
423918,2025-06-16 07:56:57,1.4
423919,2025-06-16 07:56:58,77.7
423920,2025-06-16 07:57:06,53.8
423922,2025-06-16 07:57:13,85.1
423923,2025-06-16 07:57:14,98.3
423924,2025-06-16 07:57:22,48.8
423925,2025-06-16 07:57:24,0.0
423926,2025-06-16 07:57:26,66.7
423927,2025-06-16 07:57:29,22.2
423928,2025-06-16 07:57:40,83.3
423929,2025-06-16 07:57:42,56.1
423930,2025-06-16 07:57:47,33.4
423931,2025-06-16 07:57:49,71.8
423932,2025-06-16 07:57:53,9.5
423933,2025-06-16 07:57:54,0.0
423934,2025-06-16 07:57:55,62.5
423935,2025-06-16 07:58:00,36.2
423936,2025-06-16 07:58:06,25.0
423937,2025-06-16 07:58:08,32.1
423938,2025-06-16 07:58:10,69.8
423940,2025-06-16 07:58:12,9.8
423941,2025-06-16 07:58:13,56.5
423942,2025-06-16 07:58:16,15.0
423943,2025-06-16 07:58:18,34.3
423944,2025-06-16 07:58:19,86.6
423946,2025-06-16 07:58:21,57.3
423947,2025-06-16 07:58:23,97.1
423948,2025-06-16 07:58:24,78.9
423949,2025-06-16 07:58:26,75.3
423950,2025-06-16 07:58:29,72.8
423951,2025-06-16 07:58:30,66.9
423952,2025-06-16 07:58:33,59.5
423955,2025-06-16 07:58:41,34.8
423956,2025-06-16 07:58:44,55.2
423957,2025-06-16 07:58:48,51.796
423958,2025-06-16 07:58:51,70.5
423959,2025-06-16 07:58:54,93.3
423962,2025-06-16 07:59:01,29.0
423963,2025-06-16 07:59:03,84.6
423964,2025-06-16 07:59:05,0.0
423965,2025-06-16 07:59:06,81.2
423966,2025-06-16 07:59:10,84.8
423967,2025-06-16 07:59:12,78.0
423968,2025-06-16 07:59:14,56.0
423969,2025-06-16 07:59:15,85.9
423970,2025-06-16 07:59:22,41.2
423971,2025-06-16 07:59:23,76.6
423972,2025-06-16 07:59:24,34.7
423973,2025-06-16 07:59:26,8.6
423974,2025-06-16 07:59:28,40.4
423975,2025-06-16 07:59:34,70.9
423976,2025-06-16 07:59:37,29.4
423977,2025-06-16 07:59:42,2835.6
423981,2025-06-16 07:59:57,72.5
423983,2025-06-16 08:00:02,11.1
423984,2025-06-16 08:00:04,85.6
423985,2025-06-16 08:00:07,97.0
423986,2025-06-16 08:00:13,27.5
423987,2025-06-16 08:00:15,12.2
423988,2025-06-16 08:00:19,0.0
423989,2025-06-16 08:00:20,67.2
423990,2025-06-16 08:00:23,50.6
423991,2025-06-16 08:00:24,36.2
423992,2025-06-16 08:00:25,49.1
423993,2025-06-16 08:00:31,36.9
423995,2025-06-16 08:00:38,18.3
423996,2025-06-16 08:00:41,0.0
423999,2025-06-16 08:00:47,97.4
424000,2025-06-16 08:00:50,58.0
424001,2025-06-16 08:01:03,47.0
424002,2025-06-16 08:01:05,66.7
424004,2025-06-16 08:01:07,43.4
424006,2025-06-16 08:01:11,84.5
424008,2025-06-16 08:01:20,0.0
424009,2025-06-16 08:01:22,43.1
424012,2025-06-16 08:01:30,90.2
424014,2025-06-16 08:01:38,52.6
424016,2025-06-16 08:01:50,89.1
424018,2025-06-16 08:01:58,58.5
424019,2025-06-16 08:02:02,27.8
424020,2025-06-16 08:02:06,40.4
424021,2025-06-16 08:02:07,43.2
424022,2025-06-16 08:02:13,4.3
424023,2025-06-16 08:02:16,76.1
424024,2025-06-16 08:02:17,8.7
424025,2025-06-16 08:02:18,90.8
424027,2025-06-16 08:02:23,54.7
424028,2025-06-16 08:02:24,7.6
424029,2025-06-16 08:02:25,68.2
424031,2025-06-16 08:02:30,77.4
424032,2025-06-16 08:02:31,68.1
424034,2025-06-16 08:02:41,61.9
424035,2025-06-16 08:02:45,45.3
424036,2025-06-16 08:02:51,32.6
424037,2025-06-16 08:02:55,3.8
424038,2025-06-16 08:02:59,0.0
424039,2025-06-16 08:03:00,38.9
424040,2025-06-16 08:03:11,88.1
424041,2025-06-16 08:03:14,7.4
424042,2025-06-16 08:03:15,53.6
424043,2025-06-16 08:03:16,58.7
424044,2025-06-16 08:03:17,0.0
424045,2025-06-16 08:03:18,0.0
424046,2025-06-16 08:03:19,84.4
424047,2025-06-16 08:03:23,76.3
424048,2025-06-16 08:03:24,100.0
424049,2025-06-16 08:03:25,9.8
424051,2025-06-16 08:03:29,32.4
424052,2025-06-16 08:03:30,1421.5
424053,2025-06-16 08:03:37,51.8
424055,2025-06-16 08:03:40,24.5
424057,2025-06-16 08:03:43,23.6
424058,2025-06-16 08:03:46,0.0
424059,2025-06-16 08:03:48,39.2
424060,2025-06-16 08:03:49,65.8
424061,2025-06-16 08:03:54,0.0
424062,2025-06-16 08:03:56,2.7
424063,2025-06-16 08:03:57,77.3
424064,2025-06-16 08:03:59,98.9
424065,2025-06-16 08:04:00,84.0
424066,2025-06-16 08:04:01,75.5
424067,2025-06-16 08:04:02,29.8
424068,2025-06-16 08:04:05,53.1
424069,2025-06-16 08:04:06,72.5
424070,2025-06-16 08:04:14,88.8
424071,2025-06-16 08:04:18,29.9
424072,2025-06-16 08:04:22,11.5
424073,2025-06-16 08:04:24,36.3
424075,2025-06-16 08:04:28,35.3
424077,2025-06-16 08:04:35,81.4
424079,2025-06-16 08:04:41,51.4
424080,2025-06-16 08:04:44,71.5
424081,2025-06-16 08:04:47,29.4
424082,2025-06-16 08:04:48,49.6
424083,2025-06-16 08:04:53,31.6
424084,2025-06-16 08:04:54,76.0
424085,2025-06-16 08:04:59,0.0
424086,2025-06-16 08:05:01,37.1
424088,2025-06-16 08:05:27,4.1
