,timestamp,value
62984,2025-06-03 06:27:28,36.6
62985,2025-06-03 06:27:34,55.8
62986,2025-06-03 06:27:36,1.4
62987,2025-06-03 06:27:41,6.4
62988,2025-06-03 06:27:46,3.4
62989,2025-06-03 06:27:48,22.5
62990,2025-06-03 06:27:50,50.2
62991,2025-06-03 06:27:54,42.56
62992,2025-06-03 06:27:55,40.8
62993,2025-06-03 06:27:57,84.3
62996,2025-06-03 06:28:02,7.1
62997,2025-06-03 06:28:06,62.5
62999,2025-06-03 06:28:12,52.6
63000,2025-06-03 06:28:14,36.0
63001,2025-06-03 06:28:22,58.8
63003,2025-06-03 06:28:33,21.2
63004,2025-06-03 06:28:35,84.4
63005,2025-06-03 06:28:36,15.9
63006,2025-06-03 06:28:38,49.3
63007,2025-06-03 06:28:42,43.2
63008,2025-06-03 06:28:44,48.0
63009,2025-06-03 06:28:50,0.0
63010,2025-06-03 06:29:02,38.2
63012,2025-06-03 06:29:05,75.2
63014,2025-06-03 06:29:09,95.7
63015,2025-06-03 06:29:16,93.0
63016,2025-06-03 06:29:17,86.4
63018,2025-06-03 06:29:24,60.2
63019,2025-06-03 06:29:25,44.0
63020,2025-06-03 06:29:33,0.0
63021,2025-06-03 06:29:34,43.9
63022,2025-06-03 06:29:37,91.9
63023,2025-06-03 06:29:39,19.7
63025,2025-06-03 06:29:45,0.0
63026,2025-06-03 06:29:47,0.0
63027,2025-06-03 06:29:49,56.8
63028,2025-06-03 06:29:54,59.7
63029,2025-06-03 06:29:56,82.5
63030,2025-06-03 06:29:59,78.7
63031,2025-06-03 06:30:00,43.5
63032,2025-06-03 06:30:01,44.5
63033,2025-06-03 06:30:05,14.5
63036,2025-06-03 06:30:21,78.9
63037,2025-06-03 06:30:22,0.0
63038,2025-06-03 06:30:25,75.9
63039,2025-06-03 06:30:32,12.8
63040,2025-06-03 06:30:33,85.6
63041,2025-06-03 06:30:34,10.7
63042,2025-06-03 06:30:35,43.4
63043,2025-06-03 06:30:37,88.4
63044,2025-06-03 06:30:39,0.0
63046,2025-06-03 06:30:43,94.8
63047,2025-06-03 06:30:45,55.2
63048,2025-06-03 06:30:47,91.9
63049,2025-06-03 06:30:49,16.0
63051,2025-06-03 06:30:55,6.4
63052,2025-06-03 06:30:59,26.7
63053,2025-06-03 06:31:00,95.4
63055,2025-06-03 06:31:03,43.5
63056,2025-06-03 06:31:05,14.7
63057,2025-06-03 06:31:07,36.2
63058,2025-06-03 06:31:14,70.0
63059,2025-06-03 06:31:17,73.1
63062,2025-06-03 06:31:21,0.9
63063,2025-06-03 06:31:23,66.2
63064,2025-06-03 06:31:24,99.1
63065,2025-06-03 06:31:25,58.7
63066,2025-06-03 06:31:27,94.7
63068,2025-06-03 06:31:29,0.0
63069,2025-06-03 06:31:32,12.5
63070,2025-06-03 06:31:33,54.0
63071,2025-06-03 06:31:35,91.3
63072,2025-06-03 06:31:37,33.6
63073,2025-06-03 06:31:44,829.2
63074,2025-06-03 06:31:46,89.3
63075,2025-06-03 06:31:49,70.2
63076,2025-06-03 06:31:51,44.4
63079,2025-06-03 06:31:59,78.6
63080,2025-06-03 06:32:00,13.4
63081,2025-06-03 06:32:02,35.7
63082,2025-06-03 06:32:06,71.7
63083,2025-06-03 06:32:14,0.0
63084,2025-06-03 06:32:15,63.9
63085,2025-06-03 06:32:17,41.7
63086,2025-06-03 06:32:24,0.8
63087,2025-06-03 06:32:26,65.1
63088,2025-06-03 06:32:27,29.6
63089,2025-06-03 06:32:28,90.2
63090,2025-06-03 06:32:36,88.7
63091,2025-06-03 06:32:40,22.6
63092,2025-06-03 06:32:46,18.0
63094,2025-06-03 06:32:51,53.0
63096,2025-06-03 06:32:56,29.3
63098,2025-06-03 06:33:03,58.2
63099,2025-06-03 06:33:04,21.8
63100,2025-06-03 06:33:07,46.6
63101,2025-06-03 06:33:08,44.2
63102,2025-06-03 06:33:14,99.3
63103,2025-06-03 06:33:20,22.8
63104,2025-06-03 06:33:22,64.2
63105,2025-06-03 06:33:25,54.916
63106,2025-06-03 06:33:33,33.1
63108,2025-06-03 06:33:37,49.5
63109,2025-06-03 06:33:44,88.1
63110,2025-06-03 06:33:51,0.7
63112,2025-06-03 06:34:00,57.1
63113,2025-06-03 06:34:02,68.6
63115,2025-06-03 06:34:06,64.7
63117,2025-06-03 06:34:08,13.6
63118,2025-06-03 06:34:10,11.4
63119,2025-06-03 06:34:13,26.8
63120,2025-06-03 06:34:14,27.4
63121,2025-06-03 06:34:16,77.8
63122,2025-06-03 06:34:21,78.3
63123,2025-06-03 06:34:24,0.0
63124,2025-06-03 06:34:28,8.799
63125,2025-06-03 06:34:36,23.2
63126,2025-06-03 06:34:37,35.5
63128,2025-06-03 06:34:42,59.6
63129,2025-06-03 06:34:44,6.0
63130,2025-06-03 06:34:45,10.9
63131,2025-06-03 06:34:49,97.0
63132,2025-06-03 06:34:50,0.0
63133,2025-06-03 06:34:55,65.1
63134,2025-06-03 06:34:56,19.7
63135,2025-06-03 06:35:01,29.9
63136,2025-06-03 06:35:02,25.5
63137,2025-06-03 06:35:06,8.0
63138,2025-06-03 06:35:07,8.0
63139,2025-06-03 06:35:09,38.7
63140,2025-06-03 06:35:10,19.4
63141,2025-06-03 06:35:15,0.0
63143,2025-06-03 06:35:20,60.0
63145,2025-06-03 06:35:26,21.2
63146,2025-06-03 06:35:31,19.5
63148,2025-06-03 06:35:38,70.5
63149,2025-06-03 06:35:40,68.0
63150,2025-06-03 06:35:41,23.4
63151,2025-06-03 06:35:43,43.9
63153,2025-06-03 06:35:49,0.0
63154,2025-06-03 06:35:52,46.3
63155,2025-06-03 06:35:56,10.4
63156,2025-06-03 06:35:58,19.8
63157,2025-06-03 06:36:00,55.2
63158,2025-06-03 06:36:01,92.6
63161,2025-06-03 06:36:10,57.6
63162,2025-06-03 06:36:11,89.8
63163,2025-06-03 06:36:12,2.6
63165,2025-06-03 06:36:16,100.0
63166,2025-06-03 06:36:28,0.0
63167,2025-06-03 06:36:29,94.2
63168,2025-06-03 06:36:30,82.5
63171,2025-06-03 06:36:40,73.1
63173,2025-06-03 06:36:42,95.9
63175,2025-06-03 06:36:54,44.2
63176,2025-06-03 06:36:55,54.8
63177,2025-06-03 06:36:56,3.8
63178,2025-06-03 06:37:00,3.1
63180,2025-06-03 06:37:04,18.9
63181,2025-06-03 06:37:09,22.4
63182,2025-06-03 06:37:13,30.1
63183,2025-06-03 06:37:14,77.8
63184,2025-06-03 06:37:15,28.2
63185,2025-06-03 06:37:17,0.0
63187,2025-06-03 06:37:23,21.9
63189,2025-06-03 06:37:29,90.5
63192,2025-06-03 06:37:40,60.8
63193,2025-06-03 06:37:42,27.6
63194,2025-06-03 06:37:45,0.0
63195,2025-06-03 06:37:47,6.7
63196,2025-06-03 06:37:49,52.3
63197,2025-06-03 06:37:50,23.0
63199,2025-06-03 06:38:03,24.0
63200,2025-06-03 06:38:06,67.4
63201,2025-06-03 06:38:10,55.4
63202,2025-06-03 06:38:14,44.0
63203,2025-06-03 06:38:18,63.5
63205,2025-06-03 06:38:21,89.1
63206,2025-06-03 06:38:24,63.0
63207,2025-06-03 06:38:27,48.1
63208,2025-06-03 06:38:28,52.2
63209,2025-06-03 06:38:29,95.7
63210,2025-06-03 06:38:31,61.1
63211,2025-06-03 06:38:35,45.9
63212,2025-06-03 06:38:38,29.9
63213,2025-06-03 06:38:42,18.5
63214,2025-06-03 06:38:52,72.8
63215,2025-06-03 06:38:54,0.0
63216,2025-06-03 06:38:56,51.49
63217,2025-06-03 06:38:57,71.1
63218,2025-06-03 06:39:04,78.6
63219,2025-06-03 06:39:08,39.7
63221,2025-06-03 06:39:10,72.8
63222,2025-06-03 06:39:13,28.3
63223,2025-06-03 06:39:24,53.9
63224,2025-06-03 06:39:27,0.0
63225,2025-06-03 06:39:29,24.4
63226,2025-06-03 06:39:31,63.5
63227,2025-06-03 06:39:33,0.2
63228,2025-06-03 06:39:41,59.1
63229,2025-06-03 06:39:44,17.5
63230,2025-06-03 06:39:45,0.0
63231,2025-06-03 06:39:46,0.0
63232,2025-06-03 06:39:49,85.6
63233,2025-06-03 06:39:52,98.3
63235,2025-06-03 06:39:56,7.4
63236,2025-06-03 06:39:57,39.6
63237,2025-06-03 06:39:58,12.0
63238,2025-06-03 06:40:00,75.3
63240,2025-06-03 06:40:05,81.0
63242,2025-06-03 06:40:10,0.0
63243,2025-06-03 06:40:12,87.3
63244,2025-06-03 06:40:16,94.1
63246,2025-06-03 06:40:37,63.0
63247,2025-06-03 06:40:38,97.3
63248,2025-06-03 06:40:40,62.9
63250,2025-06-03 06:40:50,56.8
63252,2025-06-03 06:40:54,8836.1
63253,2025-06-03 06:40:55,58.7
63254,2025-06-03 06:40:57,32.0
63255,2025-06-03 06:41:07,60.0
63256,2025-06-03 06:41:09,25.2
63257,2025-06-03 06:41:12,89.2
63258,2025-06-03 06:41:13,68.6
63259,2025-06-03 06:41:14,23.3
63260,2025-06-03 06:41:21,15.2
63261,2025-06-03 06:41:23,75.9
63263,2025-06-03 06:41:27,79.5
63264,2025-06-03 06:41:42,3.0
63265,2025-06-03 06:41:46,9.8
63266,2025-06-03 06:41:48,24.3
63267,2025-06-03 06:41:51,8.1
63268,2025-06-03 06:41:54,3.0
63270,2025-06-03 06:41:56,78.6
63271,2025-06-03 06:42:00,57.4
63272,2025-06-03 06:42:02,0.0
63274,2025-06-03 06:42:14,42.2
63275,2025-06-03 06:42:22,48.7
63277,2025-06-03 06:42:25,10.7
63280,2025-06-03 06:42:29,62.9
63281,2025-06-03 06:42:31,63.2
63282,2025-06-03 06:42:33,20.9
63284,2025-06-03 06:42:42,54.1
63285,2025-06-03 06:42:45,16.3
63286,2025-06-03 06:42:48,74.9
63287,2025-06-03 06:42:50,0.0
63288,2025-06-03 06:42:55,95.0
63289,2025-06-03 06:42:56,61.2
63291,2025-06-03 06:42:59,99.1
63293,2025-06-03 06:43:04,38.0
63294,2025-06-03 06:43:05,22.3
63295,2025-06-03 06:43:09,21.8
63296,2025-06-03 06:43:14,60.3
63297,2025-06-03 06:43:20,20.6
63298,2025-06-03 06:43:22,45.9
63299,2025-06-03 06:43:31,82.0
63302,2025-06-03 06:43:35,73.8
63303,2025-06-03 06:43:36,97.2
63304,2025-06-03 06:43:37,80.4
63305,2025-06-03 06:43:38,90.6
63306,2025-06-03 06:43:40,83.9
63307,2025-06-03 06:43:45,0.0
63308,2025-06-03 06:43:49,21.5
63310,2025-06-03 06:43:56,3.6
63311,2025-06-03 06:43:58,0.0
63312,2025-06-03 06:43:59,86.9
63313,2025-06-03 06:44:00,14.7
63314,2025-06-03 06:44:05,97.0
63316,2025-06-03 06:44:07,94.8
63317,2025-06-03 06:44:11,0.0
63318,2025-06-03 06:44:19,69.1
63319,2025-06-03 06:44:23,74.9
63320,2025-06-03 06:44:30,16.9
63321,2025-06-03 06:44:33,95.9
63323,2025-06-03 06:44:36,71.0
63324,2025-06-03 06:44:37,97.4
63325,2025-06-03 06:44:38,33.9
63326,2025-06-03 06:44:40,49.7
63328,2025-06-03 06:44:49,73.8
63330,2025-06-03 06:44:58,85.3
63331,2025-06-03 06:45:15,30.2
63332,2025-06-03 06:45:16,61.7
63333,2025-06-03 06:45:18,97.2
63334,2025-06-03 06:45:22,68.2
63336,2025-06-03 06:45:32,61.6
63337,2025-06-03 06:45:33,3.9
63338,2025-06-03 06:45:35,64.7
63340,2025-06-03 06:45:47,24.7
63341,2025-06-03 06:45:48,96.3
63342,2025-06-03 06:45:51,19.8
63343,2025-06-03 06:45:57,66.0
63345,2025-06-03 06:46:07,95.3
63346,2025-06-03 06:46:08,52.2
63347,2025-06-03 06:46:13,2.3
63348,2025-06-03 06:46:22,11.8
63349,2025-06-03 06:46:27,78.7
63350,2025-06-03 06:46:29,26.3
63351,2025-06-03 06:46:32,11.0
63352,2025-06-03 06:46:33,26.2
63353,2025-06-03 06:46:34,58.8
63354,2025-06-03 06:46:37,13.6
63355,2025-06-03 06:46:39,72.1
63356,2025-06-03 06:46:40,24.0
63357,2025-06-03 06:46:42,48.9
63358,2025-06-03 06:46:45,95.1
63360,2025-06-03 06:46:49,39.1
63361,2025-06-03 06:46:50,0.0
63362,2025-06-03 06:46:52,26.5
63363,2025-06-03 06:46:55,35.9
63364,2025-06-03 06:47:01,0.0
63365,2025-06-03 06:47:03,43.0
63366,2025-06-03 06:47:12,63.3
63368,2025-06-03 06:47:27,54.6
63369,2025-06-03 06:47:33,24.2
63370,2025-06-03 06:47:39,0.0
63371,2025-06-03 06:47:45,31.4
63372,2025-06-03 06:47:47,45.5
63373,2025-06-03 06:47:50,43.7
63374,2025-06-03 06:47:51,37.9
63375,2025-06-03 06:47:53,36.0
63376,2025-06-03 06:47:56,29.4
63377,2025-06-03 06:48:01,72.3
63378,2025-06-03 06:48:04,42.6
63379,2025-06-03 06:48:05,14.8
63380,2025-06-03 06:48:06,55.6
63381,2025-06-03 06:48:09,9.9
63382,2025-06-03 06:48:14,0.0
63383,2025-06-03 06:48:16,8.4
63384,2025-06-03 06:48:18,0.0
63387,2025-06-03 06:48:29,0.0
63388,2025-06-03 06:48:30,7294.7
63389,2025-06-03 06:48:31,40.6
63390,2025-06-03 06:48:33,61.6
63392,2025-06-03 06:48:39,9.4
63393,2025-06-03 06:48:42,73.7
63394,2025-06-03 06:48:46,92.4
63395,2025-06-03 06:48:48,84.9
63396,2025-06-03 06:48:49,11.2
63397,2025-06-03 06:48:58,0.0
63398,2025-06-03 06:49:04,12.9
63399,2025-06-03 06:49:08,65.3
63400,2025-06-03 06:49:12,91.5
63401,2025-06-03 06:49:14,22.3
63403,2025-06-03 06:49:19,48.3
63404,2025-06-03 06:49:21,81.5
63405,2025-06-03 06:49:23,35.0
63407,2025-06-03 06:49:27,29.6
63408,2025-06-03 06:49:31,30.6
63411,2025-06-03 06:49:38,43.3
63412,2025-06-03 06:49:39,68.3
63413,2025-06-03 06:49:46,19.4
63414,2025-06-03 06:49:47,54.0
63415,2025-06-03 06:49:48,56.8
63416,2025-06-03 06:49:51,73.4
63417,2025-06-03 06:49:53,20.7
63418,2025-06-03 06:49:54,99.3
63420,2025-06-03 06:49:57,76.8
63421,2025-06-03 06:49:59,81.8
63422,2025-06-03 06:50:08,0.0
63423,2025-06-03 06:50:15,28.3
63424,2025-06-03 06:50:17,0.0
63425,2025-06-03 06:50:19,0.0
63426,2025-06-03 06:50:20,7.1
63428,2025-06-03 06:50:30,91.5
63429,2025-06-03 06:50:33,78.0
63432,2025-06-03 06:50:41,75.7
63433,2025-06-03 06:50:45,32.9
63434,2025-06-03 06:50:48,67.7
63435,2025-06-03 06:50:49,0.0
63436,2025-06-03 06:50:50,74.7
63437,2025-06-03 06:50:57,64.1
63438,2025-06-03 06:50:59,45.724
63440,2025-06-03 06:51:04,17.5
63441,2025-06-03 06:51:05,66.9
63442,2025-06-03 06:51:07,9.9
63443,2025-06-03 06:51:13,91.0
63444,2025-06-03 06:51:18,91.3
63445,2025-06-03 06:51:21,9.4
63446,2025-06-03 06:51:22,51.0
63447,2025-06-03 06:51:23,4.9
63448,2025-06-03 06:51:27,42.8
63452,2025-06-03 06:51:36,20.7
63453,2025-06-03 06:51:39,24.0
63454,2025-06-03 06:51:41,84.4
63455,2025-06-03 06:51:42,93.7
63456,2025-06-03 06:51:47,39.0
63457,2025-06-03 06:51:49,69.2
63458,2025-06-03 06:51:53,17.5
63459,2025-06-03 06:51:56,8.4
63460,2025-06-03 06:52:11,64.6
63461,2025-06-03 06:52:12,0.0
63462,2025-06-03 06:52:13,94.3
63463,2025-06-03 06:52:15,96.3
63464,2025-06-03 06:52:16,16.1
63465,2025-06-03 06:52:32,0.0
63466,2025-06-03 06:52:35,0.0
63467,2025-06-03 06:52:36,55.2
63468,2025-06-03 06:52:37,45.5
63469,2025-06-03 06:52:39,35.2
63471,2025-06-03 06:52:47,96.1
63472,2025-06-03 06:52:54,22.5
63473,2025-06-03 06:52:59,9.2
63474,2025-06-03 06:53:09,17.6
63475,2025-06-03 06:53:11,28.4
63476,2025-06-03 06:53:12,7.7
63477,2025-06-03 06:53:16,44.6
63478,2025-06-03 06:53:17,51.5
63479,2025-06-03 06:53:27,76.7
63480,2025-06-03 06:53:28,0.0
63481,2025-06-03 06:53:29,8.7
63482,2025-06-03 06:53:34,70.8
63483,2025-06-03 06:53:35,55.3
63485,2025-06-03 06:53:41,5.7
63486,2025-06-03 06:53:43,0.0
63487,2025-06-03 06:53:46,16.7
63488,2025-06-03 06:53:47,56.1
63489,2025-06-03 06:53:49,89.6
63490,2025-06-03 06:53:50,19.5
63491,2025-06-03 06:53:52,42.7
63493,2025-06-03 06:53:55,16.4
63494,2025-06-03 06:54:01,2.4
63495,2025-06-03 06:54:07,32.5
63496,2025-06-03 06:54:10,72.2
63497,2025-06-03 06:54:15,0.2
63499,2025-06-03 06:54:20,92.6
63500,2025-06-03 06:54:26,40.1
63502,2025-06-03 06:54:31,50.6
63503,2025-06-03 06:54:35,69.5
63504,2025-06-03 06:54:36,6.7
63505,2025-06-03 06:54:51,1214.9
63506,2025-06-03 06:54:52,49.9
63507,2025-06-03 06:54:54,80.1
63508,2025-06-03 06:54:59,19.2
63509,2025-06-03 06:55:00,60.7
63510,2025-06-03 06:55:01,4.2
63512,2025-06-03 06:55:13,66.5
63514,2025-06-03 06:55:16,0.0
63516,2025-06-03 06:55:21,3.8
63517,2025-06-03 06:55:25,72.2
63518,2025-06-03 06:55:26,40.1
63519,2025-06-03 06:55:30,10.4
63520,2025-06-03 06:55:31,21.7
63521,2025-06-03 06:55:32,53.6
63522,2025-06-03 06:55:33,97.3
63523,2025-06-03 06:55:36,29.8
63524,2025-06-03 06:55:37,94.1
63525,2025-06-03 06:55:43,65.4
63526,2025-06-03 06:55:44,35.9
63528,2025-06-03 06:55:46,74.1
63530,2025-06-03 06:55:51,0.0
63531,2025-06-03 06:55:53,8.3
63532,2025-06-03 06:55:55,0.0
63533,2025-06-03 06:56:06,47.0
63534,2025-06-03 06:56:08,87.3
63535,2025-06-03 06:56:10,69.9
63536,2025-06-03 06:56:13,74.6
63538,2025-06-03 06:56:18,91.4
63539,2025-06-03 06:56:19,16.2
63540,2025-06-03 06:56:25,45.0
63541,2025-06-03 06:56:27,41.1
63542,2025-06-03 06:56:30,29.2
63543,2025-06-03 06:56:34,43.1
63544,2025-06-03 06:56:35,19.6
63545,2025-06-03 06:56:41,26.7
63547,2025-06-03 06:56:44,16.3
63548,2025-06-03 06:56:45,89.9
63549,2025-06-03 06:56:47,68.3
63550,2025-06-03 06:56:49,30.591
63551,2025-06-03 06:56:53,52.8
63552,2025-06-03 06:57:01,2.8
63553,2025-06-03 06:57:03,55.6
63554,2025-06-03 06:57:04,65.5
63556,2025-06-03 06:57:08,5527.0
63557,2025-06-03 06:57:13,1.3
63558,2025-06-03 06:57:21,54.7
63559,2025-06-03 06:57:22,12.8
63560,2025-06-03 06:57:27,5.2
63561,2025-06-03 06:57:28,0.0
63562,2025-06-03 06:57:32,76.7
63564,2025-06-03 06:57:40,14.4
63565,2025-06-03 06:57:44,0.0
63566,2025-06-03 06:57:47,17.7
63567,2025-06-03 06:57:52,11.9
63569,2025-06-03 06:57:55,88.4
63570,2025-06-03 06:57:58,87.9
63571,2025-06-03 06:58:02,86.4
63572,2025-06-03 06:58:03,6.1
63575,2025-06-03 06:58:12,99.1
63577,2025-06-03 06:58:17,81.6
63578,2025-06-03 06:58:20,17.4
63579,2025-06-03 06:58:21,88.5
63580,2025-06-03 06:58:24,98.6
63581,2025-06-03 06:58:28,47.0
63582,2025-06-03 06:58:32,7.5
63583,2025-06-03 06:58:34,5.2
63584,2025-06-03 06:58:46,22.1
63585,2025-06-03 06:58:52,13.8
63587,2025-06-03 06:58:58,28.8
63588,2025-06-03 06:59:01,48.8
63590,2025-06-03 06:59:07,0.0
63591,2025-06-03 06:59:09,69.2
63593,2025-06-03 06:59:12,32.6
63594,2025-06-03 06:59:14,1.4
63595,2025-06-03 06:59:22,20.1
63596,2025-06-03 06:59:23,96.0
63599,2025-06-03 06:59:37,36.6
63600,2025-06-03 06:59:50,82.0
63602,2025-06-03 07:00:08,46.3
63603,2025-06-03 07:00:11,21.8
63606,2025-06-03 07:00:21,0.3
63608,2025-06-03 07:00:23,71.9
63609,2025-06-03 07:00:28,63.8
63610,2025-06-03 07:00:29,71.9
63611,2025-06-03 07:00:32,64.6
63612,2025-06-03 07:00:33,0.0
63613,2025-06-03 07:00:34,27.9
63614,2025-06-03 07:00:50,16.8
63615,2025-06-03 07:00:55,12.2
63616,2025-06-03 07:01:02,54.1
63617,2025-06-03 07:01:04,9.3
63619,2025-06-03 07:01:16,10.8
63620,2025-06-03 07:01:31,3.1
63621,2025-06-03 07:01:32,14.1
63622,2025-06-03 07:01:35,85.3
63623,2025-06-03 07:01:36,23.6
63624,2025-06-03 07:01:38,2.6
63625,2025-06-03 07:01:47,82.4
63627,2025-06-03 07:01:57,27.5
63628,2025-06-03 07:02:01,86.8
63629,2025-06-03 07:02:04,99.7
63632,2025-06-03 07:02:14,17.6
63634,2025-06-03 07:02:27,93.3
63635,2025-06-03 07:02:37,23.2
63636,2025-06-03 07:02:39,74.8
63638,2025-06-03 07:02:44,40.6
63639,2025-06-03 07:02:46,24.3
63640,2025-06-03 07:02:53,2.4
63641,2025-06-03 07:02:55,22.5
63642,2025-06-03 07:02:59,94.8
63643,2025-06-03 07:03:01,96.1
63645,2025-06-03 07:03:04,60.8
63646,2025-06-03 07:03:09,2.4
63647,2025-06-03 07:03:11,79.0
63648,2025-06-03 07:03:16,93.9
63649,2025-06-03 07:03:19,89.5
63650,2025-06-03 07:03:22,84.9
63651,2025-06-03 07:03:25,55.6
63652,2025-06-03 07:03:26,2.8
63653,2025-06-03 07:03:28,0.0
63654,2025-06-03 07:03:35,12.1
63656,2025-06-03 07:03:38,85.5
63657,2025-06-03 07:03:40,55.3
63658,2025-06-03 07:03:41,89.5
63659,2025-06-03 07:03:43,71.4
63660,2025-06-03 07:03:45,81.9
63661,2025-06-03 07:03:46,25.0
63662,2025-06-03 07:03:49,83.5
63663,2025-06-03 07:03:51,0.0
63664,2025-06-03 07:03:52,65.4
63665,2025-06-03 07:03:54,35.1
63666,2025-06-03 07:03:55,14.8
63669,2025-06-03 07:04:00,75.7
63670,2025-06-03 07:04:01,49.6
63671,2025-06-03 07:04:05,46.5
63672,2025-06-03 07:04:09,0.0
63673,2025-06-03 07:04:12,1.3
63675,2025-06-03 07:04:16,32.7
63676,2025-06-03 07:04:17,26.6
63677,2025-06-03 07:04:21,93.0
63678,2025-06-03 07:04:24,52.0
63679,2025-06-03 07:04:25,99.4
63680,2025-06-03 07:04:27,97.9
63682,2025-06-03 07:04:32,0.0
63683,2025-06-03 07:04:41,44.0
63684,2025-06-03 07:04:50,46.9
63686,2025-06-03 07:04:55,43.2
63687,2025-06-03 07:04:56,0.0
63688,2025-06-03 07:04:57,44.4
63689,2025-06-03 07:04:59,48.4
63691,2025-06-03 07:05:09,25.8
63692,2025-06-03 07:05:11,33.4
63694,2025-06-03 07:05:21,76.5
63695,2025-06-03 07:05:38,0.0
63697,2025-06-03 07:05:51,19.3
63698,2025-06-03 07:05:53,3.0
63699,2025-06-03 07:05:54,38.5
63700,2025-06-03 07:05:55,70.6
63701,2025-06-03 07:05:56,77.3
63702,2025-06-03 07:06:02,92.8
63703,2025-06-03 07:06:10,57.6
63704,2025-06-03 07:06:14,80.9
63706,2025-06-03 07:06:22,26.3
63707,2025-06-03 07:06:24,22.1
63708,2025-06-03 07:06:25,23.6
63709,2025-06-03 07:06:30,37.1
63710,2025-06-03 07:06:31,0.0
63711,2025-06-03 07:06:32,3879.1
63712,2025-06-03 07:06:34,12.1
63713,2025-06-03 07:06:50,39.3
63714,2025-06-03 07:06:51,89.3
63715,2025-06-03 07:06:55,83.4
63717,2025-06-03 07:07:04,79.3
63718,2025-06-03 07:07:05,35.4
63719,2025-06-03 07:07:08,38.6
63720,2025-06-03 07:07:10,85.6
63721,2025-06-03 07:07:13,50.5
63722,2025-06-03 07:07:14,3.5
63724,2025-06-03 07:07:20,56.2
63726,2025-06-03 07:07:26,94.2
63727,2025-06-03 07:07:28,97.2
63728,2025-06-03 07:07:35,80.4
63729,2025-06-03 07:07:40,18.2
63730,2025-06-03 07:07:45,57.7
63731,2025-06-03 07:07:46,26.9
63732,2025-06-03 07:07:47,76.1
63733,2025-06-03 07:07:48,53.5
63734,2025-06-03 07:07:49,99.5
63736,2025-06-03 07:07:56,45.2
63738,2025-06-03 07:08:05,56.4
63739,2025-06-03 07:08:06,15.1
63740,2025-06-03 07:08:15,51.1
63741,2025-06-03 07:08:18,11.2
63742,2025-06-03 07:08:23,81.5
63743,2025-06-03 07:08:24,0.0
63744,2025-06-03 07:08:25,80.6
63745,2025-06-03 07:08:31,25.8
63746,2025-06-03 07:08:35,88.5
63747,2025-06-03 07:08:37,75.6
63748,2025-06-03 07:08:39,39.8
63749,2025-06-03 07:08:40,12.9
63750,2025-06-03 07:08:42,64.5
63751,2025-06-03 07:08:45,40.7
63752,2025-06-03 07:08:48,48.5
63753,2025-06-03 07:08:49,85.1
63754,2025-06-03 07:08:54,13.8
63755,2025-06-03 07:08:58,70.4
63756,2025-06-03 07:09:03,53.5
63757,2025-06-03 07:09:07,57.6
63758,2025-06-03 07:09:09,58.3
63759,2025-06-03 07:09:10,79.4
63760,2025-06-03 07:09:12,68.1
63762,2025-06-03 07:09:16,45.8
63763,2025-06-03 07:09:19,43.7
63764,2025-06-03 07:09:20,0.0
63765,2025-06-03 07:09:21,5.3
63766,2025-06-03 07:09:28,47.0
63767,2025-06-03 07:09:37,89.3
63768,2025-06-03 07:09:38,20.9
63770,2025-06-03 07:09:42,0.0
63771,2025-06-03 07:09:44,76.6
63772,2025-06-03 07:09:45,1.2
63773,2025-06-03 07:09:47,26.3
63775,2025-06-03 07:09:52,31.9
63776,2025-06-03 07:09:53,23.0
63778,2025-06-03 07:10:00,76.4
63779,2025-06-03 07:10:01,54.7
63781,2025-06-03 07:10:07,72.9
63782,2025-06-03 07:10:14,0.0
63783,2025-06-03 07:10:16,39.4
63784,2025-06-03 07:10:19,0.0
63785,2025-06-03 07:10:24,2.6
63786,2025-06-03 07:10:29,63.9
63788,2025-06-03 07:10:35,72.4
63789,2025-06-03 07:10:41,86.0
63790,2025-06-03 07:10:46,79.2
63791,2025-06-03 07:10:49,30.5
63792,2025-06-03 07:10:51,85.0
63793,2025-06-03 07:10:52,97.2
63794,2025-06-03 07:10:59,74.7
63795,2025-06-03 07:11:00,13.5
63796,2025-06-03 07:11:05,7.4
63797,2025-06-03 07:11:07,58.0
63798,2025-06-03 07:11:08,21.7
63799,2025-06-03 07:11:09,76.4
63800,2025-06-03 07:11:10,12.6
63801,2025-06-03 07:11:11,94.2
63802,2025-06-03 07:11:17,0.5
63803,2025-06-03 07:11:19,40.3
63804,2025-06-03 07:11:20,19.3
63805,2025-06-03 07:11:23,32.8
63806,2025-06-03 07:11:24,66.5
63807,2025-06-03 07:11:28,45.5
63808,2025-06-03 07:11:29,57.0
63810,2025-06-03 07:11:39,59.7
63811,2025-06-03 07:11:40,43.5
63812,2025-06-03 07:11:41,2.9
63813,2025-06-03 07:11:43,18.6
63815,2025-06-03 07:11:50,87.4
63816,2025-06-03 07:11:52,38.8
63817,2025-06-03 07:11:56,17.6
63818,2025-06-03 07:12:00,34.8
63819,2025-06-03 07:12:01,44.7
63820,2025-06-03 07:12:10,0.2
63821,2025-06-03 07:12:12,50.5
63822,2025-06-03 07:12:14,37.2
63823,2025-06-03 07:12:17,74.2
63824,2025-06-03 07:12:19,60.5
63825,2025-06-03 07:12:22,0.0
63827,2025-06-03 07:12:28,43.3
