,timestamp,value
30946,2025-06-02 02:38:39,99.9
30947,2025-06-02 02:38:42,16.9
30949,2025-06-02 02:38:45,84.7
30950,2025-06-02 02:38:49,70.7
30951,2025-06-02 02:38:54,69.4
30952,2025-06-02 02:38:56,15.7
30953,2025-06-02 02:38:57,68.2
30954,2025-06-02 02:38:59,46.8
30957,2025-06-02 02:39:06,35.3
30958,2025-06-02 02:39:09,94.9
30959,2025-06-02 02:39:11,55.1
30960,2025-06-02 02:39:12,30.7
30962,2025-06-02 02:39:29,70.7
30963,2025-06-02 02:39:30,98.0
30964,2025-06-02 02:39:38,15.4
30965,2025-06-02 02:39:39,62.3
30966,2025-06-02 02:39:43,0.1
30967,2025-06-02 02:39:45,16.8
30968,2025-06-02 02:39:49,5.8
30969,2025-06-02 02:39:52,45.6
30970,2025-06-02 02:39:53,23.6
30971,2025-06-02 02:39:56,21.9
30972,2025-06-02 02:39:57,80.0
30973,2025-06-02 02:39:58,4.4
30974,2025-06-02 02:40:07,38.7
30975,2025-06-02 02:40:09,60.2
30976,2025-06-02 02:40:11,4.4
30977,2025-06-02 02:40:12,26.3
30978,2025-06-02 02:40:15,59.6
30979,2025-06-02 02:40:16,7.865
30981,2025-06-02 02:40:20,54.8
30982,2025-06-02 02:40:21,94.2
30985,2025-06-02 02:40:25,61.8
30986,2025-06-02 02:40:26,7.9
30987,2025-06-02 02:40:29,97.1
30988,2025-06-02 02:40:41,0.0
30989,2025-06-02 02:40:42,80.0
30990,2025-06-02 02:40:43,70.9
30991,2025-06-02 02:40:44,28.4
30992,2025-06-02 02:40:48,21.4
30993,2025-06-02 02:40:52,71.2
30994,2025-06-02 02:40:54,7.6
30995,2025-06-02 02:40:55,25.4
30996,2025-06-02 02:40:58,97.1
30997,2025-06-02 02:41:02,36.3
30998,2025-06-02 02:41:09,53.8
30999,2025-06-02 02:41:15,0.0
31000,2025-06-02 02:41:16,27.4
31001,2025-06-02 02:41:17,2188.9
31002,2025-06-02 02:41:24,21.4
31003,2025-06-02 02:41:26,62.3
31004,2025-06-02 02:41:27,90.9
31005,2025-06-02 02:41:32,42.0
31006,2025-06-02 02:41:33,97.3
31007,2025-06-02 02:41:37,81.8
31008,2025-06-02 02:41:41,66.8
31009,2025-06-02 02:41:45,45.9
31010,2025-06-02 02:41:46,0.0
31011,2025-06-02 02:41:47,32.5
31012,2025-06-02 02:42:03,37.1
31013,2025-06-02 02:42:09,10.7
31014,2025-06-02 02:42:12,0.0
31015,2025-06-02 02:42:15,87.9
31016,2025-06-02 02:42:17,63.6
31017,2025-06-02 02:42:18,49.4
31018,2025-06-02 02:42:21,27.6
31019,2025-06-02 02:42:28,68.7
31022,2025-06-02 02:42:41,13.4
31023,2025-06-02 02:42:43,0.0
31024,2025-06-02 02:42:49,9.9
31025,2025-06-02 02:42:52,39.5
31026,2025-06-02 02:42:53,19.2
31027,2025-06-02 02:42:57,90.8
31028,2025-06-02 02:43:03,56.0
31029,2025-06-02 02:43:04,47.5
31030,2025-06-02 02:43:16,0.0
31031,2025-06-02 02:43:17,83.1
31032,2025-06-02 02:43:19,19.6
31033,2025-06-02 02:43:21,48.8
31034,2025-06-02 02:43:27,90.1
31037,2025-06-02 02:43:32,74.8
31038,2025-06-02 02:43:37,40.1
31039,2025-06-02 02:43:40,0.0
31040,2025-06-02 02:43:42,68.3
31041,2025-06-02 02:43:43,60.6
31042,2025-06-02 02:43:45,98.9
31043,2025-06-02 02:43:49,63.2
31044,2025-06-02 02:43:50,57.1
31045,2025-06-02 02:43:56,47.2
31046,2025-06-02 02:43:59,27.7
31048,2025-06-02 02:44:15,84.8
31049,2025-06-02 02:44:16,58.4
31050,2025-06-02 02:44:17,85.1
31051,2025-06-02 02:44:26,23.9
31053,2025-06-02 02:44:33,0.0
31054,2025-06-02 02:44:37,0.0
31055,2025-06-02 02:44:42,16.8
31056,2025-06-02 02:44:44,95.5
31057,2025-06-02 02:44:46,37.1
31059,2025-06-02 02:44:50,44.9
31060,2025-06-02 02:44:53,39.3
31062,2025-06-02 02:44:57,26.5
31063,2025-06-02 02:44:59,0.0
31064,2025-06-02 02:45:01,82.2
31065,2025-06-02 02:45:02,46.0
31066,2025-06-02 02:45:03,26.6
31068,2025-06-02 02:45:06,80.4
31069,2025-06-02 02:45:08,0.0
31071,2025-06-02 02:45:20,40.4
31072,2025-06-02 02:45:21,71.3
31073,2025-06-02 02:45:23,47.3
31074,2025-06-02 02:45:27,73.1
31075,2025-06-02 02:45:29,42.5
31076,2025-06-02 02:45:33,14.4
31077,2025-06-02 02:45:43,26.8
31078,2025-06-02 02:45:45,70.9
31079,2025-06-02 02:45:51,81.1
31080,2025-06-02 02:45:54,90.4
31081,2025-06-02 02:45:57,4.2
31082,2025-06-02 02:45:59,9.1
31083,2025-06-02 02:46:00,31.5
31085,2025-06-02 02:46:12,0.0
31086,2025-06-02 02:46:13,40.8
31088,2025-06-02 02:46:15,17.9
31089,2025-06-02 02:46:16,41.2
31090,2025-06-02 02:46:18,28.8
31091,2025-06-02 02:46:23,0.0
31092,2025-06-02 02:46:24,8.8
31093,2025-06-02 02:46:25,95.9
31094,2025-06-02 02:46:28,3.1
31095,2025-06-02 02:46:33,9.9
31096,2025-06-02 02:46:41,18.7
31097,2025-06-02 02:46:46,49.7
31098,2025-06-02 02:46:47,8.4
31099,2025-06-02 02:46:52,60.1
31100,2025-06-02 02:46:54,6.0
31101,2025-06-02 02:46:55,37.4
31102,2025-06-02 02:46:57,81.2
31103,2025-06-02 02:47:02,59.7
31104,2025-06-02 02:47:04,67.8
31105,2025-06-02 02:47:07,39.9
31106,2025-06-02 02:47:11,0.0
31107,2025-06-02 02:47:13,16.0
31108,2025-06-02 02:47:18,73.7
31109,2025-06-02 02:47:20,32.2
31110,2025-06-02 02:47:21,0.0
31111,2025-06-02 02:47:22,0.0
31112,2025-06-02 02:47:24,72.1
31114,2025-06-02 02:47:37,19.99
31115,2025-06-02 02:47:40,0.0
31116,2025-06-02 02:47:41,90.2
31117,2025-06-02 02:47:42,6.7
31118,2025-06-02 02:47:45,29.7
31119,2025-06-02 02:47:49,51.6
31120,2025-06-02 02:47:55,70.5
31121,2025-06-02 02:48:00,75.8
31122,2025-06-02 02:48:04,4.2
31123,2025-06-02 02:48:05,55.7
31125,2025-06-02 02:48:17,11.6
31126,2025-06-02 02:48:18,61.7
31127,2025-06-02 02:48:20,70.5
31128,2025-06-02 02:48:22,66.1
31129,2025-06-02 02:48:23,0.0
31130,2025-06-02 02:48:24,19.3
31131,2025-06-02 02:48:30,6.1
31132,2025-06-02 02:48:32,85.6
31133,2025-06-02 02:48:36,79.4
31134,2025-06-02 02:48:39,48.8
31135,2025-06-02 02:48:41,76.4
31136,2025-06-02 02:48:42,46.2
31137,2025-06-02 02:48:47,16.1
31138,2025-06-02 02:48:49,42.4
31139,2025-06-02 02:48:50,12.3
31140,2025-06-02 02:48:51,13.2
31141,2025-06-02 02:48:52,34.9
31142,2025-06-02 02:48:53,91.9
31143,2025-06-02 02:48:54,35.1
31144,2025-06-02 02:48:57,57.7
31145,2025-06-02 02:49:02,28.5
31147,2025-06-02 02:49:11,60.4
31148,2025-06-02 02:49:13,53.3
31150,2025-06-02 02:49:17,76.5
31151,2025-06-02 02:49:21,29.9
31152,2025-06-02 02:49:30,94.3
31153,2025-06-02 02:49:32,19.5
31154,2025-06-02 02:49:36,7.4
31155,2025-06-02 02:49:37,40.5
31156,2025-06-02 02:49:46,86.0
31158,2025-06-02 02:49:53,21.9
31159,2025-06-02 02:49:54,11.4
31160,2025-06-02 02:49:55,0.0
31162,2025-06-02 02:50:01,16.2
31163,2025-06-02 02:50:05,78.5
31164,2025-06-02 02:50:07,14.9
31165,2025-06-02 02:50:08,0.0
31166,2025-06-02 02:50:12,60.3
31167,2025-06-02 02:50:13,37.8
31168,2025-06-02 02:50:14,3.2
31169,2025-06-02 02:50:26,0.0
31170,2025-06-02 02:50:43,63.5
31171,2025-06-02 02:50:44,60.3
31172,2025-06-02 02:50:45,71.1
31174,2025-06-02 02:50:54,0.0
31175,2025-06-02 02:51:00,45.0
31176,2025-06-02 02:51:04,27.5
31177,2025-06-02 02:51:06,77.2
31178,2025-06-02 02:51:16,1.9
31179,2025-06-02 02:51:19,90.1
31180,2025-06-02 02:51:27,70.7
31181,2025-06-02 02:51:28,0.0
31182,2025-06-02 02:51:29,30.7
31183,2025-06-02 02:51:40,99.7
31185,2025-06-02 02:51:48,73.6
31187,2025-06-02 02:51:51,17.4
31188,2025-06-02 02:51:53,29.3
31189,2025-06-02 02:51:54,17.7
31190,2025-06-02 02:51:56,51.0
31191,2025-06-02 02:51:57,81.7
31192,2025-06-02 02:51:58,32.0
31193,2025-06-02 02:52:05,31.9
31194,2025-06-02 02:52:06,68.0
31195,2025-06-02 02:52:07,39.1
31196,2025-06-02 02:52:08,44.1
31197,2025-06-02 02:52:13,77.5
31198,2025-06-02 02:52:21,4.1
31199,2025-06-02 02:52:26,81.3
31200,2025-06-02 02:52:30,1.3
31201,2025-06-02 02:52:35,53.3
31202,2025-06-02 02:52:41,11.1
31203,2025-06-02 02:52:42,88.7
31205,2025-06-02 02:52:47,1.6
31206,2025-06-02 02:52:48,22.5
31207,2025-06-02 02:52:50,33.4
31208,2025-06-02 02:52:53,35.2
31209,2025-06-02 02:52:56,0.0
31210,2025-06-02 02:52:57,87.1
31211,2025-06-02 02:52:58,69.2
31213,2025-06-02 02:53:01,73.2
31215,2025-06-02 02:53:07,88.6
31216,2025-06-02 02:53:14,16.8
31217,2025-06-02 02:53:15,0.0
31218,2025-06-02 02:53:18,29.9
31219,2025-06-02 02:53:22,241.4
31220,2025-06-02 02:53:26,100.0
31221,2025-06-02 02:53:31,55.0
31222,2025-06-02 02:53:32,15.7
31223,2025-06-02 02:53:38,88.4
31224,2025-06-02 02:53:42,76.2
31226,2025-06-02 02:53:44,93.4
31227,2025-06-02 02:53:49,41.1
31228,2025-06-02 02:53:51,70.5
31230,2025-06-02 02:53:56,39.2
31231,2025-06-02 02:53:57,13.2
31233,2025-06-02 02:54:12,43.8
31234,2025-06-02 02:54:13,0.0
31236,2025-06-02 02:54:15,46.4
31238,2025-06-02 02:54:17,84.1
31239,2025-06-02 02:54:18,2.5
31240,2025-06-02 02:54:19,81.3
31241,2025-06-02 02:54:24,0.0
31242,2025-06-02 02:54:29,58.6
31243,2025-06-02 02:54:32,66.9
31244,2025-06-02 02:54:37,0.0
31245,2025-06-02 02:54:43,70.5
31246,2025-06-02 02:54:48,99.3
31247,2025-06-02 02:55:02,85.5
31250,2025-06-02 02:55:09,38.5
31251,2025-06-02 02:55:14,33.7
31252,2025-06-02 02:55:15,12.7
31253,2025-06-02 02:55:16,15.6
31254,2025-06-02 02:55:17,85.0
31255,2025-06-02 02:55:19,64.4
31256,2025-06-02 02:55:23,68.4
31257,2025-06-02 02:55:26,0.9
31259,2025-06-02 02:55:34,29.7
31260,2025-06-02 02:55:36,0.0
31261,2025-06-02 02:55:41,19.9
31262,2025-06-02 02:55:50,81.8
31263,2025-06-02 02:55:51,8.3
31265,2025-06-02 02:56:05,82.3
31266,2025-06-02 02:56:10,24.2
31267,2025-06-02 02:56:11,63.6
31268,2025-06-02 02:56:12,96.5
31271,2025-06-02 02:56:24,46.2
31272,2025-06-02 02:56:32,0.0
31273,2025-06-02 02:56:35,0.0
31274,2025-06-02 02:56:38,58.9
31275,2025-06-02 02:56:39,33.6
31276,2025-06-02 02:56:40,51.2
31277,2025-06-02 02:56:45,21.8
31278,2025-06-02 02:56:46,59.6
31279,2025-06-02 02:56:47,48.7
31281,2025-06-02 02:56:53,15.8
31282,2025-06-02 02:56:56,0.0
31284,2025-06-02 02:56:58,66.7
31285,2025-06-02 02:57:04,0.0
31286,2025-06-02 02:57:06,84.8
31287,2025-06-02 02:57:11,11.7
31288,2025-06-02 02:57:12,45.1
31289,2025-06-02 02:57:13,53.0
31291,2025-06-02 02:57:22,51.3
31292,2025-06-02 02:57:23,53.1
31293,2025-06-02 02:57:24,74.8
31294,2025-06-02 02:57:26,67.8
31295,2025-06-02 02:57:32,6.3
31297,2025-06-02 02:57:43,27.3
31298,2025-06-02 02:57:53,70.6
31299,2025-06-02 02:57:54,41.3
31300,2025-06-02 02:57:55,51.2
31301,2025-06-02 02:58:03,27.8
31303,2025-06-02 02:58:14,70.1
31304,2025-06-02 02:58:24,35.8
31306,2025-06-02 02:58:32,5.8
31307,2025-06-02 02:58:37,71.4
31308,2025-06-02 02:58:41,97.9
31311,2025-06-02 02:58:48,18.4
31312,2025-06-02 02:58:49,43.1
31313,2025-06-02 02:58:50,0.0
31314,2025-06-02 02:58:53,79.0
31315,2025-06-02 02:59:00,56.9
31317,2025-06-02 02:59:02,99.7
31318,2025-06-02 02:59:03,59.4
31319,2025-06-02 02:59:06,70.3
31320,2025-06-02 02:59:12,80.4
31321,2025-06-02 02:59:13,12.8
31322,2025-06-02 02:59:14,26.9
31324,2025-06-02 02:59:21,40.0
31326,2025-06-02 02:59:32,92.2
31327,2025-06-02 02:59:36,88.6
31328,2025-06-02 02:59:44,49.4
31329,2025-06-02 02:59:46,8.2
31330,2025-06-02 02:59:47,97.9
31331,2025-06-02 02:59:48,80.1
31332,2025-06-02 02:59:49,55.6
31333,2025-06-02 02:59:50,65.6
31334,2025-06-02 02:59:51,75.4
31335,2025-06-02 02:59:52,98.5
31336,2025-06-02 02:59:54,47.5
31337,2025-06-02 02:59:57,0.0
31339,2025-06-02 03:00:01,49.6
31340,2025-06-02 03:00:04,95.5
31341,2025-06-02 03:00:06,85.1
31342,2025-06-02 03:00:10,77.9
31343,2025-06-02 03:00:12,87.1
31344,2025-06-02 03:00:13,0.5
31345,2025-06-02 03:00:14,27.9
31346,2025-06-02 03:00:18,18.0
31347,2025-06-02 03:00:22,10.9
31348,2025-06-02 03:00:26,2.7
31349,2025-06-02 03:00:27,63.3
31350,2025-06-02 03:00:33,0.0
31351,2025-06-02 03:00:41,92.7
31352,2025-06-02 03:00:44,28.4
31353,2025-06-02 03:00:52,25.1
31354,2025-06-02 03:00:54,6451.0
31355,2025-06-02 03:00:59,84.5
31356,2025-06-02 03:01:00,97.3
31357,2025-06-02 03:01:02,91.4
31358,2025-06-02 03:01:04,10.0
31361,2025-06-02 03:01:25,99.5
31362,2025-06-02 03:01:31,35.4
31363,2025-06-02 03:01:39,92.9
31364,2025-06-02 03:01:42,72.1
31366,2025-06-02 03:01:49,89.9
31367,2025-06-02 03:01:50,42.2
31368,2025-06-02 03:01:55,0.0
31369,2025-06-02 03:01:56,0.0
31370,2025-06-02 03:01:57,74.5
31371,2025-06-02 03:02:01,25.4
31372,2025-06-02 03:02:05,30.4
31373,2025-06-02 03:02:06,0.0
31374,2025-06-02 03:02:07,77.35
31375,2025-06-02 03:02:08,5.9
31376,2025-06-02 03:02:09,6.9
31377,2025-06-02 03:02:12,0.0
31378,2025-06-02 03:02:13,69.3
31381,2025-06-02 03:02:20,1.41
31383,2025-06-02 03:02:22,0.0
31384,2025-06-02 03:02:24,91.7
31385,2025-06-02 03:02:26,93.7
31387,2025-06-02 03:02:30,1.3
31389,2025-06-02 03:02:34,22.9
31390,2025-06-02 03:02:35,28.8
31391,2025-06-02 03:02:39,19.3
31392,2025-06-02 03:02:47,21.7
31394,2025-06-02 03:02:54,0.5
31395,2025-06-02 03:02:55,84.4
31396,2025-06-02 03:02:57,91.0
31397,2025-06-02 03:02:59,19.3
31398,2025-06-02 03:03:04,35.8
31399,2025-06-02 03:03:06,18.0
31400,2025-06-02 03:03:07,52.7
31401,2025-06-02 03:03:08,0.0
31402,2025-06-02 03:03:10,77.4
31403,2025-06-02 03:03:12,70.2
31404,2025-06-02 03:03:13,44.0
31405,2025-06-02 03:03:16,0.0
31406,2025-06-02 03:03:18,76.5
31407,2025-06-02 03:03:22,41.6
31408,2025-06-02 03:03:24,0.0
31410,2025-06-02 03:03:30,9.0
31411,2025-06-02 03:03:32,78.5
31412,2025-06-02 03:03:39,88.8
31413,2025-06-02 03:03:42,63.0
31414,2025-06-02 03:03:45,92.6
31415,2025-06-02 03:03:47,99.5
31416,2025-06-02 03:03:53,78.6
31417,2025-06-02 03:03:54,81.2
31418,2025-06-02 03:03:56,97.1
31419,2025-06-02 03:03:57,89.4
31420,2025-06-02 03:04:02,87.9
31421,2025-06-02 03:04:08,43.8
31422,2025-06-02 03:04:09,0.0
31423,2025-06-02 03:04:14,72.3
31424,2025-06-02 03:04:16,34.2
31426,2025-06-02 03:04:31,51.5
31428,2025-06-02 03:04:35,0.0
31429,2025-06-02 03:04:36,16.9
31431,2025-06-02 03:04:43,0.0
31432,2025-06-02 03:04:49,71.4
31434,2025-06-02 03:04:53,45.2
31435,2025-06-02 03:04:59,3.2
31437,2025-06-02 03:05:12,0.0
31438,2025-06-02 03:05:14,0.0
31439,2025-06-02 03:05:16,12.6
31440,2025-06-02 03:05:22,57.2
31441,2025-06-02 03:05:25,46.6
31442,2025-06-02 03:05:29,68.8
31443,2025-06-02 03:05:30,41.5
31444,2025-06-02 03:05:37,17.0
31447,2025-06-02 03:05:45,30.8
31448,2025-06-02 03:05:50,36.8
31449,2025-06-02 03:05:57,47.4
31451,2025-06-02 03:06:00,30.6
31452,2025-06-02 03:06:11,45.6
31453,2025-06-02 03:06:16,31.8
31454,2025-06-02 03:06:17,84.8
31455,2025-06-02 03:06:20,88.6
31456,2025-06-02 03:06:21,7.5
31457,2025-06-02 03:06:27,21.8
31458,2025-06-02 03:06:28,34.5
31459,2025-06-02 03:06:31,6.0
31460,2025-06-02 03:06:35,82.1
31461,2025-06-02 03:06:37,13.1
31462,2025-06-02 03:06:38,8.4
31463,2025-06-02 03:06:42,3.3
31464,2025-06-02 03:06:52,1022.9
31465,2025-06-02 03:06:56,86.8
31467,2025-06-02 03:07:00,77.3
31468,2025-06-02 03:07:05,35.5
31471,2025-06-02 03:07:20,83.6
31472,2025-06-02 03:07:26,43.9
31473,2025-06-02 03:07:27,16.3
31474,2025-06-02 03:07:30,83.2
31475,2025-06-02 03:07:31,3.5
31476,2025-06-02 03:07:32,47.7
31477,2025-06-02 03:07:34,94.9
31478,2025-06-02 03:07:38,72.5
31479,2025-06-02 03:07:39,35.8
31480,2025-06-02 03:07:43,40.5
31481,2025-06-02 03:07:44,63.7
31482,2025-06-02 03:07:47,92.9
31483,2025-06-02 03:07:48,97.2
31484,2025-06-02 03:07:50,98.888
31485,2025-06-02 03:07:55,33.7
31487,2025-06-02 03:07:57,32.6
31488,2025-06-02 03:07:59,74.4
31490,2025-06-02 03:08:01,0.0
31493,2025-06-02 03:08:08,41.6
31494,2025-06-02 03:08:09,0.0
31495,2025-06-02 03:08:16,86.3
31496,2025-06-02 03:08:17,82.6
31498,2025-06-02 03:08:29,0.0
31499,2025-06-02 03:08:33,47.9
31501,2025-06-02 03:08:35,53.1
31502,2025-06-02 03:08:36,7.1
31503,2025-06-02 03:08:46,2089.6
31504,2025-06-02 03:08:47,95.8
31505,2025-06-02 03:08:49,71.0
31506,2025-06-02 03:08:51,53.9
31507,2025-06-02 03:08:58,37.6
31508,2025-06-02 03:09:03,74.3
31509,2025-06-02 03:09:05,33.3
31510,2025-06-02 03:09:07,86.8
31512,2025-06-02 03:09:21,86.6
31513,2025-06-02 03:09:23,91.6
31514,2025-06-02 03:09:25,23.3
31515,2025-06-02 03:09:27,37.2
31516,2025-06-02 03:09:29,50.8
31517,2025-06-02 03:09:31,82.2
31518,2025-06-02 03:09:33,95.5
31519,2025-06-02 03:09:34,89.6
31520,2025-06-02 03:09:37,72.3
31521,2025-06-02 03:09:40,44.0
31523,2025-06-02 03:09:44,96.3
31524,2025-06-02 03:09:45,52.9
31525,2025-06-02 03:09:46,28.4
31526,2025-06-02 03:09:52,71.0
31527,2025-06-02 03:09:57,17.5
31528,2025-06-02 03:10:03,39.5
31529,2025-06-02 03:10:04,86.2
31530,2025-06-02 03:10:07,56.4
31532,2025-06-02 03:10:19,52.573
31534,2025-06-02 03:10:29,59.7
31535,2025-06-02 03:10:31,41.1
31536,2025-06-02 03:10:32,2.9
31537,2025-06-02 03:10:34,93.4
31538,2025-06-02 03:10:39,93.2
31539,2025-06-02 03:10:49,43.8
31540,2025-06-02 03:10:53,0.0
31542,2025-06-02 03:11:03,82.0
31544,2025-06-02 03:11:11,33.2
31545,2025-06-02 03:11:13,60.5
31546,2025-06-02 03:11:14,85.2
31547,2025-06-02 03:11:16,15.2
31548,2025-06-02 03:11:18,6.1
31549,2025-06-02 03:11:22,14.6
31550,2025-06-02 03:11:25,4.8
31551,2025-06-02 03:11:27,0.0
31552,2025-06-02 03:11:28,94.793
31553,2025-06-02 03:11:35,83.0
31554,2025-06-02 03:11:36,4.8
31555,2025-06-02 03:11:40,0.0
31556,2025-06-02 03:11:47,33.0
31557,2025-06-02 03:11:48,43.4
31558,2025-06-02 03:12:01,5.6
31559,2025-06-02 03:12:04,79.7
31560,2025-06-02 03:12:12,46.8
31561,2025-06-02 03:12:16,90.7
31562,2025-06-02 03:12:21,26.9
31563,2025-06-02 03:12:24,49.8
31564,2025-06-02 03:12:31,60.3
31566,2025-06-02 03:12:33,0.0
31567,2025-06-02 03:12:37,0.0
31568,2025-06-02 03:12:38,340.9
31569,2025-06-02 03:12:40,75.3
31570,2025-06-02 03:12:41,46.0
31571,2025-06-02 03:12:44,6.9
31572,2025-06-02 03:12:51,43.2
31573,2025-06-02 03:12:54,99.5
31574,2025-06-02 03:12:57,62.7
31575,2025-06-02 03:13:00,40.2
31576,2025-06-02 03:13:03,76.5
31577,2025-06-02 03:13:07,99.7
31578,2025-06-02 03:13:08,36.5
31579,2025-06-02 03:13:09,16.9
31580,2025-06-02 03:13:12,97.1
31581,2025-06-02 03:13:14,66.2
31582,2025-06-02 03:13:16,72.2
31584,2025-06-02 03:13:21,63.9
31585,2025-06-02 03:13:22,73.2
31586,2025-06-02 03:13:23,26.7
31587,2025-06-02 03:13:25,29.9
31589,2025-06-02 03:13:31,69.2
31590,2025-06-02 03:13:35,80.3
31591,2025-06-02 03:13:36,75.5
31593,2025-06-02 03:13:41,92.5
31594,2025-06-02 03:13:47,30.2
31595,2025-06-02 03:13:50,0.0
31596,2025-06-02 03:13:55,17.8
31597,2025-06-02 03:13:56,42.3
31598,2025-06-02 03:14:04,1.3
31599,2025-06-02 03:14:07,28.0
31600,2025-06-02 03:14:10,35.6
31601,2025-06-02 03:14:11,0.0
31602,2025-06-02 03:14:18,0.0
31603,2025-06-02 03:14:21,34.4
31604,2025-06-02 03:14:31,93.1
31605,2025-06-02 03:14:38,67.3
31608,2025-06-02 03:14:45,13.9
31609,2025-06-02 03:14:47,63.1
31610,2025-06-02 03:14:56,48.5
31611,2025-06-02 03:14:57,66.6
31612,2025-06-02 03:15:00,85.8
31613,2025-06-02 03:15:03,55.9
31614,2025-06-02 03:15:04,53.4
31615,2025-06-02 03:15:05,57.5
31616,2025-06-02 03:15:08,22.4
31617,2025-06-02 03:15:12,72.8
31618,2025-06-02 03:15:14,30.5
31620,2025-06-02 03:15:20,88.4
31622,2025-06-02 03:15:26,54.5
31623,2025-06-02 03:15:27,39.5
31624,2025-06-02 03:15:29,0.0
31625,2025-06-02 03:15:35,2.2
31626,2025-06-02 03:15:36,92.9
31627,2025-06-02 03:15:38,0.0
31628,2025-06-02 03:15:39,0.0
31629,2025-06-02 03:15:43,95.6
31630,2025-06-02 03:15:51,16.2
31633,2025-06-02 03:16:11,62.7
31634,2025-06-02 03:16:17,7.7
31635,2025-06-02 03:16:24,79.0
31636,2025-06-02 03:16:25,43.4
31638,2025-06-02 03:16:34,0.0
31639,2025-06-02 03:16:37,38.0
31640,2025-06-02 03:16:43,21.1
31641,2025-06-02 03:16:45,83.9
31642,2025-06-02 03:16:46,98.6
31643,2025-06-02 03:16:48,98.7
31644,2025-06-02 03:16:49,76.5
31645,2025-06-02 03:16:50,27.8
31646,2025-06-02 03:16:51,61.6
31647,2025-06-02 03:16:53,8.0
31648,2025-06-02 03:17:01,0.0
31649,2025-06-02 03:17:02,84.2
31650,2025-06-02 03:17:09,26.7
31651,2025-06-02 03:17:10,50.5
31652,2025-06-02 03:17:15,97.6
31653,2025-06-02 03:17:17,82.1
31654,2025-06-02 03:17:26,45.1
31655,2025-06-02 03:17:28,51.6
31656,2025-06-02 03:17:32,69.4
31657,2025-06-02 03:17:34,1.0
31658,2025-06-02 03:17:35,83.9
31659,2025-06-02 03:17:38,18.9
31660,2025-06-02 03:17:41,89.2
31661,2025-06-02 03:17:43,0.0
31662,2025-06-02 03:17:45,34.8
31663,2025-06-02 03:17:52,28.4
31665,2025-06-02 03:17:54,81.7
31667,2025-06-02 03:18:00,8.3
31668,2025-06-02 03:18:01,19.7
31669,2025-06-02 03:18:10,17.0
31670,2025-06-02 03:18:11,49.7
31672,2025-06-02 03:18:13,78.4
31673,2025-06-02 03:18:17,81.0
31674,2025-06-02 03:18:18,18.7
31675,2025-06-02 03:18:19,6345.8
31676,2025-06-02 03:18:22,90.4
31677,2025-06-02 03:18:23,87.7
31679,2025-06-02 03:18:31,97.7
31680,2025-06-02 03:18:33,26.9
31681,2025-06-02 03:18:37,32.5
31682,2025-06-02 03:18:38,56.8
31683,2025-06-02 03:18:40,0.0
31684,2025-06-02 03:18:42,66.2
31685,2025-06-02 03:18:50,52.6
31687,2025-06-02 03:18:55,38.4
31688,2025-06-02 03:18:59,49.9
31689,2025-06-02 03:19:02,3.8
31690,2025-06-02 03:19:03,71.0
31692,2025-06-02 03:19:09,39.1
31693,2025-06-02 03:19:13,99.8
31694,2025-06-02 03:19:18,58.2
31695,2025-06-02 03:19:22,0.0
31696,2025-06-02 03:19:23,13.7
31697,2025-06-02 03:19:24,43.6
31698,2025-06-02 03:19:27,92.6
31699,2025-06-02 03:19:31,28.8
31700,2025-06-02 03:19:32,97.1
31701,2025-06-02 03:19:33,92.8
31702,2025-06-02 03:19:34,8.6
31704,2025-06-02 03:19:38,51.1
31706,2025-06-02 03:19:40,91.7
31707,2025-06-02 03:19:42,77.7
31708,2025-06-02 03:19:44,39.0
31709,2025-06-02 03:19:47,39.5
31710,2025-06-02 03:19:52,25.1
31711,2025-06-02 03:19:58,6.4
31712,2025-06-02 03:20:02,69.1
31713,2025-06-02 03:20:03,83.4
31714,2025-06-02 03:20:04,86.4
31715,2025-06-02 03:20:05,78.9
31716,2025-06-02 03:20:07,67.9
31718,2025-06-02 03:20:15,28.6
31719,2025-06-02 03:20:21,36.9
31720,2025-06-02 03:20:22,15.1
31721,2025-06-02 03:20:24,67.9
31722,2025-06-02 03:20:28,22.8
31723,2025-06-02 03:20:30,56.6
31726,2025-06-02 03:20:37,22.4
31727,2025-06-02 03:20:47,43.9
31730,2025-06-02 03:20:56,96.3
31731,2025-06-02 03:20:57,97.6
31732,2025-06-02 03:20:59,0.0
31733,2025-06-02 03:21:01,71.5
31734,2025-06-02 03:21:03,53.8
31735,2025-06-02 03:21:05,68.4
31736,2025-06-02 03:21:06,19.5
31737,2025-06-02 03:21:08,93.5
31738,2025-06-02 03:21:16,0.0
31739,2025-06-02 03:21:17,99.1
31740,2025-06-02 03:21:18,76.215
31742,2025-06-02 03:21:21,90.9
31743,2025-06-02 03:21:22,15.4
31744,2025-06-02 03:21:24,8.5
31745,2025-06-02 03:21:29,90.2
31746,2025-06-02 03:21:33,77.8
31747,2025-06-02 03:21:34,47.7
31748,2025-06-02 03:21:40,52.8
31749,2025-06-02 03:21:43,48.3
31750,2025-06-02 03:21:44,0.7
31751,2025-06-02 03:21:46,0.0
31752,2025-06-02 03:21:48,55.1
31753,2025-06-02 03:21:56,77.8
31754,2025-06-02 03:21:58,14.8
31756,2025-06-02 03:22:06,86.7
31757,2025-06-02 03:22:08,9.4
