,timestamp,value
173576,2025-06-07 06:27:05,94.3
173577,2025-06-07 06:27:09,97.8
173578,2025-06-07 06:27:10,63.2
173579,2025-06-07 06:27:13,11.0
173581,2025-06-07 06:27:29,16.8
173582,2025-06-07 06:27:32,51.4
173583,2025-06-07 06:27:34,70.8
173584,2025-06-07 06:27:35,16.3
173585,2025-06-07 06:27:40,0.0
173586,2025-06-07 06:27:44,36.2
173587,2025-06-07 06:27:47,51.8
173588,2025-06-07 06:27:49,0.0
173589,2025-06-07 06:27:51,89.3
173590,2025-06-07 06:27:55,81.8
173592,2025-06-07 06:27:59,62.4
173593,2025-06-07 06:28:00,0.1
173594,2025-06-07 06:28:02,69.1
173596,2025-06-07 06:28:05,74.9
173598,2025-06-07 06:28:11,69.5
173599,2025-06-07 06:28:12,50.8
173600,2025-06-07 06:28:14,92.5
173601,2025-06-07 06:28:18,3.6
173602,2025-06-07 06:28:20,24.9
173603,2025-06-07 06:28:21,51.2
173604,2025-06-07 06:28:22,60.6
173605,2025-06-07 06:28:25,16.4
173606,2025-06-07 06:28:27,1.9
173607,2025-06-07 06:28:28,8151.4
173608,2025-06-07 06:28:41,2.8
173609,2025-06-07 06:28:42,26.4
173610,2025-06-07 06:28:43,26.5
173611,2025-06-07 06:28:49,43.8
173612,2025-06-07 06:28:50,62.9
173613,2025-06-07 06:28:55,71.7
173614,2025-06-07 06:28:56,2.6
173615,2025-06-07 06:28:58,59.6
173616,2025-06-07 06:29:03,63.0
173617,2025-06-07 06:29:11,43.3
173618,2025-06-07 06:29:12,52.3
173619,2025-06-07 06:29:16,8.7
173620,2025-06-07 06:29:17,86.0
173621,2025-06-07 06:29:18,2.0
173622,2025-06-07 06:29:25,83.7
173623,2025-06-07 06:29:26,95.8
173624,2025-06-07 06:29:27,0.0
173625,2025-06-07 06:29:32,76.5
173626,2025-06-07 06:29:34,90.3
173627,2025-06-07 06:29:36,20.0
173628,2025-06-07 06:29:37,1.4
173629,2025-06-07 06:29:38,2.0
173630,2025-06-07 06:29:44,8.4
173631,2025-06-07 06:29:52,75.4
173632,2025-06-07 06:29:54,80.6
173633,2025-06-07 06:29:58,43.7
173634,2025-06-07 06:30:02,40.5
173635,2025-06-07 06:30:03,44.1
173636,2025-06-07 06:30:07,51.6
173637,2025-06-07 06:30:15,37.0
173638,2025-06-07 06:30:20,0.9
173639,2025-06-07 06:30:22,86.7
173640,2025-06-07 06:30:27,74.5
173641,2025-06-07 06:30:29,12.136
173643,2025-06-07 06:30:34,57.7
173644,2025-06-07 06:30:35,52.9
173645,2025-06-07 06:30:38,0.0
173646,2025-06-07 06:30:42,48.7
173647,2025-06-07 06:30:44,14.4
173648,2025-06-07 06:30:45,15.0
173649,2025-06-07 06:30:46,31.8
173650,2025-06-07 06:30:47,45.2
173651,2025-06-07 06:30:48,25.9
173652,2025-06-07 06:30:49,84.3
173653,2025-06-07 06:30:50,0.0
173654,2025-06-07 06:30:51,19.4
173655,2025-06-07 06:30:53,6.8
173657,2025-06-07 06:30:59,89.9
173659,2025-06-07 06:31:05,58.8
173660,2025-06-07 06:31:06,52.2
173661,2025-06-07 06:31:07,1.5
173662,2025-06-07 06:31:11,94.8
173664,2025-06-07 06:31:22,71.1
173665,2025-06-07 06:31:26,77.5
173666,2025-06-07 06:31:30,85.8
173667,2025-06-07 06:31:32,42.7
173668,2025-06-07 06:31:33,49.3
173669,2025-06-07 06:31:34,77.9
173670,2025-06-07 06:31:39,63.9
173671,2025-06-07 06:31:43,21.3
173673,2025-06-07 06:31:48,66.4
173674,2025-06-07 06:31:49,31.7
173675,2025-06-07 06:31:51,77.2
173677,2025-06-07 06:32:04,28.9
173678,2025-06-07 06:32:06,14.1
173679,2025-06-07 06:32:07,95.7
173681,2025-06-07 06:32:12,63.0
173682,2025-06-07 06:32:14,0.0
173683,2025-06-07 06:32:16,42.0
173684,2025-06-07 06:32:17,7467.7
173685,2025-06-07 06:32:20,77.4
173687,2025-06-07 06:32:25,73.1
173688,2025-06-07 06:32:30,27.6
173689,2025-06-07 06:32:31,69.8
173690,2025-06-07 06:32:34,13.3
173692,2025-06-07 06:32:54,84.7
173693,2025-06-07 06:32:58,93.6
173694,2025-06-07 06:32:59,47.3
173695,2025-06-07 06:33:01,49.5
173696,2025-06-07 06:33:02,20.5
173698,2025-06-07 06:33:05,2.2
173699,2025-06-07 06:33:06,5.6
173700,2025-06-07 06:33:09,90.1
173701,2025-06-07 06:33:10,35.5
173702,2025-06-07 06:33:12,74.2
173703,2025-06-07 06:33:13,13.2
173704,2025-06-07 06:33:15,4.1
173706,2025-06-07 06:33:19,71.4
173707,2025-06-07 06:33:21,71.2
173708,2025-06-07 06:33:23,85.9
173709,2025-06-07 06:33:25,90.4
173710,2025-06-07 06:33:28,24.9
173711,2025-06-07 06:33:29,83.9
173712,2025-06-07 06:33:31,0.0
173713,2025-06-07 06:33:34,91.3
173717,2025-06-07 06:33:48,37.8
173718,2025-06-07 06:33:49,96.6
173719,2025-06-07 06:33:52,40.9
173720,2025-06-07 06:33:53,2.9
173721,2025-06-07 06:33:54,8.4
173722,2025-06-07 06:33:58,15.3
173723,2025-06-07 06:33:59,18.0
173724,2025-06-07 06:34:02,79.7
173725,2025-06-07 06:34:03,0.0
173726,2025-06-07 06:34:10,33.1
173727,2025-06-07 06:34:11,0.0
173728,2025-06-07 06:34:18,80.7
173729,2025-06-07 06:34:19,50.5
173731,2025-06-07 06:34:24,23.9
173732,2025-06-07 06:34:29,14.3
173733,2025-06-07 06:34:32,76.6
173734,2025-06-07 06:34:43,90.4
173736,2025-06-07 06:34:46,60.2
173737,2025-06-07 06:34:47,0.0
173738,2025-06-07 06:34:49,41.7
173740,2025-06-07 06:34:55,86.5
173742,2025-06-07 06:35:01,47.6
173743,2025-06-07 06:35:10,35.5
173744,2025-06-07 06:35:16,20.5
173745,2025-06-07 06:35:20,12.1
173746,2025-06-07 06:35:21,0.0
173747,2025-06-07 06:35:23,91.5
173748,2025-06-07 06:35:28,30.0
173749,2025-06-07 06:35:31,56.3
173750,2025-06-07 06:35:41,24.7
173752,2025-06-07 06:35:43,26.5
173753,2025-06-07 06:35:46,0.0
173754,2025-06-07 06:35:48,71.8
173755,2025-06-07 06:35:49,72.8
173756,2025-06-07 06:35:54,99.7
173757,2025-06-07 06:35:56,70.0
173758,2025-06-07 06:36:02,51.2
173759,2025-06-07 06:36:03,19.5
173760,2025-06-07 06:36:06,4.0
173762,2025-06-07 06:36:10,52.4
173763,2025-06-07 06:36:14,42.5
173764,2025-06-07 06:36:19,15.2
173765,2025-06-07 06:36:23,89.6
173766,2025-06-07 06:36:26,80.5
173767,2025-06-07 06:36:27,9.7
173770,2025-06-07 06:36:35,26.8
173771,2025-06-07 06:36:38,27.2
173772,2025-06-07 06:36:42,57.8
173773,2025-06-07 06:36:44,24.8
173774,2025-06-07 06:36:46,71.9
173775,2025-06-07 06:36:50,27.5
173776,2025-06-07 06:36:51,64.6
173777,2025-06-07 06:36:53,17.9
173778,2025-06-07 06:36:54,0.0
173779,2025-06-07 06:36:56,52.4
173780,2025-06-07 06:37:02,19.2
173781,2025-06-07 06:37:11,51.5
173782,2025-06-07 06:37:13,68.385
173783,2025-06-07 06:37:14,47.2
173784,2025-06-07 06:37:18,95.67585
173785,2025-06-07 06:37:19,3.8
173786,2025-06-07 06:37:22,20.9
173787,2025-06-07 06:37:26,4.6
173788,2025-06-07 06:37:27,58.4
173789,2025-06-07 06:37:30,70.0
173790,2025-06-07 06:37:31,69.7
173791,2025-06-07 06:37:33,51.7
173792,2025-06-07 06:37:34,45.6
173793,2025-06-07 06:37:35,38.8
173794,2025-06-07 06:37:36,58.1
173795,2025-06-07 06:37:37,0.0
173796,2025-06-07 06:37:38,69.9
173798,2025-06-07 06:37:48,87.6
173799,2025-06-07 06:37:51,70.5
173800,2025-06-07 06:37:52,22.0
173801,2025-06-07 06:37:53,93.4
173802,2025-06-07 06:38:02,21.1
173803,2025-06-07 06:38:04,4.0
173804,2025-06-07 06:38:07,30.6
173805,2025-06-07 06:38:09,26.1
173806,2025-06-07 06:38:25,72.4
173807,2025-06-07 06:38:27,89.2
173808,2025-06-07 06:38:28,81.0
173809,2025-06-07 06:38:31,68.9
173810,2025-06-07 06:38:37,74.9
173811,2025-06-07 06:38:38,81.9
173813,2025-06-07 06:38:43,18.2
173814,2025-06-07 06:38:44,8490.8
173816,2025-06-07 06:38:49,0.0
173817,2025-06-07 06:38:52,94.8
173818,2025-06-07 06:38:54,19.3
173819,2025-06-07 06:38:58,46.8
173820,2025-06-07 06:39:00,13.7
173821,2025-06-07 06:39:01,66.8
173822,2025-06-07 06:39:02,37.1
173823,2025-06-07 06:39:03,51.7
173824,2025-06-07 06:39:08,30.6
173825,2025-06-07 06:39:09,3.3
173826,2025-06-07 06:39:14,82.9
173827,2025-06-07 06:39:15,0.0
173829,2025-06-07 06:39:24,62.9
173830,2025-06-07 06:39:36,35.0
173831,2025-06-07 06:39:38,20.2
173832,2025-06-07 06:39:44,7.9
173833,2025-06-07 06:39:48,79.9
173834,2025-06-07 06:39:50,3.5
173835,2025-06-07 06:39:58,81.2
173836,2025-06-07 06:40:02,75.1
173837,2025-06-07 06:40:07,90.7
173838,2025-06-07 06:40:12,59.3
173840,2025-06-07 06:40:15,64.7
173841,2025-06-07 06:40:17,96.0
173843,2025-06-07 06:40:26,0.0
173844,2025-06-07 06:40:27,14.1
173845,2025-06-07 06:40:31,81.7
173846,2025-06-07 06:40:33,0.0
173847,2025-06-07 06:40:35,91.0
173848,2025-06-07 06:40:36,27.7
173849,2025-06-07 06:40:39,5262.6
173850,2025-06-07 06:40:42,32.3
173853,2025-06-07 06:40:50,36.3
173855,2025-06-07 06:40:57,91.3
173856,2025-06-07 06:41:00,19.7
173857,2025-06-07 06:41:02,51.8
173858,2025-06-07 06:41:03,71.4
173859,2025-06-07 06:41:04,91.3
173860,2025-06-07 06:41:06,87.7
173861,2025-06-07 06:41:07,41.8
173863,2025-06-07 06:41:12,14.8
173865,2025-06-07 06:41:17,19.3
173866,2025-06-07 06:41:25,69.0
173868,2025-06-07 06:41:30,19.2
173869,2025-06-07 06:41:31,0.0
173871,2025-06-07 06:41:39,16.5
173872,2025-06-07 06:41:42,53.4
173873,2025-06-07 06:41:43,79.9
173874,2025-06-07 06:41:44,4.4
173875,2025-06-07 06:41:45,35.4
173878,2025-06-07 06:41:59,1512.0
173879,2025-06-07 06:42:01,28.2
173880,2025-06-07 06:42:02,60.9
173881,2025-06-07 06:42:04,40.6
173882,2025-06-07 06:42:16,8.0
173883,2025-06-07 06:42:17,47.1
173885,2025-06-07 06:42:23,60.3
173887,2025-06-07 06:42:32,0.0
173888,2025-06-07 06:42:37,30.6
173890,2025-06-07 06:42:39,80.7
173891,2025-06-07 06:42:40,67.5
173892,2025-06-07 06:42:41,0.0
173894,2025-06-07 06:42:47,48.3
173895,2025-06-07 06:42:48,69.1
173896,2025-06-07 06:42:49,38.5
173897,2025-06-07 06:42:55,79.1
173898,2025-06-07 06:43:03,85.0
173899,2025-06-07 06:43:05,37.1
173901,2025-06-07 06:43:10,7.2
173902,2025-06-07 06:43:12,36.7
173903,2025-06-07 06:43:14,0.0
173905,2025-06-07 06:43:25,76.3
173906,2025-06-07 06:43:26,55.5
173907,2025-06-07 06:43:27,82.9
173908,2025-06-07 06:43:29,75.6
173909,2025-06-07 06:43:30,3.7
173910,2025-06-07 06:43:32,42.0
173911,2025-06-07 06:43:35,17.3
173912,2025-06-07 06:43:37,9.2
173913,2025-06-07 06:43:40,72.7
173914,2025-06-07 06:43:49,39.4
173915,2025-06-07 06:43:54,49.5
173916,2025-06-07 06:43:56,7.7
173917,2025-06-07 06:43:58,3.1
173918,2025-06-07 06:44:00,28.8
173920,2025-06-07 06:44:04,0.0
173922,2025-06-07 06:44:12,12.4
173923,2025-06-07 06:44:17,0.0
173924,2025-06-07 06:44:19,0.0
173926,2025-06-07 06:44:24,84.1
173927,2025-06-07 06:44:27,17.1
173929,2025-06-07 06:44:31,83.4
173931,2025-06-07 06:44:45,35.2
173932,2025-06-07 06:44:46,11.0
173934,2025-06-07 06:44:52,54.7
173935,2025-06-07 06:44:53,82.9
173936,2025-06-07 06:44:54,48.3
173937,2025-06-07 06:44:58,84.6
173938,2025-06-07 06:44:59,93.0
173939,2025-06-07 06:45:01,24.2
173940,2025-06-07 06:45:04,10.9
173941,2025-06-07 06:45:08,30.3
173943,2025-06-07 06:45:11,0.0
173944,2025-06-07 06:45:13,70.5
173947,2025-06-07 06:45:25,90.5
173948,2025-06-07 06:45:30,61.0
173949,2025-06-07 06:45:32,96.4
173950,2025-06-07 06:45:34,6.5
173951,2025-06-07 06:45:35,97.8
173952,2025-06-07 06:45:37,24.5
173954,2025-06-07 06:45:40,94.5
173955,2025-06-07 06:45:44,24.4
173956,2025-06-07 06:45:50,93.3
173957,2025-06-07 06:45:52,24.3
173959,2025-06-07 06:45:56,10.4
173960,2025-06-07 06:46:00,47.3
173961,2025-06-07 06:46:09,91.5
173962,2025-06-07 06:46:10,17.7
173963,2025-06-07 06:46:13,61.8
173964,2025-06-07 06:46:16,55.4
173965,2025-06-07 06:46:17,83.0
173966,2025-06-07 06:46:20,86.5
173967,2025-06-07 06:46:23,35.7
173969,2025-06-07 06:46:27,13.1
173971,2025-06-07 06:46:34,16.6
173974,2025-06-07 06:46:42,70.5
173975,2025-06-07 06:46:43,14.9
173976,2025-06-07 06:46:50,72.0
173977,2025-06-07 06:46:52,43.7
173978,2025-06-07 06:46:54,82.7
173979,2025-06-07 06:46:56,53.9
173980,2025-06-07 06:46:57,75.9
173982,2025-06-07 06:46:59,99.0
173983,2025-06-07 06:47:00,93.4
173985,2025-06-07 06:47:03,88.4
173986,2025-06-07 06:47:04,33.6
173987,2025-06-07 06:47:05,0.0
173988,2025-06-07 06:47:07,7.0
173989,2025-06-07 06:47:08,0.0
173990,2025-06-07 06:47:19,97.8
173991,2025-06-07 06:47:21,71.5
173992,2025-06-07 06:47:24,49.8
173993,2025-06-07 06:47:26,40.7
173994,2025-06-07 06:47:27,44.7
173995,2025-06-07 06:47:33,94.5
173996,2025-06-07 06:47:40,92.4
173998,2025-06-07 06:47:46,21.2
173999,2025-06-07 06:47:47,82.7
174000,2025-06-07 06:47:49,0.0
174001,2025-06-07 06:47:50,77.9
174002,2025-06-07 06:47:54,44.0
174003,2025-06-07 06:47:57,6.2
174004,2025-06-07 06:47:59,77.3
174005,2025-06-07 06:48:01,36.0
174006,2025-06-07 06:48:03,52.4
174007,2025-06-07 06:48:04,21.5
174008,2025-06-07 06:48:05,9.6
174009,2025-06-07 06:48:07,90.7
174010,2025-06-07 06:48:11,0.0
174011,2025-06-07 06:48:20,42.9
174012,2025-06-07 06:48:23,50.0
174013,2025-06-07 06:48:29,21.3
174014,2025-06-07 06:48:30,66.8
174015,2025-06-07 06:48:37,44.4
174017,2025-06-07 06:48:44,98.2
174018,2025-06-07 06:48:45,6.1
174019,2025-06-07 06:48:46,50.2
174020,2025-06-07 06:48:47,72.121
174021,2025-06-07 06:48:51,78.8
174022,2025-06-07 06:48:56,36.6
174023,2025-06-07 06:48:57,42.2
174025,2025-06-07 06:49:04,3.5
174026,2025-06-07 06:49:05,87.6
174028,2025-06-07 06:49:15,14.3
174029,2025-06-07 06:49:18,73.3
174030,2025-06-07 06:49:22,74.8
174031,2025-06-07 06:49:23,6.0
174032,2025-06-07 06:49:25,75.7
174033,2025-06-07 06:49:27,29.0
174034,2025-06-07 06:49:37,80.0
174035,2025-06-07 06:49:38,63.0
174036,2025-06-07 06:49:41,50.5
174037,2025-06-07 06:49:43,24.9
174038,2025-06-07 06:49:44,0.1
174039,2025-06-07 06:49:46,72.9
174040,2025-06-07 06:49:48,6.1
174041,2025-06-07 06:49:51,0.0
174042,2025-06-07 06:49:52,69.1
174043,2025-06-07 06:49:53,16.0
174044,2025-06-07 06:49:56,46.0
174046,2025-06-07 06:50:03,63.7
174047,2025-06-07 06:50:06,53.9
174048,2025-06-07 06:50:08,21.6
174049,2025-06-07 06:50:09,55.5
174050,2025-06-07 06:50:11,9.0
174052,2025-06-07 06:50:17,51.4
174053,2025-06-07 06:50:18,28.2
174054,2025-06-07 06:50:22,65.3
174055,2025-06-07 06:50:25,87.8
174057,2025-06-07 06:50:33,60.9
174058,2025-06-07 06:50:37,8.1
174060,2025-06-07 06:50:45,27.5
174061,2025-06-07 06:50:51,33.6
174063,2025-06-07 06:50:55,0.0
174065,2025-06-07 06:51:07,74.4
174066,2025-06-07 06:51:12,20.6
174067,2025-06-07 06:51:15,89.4
174068,2025-06-07 06:51:18,77.6
174069,2025-06-07 06:51:22,58.8
174070,2025-06-07 06:51:23,42.7
174071,2025-06-07 06:51:24,37.4
174072,2025-06-07 06:51:25,0.0
174073,2025-06-07 06:51:26,0.0
174074,2025-06-07 06:51:33,12.2
174075,2025-06-07 06:51:34,10.9
174076,2025-06-07 06:51:36,0.0
174077,2025-06-07 06:51:37,81.3
174078,2025-06-07 06:51:40,60.6
174080,2025-06-07 06:51:42,27.8
174081,2025-06-07 06:51:45,0.0
174082,2025-06-07 06:51:48,35.7
174083,2025-06-07 06:51:49,10.9
174084,2025-06-07 06:51:52,79.9
174085,2025-06-07 06:52:00,78.9
174086,2025-06-07 06:52:02,72.1
174087,2025-06-07 06:52:03,35.6
174088,2025-06-07 06:52:12,10.5
174089,2025-06-07 06:52:14,39.1
174092,2025-06-07 06:52:21,16.5
174093,2025-06-07 06:52:25,54.2
174094,2025-06-07 06:52:28,86.1
174095,2025-06-07 06:52:38,46.8
174096,2025-06-07 06:52:41,39.3
174097,2025-06-07 06:52:44,29.1
174099,2025-06-07 06:52:49,76.5
174101,2025-06-07 06:52:57,0.0
174102,2025-06-07 06:53:06,73.2
174103,2025-06-07 06:53:07,26.7
174104,2025-06-07 06:53:09,92.9
174106,2025-06-07 06:53:11,25.9
174107,2025-06-07 06:53:15,1.8
174109,2025-06-07 06:53:18,3.0
174110,2025-06-07 06:53:21,20.1
174111,2025-06-07 06:53:22,5.8
174112,2025-06-07 06:53:31,59.3
174113,2025-06-07 06:53:32,62.4
174114,2025-06-07 06:53:35,0.0
174115,2025-06-07 06:53:36,49.5
174116,2025-06-07 06:53:39,6.7
174117,2025-06-07 06:53:40,80.2
174118,2025-06-07 06:53:41,23.9
174119,2025-06-07 06:53:42,11.7
174120,2025-06-07 06:53:44,5316.0
174121,2025-06-07 06:53:45,96.3
174122,2025-06-07 06:53:47,60.4
174124,2025-06-07 06:53:56,70.9
174125,2025-06-07 06:54:00,31.6
174126,2025-06-07 06:54:06,2.5
174127,2025-06-07 06:54:08,39.9
174129,2025-06-07 06:54:18,14.7
174130,2025-06-07 06:54:20,79.9
174131,2025-06-07 06:54:22,2.6
174132,2025-06-07 06:54:23,40.1
174133,2025-06-07 06:54:27,48.7
174135,2025-06-07 06:54:31,9.9
174136,2025-06-07 06:54:36,8.0
174137,2025-06-07 06:54:38,90.7
174138,2025-06-07 06:54:40,6.4
174139,2025-06-07 06:54:42,8.4
174140,2025-06-07 06:54:43,0.0
174144,2025-06-07 06:54:54,0.0
174145,2025-06-07 06:54:58,25.5
174146,2025-06-07 06:54:59,68.1
174148,2025-06-07 06:55:07,54.5
174149,2025-06-07 06:55:08,85.7
174150,2025-06-07 06:55:14,19.5
174151,2025-06-07 06:55:15,12.0
174152,2025-06-07 06:55:19,40.6
174153,2025-06-07 06:55:22,0.0
174154,2025-06-07 06:55:24,82.3
174155,2025-06-07 06:55:30,65.9
174156,2025-06-07 06:55:31,39.4
174157,2025-06-07 06:55:33,26.9
174158,2025-06-07 06:55:36,14.0
174159,2025-06-07 06:55:37,40.3
174160,2025-06-07 06:55:43,26.9
174161,2025-06-07 06:55:44,75.4
174162,2025-06-07 06:55:46,66.332
174163,2025-06-07 06:55:48,0.0
174164,2025-06-07 06:55:50,77.2
174166,2025-06-07 06:55:53,38.1
174167,2025-06-07 06:55:57,53.4
174168,2025-06-07 06:56:06,50.9
174170,2025-06-07 06:56:11,30.1
174171,2025-06-07 06:56:14,98.6
174172,2025-06-07 06:56:16,72.8
174173,2025-06-07 06:56:21,52.8
174174,2025-06-07 06:56:23,93.3
174176,2025-06-07 06:56:33,33.7
174178,2025-06-07 06:56:35,50.1
174180,2025-06-07 06:56:41,5.1
174181,2025-06-07 06:56:42,65.0
174182,2025-06-07 06:56:43,76.7
174183,2025-06-07 06:56:44,39.3
174184,2025-06-07 06:56:46,11.4
174185,2025-06-07 06:56:49,1.0
174186,2025-06-07 06:56:51,71.5
174187,2025-06-07 06:56:54,5146.7
174188,2025-06-07 06:56:56,67.5
174189,2025-06-07 06:56:57,37.5
174190,2025-06-07 06:56:58,33.2
174191,2025-06-07 06:56:59,44.8
174192,2025-06-07 06:57:01,34.1
174193,2025-06-07 06:57:03,5.7
174194,2025-06-07 06:57:08,74.8
174195,2025-06-07 06:57:13,5.4
174196,2025-06-07 06:57:15,67.7
174197,2025-06-07 06:57:23,91.3
174198,2025-06-07 06:57:25,25.3
174199,2025-06-07 06:57:32,95.7
174200,2025-06-07 06:57:33,90.3
174201,2025-06-07 06:57:34,0.0
174202,2025-06-07 06:57:37,10.3
174203,2025-06-07 06:57:38,98.2
174204,2025-06-07 06:57:39,68.1
174206,2025-06-07 06:57:43,96.5
174207,2025-06-07 06:57:52,36.1
174208,2025-06-07 06:57:55,17.3
174209,2025-06-07 06:57:56,64.4
174210,2025-06-07 06:57:58,0.0
174211,2025-06-07 06:58:00,0.0
174212,2025-06-07 06:58:02,45.4
174213,2025-06-07 06:58:05,79.1
174214,2025-06-07 06:58:07,94.3
174215,2025-06-07 06:58:08,82.7
174216,2025-06-07 06:58:12,0.0
174217,2025-06-07 06:58:17,37.2
174218,2025-06-07 06:58:18,74.0
174219,2025-06-07 06:58:22,51.8
174220,2025-06-07 06:58:23,21.9
174221,2025-06-07 06:58:25,75.8
174222,2025-06-07 06:58:27,74.666
174223,2025-06-07 06:58:34,32.1
174224,2025-06-07 06:58:36,98.8
174225,2025-06-07 06:58:39,0.0
174226,2025-06-07 06:58:45,1.5
174227,2025-06-07 06:58:48,0.7
174228,2025-06-07 06:58:55,72.8
174229,2025-06-07 06:58:56,73.1
174230,2025-06-07 06:58:57,39.7
174232,2025-06-07 06:59:01,54.6
174233,2025-06-07 06:59:04,16.1
174234,2025-06-07 06:59:05,14.4
174235,2025-06-07 06:59:08,92.5
174236,2025-06-07 06:59:10,45.1
174237,2025-06-07 06:59:15,90.9
174239,2025-06-07 06:59:17,97.2
174240,2025-06-07 06:59:19,21.5
174242,2025-06-07 06:59:24,94.9
174243,2025-06-07 06:59:25,80.7
174244,2025-06-07 06:59:26,74.5
174245,2025-06-07 06:59:28,19.4
174246,2025-06-07 06:59:30,28.3
174247,2025-06-07 06:59:31,68.2
174248,2025-06-07 06:59:33,6191.7
174249,2025-06-07 06:59:34,0.0
174251,2025-06-07 06:59:48,56.8
174252,2025-06-07 06:59:54,5.0
174253,2025-06-07 06:59:55,5.3
174254,2025-06-07 06:59:56,27.8
174255,2025-06-07 07:00:01,2.9
174256,2025-06-07 07:00:05,0.0
174257,2025-06-07 07:00:07,30.6
174259,2025-06-07 07:00:13,1388.8
174260,2025-06-07 07:00:15,72.4
174261,2025-06-07 07:00:17,0.0
174262,2025-06-07 07:00:22,20.7
174263,2025-06-07 07:00:27,0.0
174264,2025-06-07 07:00:31,60.2
174266,2025-06-07 07:00:34,12.1
174267,2025-06-07 07:00:36,97.899
174270,2025-06-07 07:00:46,97.9
174271,2025-06-07 07:00:48,92.7
174272,2025-06-07 07:00:54,88.2
174274,2025-06-07 07:00:57,88.1
174275,2025-06-07 07:01:02,31.8
174276,2025-06-07 07:01:03,0.0
174277,2025-06-07 07:01:04,63.5
174280,2025-06-07 07:01:16,21.8
174281,2025-06-07 07:01:17,49.8
174283,2025-06-07 07:01:22,0.0
174285,2025-06-07 07:01:27,43.8
174286,2025-06-07 07:01:29,92.3
174287,2025-06-07 07:01:30,53.7
174288,2025-06-07 07:01:40,11.4
174289,2025-06-07 07:01:43,32.2
174290,2025-06-07 07:01:44,37.4
174291,2025-06-07 07:01:45,0.0
174293,2025-06-07 07:01:50,83.6
174294,2025-06-07 07:01:51,78.3
174296,2025-06-07 07:01:57,64.2
174297,2025-06-07 07:01:59,3.6
174298,2025-06-07 07:02:02,39.1
174300,2025-06-07 07:02:06,53.3
174301,2025-06-07 07:02:11,95.9
174302,2025-06-07 07:02:12,51.1
174303,2025-06-07 07:02:17,17.4
174304,2025-06-07 07:02:18,73.8
174305,2025-06-07 07:02:24,49.1
174306,2025-06-07 07:02:25,85.1
174307,2025-06-07 07:02:33,8.8
174308,2025-06-07 07:02:35,0.0
174309,2025-06-07 07:02:37,0.0
174310,2025-06-07 07:02:38,76.2
174311,2025-06-07 07:02:39,80.9
174312,2025-06-07 07:02:45,8.9
174315,2025-06-07 07:02:57,67.0
174316,2025-06-07 07:03:06,26.3
174317,2025-06-07 07:03:07,76.7
174318,2025-06-07 07:03:10,0.0
174319,2025-06-07 07:03:11,57.3
174320,2025-06-07 07:03:12,75.9
174321,2025-06-07 07:03:21,86.0
174322,2025-06-07 07:03:30,88.4
174324,2025-06-07 07:03:38,37.5
174326,2025-06-07 07:03:53,98.3
174327,2025-06-07 07:03:54,20.1
174328,2025-06-07 07:03:55,69.1
174330,2025-06-07 07:03:59,69.0
174332,2025-06-07 07:04:03,52.3
174333,2025-06-07 07:04:05,85.8
174334,2025-06-07 07:04:07,27.7
174335,2025-06-07 07:04:09,0.0
174336,2025-06-07 07:04:16,19.6
174337,2025-06-07 07:04:17,30.1
174338,2025-06-07 07:04:22,77.4
174339,2025-06-07 07:04:23,96.4
174340,2025-06-07 07:04:24,51.6
174342,2025-06-07 07:04:31,21.5
174343,2025-06-07 07:04:36,60.0
174346,2025-06-07 07:04:44,61.5
174347,2025-06-07 07:04:46,2.5
174348,2025-06-07 07:04:50,0.0
174349,2025-06-07 07:04:51,81.5
174350,2025-06-07 07:04:55,88.2
174351,2025-06-07 07:04:59,66.2
174352,2025-06-07 07:05:00,25.1
174355,2025-06-07 07:05:09,84.5
174356,2025-06-07 07:05:12,25.6
174357,2025-06-07 07:05:13,16.9
174358,2025-06-07 07:05:14,80.7
174359,2025-06-07 07:05:23,94.1
174360,2025-06-07 07:05:25,72.4
174362,2025-06-07 07:05:35,90.8
174363,2025-06-07 07:05:37,7456.6
174364,2025-06-07 07:05:43,54.3
174365,2025-06-07 07:05:45,45.2
174366,2025-06-07 07:05:50,28.1
174372,2025-06-07 07:06:28,95.6
174373,2025-06-07 07:06:29,84.3
174374,2025-06-07 07:06:30,26.3
174375,2025-06-07 07:06:32,46.3
174376,2025-06-07 07:06:36,41.0
174378,2025-06-07 07:06:46,2.5
174379,2025-06-07 07:06:47,81.7
174380,2025-06-07 07:06:49,77.2
174381,2025-06-07 07:06:50,88.2
174382,2025-06-07 07:06:52,0.1
174383,2025-06-07 07:06:54,11.9
174385,2025-06-07 07:06:57,0.0
174386,2025-06-07 07:06:59,0.0
174387,2025-06-07 07:07:07,81.8
174389,2025-06-07 07:07:10,0.0
174390,2025-06-07 07:07:11,61.2
174391,2025-06-07 07:07:13,17.6
174392,2025-06-07 07:07:20,8.1
174393,2025-06-07 07:07:33,64.2
174394,2025-06-07 07:07:34,76.1
174395,2025-06-07 07:07:39,12.7
174396,2025-06-07 07:07:45,11.5
174397,2025-06-07 07:07:46,22.1
174398,2025-06-07 07:07:50,10.2
174399,2025-06-07 07:07:54,0.0
174400,2025-06-07 07:08:01,71.4
174401,2025-06-07 07:08:07,16.7
174402,2025-06-07 07:08:11,68.5
174403,2025-06-07 07:08:16,35.2
174404,2025-06-07 07:08:19,95.8
