,timestamp,value
282525,2025-06-11 05:06:59,48.2
282526,2025-06-11 05:07:00,0.0
282527,2025-06-11 05:07:03,5.3
282528,2025-06-11 05:07:14,43.1
282529,2025-06-11 05:07:16,0.0
282531,2025-06-11 05:07:21,91.7
282532,2025-06-11 05:07:32,88.6
282533,2025-06-11 05:07:38,41.8
282534,2025-06-11 05:07:39,93.2
282535,2025-06-11 05:07:40,95.1
282536,2025-06-11 05:07:41,79.0
282537,2025-06-11 05:07:42,74.1
282538,2025-06-11 05:07:43,49.9
282539,2025-06-11 05:07:44,0.5
282540,2025-06-11 05:07:53,99.0
282542,2025-06-11 05:07:55,99.8
282544,2025-06-11 05:07:58,62.3
282545,2025-06-11 05:08:05,0.0
282546,2025-06-11 05:08:12,41.3
282547,2025-06-11 05:08:16,4.6
282548,2025-06-11 05:08:30,80.5
282549,2025-06-11 05:08:31,0.0
282551,2025-06-11 05:08:47,29.8
282552,2025-06-11 05:08:52,90.0
282553,2025-06-11 05:08:56,13.2
282554,2025-06-11 05:08:57,35.3
282556,2025-06-11 05:09:01,36.0
282558,2025-06-11 05:09:13,0.0
282559,2025-06-11 05:09:16,19.0
282560,2025-06-11 05:09:23,64.1
282562,2025-06-11 05:09:25,30.8
282563,2025-06-11 05:09:26,34.6
282564,2025-06-11 05:09:31,11.8
282565,2025-06-11 05:09:44,72.2
282567,2025-06-11 05:09:46,38.2
282571,2025-06-11 05:09:59,43.5
282573,2025-06-11 05:10:02,0.0
282574,2025-06-11 05:10:03,16.7
282575,2025-06-11 05:10:04,61.2
282576,2025-06-11 05:10:10,80.2
282577,2025-06-11 05:10:19,45.7
282578,2025-06-11 05:10:25,19.5
282579,2025-06-11 05:10:32,9.4
282580,2025-06-11 05:10:35,65.2
282581,2025-06-11 05:10:37,89.9
282582,2025-06-11 05:10:38,54.9
282583,2025-06-11 05:10:44,11.0
282584,2025-06-11 05:10:51,66.8
282585,2025-06-11 05:10:52,38.3
282586,2025-06-11 05:10:54,8.9
282587,2025-06-11 05:11:02,26.7
282588,2025-06-11 05:11:05,62.7
282589,2025-06-11 05:11:07,60.0
282590,2025-06-11 05:11:08,82.7
282591,2025-06-11 05:11:09,35.5
282592,2025-06-11 05:11:11,9.2
282593,2025-06-11 05:11:13,51.1
282594,2025-06-11 05:11:14,5.3
282596,2025-06-11 05:11:17,60.7
282597,2025-06-11 05:11:18,92.6
282600,2025-06-11 05:11:27,15.6
282601,2025-06-11 05:11:28,7.9
282603,2025-06-11 05:11:33,21.4
282604,2025-06-11 05:11:34,62.5
282605,2025-06-11 05:11:35,58.2
282606,2025-06-11 05:11:44,52.1
282607,2025-06-11 05:11:46,56.4
282608,2025-06-11 05:11:48,1.0
282609,2025-06-11 05:11:51,0.0
282610,2025-06-11 05:12:00,88.7
282611,2025-06-11 05:12:02,92.5
282612,2025-06-11 05:12:06,0.0
282613,2025-06-11 05:12:09,67.0
282614,2025-06-11 05:12:16,30.1
282615,2025-06-11 05:12:20,96.1
282616,2025-06-11 05:12:27,8.4
282618,2025-06-11 05:12:40,21.7
282619,2025-06-11 05:12:41,86.2
282620,2025-06-11 05:12:42,17.1
282621,2025-06-11 05:12:45,22.0
282622,2025-06-11 05:12:47,76.8
282623,2025-06-11 05:12:49,7.6
282625,2025-06-11 05:12:51,0.0
282626,2025-06-11 05:12:53,44.9
282627,2025-06-11 05:12:54,81.6
282628,2025-06-11 05:12:56,0.0
282629,2025-06-11 05:12:58,31.9
282630,2025-06-11 05:12:59,11.9
282631,2025-06-11 05:13:00,56.8
282632,2025-06-11 05:13:02,55.4
282634,2025-06-11 05:13:05,49.7
282635,2025-06-11 05:13:06,0.7
282636,2025-06-11 05:13:09,44.9
282637,2025-06-11 05:13:11,85.7
282638,2025-06-11 05:13:13,85.4
282639,2025-06-11 05:13:23,90.6
282640,2025-06-11 05:13:24,79.4
282642,2025-06-11 05:13:26,14.5
282643,2025-06-11 05:13:27,55.4
282644,2025-06-11 05:13:30,14.9
282645,2025-06-11 05:13:34,21.7
282647,2025-06-11 05:13:41,0.0
282648,2025-06-11 05:13:47,38.7
282649,2025-06-11 05:13:53,67.1
282650,2025-06-11 05:13:54,80.2
282651,2025-06-11 05:13:55,58.2
282652,2025-06-11 05:13:57,4.6
282653,2025-06-11 05:13:59,0.0
282654,2025-06-11 05:14:01,46.45
282655,2025-06-11 05:14:06,0.0
282657,2025-06-11 05:14:09,13.3
282659,2025-06-11 05:14:11,10.5
282660,2025-06-11 05:14:13,95.2
282661,2025-06-11 05:14:14,41.2
282662,2025-06-11 05:14:15,95.9
282664,2025-06-11 05:14:20,22.2
282665,2025-06-11 05:14:28,1.1
282667,2025-06-11 05:14:30,89.0
282668,2025-06-11 05:14:35,95.0
282669,2025-06-11 05:14:36,0.0
282670,2025-06-11 05:14:38,87.8
282671,2025-06-11 05:14:39,29.3
282672,2025-06-11 05:14:43,84.4
282673,2025-06-11 05:14:45,74.5
282675,2025-06-11 05:14:59,56.8
282676,2025-06-11 05:15:00,87.1
282677,2025-06-11 05:15:03,38.8
282678,2025-06-11 05:15:05,42.3
282679,2025-06-11 05:15:06,8.5
282680,2025-06-11 05:15:10,39.4
282681,2025-06-11 05:15:14,53.4
282683,2025-06-11 05:15:16,28.8
282684,2025-06-11 05:15:17,2.3
282685,2025-06-11 05:15:21,0.0
282687,2025-06-11 05:15:25,70.2
282688,2025-06-11 05:15:26,54.988
282689,2025-06-11 05:15:31,59.8
282690,2025-06-11 05:15:32,23.7
282691,2025-06-11 05:15:33,38.6
282692,2025-06-11 05:15:40,8.9
282693,2025-06-11 05:15:43,86.9
282694,2025-06-11 05:15:51,25.1
282696,2025-06-11 05:16:00,68.5
282697,2025-06-11 05:16:01,58.2
282698,2025-06-11 05:16:02,10.2
282700,2025-06-11 05:16:09,41.9
282701,2025-06-11 05:16:12,86.4
282702,2025-06-11 05:16:13,83.0
282703,2025-06-11 05:16:22,59.9
282704,2025-06-11 05:16:27,58.0
282705,2025-06-11 05:16:28,0.0
282706,2025-06-11 05:16:30,62.0
282707,2025-06-11 05:16:33,9.1
282708,2025-06-11 05:16:38,17.8
282709,2025-06-11 05:16:40,29.5
282710,2025-06-11 05:16:41,17.4
282711,2025-06-11 05:16:45,6.7
282712,2025-06-11 05:16:47,0.0
282713,2025-06-11 05:16:51,96.9
282714,2025-06-11 05:16:53,34.1
282715,2025-06-11 05:16:54,12.7
282716,2025-06-11 05:16:56,0.0
282717,2025-06-11 05:16:57,22.1
282718,2025-06-11 05:17:02,46.6
282719,2025-06-11 05:17:04,84.8
282720,2025-06-11 05:17:07,37.0
282723,2025-06-11 05:17:18,76.2
282724,2025-06-11 05:17:23,76.857
282725,2025-06-11 05:17:25,91.1
282727,2025-06-11 05:17:30,36.2
282728,2025-06-11 05:17:40,24.7
282729,2025-06-11 05:17:42,47.0
282730,2025-06-11 05:17:46,33.0
282733,2025-06-11 05:17:52,45.2
282734,2025-06-11 05:17:53,40.6
282735,2025-06-11 05:17:55,71.0
282737,2025-06-11 05:18:01,69.6
282738,2025-06-11 05:18:02,74.9
282739,2025-06-11 05:18:03,87.5
282740,2025-06-11 05:18:07,75.1
282742,2025-06-11 05:18:11,59.1
282743,2025-06-11 05:18:12,78.8
282745,2025-06-11 05:18:16,50.8
282746,2025-06-11 05:18:18,57.7
282747,2025-06-11 05:18:22,59.2
282750,2025-06-11 05:18:38,76.4
282751,2025-06-11 05:18:39,43.9
282752,2025-06-11 05:18:44,4725.6
282753,2025-06-11 05:18:46,53.7
282754,2025-06-11 05:18:48,99.9
282756,2025-06-11 05:18:57,39.5
282757,2025-06-11 05:18:58,35.4
282758,2025-06-11 05:18:59,28.8
282759,2025-06-11 05:19:00,53.2
282760,2025-06-11 05:19:05,85.2
282761,2025-06-11 05:19:07,40.1
282762,2025-06-11 05:19:13,64.2
282763,2025-06-11 05:19:14,32.2
282764,2025-06-11 05:19:19,66.7
282765,2025-06-11 05:19:21,78.0
282766,2025-06-11 05:19:24,0.0
282769,2025-06-11 05:19:33,58.8
282770,2025-06-11 05:19:39,5.5
282771,2025-06-11 05:19:40,81.8
282772,2025-06-11 05:19:45,55.5
282773,2025-06-11 05:19:48,89.7
282774,2025-06-11 05:19:49,48.7
282775,2025-06-11 05:19:53,41.7
282777,2025-06-11 05:20:01,49.3
282778,2025-06-11 05:20:02,35.8
282779,2025-06-11 05:20:06,59.9
282780,2025-06-11 05:20:07,90.2
282782,2025-06-11 05:20:13,77.1
282783,2025-06-11 05:20:17,88.4
282785,2025-06-11 05:20:35,0.0
282786,2025-06-11 05:20:36,60.7
282787,2025-06-11 05:20:40,31.4
282788,2025-06-11 05:20:42,34.4
282789,2025-06-11 05:20:46,50.0
282790,2025-06-11 05:20:47,0.0
282791,2025-06-11 05:20:52,46.3
282792,2025-06-11 05:20:53,69.9
282793,2025-06-11 05:20:57,94.2
282794,2025-06-11 05:21:01,14.0
282795,2025-06-11 05:21:07,75.4
282796,2025-06-11 05:21:08,50.3
282798,2025-06-11 05:21:11,91.4
282799,2025-06-11 05:21:17,95.0
282800,2025-06-11 05:21:21,5.0
282801,2025-06-11 05:21:23,40.4
282802,2025-06-11 05:21:25,47.0
282803,2025-06-11 05:21:26,44.5
282804,2025-06-11 05:21:27,95.0
282805,2025-06-11 05:21:28,31.3
282806,2025-06-11 05:21:31,80.6
282807,2025-06-11 05:21:38,20.6
282809,2025-06-11 05:21:44,70.2
282810,2025-06-11 05:21:45,84.1
282811,2025-06-11 05:21:47,64.5
282812,2025-06-11 05:21:48,5.6
282814,2025-06-11 05:21:54,37.9
282815,2025-06-11 05:21:55,7.8
282816,2025-06-11 05:22:04,85.1
282817,2025-06-11 05:22:08,54.2
282818,2025-06-11 05:22:10,20.9
282819,2025-06-11 05:22:17,7.3
282820,2025-06-11 05:22:26,40.0
282821,2025-06-11 05:22:27,61.6
282823,2025-06-11 05:22:36,22.4
282825,2025-06-11 05:22:42,1.5
282827,2025-06-11 05:22:49,68.1
282828,2025-06-11 05:22:50,55.9
282829,2025-06-11 05:22:59,68.4
282830,2025-06-11 05:23:00,16.8
282831,2025-06-11 05:23:06,58.9
282832,2025-06-11 05:23:07,34.0
282833,2025-06-11 05:23:11,12.0
282837,2025-06-11 05:23:25,96.2
282838,2025-06-11 05:23:26,60.0
282839,2025-06-11 05:23:28,67.4
282840,2025-06-11 05:23:30,87.4
282841,2025-06-11 05:23:34,7.1
282842,2025-06-11 05:23:37,49.3
282845,2025-06-11 05:23:44,959.3
282846,2025-06-11 05:23:47,23.7
282847,2025-06-11 05:23:54,0.0
282848,2025-06-11 05:23:58,68.3
282849,2025-06-11 05:24:01,44.3
282851,2025-06-11 05:24:04,36.6
282852,2025-06-11 05:24:12,2.0
282853,2025-06-11 05:24:16,19.9
282854,2025-06-11 05:24:20,67.1
282855,2025-06-11 05:24:21,44.8
282857,2025-06-11 05:24:23,0.0
282858,2025-06-11 05:24:30,9.4
282859,2025-06-11 05:24:32,54.5
282860,2025-06-11 05:24:33,60.2
282861,2025-06-11 05:24:36,61.5
282862,2025-06-11 05:24:37,68.6
282863,2025-06-11 05:24:39,79.0
282864,2025-06-11 05:24:40,65.1
282866,2025-06-11 05:24:54,35.6
282867,2025-06-11 05:24:55,1.1
282868,2025-06-11 05:24:57,84.4
282869,2025-06-11 05:24:58,46.8
282870,2025-06-11 05:25:00,30.2
282871,2025-06-11 05:25:03,15.9
282873,2025-06-11 05:25:08,51.7
282874,2025-06-11 05:25:15,0.0
282875,2025-06-11 05:25:16,87.9
282876,2025-06-11 05:25:17,60.2
282877,2025-06-11 05:25:18,34.0
282878,2025-06-11 05:25:25,70.7
282879,2025-06-11 05:25:28,1.7
282881,2025-06-11 05:25:36,83.7
282882,2025-06-11 05:25:39,7.1
282883,2025-06-11 05:25:41,0.0
282884,2025-06-11 05:25:49,73.1
282886,2025-06-11 05:25:51,8.0
282888,2025-06-11 05:25:58,0.0
282889,2025-06-11 05:26:01,96.5
282890,2025-06-11 05:26:09,5.0
282891,2025-06-11 05:26:12,61.6
282892,2025-06-11 05:26:14,0.0
282893,2025-06-11 05:26:17,69.57
282894,2025-06-11 05:26:20,15.4
282895,2025-06-11 05:26:23,16.7
282896,2025-06-11 05:26:24,62.4
282897,2025-06-11 05:26:27,78.4
282898,2025-06-11 05:26:28,82.8
282900,2025-06-11 05:26:39,99.3
282901,2025-06-11 05:26:42,30.2
282902,2025-06-11 05:26:44,69.6
282903,2025-06-11 05:26:46,29.0
282904,2025-06-11 05:26:47,42.9
282905,2025-06-11 05:26:49,16.9
282906,2025-06-11 05:26:52,0.0
282907,2025-06-11 05:26:53,0.0
282908,2025-06-11 05:26:56,0.0
282909,2025-06-11 05:26:59,1.8
282914,2025-06-11 05:27:12,0.0
282915,2025-06-11 05:27:13,69.9
282917,2025-06-11 05:27:20,46.3
282920,2025-06-11 05:27:30,73.2
282922,2025-06-11 05:27:40,96.4
282923,2025-06-11 05:27:42,54.4
282924,2025-06-11 05:27:46,19.2
282925,2025-06-11 05:27:50,80.5
282927,2025-06-11 05:27:52,0.1
282928,2025-06-11 05:27:55,52.5
282930,2025-06-11 05:28:04,0.0
282931,2025-06-11 05:28:05,91.4
282932,2025-06-11 05:28:07,9.6
282934,2025-06-11 05:28:13,99.3
282935,2025-06-11 05:28:16,15.3
282936,2025-06-11 05:28:20,83.6
282937,2025-06-11 05:28:28,54.1
282938,2025-06-11 05:28:33,78.5
282940,2025-06-11 05:28:36,9.2
282941,2025-06-11 05:28:47,71.9
282942,2025-06-11 05:28:50,41.5
282944,2025-06-11 05:28:56,43.5
282945,2025-06-11 05:28:59,69.8
282946,2025-06-11 05:29:00,23.6
282949,2025-06-11 05:29:07,62.8
282950,2025-06-11 05:29:09,27.8
282951,2025-06-11 05:29:10,0.9
282952,2025-06-11 05:29:11,43.2
282953,2025-06-11 05:29:13,48.7
282954,2025-06-11 05:29:14,56.0
282955,2025-06-11 05:29:17,4.8
282956,2025-06-11 05:29:21,18.6
282957,2025-06-11 05:29:40,84.7
282958,2025-06-11 05:29:42,15.3
282959,2025-06-11 05:29:43,0.0
282960,2025-06-11 05:29:45,5.5
282961,2025-06-11 05:29:51,40.4
282962,2025-06-11 05:29:52,86.3
282963,2025-06-11 05:29:56,77.2
282965,2025-06-11 05:30:00,0.0
282966,2025-06-11 05:30:02,5.2
282968,2025-06-11 05:30:09,10.7
282970,2025-06-11 05:30:17,46.6
282971,2025-06-11 05:30:19,12.8
282972,2025-06-11 05:30:20,29.0
282973,2025-06-11 05:30:23,81.2
282974,2025-06-11 05:30:24,26.3
282975,2025-06-11 05:30:27,0.0
282976,2025-06-11 05:30:32,52.2
282977,2025-06-11 05:30:39,67.0
282978,2025-06-11 05:30:44,54.7
282979,2025-06-11 05:30:46,47.6
282981,2025-06-11 05:30:50,70.0
282982,2025-06-11 05:30:51,71.7
282983,2025-06-11 05:30:52,13.7
282984,2025-06-11 05:30:55,4.3
282985,2025-06-11 05:30:56,7274.8
282987,2025-06-11 05:31:02,58.0
282988,2025-06-11 05:31:07,38.1
282991,2025-06-11 05:31:12,94.0
282992,2025-06-11 05:31:16,85.6
282993,2025-06-11 05:31:17,58.9
282994,2025-06-11 05:31:21,8.527
282996,2025-06-11 05:31:36,74.1
282998,2025-06-11 05:31:40,21.7
282999,2025-06-11 05:31:44,0.0
283000,2025-06-11 05:31:46,1.3
283002,2025-06-11 05:32:01,98.4
283003,2025-06-11 05:32:02,7.1
283004,2025-06-11 05:32:04,28.6
283005,2025-06-11 05:32:08,0.0
283006,2025-06-11 05:32:13,0.0
283007,2025-06-11 05:32:15,50.4
283008,2025-06-11 05:32:16,79.7
283009,2025-06-11 05:32:19,63.9
283012,2025-06-11 05:32:28,57.1
283013,2025-06-11 05:32:32,94.6
283014,2025-06-11 05:32:38,9.3
283015,2025-06-11 05:32:39,96.1
283016,2025-06-11 05:32:41,11.3
283017,2025-06-11 05:32:43,50.0
283018,2025-06-11 05:32:52,89.9
283019,2025-06-11 05:32:53,45.7
283020,2025-06-11 05:32:56,0.0
283021,2025-06-11 05:32:57,54.8
283022,2025-06-11 05:33:00,1.5
283023,2025-06-11 05:33:06,94.6
283024,2025-06-11 05:33:12,82.7
283026,2025-06-11 05:33:19,56.7
283027,2025-06-11 05:33:24,82.1
283028,2025-06-11 05:33:27,67.2
283029,2025-06-11 05:33:30,43.9
283030,2025-06-11 05:33:33,27.2
283031,2025-06-11 05:33:34,0.0
283033,2025-06-11 05:33:36,84.9
283034,2025-06-11 05:33:38,79.1
283035,2025-06-11 05:33:41,34.9
283036,2025-06-11 05:33:48,50.1
283037,2025-06-11 05:33:50,0.0
283038,2025-06-11 05:33:54,19.4
283039,2025-06-11 05:34:01,0.0
283040,2025-06-11 05:34:03,71.43
283041,2025-06-11 05:34:04,0.7
283042,2025-06-11 05:34:10,41.4
283043,2025-06-11 05:34:14,0.0
283044,2025-06-11 05:34:17,1263.8
283045,2025-06-11 05:34:21,0.0
283047,2025-06-11 05:34:26,60.5
283048,2025-06-11 05:34:28,89.7
283049,2025-06-11 05:34:32,12.0
283050,2025-06-11 05:34:33,21.5
283053,2025-06-11 05:34:45,0.0
283054,2025-06-11 05:34:50,76.1
283055,2025-06-11 05:34:53,64.7
283057,2025-06-11 05:34:59,0.0
283058,2025-06-11 05:35:04,37.4
283059,2025-06-11 05:35:07,0.1
283060,2025-06-11 05:35:13,99.4
283061,2025-06-11 05:35:16,64.3
283062,2025-06-11 05:35:18,8.9
283063,2025-06-11 05:35:35,74.4
283064,2025-06-11 05:35:36,70.1
283065,2025-06-11 05:35:37,22.5
283066,2025-06-11 05:35:40,53.8
283068,2025-06-11 05:35:48,88.5
283069,2025-06-11 05:35:49,64.2
283070,2025-06-11 05:35:52,62.8
283072,2025-06-11 05:35:58,91.2
283073,2025-06-11 05:36:05,79.9
283075,2025-06-11 05:36:11,64.0
283076,2025-06-11 05:36:13,58.3
283077,2025-06-11 05:36:14,4.4
283078,2025-06-11 05:36:16,34.2
283079,2025-06-11 05:36:21,93.2
283080,2025-06-11 05:36:24,1.8
283081,2025-06-11 05:36:30,99.8
283082,2025-06-11 05:36:33,1.1
283083,2025-06-11 05:36:36,35.4
283084,2025-06-11 05:36:38,15.6
283086,2025-06-11 05:36:41,43.3
283087,2025-06-11 05:36:43,0.0
283088,2025-06-11 05:36:44,25.3
283089,2025-06-11 05:36:45,36.3
283090,2025-06-11 05:36:57,0.0
283091,2025-06-11 05:37:03,0.0
283093,2025-06-11 05:37:07,75.4
283094,2025-06-11 05:37:13,51.9
283095,2025-06-11 05:37:22,0.0
283096,2025-06-11 05:37:28,70.1
283097,2025-06-11 05:37:31,41.7
283098,2025-06-11 05:37:32,11.5
283099,2025-06-11 05:37:34,0.0
283100,2025-06-11 05:37:40,13.2
283101,2025-06-11 05:37:50,95.0
283102,2025-06-11 05:37:51,64.8
283103,2025-06-11 05:37:52,0.0
283104,2025-06-11 05:37:55,89.7
283105,2025-06-11 05:37:57,65.0
283107,2025-06-11 05:38:06,23.0
283108,2025-06-11 05:38:07,99.2
283111,2025-06-11 05:38:13,69.3
283112,2025-06-11 05:38:15,2.6
283113,2025-06-11 05:38:17,58.7
283114,2025-06-11 05:38:23,90.2
283115,2025-06-11 05:38:24,52.3
283116,2025-06-11 05:38:25,94.7
283117,2025-06-11 05:38:27,63.6
283119,2025-06-11 05:38:30,17.5
283120,2025-06-11 05:38:36,6.9
283124,2025-06-11 05:38:49,66.2
283125,2025-06-11 05:38:51,20.0
283126,2025-06-11 05:38:52,48.3
283128,2025-06-11 05:39:04,69.9
283129,2025-06-11 05:39:05,17.1
283130,2025-06-11 05:39:09,58.7
283131,2025-06-11 05:39:15,78.1
283132,2025-06-11 05:39:18,85.3
283133,2025-06-11 05:39:21,48.1
283135,2025-06-11 05:39:27,43.4
283136,2025-06-11 05:39:28,76.3
283137,2025-06-11 05:39:29,45.2
283138,2025-06-11 05:39:35,18.8
283139,2025-06-11 05:39:38,79.5
283140,2025-06-11 05:39:39,0.0
283142,2025-06-11 05:39:42,0.0
283143,2025-06-11 05:39:44,0.0
283144,2025-06-11 05:39:45,62.7
283145,2025-06-11 05:39:51,78.4
283146,2025-06-11 05:39:55,1.3
283148,2025-06-11 05:39:58,59.0
283149,2025-06-11 05:39:59,49.8
283150,2025-06-11 05:40:01,6.9
283152,2025-06-11 05:40:08,47.1
283153,2025-06-11 05:40:11,14.8
283154,2025-06-11 05:40:30,95.3
283156,2025-06-11 05:40:37,17.9
283157,2025-06-11 05:40:40,1.8
283158,2025-06-11 05:40:41,0.0
283159,2025-06-11 05:40:46,86.8
283160,2025-06-11 05:40:49,76.1
283161,2025-06-11 05:40:50,82.1
283162,2025-06-11 05:40:51,45.4
283163,2025-06-11 05:40:54,66.5
283164,2025-06-11 05:40:55,54.3
283166,2025-06-11 05:41:08,35.7
283167,2025-06-11 05:41:14,29.2
283168,2025-06-11 05:41:17,94.9
283171,2025-06-11 05:41:31,43.0
283172,2025-06-11 05:41:32,0.0
283173,2025-06-11 05:41:33,53.7
283174,2025-06-11 05:41:35,66.3
283175,2025-06-11 05:41:36,2.1
283176,2025-06-11 05:41:38,0.0
283177,2025-06-11 05:41:46,18.9
283178,2025-06-11 05:41:48,68.0
283179,2025-06-11 05:41:49,83.3
283180,2025-06-11 05:41:50,17.8
283181,2025-06-11 05:42:04,72.8
283182,2025-06-11 05:42:07,60.8
283183,2025-06-11 05:42:11,29.0
283185,2025-06-11 05:42:19,3.4
283187,2025-06-11 05:42:26,26.6
283188,2025-06-11 05:42:28,7.5
283189,2025-06-11 05:42:29,63.7
283190,2025-06-11 05:42:30,0.0
283191,2025-06-11 05:42:35,86.2
283194,2025-06-11 05:42:49,84.0
283195,2025-06-11 05:42:56,0.0
283196,2025-06-11 05:42:58,43.2
283197,2025-06-11 05:43:00,29.9
283198,2025-06-11 05:43:02,25.1
283199,2025-06-11 05:43:03,42.1
283200,2025-06-11 05:43:05,25.0
283202,2025-06-11 05:43:10,31.3
283203,2025-06-11 05:43:12,65.7
283204,2025-06-11 05:43:13,32.4
283205,2025-06-11 05:43:14,68.6
283206,2025-06-11 05:43:15,42.3
283207,2025-06-11 05:43:16,46.5
283208,2025-06-11 05:43:17,31.6
283209,2025-06-11 05:43:20,30.4
283211,2025-06-11 05:43:31,55.9
283212,2025-06-11 05:43:32,80.0
283213,2025-06-11 05:43:33,45.3
283215,2025-06-11 05:43:47,90.5
283217,2025-06-11 05:43:53,67.8
283218,2025-06-11 05:44:00,84.4
283219,2025-06-11 05:44:04,10.8
283220,2025-06-11 05:44:05,56.3
283222,2025-06-11 05:44:08,27.6
283223,2025-06-11 05:44:09,2.5
283224,2025-06-11 05:44:12,0.0
283226,2025-06-11 05:44:16,92.3
283228,2025-06-11 05:44:20,37.2
283229,2025-06-11 05:44:21,0.0
283230,2025-06-11 05:44:22,0.0
283231,2025-06-11 05:44:25,75.6
283232,2025-06-11 05:44:27,6.8
283234,2025-06-11 05:44:50,8.3
283235,2025-06-11 05:44:54,0.0
283236,2025-06-11 05:44:55,45.4
283238,2025-06-11 05:45:00,83.2
283241,2025-06-11 05:45:04,1.3
283242,2025-06-11 05:45:05,75.3
283244,2025-06-11 05:45:11,76.9
283246,2025-06-11 05:45:19,9.7
283247,2025-06-11 05:45:24,11.0
283248,2025-06-11 05:45:28,12.3
283249,2025-06-11 05:45:35,78.2
283250,2025-06-11 05:45:36,12.2
283251,2025-06-11 05:45:37,27.5
283252,2025-06-11 05:45:41,82.8
283253,2025-06-11 05:45:42,38.78
283254,2025-06-11 05:45:44,62.4
283255,2025-06-11 05:45:45,19.7
283256,2025-06-11 05:45:46,91.7
283257,2025-06-11 05:45:47,31.6
283259,2025-06-11 05:45:52,43.8
283260,2025-06-11 05:46:04,58.9
283261,2025-06-11 05:46:06,15.4
283262,2025-06-11 05:46:08,0.0
283263,2025-06-11 05:46:09,10.1
283264,2025-06-11 05:46:11,4.5
283265,2025-06-11 05:46:12,6.1
283266,2025-06-11 05:46:13,94.959
283267,2025-06-11 05:46:14,59.0
283268,2025-06-11 05:46:17,33.3
283269,2025-06-11 05:46:23,69.5
283270,2025-06-11 05:46:24,0.0
283271,2025-06-11 05:46:26,52.9
283272,2025-06-11 05:46:29,83.4
283273,2025-06-11 05:46:33,9.6
283274,2025-06-11 05:46:35,0.0
283275,2025-06-11 05:46:36,0.0
283276,2025-06-11 05:46:39,92.6
283277,2025-06-11 05:46:43,2.9
283278,2025-06-11 05:46:44,94.0
283281,2025-06-11 05:46:52,77.2
283282,2025-06-11 05:46:55,41.6
283283,2025-06-11 05:46:56,73.7
283284,2025-06-11 05:46:57,32.7
283286,2025-06-11 05:47:10,95.3
283287,2025-06-11 05:47:11,39.3
283288,2025-06-11 05:47:12,99.913
283289,2025-06-11 05:47:15,30.6
283290,2025-06-11 05:47:19,0.0
283291,2025-06-11 05:47:20,28.9
283292,2025-06-11 05:47:21,7.893
283293,2025-06-11 05:47:22,0.0
283294,2025-06-11 05:47:23,64.0
283295,2025-06-11 05:47:24,66.0
283296,2025-06-11 05:47:28,95.0
283297,2025-06-11 05:47:31,6.5
283298,2025-06-11 05:47:34,58.6
283299,2025-06-11 05:47:37,97.4
283301,2025-06-11 05:47:43,50.9
283302,2025-06-11 05:47:46,7840.3
283303,2025-06-11 05:47:48,31.0
283304,2025-06-11 05:47:49,38.2
283305,2025-06-11 05:47:54,9.8
283306,2025-06-11 05:47:56,94.2
283307,2025-06-11 05:47:58,51.9
283308,2025-06-11 05:47:59,66.2
283309,2025-06-11 05:48:00,95.6
283310,2025-06-11 05:48:02,13.0
283311,2025-06-11 05:48:03,7.2
283312,2025-06-11 05:48:05,43.2
283313,2025-06-11 05:48:07,17.0
283315,2025-06-11 05:48:12,4.9
283316,2025-06-11 05:48:13,81.1
283317,2025-06-11 05:48:29,65.2
283319,2025-06-11 05:48:33,71.8
283320,2025-06-11 05:48:35,31.8
283321,2025-06-11 05:48:40,37.8
283323,2025-06-11 05:48:42,57.8
283324,2025-06-11 05:48:44,94.3
283325,2025-06-11 05:48:47,14.9
283327,2025-06-11 05:48:51,34.9
283329,2025-06-11 05:48:55,44.9
283330,2025-06-11 05:48:56,0.0
283331,2025-06-11 05:48:59,80.3
283333,2025-06-11 05:49:02,52.2
283334,2025-06-11 05:49:05,8.0
283335,2025-06-11 05:49:08,51.7
283336,2025-06-11 05:49:12,6182.89
283337,2025-06-11 05:49:13,35.1
283338,2025-06-11 05:49:14,54.8
283340,2025-06-11 05:49:23,6.8
283341,2025-06-11 05:49:26,43.2
283342,2025-06-11 05:49:28,92.1
283344,2025-06-11 05:49:36,38.5
283346,2025-06-11 05:49:46,67.0
283347,2025-06-11 05:49:48,18.2
283348,2025-06-11 05:49:49,0.0
283349,2025-06-11 05:49:50,0.0
283350,2025-06-11 05:49:53,74.6
283351,2025-06-11 05:49:54,3.5
283352,2025-06-11 05:49:59,2536.0
283353,2025-06-11 05:50:00,5.0
283354,2025-06-11 05:50:01,4.6
283355,2025-06-11 05:50:02,81.8
283356,2025-06-11 05:50:05,73.2
283357,2025-06-11 05:50:08,95.3
283358,2025-06-11 05:50:09,40.1
283359,2025-06-11 05:50:11,70.4
283360,2025-06-11 05:50:12,14.9
283363,2025-06-11 05:50:22,24.6
283364,2025-06-11 05:50:27,29.18
283365,2025-06-11 05:50:29,81.2
283366,2025-06-11 05:50:31,23.5
283367,2025-06-11 05:50:32,45.5
283368,2025-06-11 05:50:35,15.2
283369,2025-06-11 05:50:36,37.6
283370,2025-06-11 05:50:54,273.9
283371,2025-06-11 05:50:55,51.2
283372,2025-06-11 05:50:56,91.7
283373,2025-06-11 05:50:58,0.0
283376,2025-06-11 05:51:05,25.5
283378,2025-06-11 05:51:12,60.1
