,timestamp,value
117751,2025-06-05 05:56:44,0.0
117752,2025-06-05 05:56:47,50.8
117753,2025-06-05 05:56:53,66.7
117754,2025-06-05 05:56:54,0.0
117755,2025-06-05 05:56:57,23.5
117756,2025-06-05 05:56:58,0.0
117757,2025-06-05 05:56:59,87.6
117759,2025-06-05 05:57:04,13.1
117761,2025-06-05 05:57:14,25.8
117763,2025-06-05 05:57:20,39.2
117764,2025-06-05 05:57:22,0.0
117765,2025-06-05 05:57:23,0.0
117767,2025-06-05 05:57:27,1.8
117768,2025-06-05 05:57:31,81.9
117769,2025-06-05 05:57:38,95.3
117771,2025-06-05 05:57:42,0.0
117772,2025-06-05 05:57:49,19.6
117774,2025-06-05 05:57:52,45.3
117775,2025-06-05 05:57:59,40.7
117776,2025-06-05 05:58:00,40.7
117777,2025-06-05 05:58:06,76.9
117778,2025-06-05 05:58:09,92.8
117779,2025-06-05 05:58:15,45.2
117780,2025-06-05 05:58:16,0.0
117781,2025-06-05 05:58:19,39.9
117782,2025-06-05 05:58:20,24.8716
117783,2025-06-05 05:58:22,7.3
117785,2025-06-05 05:58:24,0.0
117786,2025-06-05 05:58:30,92.4
117787,2025-06-05 05:58:31,41.4
117789,2025-06-05 05:58:34,66.7
117790,2025-06-05 05:58:36,28.528
117791,2025-06-05 05:58:39,41.9
117792,2025-06-05 05:58:40,41.5
117793,2025-06-05 05:58:44,18.6
117794,2025-06-05 05:58:46,83.8
117796,2025-06-05 05:58:51,1.8
117797,2025-06-05 05:58:52,37.4
117798,2025-06-05 05:58:57,13.7
117799,2025-06-05 05:58:58,88.4
117800,2025-06-05 05:59:03,0.0
117802,2025-06-05 05:59:08,0.0
117804,2025-06-05 05:59:12,59.3
117805,2025-06-05 05:59:13,0.0
117806,2025-06-05 05:59:16,76.4
117807,2025-06-05 05:59:19,0.0
117808,2025-06-05 05:59:20,57.6
117809,2025-06-05 05:59:30,17.1
117810,2025-06-05 05:59:33,24.0
117811,2025-06-05 05:59:35,0.0
117812,2025-06-05 05:59:37,16.3
117813,2025-06-05 05:59:41,88.4
117814,2025-06-05 05:59:42,51.4
117815,2025-06-05 05:59:43,27.4
117817,2025-06-05 05:59:47,28.3
117819,2025-06-05 05:59:50,14.6
117821,2025-06-05 06:00:15,64.1
117822,2025-06-05 06:00:20,24.6
117823,2025-06-05 06:00:23,93.4
117824,2025-06-05 06:00:25,21.6
117825,2025-06-05 06:00:28,7.5
117826,2025-06-05 06:00:37,65.6
117827,2025-06-05 06:00:39,0.0
117828,2025-06-05 06:00:42,51.4
117829,2025-06-05 06:00:45,46.5
117830,2025-06-05 06:00:46,83.3
117832,2025-06-05 06:00:49,88.0
117833,2025-06-05 06:00:53,9.7
117834,2025-06-05 06:00:57,70.1
117836,2025-06-05 06:01:11,52.0
117837,2025-06-05 06:01:15,18.6
117838,2025-06-05 06:01:17,32.5
117839,2025-06-05 06:01:18,0.0
117840,2025-06-05 06:01:19,39.1
117841,2025-06-05 06:01:24,0.0
117842,2025-06-05 06:01:25,93.1
117843,2025-06-05 06:01:26,36.3
117844,2025-06-05 06:01:30,60.7
117846,2025-06-05 06:01:45,59.8
117847,2025-06-05 06:01:51,0.0
117848,2025-06-05 06:01:59,13.1
117849,2025-06-05 06:02:03,68.7
117850,2025-06-05 06:02:07,68.2
117851,2025-06-05 06:02:25,35.9
117852,2025-06-05 06:02:30,16.1
117853,2025-06-05 06:02:33,27.6
117854,2025-06-05 06:02:36,16.7
117855,2025-06-05 06:02:41,12.0
117856,2025-06-05 06:02:45,71.9
117857,2025-06-05 06:02:46,24.6
117858,2025-06-05 06:02:47,20.4
117860,2025-06-05 06:02:53,51.0
117862,2025-06-05 06:03:01,90.7
117863,2025-06-05 06:03:03,68.8
117864,2025-06-05 06:03:06,7.8
117865,2025-06-05 06:03:08,20.6
117866,2025-06-05 06:03:13,81.4
117867,2025-06-05 06:03:22,73.3
117868,2025-06-05 06:03:31,55.3
117869,2025-06-05 06:03:36,77.9
117870,2025-06-05 06:03:37,1.7
117871,2025-06-05 06:03:38,90.5
117872,2025-06-05 06:03:40,53.9
117873,2025-06-05 06:03:42,72.3
117874,2025-06-05 06:03:43,1.1
117875,2025-06-05 06:03:49,0.0
117878,2025-06-05 06:03:59,17.4
117879,2025-06-05 06:04:02,30.6
117881,2025-06-05 06:04:05,53.2
117882,2025-06-05 06:04:09,90.5
117883,2025-06-05 06:04:17,10.4
117884,2025-06-05 06:04:21,77.4
117885,2025-06-05 06:04:22,98.3
117886,2025-06-05 06:04:27,36.5
117887,2025-06-05 06:04:28,5134.6
117888,2025-06-05 06:04:29,96.7
117889,2025-06-05 06:04:30,16.3
117890,2025-06-05 06:04:31,45.7
117892,2025-06-05 06:04:40,2.0
117893,2025-06-05 06:04:41,41.6
117894,2025-06-05 06:04:47,4941.1
117895,2025-06-05 06:04:48,15.0
117896,2025-06-05 06:04:49,98.6
117897,2025-06-05 06:04:53,19.7
117898,2025-06-05 06:04:56,77.5
117899,2025-06-05 06:05:00,6.5
117900,2025-06-05 06:05:08,40.5
117901,2025-06-05 06:05:11,28.6
117902,2025-06-05 06:05:15,63.8
117903,2025-06-05 06:05:16,37.5
117905,2025-06-05 06:05:22,62.467
117906,2025-06-05 06:05:23,8.2
117908,2025-06-05 06:05:36,89.0
117910,2025-06-05 06:05:38,47.5
117911,2025-06-05 06:05:45,9782.6
117912,2025-06-05 06:05:48,1.3
117913,2025-06-05 06:05:49,65.2
117914,2025-06-05 06:05:50,93.5
117915,2025-06-05 06:05:54,42.9
117916,2025-06-05 06:05:55,76.3
117918,2025-06-05 06:06:01,27.8
117919,2025-06-05 06:06:02,38.6
117920,2025-06-05 06:06:03,25.1
117921,2025-06-05 06:06:06,58.1
117922,2025-06-05 06:06:08,88.8
117924,2025-06-05 06:06:13,6.2
117925,2025-06-05 06:06:18,48.7
117926,2025-06-05 06:06:19,71.2
117927,2025-06-05 06:06:25,11.6
117928,2025-06-05 06:06:32,64.7
117929,2025-06-05 06:06:34,90.1
117930,2025-06-05 06:06:35,77.5
117931,2025-06-05 06:06:38,60.4
117932,2025-06-05 06:06:39,96.9
117933,2025-06-05 06:06:41,76.3
117934,2025-06-05 06:06:42,47.3
117935,2025-06-05 06:06:44,68.4
117936,2025-06-05 06:06:45,5.8
117937,2025-06-05 06:06:46,3.4
117938,2025-06-05 06:06:51,69.4
117939,2025-06-05 06:06:52,39.2
117940,2025-06-05 06:06:53,1.9
117941,2025-06-05 06:07:06,75.2
117942,2025-06-05 06:07:09,69.9
117944,2025-06-05 06:07:25,78.4
117947,2025-06-05 06:07:29,0.0
117948,2025-06-05 06:07:33,91.8
117949,2025-06-05 06:07:34,56.2
117950,2025-06-05 06:07:35,0.0
117951,2025-06-05 06:07:38,2.4
117952,2025-06-05 06:07:39,28.9
117953,2025-06-05 06:07:40,0.0
117954,2025-06-05 06:07:42,63.7
117955,2025-06-05 06:07:47,42.5
117956,2025-06-05 06:07:49,8.9
117957,2025-06-05 06:07:50,67.9
117958,2025-06-05 06:07:53,27.6
117959,2025-06-05 06:07:54,0.0
117960,2025-06-05 06:07:58,20.5
117961,2025-06-05 06:08:05,69.7
117963,2025-06-05 06:08:13,46.4
117965,2025-06-05 06:08:17,5955.4
117966,2025-06-05 06:08:20,12.7
117967,2025-06-05 06:08:22,73.8
117968,2025-06-05 06:08:25,88.1
117969,2025-06-05 06:08:29,0.0
117970,2025-06-05 06:08:32,71.9
117971,2025-06-05 06:08:33,61.6
117972,2025-06-05 06:08:39,8.1
117973,2025-06-05 06:08:40,32.2
117974,2025-06-05 06:08:42,43.9
117975,2025-06-05 06:08:51,93.1
117976,2025-06-05 06:08:54,97.0
117977,2025-06-05 06:08:58,50.8
117978,2025-06-05 06:08:59,20.6
117980,2025-06-05 06:09:03,69.5
117981,2025-06-05 06:09:07,46.4
117983,2025-06-05 06:09:15,54.2
117984,2025-06-05 06:09:22,79.2
117986,2025-06-05 06:09:25,34.3
117988,2025-06-05 06:09:31,64.9
117989,2025-06-05 06:09:32,65.6
117990,2025-06-05 06:09:33,32.7
117991,2025-06-05 06:09:39,0.0
117992,2025-06-05 06:09:40,31.7
117993,2025-06-05 06:09:42,47.0
117994,2025-06-05 06:09:43,0.0
117995,2025-06-05 06:09:50,12.4
117996,2025-06-05 06:09:53,30.3
117997,2025-06-05 06:10:01,86.4
117998,2025-06-05 06:10:07,0.8
117999,2025-06-05 06:10:09,59.1
118000,2025-06-05 06:10:12,19.8
118001,2025-06-05 06:10:16,78.9
118002,2025-06-05 06:10:17,35.5
118003,2025-06-05 06:10:19,84.4
118004,2025-06-05 06:10:25,94.8
118005,2025-06-05 06:10:30,89.1
118006,2025-06-05 06:10:34,0.0
118007,2025-06-05 06:10:36,46.8
118008,2025-06-05 06:10:37,34.2
118009,2025-06-05 06:10:38,72.5
118010,2025-06-05 06:10:40,52.1
118011,2025-06-05 06:10:42,69.7
118012,2025-06-05 06:10:46,33.2
118014,2025-06-05 06:11:07,5.7
118015,2025-06-05 06:11:12,19.9
118017,2025-06-05 06:11:22,3.2
118018,2025-06-05 06:11:27,31.9
118019,2025-06-05 06:11:28,80.3
118021,2025-06-05 06:11:31,51.3
118022,2025-06-05 06:11:34,24.8
118023,2025-06-05 06:11:35,97.1
118024,2025-06-05 06:11:36,1.4
118025,2025-06-05 06:11:48,19.6
118026,2025-06-05 06:11:49,27.0
118027,2025-06-05 06:11:51,24.4
118029,2025-06-05 06:11:54,91.6
118030,2025-06-05 06:11:56,63.6
118031,2025-06-05 06:11:59,85.8
118032,2025-06-05 06:12:00,6.6
118033,2025-06-05 06:12:02,32.7
118034,2025-06-05 06:12:08,60.9
118036,2025-06-05 06:12:13,0.0
118037,2025-06-05 06:12:18,63.1
118038,2025-06-05 06:12:19,20.2
118039,2025-06-05 06:12:26,6.8
118040,2025-06-05 06:12:30,34.1
118041,2025-06-05 06:12:40,4065.2
118042,2025-06-05 06:12:41,91.5
118043,2025-06-05 06:12:42,11.4
118044,2025-06-05 06:12:46,0.0
118045,2025-06-05 06:12:49,0.0
118046,2025-06-05 06:12:50,86.2
118047,2025-06-05 06:12:53,52.9
118048,2025-06-05 06:12:54,20.1
118049,2025-06-05 06:12:56,17.0
118050,2025-06-05 06:12:57,2.8
118052,2025-06-05 06:12:59,6.8
118054,2025-06-05 06:13:02,60.8
118056,2025-06-05 06:13:05,53.6
118057,2025-06-05 06:13:07,79.9
118058,2025-06-05 06:13:09,94.8
118059,2025-06-05 06:13:10,0.0
118060,2025-06-05 06:13:12,0.0
118061,2025-06-05 06:13:14,2.9
118062,2025-06-05 06:13:20,68.7
118064,2025-06-05 06:13:24,8.2
118065,2025-06-05 06:13:26,10.8
118066,2025-06-05 06:13:29,35.7
118067,2025-06-05 06:13:32,51.5
118068,2025-06-05 06:13:34,87.9
118069,2025-06-05 06:13:36,43.6
118070,2025-06-05 06:13:37,1.4
118071,2025-06-05 06:13:41,68.3
118072,2025-06-05 06:13:43,0.7
118074,2025-06-05 06:13:51,74.6
118075,2025-06-05 06:13:52,96.4
118076,2025-06-05 06:13:58,94.4
118078,2025-06-05 06:14:12,97.4
118079,2025-06-05 06:14:13,66.9
118080,2025-06-05 06:14:16,68.4
118081,2025-06-05 06:14:21,35.8
118082,2025-06-05 06:14:26,86.0
118083,2025-06-05 06:14:30,86.7
118084,2025-06-05 06:14:39,0.3
118085,2025-06-05 06:14:40,96.0
118086,2025-06-05 06:14:41,34.7
118087,2025-06-05 06:14:43,3.0
118088,2025-06-05 06:14:44,82.9
118089,2025-06-05 06:14:55,66.7
118090,2025-06-05 06:15:00,6.8
118091,2025-06-05 06:15:01,57.0
118092,2025-06-05 06:15:07,32.5
118093,2025-06-05 06:15:08,19.9
118094,2025-06-05 06:15:09,84.7
118095,2025-06-05 06:15:11,0.0
118096,2025-06-05 06:15:15,89.8
118097,2025-06-05 06:15:16,39.0
118098,2025-06-05 06:15:17,53.4
118099,2025-06-05 06:15:21,27.9
118100,2025-06-05 06:15:22,12.0
118102,2025-06-05 06:15:30,0.0
118103,2025-06-05 06:15:34,34.2
118104,2025-06-05 06:15:35,33.5
118105,2025-06-05 06:15:40,0.0
118106,2025-06-05 06:15:41,0.0
118107,2025-06-05 06:15:46,84.3
118108,2025-06-05 06:15:58,79.0
118109,2025-06-05 06:15:59,10.6
118110,2025-06-05 06:16:01,94.6
118111,2025-06-05 06:16:03,11.6
118113,2025-06-05 06:16:14,47.4
118114,2025-06-05 06:16:17,26.4
118115,2025-06-05 06:16:18,55.2
118116,2025-06-05 06:16:20,83.0
118118,2025-06-05 06:16:25,0.6
118119,2025-06-05 06:16:33,62.1
118120,2025-06-05 06:16:38,38.5
118121,2025-06-05 06:16:44,0.0
118123,2025-06-05 06:16:51,33.4
118127,2025-06-05 06:16:59,31.1
118129,2025-06-05 06:17:06,70.6
118130,2025-06-05 06:17:08,71.8
118132,2025-06-05 06:17:11,85.0
118133,2025-06-05 06:17:16,34.4
118134,2025-06-05 06:17:20,86.4
118135,2025-06-05 06:17:21,40.4
118137,2025-06-05 06:17:27,4.8
118139,2025-06-05 06:17:31,56.3
118140,2025-06-05 06:17:32,96.4
118141,2025-06-05 06:17:34,87.0
118144,2025-06-05 06:17:44,55.9
118145,2025-06-05 06:17:46,85.8
118146,2025-06-05 06:17:47,0.0
118147,2025-06-05 06:17:51,60.5
118149,2025-06-05 06:17:56,84.2
118150,2025-06-05 06:18:00,2442.6
118152,2025-06-05 06:18:08,1.9
118153,2025-06-05 06:18:11,40.5
118154,2025-06-05 06:18:13,83.3
118156,2025-06-05 06:18:23,0.0
118157,2025-06-05 06:18:30,80.1
118158,2025-06-05 06:18:31,77.993
118159,2025-06-05 06:18:40,28.943
118160,2025-06-05 06:18:41,22.1
118161,2025-06-05 06:18:44,0.0
118163,2025-06-05 06:18:56,92.6
118164,2025-06-05 06:18:57,49.5
118165,2025-06-05 06:18:59,60.2
118166,2025-06-05 06:19:05,92.9
118168,2025-06-05 06:19:14,81.0
118169,2025-06-05 06:19:19,84.0
118170,2025-06-05 06:19:21,4.4
118171,2025-06-05 06:19:24,42.9
118172,2025-06-05 06:19:25,90.4
118173,2025-06-05 06:19:32,92.4
118174,2025-06-05 06:19:33,54.7
118175,2025-06-05 06:19:36,74.0
118177,2025-06-05 06:19:42,74.6
118179,2025-06-05 06:19:51,0.0
118180,2025-06-05 06:19:52,21.0
118181,2025-06-05 06:19:55,80.7
118182,2025-06-05 06:19:59,0.0
118183,2025-06-05 06:20:02,43.2
118184,2025-06-05 06:20:10,0.0
118185,2025-06-05 06:20:11,30.7
118186,2025-06-05 06:20:17,38.5
118188,2025-06-05 06:20:28,36.6
118189,2025-06-05 06:20:29,53.3
118190,2025-06-05 06:20:30,49.5
118191,2025-06-05 06:20:32,0.0
118192,2025-06-05 06:20:35,0.0
118195,2025-06-05 06:20:44,43.5
118196,2025-06-05 06:20:53,2.6
118197,2025-06-05 06:20:56,83.7
118198,2025-06-05 06:20:58,44.6
118200,2025-06-05 06:21:02,87.0
118201,2025-06-05 06:21:08,97.9
118202,2025-06-05 06:21:10,24.6
118203,2025-06-05 06:21:12,65.9
118204,2025-06-05 06:21:15,99.2
118205,2025-06-05 06:21:23,0.0
118206,2025-06-05 06:21:30,36.3
118207,2025-06-05 06:21:38,53.6
118209,2025-06-05 06:21:43,8754.2
118210,2025-06-05 06:21:45,87.8
118211,2025-06-05 06:21:52,71.6
118212,2025-06-05 06:21:53,99.4
118213,2025-06-05 06:21:56,79.2
118215,2025-06-05 06:22:01,46.7
118216,2025-06-05 06:22:02,22.2
118217,2025-06-05 06:22:03,3.4
118218,2025-06-05 06:22:07,46.6
118219,2025-06-05 06:22:09,54.2
118220,2025-06-05 06:22:10,2.4
118221,2025-06-05 06:22:15,0.0
118222,2025-06-05 06:22:21,28.7
118223,2025-06-05 06:22:22,85.7
118225,2025-06-05 06:22:28,29.5
118226,2025-06-05 06:22:29,44.0
118227,2025-06-05 06:22:31,99.2
118228,2025-06-05 06:22:32,39.3
118229,2025-06-05 06:22:35,74.7
118230,2025-06-05 06:22:40,0.0
118231,2025-06-05 06:22:41,2.0
118234,2025-06-05 06:22:49,94.8
118235,2025-06-05 06:22:58,0.0
118236,2025-06-05 06:22:59,12.4
118237,2025-06-05 06:23:00,81.9
118238,2025-06-05 06:23:12,58.2
118239,2025-06-05 06:23:16,79.8
118240,2025-06-05 06:23:17,11.412
118241,2025-06-05 06:23:20,47.5
118242,2025-06-05 06:23:26,97.5
118243,2025-06-05 06:23:35,4.9
118244,2025-06-05 06:23:40,52.5
118246,2025-06-05 06:23:44,54.9
118247,2025-06-05 06:23:50,78.2
118248,2025-06-05 06:23:51,80.9
118249,2025-06-05 06:23:52,42.7
118250,2025-06-05 06:23:56,46.8
118251,2025-06-05 06:23:58,34.7
118252,2025-06-05 06:24:02,89.2
118253,2025-06-05 06:24:07,21.8
118255,2025-06-05 06:24:21,66.3
118256,2025-06-05 06:24:22,4.2
118257,2025-06-05 06:24:23,56.7
118258,2025-06-05 06:24:27,87.3
118259,2025-06-05 06:24:30,89.3
118260,2025-06-05 06:24:32,22.6
118261,2025-06-05 06:24:35,9.5
118262,2025-06-05 06:24:37,41.6
118265,2025-06-05 06:24:41,0.0
118266,2025-06-05 06:24:42,85.9
118267,2025-06-05 06:24:47,0.0
118268,2025-06-05 06:24:48,93.3
118270,2025-06-05 06:24:50,0.0
118271,2025-06-05 06:24:51,63.5
118272,2025-06-05 06:24:55,0.0
118274,2025-06-05 06:25:03,78.7
118275,2025-06-05 06:25:08,37.7
118276,2025-06-05 06:25:14,4.1
118277,2025-06-05 06:25:16,32.5
118278,2025-06-05 06:25:18,20.4
118279,2025-06-05 06:25:24,76.8
118281,2025-06-05 06:25:28,68.1
118282,2025-06-05 06:25:32,46.9
118284,2025-06-05 06:25:38,86.6
118286,2025-06-05 06:25:41,8.4
118287,2025-06-05 06:25:42,28.3
118288,2025-06-05 06:25:46,93.3
118289,2025-06-05 06:25:47,85.1
118290,2025-06-05 06:25:53,54.3
118291,2025-06-05 06:25:58,25.2
118292,2025-06-05 06:26:01,22.3
118294,2025-06-05 06:26:04,92.9
118295,2025-06-05 06:26:09,28.2
118296,2025-06-05 06:26:10,38.6
118297,2025-06-05 06:26:16,22.6
118299,2025-06-05 06:26:26,54.5
118300,2025-06-05 06:26:32,0.0
118301,2025-06-05 06:26:34,91.6
118302,2025-06-05 06:26:35,4.3
118303,2025-06-05 06:26:37,24.0
118304,2025-06-05 06:26:39,26.3
118305,2025-06-05 06:26:41,94.2
118307,2025-06-05 06:26:47,5.5
118308,2025-06-05 06:26:51,0.0
118309,2025-06-05 06:26:52,43.6
118310,2025-06-05 06:26:54,46.2
118311,2025-06-05 06:26:58,92.0
118312,2025-06-05 06:27:03,25.4
118313,2025-06-05 06:27:07,50.8
118314,2025-06-05 06:27:09,77.8
118316,2025-06-05 06:27:16,17.0
118317,2025-06-05 06:27:21,0.0
118318,2025-06-05 06:27:24,46.7
118319,2025-06-05 06:27:26,68.388
118320,2025-06-05 06:27:33,97.0
118321,2025-06-05 06:27:34,33.8
118322,2025-06-05 06:27:35,81.8
118324,2025-06-05 06:27:37,42.2
118325,2025-06-05 06:27:38,0.0
118327,2025-06-05 06:27:41,0.6
118328,2025-06-05 06:27:45,0.0
118329,2025-06-05 06:27:46,74.7
118332,2025-06-05 06:27:50,27.0
118333,2025-06-05 06:27:53,78.3
118335,2025-06-05 06:28:04,31.7
118336,2025-06-05 06:28:09,65.5
118337,2025-06-05 06:28:11,46.2
118338,2025-06-05 06:28:12,44.5
118340,2025-06-05 06:28:19,0.0
118341,2025-06-05 06:28:21,13.5
118342,2025-06-05 06:28:26,35.6
118343,2025-06-05 06:28:27,13.0
118344,2025-06-05 06:28:30,0.0
118345,2025-06-05 06:28:35,38.4
118346,2025-06-05 06:28:37,68.9
118347,2025-06-05 06:28:39,79.3
118348,2025-06-05 06:28:41,93.0
118350,2025-06-05 06:28:48,46.1
118352,2025-06-05 06:28:52,13.9
118353,2025-06-05 06:28:59,48.6
118354,2025-06-05 06:29:02,74.2
118355,2025-06-05 06:29:03,19.5
118356,2025-06-05 06:29:04,33.0
118359,2025-06-05 06:29:16,41.4
118360,2025-06-05 06:29:19,65.9
118361,2025-06-05 06:29:21,0.0
118362,2025-06-05 06:29:22,70.8
118363,2025-06-05 06:29:27,31.4
118364,2025-06-05 06:29:28,30.6
118365,2025-06-05 06:29:30,0.0
118366,2025-06-05 06:29:36,80.9
118367,2025-06-05 06:29:38,15.7
118368,2025-06-05 06:29:39,96.0
118369,2025-06-05 06:29:41,97.4
118370,2025-06-05 06:29:47,2.4
118371,2025-06-05 06:29:49,8.3
118372,2025-06-05 06:29:50,18.0
118373,2025-06-05 06:29:52,27.0
118375,2025-06-05 06:29:54,27.4
118376,2025-06-05 06:30:03,0.0
118378,2025-06-05 06:30:06,56.3
118379,2025-06-05 06:30:09,57.0
118380,2025-06-05 06:30:17,53.5
118382,2025-06-05 06:30:21,15.9
118383,2025-06-05 06:30:24,71.1
118384,2025-06-05 06:30:27,85.8
118385,2025-06-05 06:30:29,16.0
118386,2025-06-05 06:30:33,36.4
118387,2025-06-05 06:30:35,24.5
118388,2025-06-05 06:30:37,72.9
118389,2025-06-05 06:30:45,23.0
118390,2025-06-05 06:30:46,86.3
118391,2025-06-05 06:30:47,51.6
118392,2025-06-05 06:30:49,93.1
118394,2025-06-05 06:30:52,0.0
118397,2025-06-05 06:31:13,20.4
118398,2025-06-05 06:31:18,59.2
118400,2025-06-05 06:31:23,81.0
118401,2025-06-05 06:31:24,24.3
118402,2025-06-05 06:31:31,32.9
118403,2025-06-05 06:31:33,69.0
118404,2025-06-05 06:31:34,42.7
118405,2025-06-05 06:31:35,59.9
118406,2025-06-05 06:31:40,97.1
118407,2025-06-05 06:31:43,42.3
118408,2025-06-05 06:31:45,21.9
118409,2025-06-05 06:31:47,57.3
118410,2025-06-05 06:31:48,83.4
118412,2025-06-05 06:31:50,99.6
118413,2025-06-05 06:31:52,0.0
118415,2025-06-05 06:31:57,87.9
118416,2025-06-05 06:31:59,68.4
118417,2025-06-05 06:32:00,37.2
118419,2025-06-05 06:32:07,67.1
118420,2025-06-05 06:32:09,63.9
118421,2025-06-05 06:32:15,55.1
118422,2025-06-05 06:32:16,77.3
118423,2025-06-05 06:32:23,65.3
118425,2025-06-05 06:32:25,0.0
118427,2025-06-05 06:32:27,72.5
118429,2025-06-05 06:32:33,28.0
118430,2025-06-05 06:32:38,0.0
118431,2025-06-05 06:32:39,83.8
118432,2025-06-05 06:32:40,19.0
118434,2025-06-05 06:32:43,64.0
118435,2025-06-05 06:32:44,19.4
118436,2025-06-05 06:32:45,34.0
118437,2025-06-05 06:32:46,37.1
118438,2025-06-05 06:32:47,41.5
118439,2025-06-05 06:32:48,51.2
118440,2025-06-05 06:32:49,64.5
118442,2025-06-05 06:33:00,4.9
118443,2025-06-05 06:33:04,25.6
118444,2025-06-05 06:33:09,39.2
118445,2025-06-05 06:33:12,55.4
118446,2025-06-05 06:33:13,8.37
118447,2025-06-05 06:33:14,57.6
118448,2025-06-05 06:33:18,97.9
118451,2025-06-05 06:33:25,0.0
118453,2025-06-05 06:33:32,7.1
118454,2025-06-05 06:33:38,4.6
118456,2025-06-05 06:33:45,41.4
118457,2025-06-05 06:33:47,63.7
118459,2025-06-05 06:33:50,29.7
118460,2025-06-05 06:33:52,88.9
118461,2025-06-05 06:33:55,16.5
118462,2025-06-05 06:33:56,36.5
118464,2025-06-05 06:34:05,5.3
118465,2025-06-05 06:34:06,94.5
118466,2025-06-05 06:34:09,47.0
118467,2025-06-05 06:34:12,81.3
118468,2025-06-05 06:34:15,0.1
118469,2025-06-05 06:34:16,57.6
118470,2025-06-05 06:34:17,31.5
118472,2025-06-05 06:34:24,87.2
118473,2025-06-05 06:34:27,37.6
118474,2025-06-05 06:34:35,15.3
118475,2025-06-05 06:34:47,0.0
118476,2025-06-05 06:34:50,89.4
118477,2025-06-05 06:34:52,0.0
118478,2025-06-05 06:34:56,57.9
118480,2025-06-05 06:35:02,98.76
118481,2025-06-05 06:35:05,5.5
118483,2025-06-05 06:35:15,24.2
118484,2025-06-05 06:35:17,89.7
118485,2025-06-05 06:35:23,15.3
118486,2025-06-05 06:35:24,7.9
118488,2025-06-05 06:35:29,82.1
118489,2025-06-05 06:35:30,8.2
118490,2025-06-05 06:35:37,27.5
118491,2025-06-05 06:35:38,0.0
118492,2025-06-05 06:35:40,5.0
118493,2025-06-05 06:35:42,50.4
118494,2025-06-05 06:35:44,14.7
118496,2025-06-05 06:35:46,188.8
118497,2025-06-05 06:35:47,9.4
118498,2025-06-05 06:35:49,7229.7
118499,2025-06-05 06:35:53,48.8
118500,2025-06-05 06:35:55,34.8
118501,2025-06-05 06:35:58,24.4
118502,2025-06-05 06:36:01,28.3
118504,2025-06-05 06:36:11,45.5
118505,2025-06-05 06:36:12,71.5
118507,2025-06-05 06:36:21,24.1
118508,2025-06-05 06:36:22,48.4
118509,2025-06-05 06:36:26,0.0
118510,2025-06-05 06:36:27,74.8
118511,2025-06-05 06:36:28,12.4
118512,2025-06-05 06:36:30,10.6
118513,2025-06-05 06:36:32,50.1
118514,2025-06-05 06:36:35,86.2
118515,2025-06-05 06:36:41,51.6
118516,2025-06-05 06:36:44,620.7
118518,2025-06-05 06:36:49,57.2
118519,2025-06-05 06:36:50,37.5
118520,2025-06-05 06:36:53,27.4
118521,2025-06-05 06:36:55,91.1
118522,2025-06-05 06:36:58,7.3
118523,2025-06-05 06:36:59,21.3
118524,2025-06-05 06:37:01,97.0
118525,2025-06-05 06:37:02,70.5
118526,2025-06-05 06:37:03,0.0
118528,2025-06-05 06:37:12,87.1
118529,2025-06-05 06:37:25,22.5
118530,2025-06-05 06:37:27,40.8
118531,2025-06-05 06:37:29,61.4
118534,2025-06-05 06:37:43,77.7
118535,2025-06-05 06:37:44,7.1
118537,2025-06-05 06:37:49,90.3
118538,2025-06-05 06:37:50,87.2
118539,2025-06-05 06:37:52,1.8
118540,2025-06-05 06:37:57,71.1
118542,2025-06-05 06:38:01,16.257
118543,2025-06-05 06:38:04,74.4
118545,2025-06-05 06:38:07,0.0
118547,2025-06-05 06:38:10,55.8
118548,2025-06-05 06:38:20,0.0
118549,2025-06-05 06:38:21,90.8
118550,2025-06-05 06:38:22,87.0
118551,2025-06-05 06:38:25,39.2
118552,2025-06-05 06:38:28,85.6
118553,2025-06-05 06:38:30,9.7
118554,2025-06-05 06:38:34,1.5
118556,2025-06-05 06:38:43,78.1
118557,2025-06-05 06:38:44,30.3
118558,2025-06-05 06:38:47,96.4
118559,2025-06-05 06:38:48,40.1
118560,2025-06-05 06:38:51,96.4
118561,2025-06-05 06:38:52,41.6
118562,2025-06-05 06:38:53,32.5
118563,2025-06-05 06:38:58,0.9
118564,2025-06-05 06:39:00,84.8
118565,2025-06-05 06:39:08,48.7
118566,2025-06-05 06:39:09,44.1
118567,2025-06-05 06:39:13,54.4
118568,2025-06-05 06:39:18,43.0
118569,2025-06-05 06:39:23,0.0
118570,2025-06-05 06:39:26,25.7
118571,2025-06-05 06:39:32,83.0
118573,2025-06-05 06:39:34,19.6
118575,2025-06-05 06:39:40,84.3
118576,2025-06-05 06:39:42,0.0
118577,2025-06-05 06:39:43,56.1
118578,2025-06-05 06:39:49,57.3
118579,2025-06-05 06:39:50,12.2
118580,2025-06-05 06:39:51,53.5
118581,2025-06-05 06:39:52,34.7
118582,2025-06-05 06:39:53,41.2
118583,2025-06-05 06:39:57,93.6
118584,2025-06-05 06:40:00,0.0
118585,2025-06-05 06:40:08,32.2
118586,2025-06-05 06:40:10,36.7
118587,2025-06-05 06:40:16,35.0
118591,2025-06-05 06:40:23,20.9
