,timestamp,value
589204,2025-06-22 07:24:26,45.9
589206,2025-06-22 07:24:34,5.9
589207,2025-06-22 07:24:36,7.8
589208,2025-06-22 07:24:38,48.7
589209,2025-06-22 07:24:40,86.5
589210,2025-06-22 07:24:43,31.8
589212,2025-06-22 07:24:50,47.3
589214,2025-06-22 07:24:52,16.6
589216,2025-06-22 07:24:55,17.9
589218,2025-06-22 07:25:03,18.3
589219,2025-06-22 07:25:05,17.0
589220,2025-06-22 07:25:07,36.0
589221,2025-06-22 07:25:10,76.9
589222,2025-06-22 07:25:11,21.7
589223,2025-06-22 07:25:12,12.5
589225,2025-06-22 07:25:14,0.0
589226,2025-06-22 07:25:16,5.8
589227,2025-06-22 07:25:20,83.9
589228,2025-06-22 07:25:23,65.1
589230,2025-06-22 07:25:26,0.0
589231,2025-06-22 07:25:32,98.6
589233,2025-06-22 07:25:39,25.7
589234,2025-06-22 07:25:41,10.2
589235,2025-06-22 07:25:45,14.1
589236,2025-06-22 07:25:52,61.6
589237,2025-06-22 07:25:53,96.7
589238,2025-06-22 07:25:57,42.1
589239,2025-06-22 07:25:58,64.8
589240,2025-06-22 07:26:03,53.5
589241,2025-06-22 07:26:08,19.6
589242,2025-06-22 07:26:09,72.7
589243,2025-06-22 07:26:10,33.3
589246,2025-06-22 07:26:16,61.3
589248,2025-06-22 07:26:18,53.5
589249,2025-06-22 07:26:22,22.9
589250,2025-06-22 07:26:23,20.0
589251,2025-06-22 07:26:24,62.4
589252,2025-06-22 07:26:25,0.0
589253,2025-06-22 07:26:27,84.0
589254,2025-06-22 07:26:29,50.6
589255,2025-06-22 07:26:30,22.0
589256,2025-06-22 07:26:40,74.6
589257,2025-06-22 07:26:44,82.1
589258,2025-06-22 07:26:45,51.1
589259,2025-06-22 07:26:48,0.0
589262,2025-06-22 07:27:01,0.0
589263,2025-06-22 07:27:05,50.8
589264,2025-06-22 07:27:07,36.5
589266,2025-06-22 07:27:11,54.4
589267,2025-06-22 07:27:13,0.0
589268,2025-06-22 07:27:16,86.8
589269,2025-06-22 07:27:21,75.5
589271,2025-06-22 07:27:27,45.1
589272,2025-06-22 07:27:30,68.9
589273,2025-06-22 07:27:35,97.3
589275,2025-06-22 07:27:45,14.0
589276,2025-06-22 07:27:49,0.0
589277,2025-06-22 07:27:51,56.8
589278,2025-06-22 07:27:53,23.1
589279,2025-06-22 07:27:57,0.0
589280,2025-06-22 07:28:02,0.0
589281,2025-06-22 07:28:07,29.5
589283,2025-06-22 07:28:14,83.2
589284,2025-06-22 07:28:18,62.5
589285,2025-06-22 07:28:19,79.4
589286,2025-06-22 07:28:21,45.9
589287,2025-06-22 07:28:24,0.0
589289,2025-06-22 07:28:27,83.8
589290,2025-06-22 07:28:28,0.0
589291,2025-06-22 07:28:29,47.4
589294,2025-06-22 07:28:40,36.5
589295,2025-06-22 07:28:42,94.1
589296,2025-06-22 07:28:43,0.6
589297,2025-06-22 07:28:46,31.0
589298,2025-06-22 07:28:47,45.8
589299,2025-06-22 07:28:53,76.7
589301,2025-06-22 07:28:58,96.3
589302,2025-06-22 07:29:00,0.0
589303,2025-06-22 07:29:07,13.7
589304,2025-06-22 07:29:08,58.9
589305,2025-06-22 07:29:13,79.4
589306,2025-06-22 07:29:15,82.5
589307,2025-06-22 07:29:17,95.5
589308,2025-06-22 07:29:20,38.8
589309,2025-06-22 07:29:26,83.6
589311,2025-06-22 07:29:31,94.0
589313,2025-06-22 07:29:47,11.4
589314,2025-06-22 07:29:48,49.2
589315,2025-06-22 07:29:54,50.4
589316,2025-06-22 07:29:58,71.1
589318,2025-06-22 07:30:01,50.1
589319,2025-06-22 07:30:05,55.4
589320,2025-06-22 07:30:06,36.3
589321,2025-06-22 07:30:10,55.8
589322,2025-06-22 07:30:11,55.3
589323,2025-06-22 07:30:12,92.1
589324,2025-06-22 07:30:16,27.3
589325,2025-06-22 07:30:17,76.9
589326,2025-06-22 07:30:18,95.6
589327,2025-06-22 07:30:22,66.4
589328,2025-06-22 07:30:23,96.7
589329,2025-06-22 07:30:25,44.2
589331,2025-06-22 07:30:27,17.4
589332,2025-06-22 07:30:28,58.4
589333,2025-06-22 07:30:29,91.7
589334,2025-06-22 07:30:31,225.5
589335,2025-06-22 07:30:33,25.1
589336,2025-06-22 07:30:36,38.7
589337,2025-06-22 07:30:38,74.7
589338,2025-06-22 07:30:41,70.5
589339,2025-06-22 07:30:42,15.9
589340,2025-06-22 07:30:49,83.0
589341,2025-06-22 07:30:50,38.5
589342,2025-06-22 07:30:54,50.1
589343,2025-06-22 07:30:55,7642.3
589345,2025-06-22 07:31:00,59.7
589346,2025-06-22 07:31:01,5.9
589347,2025-06-22 07:31:02,0.0
589348,2025-06-22 07:31:08,8.5
589349,2025-06-22 07:31:10,94.2
589350,2025-06-22 07:31:17,57.3
589351,2025-06-22 07:31:18,76.2
589352,2025-06-22 07:31:21,6.6
589353,2025-06-22 07:31:22,70.7
589355,2025-06-22 07:31:34,71.3
589356,2025-06-22 07:31:38,17.1
589357,2025-06-22 07:31:40,79.9
589358,2025-06-22 07:31:43,43.9
589359,2025-06-22 07:31:46,36.4
589360,2025-06-22 07:31:50,84.3
589361,2025-06-22 07:31:53,87.0
589362,2025-06-22 07:31:55,94.5
589363,2025-06-22 07:32:01,64.2
589364,2025-06-22 07:32:02,29.6
589366,2025-06-22 07:32:08,76.0
589367,2025-06-22 07:32:12,81.5
589368,2025-06-22 07:32:16,0.0
589369,2025-06-22 07:32:19,54.3
589370,2025-06-22 07:32:24,24.9
589371,2025-06-22 07:32:26,0.0
589372,2025-06-22 07:32:31,91.5
589373,2025-06-22 07:32:33,79.0
589374,2025-06-22 07:32:34,97.0
589375,2025-06-22 07:32:36,0.0
589376,2025-06-22 07:32:37,94.1
589377,2025-06-22 07:32:41,57.5
589378,2025-06-22 07:32:43,33.7
589379,2025-06-22 07:32:44,74.1
589380,2025-06-22 07:32:46,78.4
589381,2025-06-22 07:32:48,50.1
589383,2025-06-22 07:33:05,83.8
589384,2025-06-22 07:33:12,95.7
589385,2025-06-22 07:33:14,44.5
589386,2025-06-22 07:33:16,2.0
589387,2025-06-22 07:33:18,0.0
589388,2025-06-22 07:33:20,2.7
589389,2025-06-22 07:33:22,78.9
589390,2025-06-22 07:33:24,93.8
589391,2025-06-22 07:33:27,85.2
589392,2025-06-22 07:33:29,0.3
589393,2025-06-22 07:33:30,78.5
589394,2025-06-22 07:33:31,74.9
589395,2025-06-22 07:33:36,35.6
589396,2025-06-22 07:33:40,83.5
589397,2025-06-22 07:33:47,68.6
589398,2025-06-22 07:33:50,81.3
589399,2025-06-22 07:33:51,86.5
589400,2025-06-22 07:33:59,12.1
589401,2025-06-22 07:34:01,7.5
589402,2025-06-22 07:34:02,29.6
589403,2025-06-22 07:34:03,49.8
589404,2025-06-22 07:34:04,75.2
589405,2025-06-22 07:34:05,84.5
589406,2025-06-22 07:34:07,11.9
589407,2025-06-22 07:34:11,85.9
589408,2025-06-22 07:34:12,0.0
589409,2025-06-22 07:34:13,4.2
589410,2025-06-22 07:34:16,56.4
589411,2025-06-22 07:34:17,7.0
589412,2025-06-22 07:34:19,28.1
589413,2025-06-22 07:34:22,44.5
589416,2025-06-22 07:34:27,0.0
589417,2025-06-22 07:34:33,72.9
589420,2025-06-22 07:34:57,59.2
589421,2025-06-22 07:35:00,8.1
589422,2025-06-22 07:35:04,42.5
589423,2025-06-22 07:35:05,0.0
589425,2025-06-22 07:35:11,28.7
589426,2025-06-22 07:35:12,0.0
589427,2025-06-22 07:35:16,4.4
589428,2025-06-22 07:35:18,78.5
589431,2025-06-22 07:35:23,75.2
589432,2025-06-22 07:35:24,90.2
589433,2025-06-22 07:35:25,80.3
589435,2025-06-22 07:35:42,14.7
589436,2025-06-22 07:35:46,21.6
589438,2025-06-22 07:35:53,45.3
589439,2025-06-22 07:35:57,18.0
589440,2025-06-22 07:35:58,28.8
589441,2025-06-22 07:36:09,0.0
589442,2025-06-22 07:36:12,20.5
589443,2025-06-22 07:36:13,20.0
589444,2025-06-22 07:36:14,1.7
589445,2025-06-22 07:36:17,0.0
589447,2025-06-22 07:36:23,53.0
589448,2025-06-22 07:36:25,17.3
589449,2025-06-22 07:36:27,8038.3
589450,2025-06-22 07:36:28,0.0
589451,2025-06-22 07:36:30,14.4
589452,2025-06-22 07:36:32,14.0
589455,2025-06-22 07:36:42,21.3
589456,2025-06-22 07:36:44,34.6
589457,2025-06-22 07:36:47,21.5
589458,2025-06-22 07:36:48,82.3
589459,2025-06-22 07:36:49,43.9
589460,2025-06-22 07:36:53,0.0
589462,2025-06-22 07:37:04,65.0
589463,2025-06-22 07:37:10,26.1
589464,2025-06-22 07:37:12,98.1
589465,2025-06-22 07:37:13,87.7
589466,2025-06-22 07:37:14,83.393
589467,2025-06-22 07:37:16,26.7
589468,2025-06-22 07:37:17,83.2
589469,2025-06-22 07:37:19,0.0
589470,2025-06-22 07:37:21,76.7
589471,2025-06-22 07:37:23,73.5
589472,2025-06-22 07:37:28,53.0
589473,2025-06-22 07:37:34,33.1
589474,2025-06-22 07:37:35,99.1
589475,2025-06-22 07:37:37,57.9
589476,2025-06-22 07:37:44,59.6
589477,2025-06-22 07:37:45,39.3
589478,2025-06-22 07:37:46,46.8
589480,2025-06-22 07:37:53,66.4
589481,2025-06-22 07:37:59,22.7
589482,2025-06-22 07:38:02,52.3
589483,2025-06-22 07:38:05,84.4
589484,2025-06-22 07:38:07,3.1
589485,2025-06-22 07:38:11,98.4
589487,2025-06-22 07:38:14,50.6
589488,2025-06-22 07:38:21,8.9
589489,2025-06-22 07:38:28,38.6
589490,2025-06-22 07:38:35,91.0
589491,2025-06-22 07:38:50,6.2
589493,2025-06-22 07:38:54,72.0
589494,2025-06-22 07:38:56,90.6
589495,2025-06-22 07:38:58,72.0
589496,2025-06-22 07:38:59,48.9
589497,2025-06-22 07:39:04,116.0
589498,2025-06-22 07:39:16,0.0
589500,2025-06-22 07:39:20,23.4
589501,2025-06-22 07:39:24,13.0
589502,2025-06-22 07:39:25,6.5
589503,2025-06-22 07:39:27,38.8
589504,2025-06-22 07:39:29,0.0
589505,2025-06-22 07:39:30,0.0
589506,2025-06-22 07:39:33,79.8
589507,2025-06-22 07:39:35,4.5
589508,2025-06-22 07:39:37,29.7
589509,2025-06-22 07:39:43,92.5
589511,2025-06-22 07:39:46,0.0
589512,2025-06-22 07:39:50,40.4
589513,2025-06-22 07:39:54,23.5
589514,2025-06-22 07:39:55,0.0
589516,2025-06-22 07:39:57,1685.8
589518,2025-06-22 07:40:02,27.1
589520,2025-06-22 07:40:05,76.3
589524,2025-06-22 07:40:13,60.653
589525,2025-06-22 07:40:14,91.2
589526,2025-06-22 07:40:16,2.1
589527,2025-06-22 07:40:27,88.1
589528,2025-06-22 07:40:28,6.9
589529,2025-06-22 07:40:33,82.6
589530,2025-06-22 07:40:34,13.3
589533,2025-06-22 07:40:44,18.0
589535,2025-06-22 07:40:48,14.0
589537,2025-06-22 07:40:54,25.0
589538,2025-06-22 07:41:05,44.5
589539,2025-06-22 07:41:06,8668.8
589542,2025-06-22 07:41:11,28.1
589543,2025-06-22 07:41:12,3.2
589544,2025-06-22 07:41:13,2.0
589545,2025-06-22 07:41:14,35.4
589546,2025-06-22 07:41:17,47.8
589547,2025-06-22 07:41:24,0.0
589548,2025-06-22 07:41:25,73.0
589549,2025-06-22 07:41:27,55.6
589551,2025-06-22 07:41:31,2.3
589552,2025-06-22 07:41:36,49.7
589553,2025-06-22 07:41:37,78.5
589554,2025-06-22 07:41:39,88.3
589555,2025-06-22 07:41:42,0.5
589556,2025-06-22 07:41:45,37.1
589557,2025-06-22 07:41:46,53.0
589559,2025-06-22 07:42:03,48.0
589560,2025-06-22 07:42:14,31.9
589561,2025-06-22 07:42:19,0.0
589563,2025-06-22 07:42:27,0.0
589564,2025-06-22 07:42:28,29.4
589565,2025-06-22 07:42:32,99.1
589566,2025-06-22 07:42:35,57.4
589567,2025-06-22 07:42:36,66.3
589568,2025-06-22 07:42:38,90.421
589569,2025-06-22 07:42:45,46.4
589571,2025-06-22 07:42:50,9.8
589572,2025-06-22 07:42:52,44.4
589573,2025-06-22 07:42:53,15.6
589574,2025-06-22 07:42:54,35.3
589575,2025-06-22 07:42:57,58.6
589576,2025-06-22 07:43:00,74.9
589577,2025-06-22 07:43:14,57.0
589578,2025-06-22 07:43:18,17.9
589580,2025-06-22 07:43:22,0.0
589582,2025-06-22 07:43:26,72.1
589583,2025-06-22 07:43:28,63.6
589584,2025-06-22 07:43:30,56.8
589585,2025-06-22 07:43:31,25.1
589588,2025-06-22 07:43:38,48.0
589589,2025-06-22 07:43:41,34.5
589590,2025-06-22 07:43:43,0.0
589591,2025-06-22 07:43:44,0.0
589592,2025-06-22 07:43:45,47.2
589593,2025-06-22 07:43:46,38.6
589594,2025-06-22 07:43:49,11.0
589595,2025-06-22 07:43:50,91.2
589596,2025-06-22 07:43:55,38.3
589598,2025-06-22 07:44:08,7810.8
589599,2025-06-22 07:44:10,93.9
589600,2025-06-22 07:44:11,77.4
589601,2025-06-22 07:44:16,72.9
589603,2025-06-22 07:44:19,63.3
589604,2025-06-22 07:44:21,0.0
589605,2025-06-22 07:44:22,11.2
589607,2025-06-22 07:44:25,49.4
589608,2025-06-22 07:44:26,51.5
589609,2025-06-22 07:44:28,9.7
589610,2025-06-22 07:44:29,32.7
589611,2025-06-22 07:44:33,49.0
589612,2025-06-22 07:44:34,43.7
589613,2025-06-22 07:44:35,75.1
589614,2025-06-22 07:44:40,93.3
589615,2025-06-22 07:44:49,0.0
589616,2025-06-22 07:44:50,61.3
589618,2025-06-22 07:45:03,71.3
589619,2025-06-22 07:45:09,46.2
589620,2025-06-22 07:45:17,15.2
589621,2025-06-22 07:45:19,80.5
589622,2025-06-22 07:45:21,0.0
589625,2025-06-22 07:45:36,89.0
589626,2025-06-22 07:45:38,69.9
589627,2025-06-22 07:45:40,80.3
589628,2025-06-22 07:45:42,35.2
589629,2025-06-22 07:45:45,8027.7
589630,2025-06-22 07:45:47,63.8
589631,2025-06-22 07:45:48,2.6
589633,2025-06-22 07:45:52,94.1
589634,2025-06-22 07:45:59,24.9
589635,2025-06-22 07:46:02,74.7
589636,2025-06-22 07:46:06,41.0
589638,2025-06-22 07:46:09,99.4
589639,2025-06-22 07:46:10,70.0
589640,2025-06-22 07:46:11,55.3
589641,2025-06-22 07:46:14,74.3
589642,2025-06-22 07:46:17,8.9
589643,2025-06-22 07:46:20,22.8
589645,2025-06-22 07:46:22,2.3
589646,2025-06-22 07:46:23,25.9
589647,2025-06-22 07:46:26,33.7
589648,2025-06-22 07:46:31,49.0
589650,2025-06-22 07:46:35,74.9
589651,2025-06-22 07:46:37,76.1
589652,2025-06-22 07:46:40,77.5
589654,2025-06-22 07:46:43,53.5
589655,2025-06-22 07:46:50,6.5
589656,2025-06-22 07:46:51,49.3
589657,2025-06-22 07:46:59,97.5
589658,2025-06-22 07:47:05,40.0
589659,2025-06-22 07:47:08,84.2
589661,2025-06-22 07:47:12,4.0
589662,2025-06-22 07:47:13,87.7
589664,2025-06-22 07:47:21,14.0
589665,2025-06-22 07:47:25,13.4
589666,2025-06-22 07:47:27,0.0
589668,2025-06-22 07:47:30,42.9
589669,2025-06-22 07:47:35,10.7
589670,2025-06-22 07:47:37,63.6
589672,2025-06-22 07:47:41,79.5
589673,2025-06-22 07:47:45,76.5
589674,2025-06-22 07:47:48,0.0
589675,2025-06-22 07:47:51,0.0
589676,2025-06-22 07:47:54,42.9
589678,2025-06-22 07:47:57,54.3
589679,2025-06-22 07:47:58,83.9
589680,2025-06-22 07:48:02,40.7
589682,2025-06-22 07:48:08,5.9
589683,2025-06-22 07:48:09,53.5
589684,2025-06-22 07:48:10,72.8
589685,2025-06-22 07:48:11,11.7
589686,2025-06-22 07:48:13,1.2
589687,2025-06-22 07:48:14,6.5
589688,2025-06-22 07:48:17,28.0
589689,2025-06-22 07:48:18,95.5
589690,2025-06-22 07:48:23,17.9
589691,2025-06-22 07:48:29,50.1
589692,2025-06-22 07:48:33,37.4
589693,2025-06-22 07:48:35,42.4
589694,2025-06-22 07:48:40,94.7
589695,2025-06-22 07:48:41,0.0
589696,2025-06-22 07:48:46,90.5
589697,2025-06-22 07:48:47,52.0
589699,2025-06-22 07:49:02,18.8
589700,2025-06-22 07:49:04,63.7
589702,2025-06-22 07:49:10,0.0
589703,2025-06-22 07:49:14,99.2
589704,2025-06-22 07:49:15,65.0
589705,2025-06-22 07:49:21,0.0
589706,2025-06-22 07:49:24,65.1
589707,2025-06-22 07:49:30,94.2
589708,2025-06-22 07:49:31,10.8
589709,2025-06-22 07:49:32,39.4
589712,2025-06-22 07:49:48,71.8
589714,2025-06-22 07:49:55,0.0
589715,2025-06-22 07:50:05,0.0
589716,2025-06-22 07:50:09,6685.3
589717,2025-06-22 07:50:10,8.0
589718,2025-06-22 07:50:11,78.3
589719,2025-06-22 07:50:12,0.3
589722,2025-06-22 07:50:24,0.0
589723,2025-06-22 07:50:30,36.2
589724,2025-06-22 07:50:31,89.3
589725,2025-06-22 07:50:37,69.7
589726,2025-06-22 07:50:39,93.4
589728,2025-06-22 07:50:41,94.6
589729,2025-06-22 07:50:44,81.4
589730,2025-06-22 07:50:45,0.0
589731,2025-06-22 07:50:49,3.1
589732,2025-06-22 07:50:53,51.8
589733,2025-06-22 07:50:56,36.9
589734,2025-06-22 07:50:57,89.7
589735,2025-06-22 07:50:59,0.0
589736,2025-06-22 07:51:01,26.3
589737,2025-06-22 07:51:06,87.8
589738,2025-06-22 07:51:13,63.2
589740,2025-06-22 07:51:17,97.7
589741,2025-06-22 07:51:20,46.1
589742,2025-06-22 07:51:23,8.1
589743,2025-06-22 07:51:26,7.4
589744,2025-06-22 07:51:28,99.6
589745,2025-06-22 07:51:30,16.9
589746,2025-06-22 07:51:32,5.1
589747,2025-06-22 07:51:40,45.1
589748,2025-06-22 07:51:42,52.5
589749,2025-06-22 07:51:43,19.7
589750,2025-06-22 07:51:47,33.8
589752,2025-06-22 07:51:52,14.3
589753,2025-06-22 07:51:55,70.6
589754,2025-06-22 07:51:59,16.2
589755,2025-06-22 07:52:01,92.4
589758,2025-06-22 07:52:05,29.8
589759,2025-06-22 07:52:07,42.1
589760,2025-06-22 07:52:10,81.5
589761,2025-06-22 07:52:12,1462.7
589762,2025-06-22 07:52:18,57.5
589763,2025-06-22 07:52:19,19.0
589764,2025-06-22 07:52:20,89.5
589765,2025-06-22 07:52:23,82.4
589766,2025-06-22 07:52:26,7.9
589767,2025-06-22 07:52:28,56.1
589768,2025-06-22 07:52:30,97.0
589769,2025-06-22 07:52:32,32.3
589770,2025-06-22 07:52:37,33.1
589772,2025-06-22 07:52:40,86.3
589773,2025-06-22 07:52:42,53.7
589774,2025-06-22 07:52:50,32.1
589775,2025-06-22 07:52:52,7.1
589776,2025-06-22 07:52:58,12.2
589777,2025-06-22 07:52:59,9.1
589778,2025-06-22 07:53:01,67.2
589780,2025-06-22 07:53:06,76.7
589781,2025-06-22 07:53:07,64.9
589784,2025-06-22 07:53:22,21.2
589785,2025-06-22 07:53:25,19.5
589786,2025-06-22 07:53:26,0.0
589787,2025-06-22 07:53:31,13.2
589788,2025-06-22 07:53:32,51.9
589789,2025-06-22 07:53:34,72.0
589791,2025-06-22 07:53:41,75.5
589792,2025-06-22 07:53:46,62.6
589793,2025-06-22 07:53:51,18.0
589794,2025-06-22 07:53:52,66.0
589795,2025-06-22 07:54:03,9.8
589796,2025-06-22 07:54:07,39.2
589797,2025-06-22 07:54:10,54.3
589800,2025-06-22 07:54:18,57.1
589801,2025-06-22 07:54:20,22.9
589802,2025-06-22 07:54:31,45.8
589804,2025-06-22 07:54:35,9.6
589805,2025-06-22 07:54:37,75.1
589806,2025-06-22 07:54:43,13.3
589808,2025-06-22 07:54:47,52.7
589809,2025-06-22 07:54:49,52.2
589811,2025-06-22 07:54:53,36.6
589814,2025-06-22 07:54:58,46.8
589815,2025-06-22 07:55:01,59.6
589816,2025-06-22 07:55:07,64.5
589819,2025-06-22 07:55:15,17.8
589820,2025-06-22 07:55:18,19.2
589822,2025-06-22 07:55:20,33.5
589824,2025-06-22 07:55:26,95.8
589826,2025-06-22 07:55:32,90.0
589828,2025-06-22 07:55:42,38.8
589831,2025-06-22 07:55:48,30.0
589833,2025-06-22 07:55:54,63.5
589834,2025-06-22 07:55:58,93.5
589835,2025-06-22 07:55:59,25.4
589836,2025-06-22 07:56:01,1.6
589837,2025-06-22 07:56:03,71.7
589838,2025-06-22 07:56:06,9.2
589839,2025-06-22 07:56:07,71.7
589840,2025-06-22 07:56:09,43.0
589841,2025-06-22 07:56:11,39.5
589842,2025-06-22 07:56:12,31.3
589844,2025-06-22 07:56:16,21.6
589847,2025-06-22 07:56:31,7.4
589849,2025-06-22 07:56:33,0.0
589850,2025-06-22 07:56:37,4.6
589851,2025-06-22 07:56:41,49.3
589853,2025-06-22 07:56:46,24.2
589854,2025-06-22 07:56:47,39.7
589855,2025-06-22 07:56:50,48.0
589856,2025-06-22 07:56:51,20.5
589857,2025-06-22 07:56:52,59.8
589858,2025-06-22 07:56:53,45.8
589860,2025-06-22 07:56:56,2.7
589861,2025-06-22 07:56:59,91.9
589862,2025-06-22 07:57:02,88.3
589865,2025-06-22 07:57:07,74.5
589866,2025-06-22 07:57:10,70.2
589867,2025-06-22 07:57:24,5.0
589868,2025-06-22 07:57:27,0.0
589869,2025-06-22 07:57:30,59.8
589870,2025-06-22 07:57:33,38.0
589871,2025-06-22 07:57:37,10.2
589873,2025-06-22 07:57:48,58.8
589874,2025-06-22 07:57:50,40.8
589875,2025-06-22 07:57:52,16.7
589879,2025-06-22 07:58:04,55.8
589880,2025-06-22 07:58:13,80.3
589882,2025-06-22 07:58:15,4.3
589883,2025-06-22 07:58:17,44.7
589884,2025-06-22 07:58:21,17.2
589885,2025-06-22 07:58:23,43.1
589886,2025-06-22 07:58:24,18.3
589887,2025-06-22 07:58:27,26.2
589888,2025-06-22 07:58:28,62.0
589889,2025-06-22 07:58:30,45.7
589890,2025-06-22 07:58:32,33.2
589891,2025-06-22 07:58:33,15.6
589892,2025-06-22 07:58:36,11.1
589893,2025-06-22 07:58:38,0.0
589894,2025-06-22 07:58:41,55.3
589895,2025-06-22 07:58:45,0.3
589897,2025-06-22 07:58:47,44.5
589898,2025-06-22 07:58:51,0.0
589899,2025-06-22 07:59:02,35.9
589900,2025-06-22 07:59:04,16.9
589901,2025-06-22 07:59:07,19.6
589902,2025-06-22 07:59:13,17.2
589903,2025-06-22 07:59:15,80.6
589904,2025-06-22 07:59:19,5.4
589905,2025-06-22 07:59:21,0.0
589906,2025-06-22 07:59:22,13.3
589907,2025-06-22 07:59:24,6.772
589908,2025-06-22 07:59:25,94.4
589909,2025-06-22 07:59:26,36.8
589910,2025-06-22 07:59:27,15.3
589911,2025-06-22 07:59:28,6954.1
589915,2025-06-22 07:59:47,19.5
589916,2025-06-22 07:59:49,99.8
589917,2025-06-22 07:59:55,0.0
589918,2025-06-22 08:00:02,0.0
589920,2025-06-22 08:00:07,89.8
589921,2025-06-22 08:00:08,61.4
589922,2025-06-22 08:00:09,8.9
589923,2025-06-22 08:00:13,52.1
589924,2025-06-22 08:00:14,61.5
589925,2025-06-22 08:00:19,67.3
589926,2025-06-22 08:00:22,29.0
589929,2025-06-22 08:00:25,61.6
589930,2025-06-22 08:00:26,12.4
589931,2025-06-22 08:00:30,89.4
589932,2025-06-22 08:00:32,38.0
589933,2025-06-22 08:00:33,12.3
589934,2025-06-22 08:00:36,59.7
589935,2025-06-22 08:00:37,94.1
589936,2025-06-22 08:00:38,0.0
589937,2025-06-22 08:00:39,79.7
589939,2025-06-22 08:00:46,46.4
589941,2025-06-22 08:00:51,64.6
589942,2025-06-22 08:00:53,87.9
589944,2025-06-22 08:01:02,6.6
589945,2025-06-22 08:01:06,0.0
589946,2025-06-22 08:01:07,60.2
589947,2025-06-22 08:01:10,13.2
589948,2025-06-22 08:01:13,52.8
589949,2025-06-22 08:01:16,43.1
589951,2025-06-22 08:01:24,71.8
589952,2025-06-22 08:01:26,0.0
589953,2025-06-22 08:01:30,63.9
589954,2025-06-22 08:01:31,50.7
589955,2025-06-22 08:01:32,65.8
589957,2025-06-22 08:01:43,33.8
589958,2025-06-22 08:01:45,32.2
589959,2025-06-22 08:01:47,37.172
589960,2025-06-22 08:01:51,96.4
589961,2025-06-22 08:01:52,9.2
589962,2025-06-22 08:01:53,0.0
589963,2025-06-22 08:01:54,38.4
589964,2025-06-22 08:01:55,39.1
589965,2025-06-22 08:01:56,88.5
589966,2025-06-22 08:01:58,3.9
589967,2025-06-22 08:01:59,35.2
589968,2025-06-22 08:02:10,31.8
589969,2025-06-22 08:02:11,0.0
589971,2025-06-22 08:02:25,30.7
589972,2025-06-22 08:02:28,18.9
589973,2025-06-22 08:02:29,7.5
589974,2025-06-22 08:02:32,48.4
589975,2025-06-22 08:02:41,56.1
589976,2025-06-22 08:02:42,99.3
589978,2025-06-22 08:02:58,92.9
589979,2025-06-22 08:02:59,41.8
589980,2025-06-22 08:03:01,51.0
589981,2025-06-22 08:03:02,65.2
589982,2025-06-22 08:03:05,77.3
589983,2025-06-22 08:03:07,20.1
589984,2025-06-22 08:03:08,12.0
589985,2025-06-22 08:03:09,45.3
589986,2025-06-22 08:03:11,29.3
589987,2025-06-22 08:03:13,71.9
589988,2025-06-22 08:03:14,62.0
589989,2025-06-22 08:03:20,76.7
589990,2025-06-22 08:03:23,7.4
589991,2025-06-22 08:03:25,60.2
589992,2025-06-22 08:03:32,80.4
589993,2025-06-22 08:03:35,81.2
589994,2025-06-22 08:03:41,9.6
589995,2025-06-22 08:03:45,14.3
589996,2025-06-22 08:03:46,81.1
589997,2025-06-22 08:03:49,17.5
589998,2025-06-22 08:03:53,37.3
589999,2025-06-22 08:03:54,34.5
590000,2025-06-22 08:04:01,60.4
590002,2025-06-22 08:04:19,60.8
590003,2025-06-22 08:04:23,0.0
590004,2025-06-22 08:04:24,66.9
590006,2025-06-22 08:04:27,0.0
590008,2025-06-22 08:04:31,35.6
590009,2025-06-22 08:04:33,36.9
590010,2025-06-22 08:04:35,68.3
590011,2025-06-22 08:04:39,39.0
590012,2025-06-22 08:04:41,10.6
590013,2025-06-22 08:04:45,19.8
590014,2025-06-22 08:04:53,5.9
590017,2025-06-22 08:04:58,98.8
590018,2025-06-22 08:04:59,73.4
590019,2025-06-22 08:05:03,0.0
590020,2025-06-22 08:05:07,0.0
590021,2025-06-22 08:05:12,0.0
590022,2025-06-22 08:05:19,0.0
590023,2025-06-22 08:05:22,32.8
590024,2025-06-22 08:05:24,65.3
590025,2025-06-22 08:05:31,46.6
590027,2025-06-22 08:05:33,0.0
590030,2025-06-22 08:05:40,60.3
590031,2025-06-22 08:05:44,33.5
590032,2025-06-22 08:05:47,58.2
590033,2025-06-22 08:05:50,49.3
590034,2025-06-22 08:05:51,97.2
590035,2025-06-22 08:05:55,0.0
590036,2025-06-22 08:05:56,12.5
590037,2025-06-22 08:05:57,52.9
590039,2025-06-22 08:06:05,0.0
590040,2025-06-22 08:06:06,29.7
590042,2025-06-22 08:06:08,30.2
590043,2025-06-22 08:06:14,24.3
590044,2025-06-22 08:06:16,9.5
590047,2025-06-22 08:06:27,73.5
590048,2025-06-22 08:06:28,83.6
590049,2025-06-22 08:06:31,72.7
590051,2025-06-22 08:06:34,89.3
590052,2025-06-22 08:06:38,31.3
590055,2025-06-22 08:07:02,16.0
590057,2025-06-22 08:07:13,1.493
590058,2025-06-22 08:07:14,0.0
590059,2025-06-22 08:07:18,25.2
590060,2025-06-22 08:07:22,29.9
590061,2025-06-22 08:07:34,59.5
590062,2025-06-22 08:07:39,72.7
