,timestamp,value
504813,2025-06-19 06:12:19,99.7
504814,2025-06-19 06:12:21,25.8
504815,2025-06-19 06:12:26,35.2
504816,2025-06-19 06:12:28,53.9
504818,2025-06-19 06:12:30,0.0
504819,2025-06-19 06:12:37,47.3
504820,2025-06-19 06:12:38,36.5
504821,2025-06-19 06:12:40,96.5
504822,2025-06-19 06:12:42,0.0
504823,2025-06-19 06:12:44,96.7
504824,2025-06-19 06:12:46,0.0
504825,2025-06-19 06:12:50,44.2
504826,2025-06-19 06:12:51,12.1
504827,2025-06-19 06:12:56,52.6
504828,2025-06-19 06:12:59,9.0
504829,2025-06-19 06:13:03,83.3
504830,2025-06-19 06:13:05,78.8
504831,2025-06-19 06:13:06,31.0
504832,2025-06-19 06:13:12,93.7
504834,2025-06-19 06:13:17,96.145
504835,2025-06-19 06:13:18,43.5
504836,2025-06-19 06:13:19,80.219
504838,2025-06-19 06:13:28,0.0
504839,2025-06-19 06:13:29,96.2
504841,2025-06-19 06:13:31,36.2
504842,2025-06-19 06:13:32,95.1
504843,2025-06-19 06:13:33,27.5
504844,2025-06-19 06:13:36,67.0
504845,2025-06-19 06:13:41,25.8
504846,2025-06-19 06:13:48,44.7
504848,2025-06-19 06:13:56,70.7
504849,2025-06-19 06:13:57,56.7
504850,2025-06-19 06:14:02,26.275
504851,2025-06-19 06:14:03,90.2
504853,2025-06-19 06:14:16,3.0
504854,2025-06-19 06:14:23,31.1
504856,2025-06-19 06:14:31,76.959
504857,2025-06-19 06:14:32,82.5
504859,2025-06-19 06:14:42,49.6
504860,2025-06-19 06:14:43,31.6
504861,2025-06-19 06:14:46,78.1
504862,2025-06-19 06:14:47,85.6
504863,2025-06-19 06:14:49,0.0
504864,2025-06-19 06:14:57,7.2
504865,2025-06-19 06:15:01,59.3
504866,2025-06-19 06:15:02,76.5
504867,2025-06-19 06:15:03,11.9
504868,2025-06-19 06:15:06,66.2
504869,2025-06-19 06:15:08,32.4
504870,2025-06-19 06:15:10,92.5
504871,2025-06-19 06:15:11,22.8
504872,2025-06-19 06:15:16,0.0
504873,2025-06-19 06:15:18,46.5
504874,2025-06-19 06:15:19,50.9
504875,2025-06-19 06:15:23,93.7
504876,2025-06-19 06:15:27,7.7
504878,2025-06-19 06:15:32,0.0
504881,2025-06-19 06:15:43,91.1
504882,2025-06-19 06:15:45,46.0
504883,2025-06-19 06:15:50,91.7
504884,2025-06-19 06:15:53,51.5
504886,2025-06-19 06:15:58,78.8
504887,2025-06-19 06:15:59,69.2
504888,2025-06-19 06:16:00,84.4
504889,2025-06-19 06:16:02,52.3
504890,2025-06-19 06:16:05,1.8
504891,2025-06-19 06:16:07,25.4
504893,2025-06-19 06:16:14,68.3
504894,2025-06-19 06:16:16,38.7
504895,2025-06-19 06:16:27,51.2
504896,2025-06-19 06:16:28,38.4
504897,2025-06-19 06:16:29,0.0
504899,2025-06-19 06:16:31,0.0
504900,2025-06-19 06:16:35,47.0
504901,2025-06-19 06:16:36,3.9
504903,2025-06-19 06:16:39,83.3
504904,2025-06-19 06:16:47,0.0
504905,2025-06-19 06:16:50,26.1
504906,2025-06-19 06:16:53,75.1
504907,2025-06-19 06:16:58,77.2
504908,2025-06-19 06:17:00,72.3
504912,2025-06-19 06:17:20,94.9
504913,2025-06-19 06:17:23,92.9
504914,2025-06-19 06:17:24,53.9
504915,2025-06-19 06:17:39,75.6
504917,2025-06-19 06:17:43,13.3
504918,2025-06-19 06:17:49,49.1
504919,2025-06-19 06:17:57,67.8
504921,2025-06-19 06:18:02,46.3
504922,2025-06-19 06:18:07,43.9
504923,2025-06-19 06:18:09,0.0
504924,2025-06-19 06:18:10,24.0
504925,2025-06-19 06:18:13,49.7
504926,2025-06-19 06:18:14,86.8
504927,2025-06-19 06:18:16,68.6
504928,2025-06-19 06:18:21,37.8
504929,2025-06-19 06:18:23,5.0
504930,2025-06-19 06:18:24,4.8
504931,2025-06-19 06:18:27,30.9
504933,2025-06-19 06:18:32,59.6
504935,2025-06-19 06:18:43,81.9
504936,2025-06-19 06:18:45,0.0
504937,2025-06-19 06:18:46,37.7
504938,2025-06-19 06:18:51,29.6
504939,2025-06-19 06:18:56,92.0
504940,2025-06-19 06:18:57,5.5
504941,2025-06-19 06:19:02,42.1
504942,2025-06-19 06:19:03,71.4
504943,2025-06-19 06:19:04,91.7
504944,2025-06-19 06:19:10,67.9
504945,2025-06-19 06:19:11,30.9
504946,2025-06-19 06:19:13,77.4
504947,2025-06-19 06:19:15,5.5
504948,2025-06-19 06:19:21,14.9
504950,2025-06-19 06:19:26,44.0
504951,2025-06-19 06:19:33,28.3
504952,2025-06-19 06:19:36,55.5
504953,2025-06-19 06:19:43,74.1
504954,2025-06-19 06:19:45,89.1
504955,2025-06-19 06:19:46,66.4
504956,2025-06-19 06:19:53,54.9
504957,2025-06-19 06:19:54,2.8
504958,2025-06-19 06:19:59,50.8
504960,2025-06-19 06:20:12,27.3
504961,2025-06-19 06:20:14,75.0
504963,2025-06-19 06:20:22,49.9
504964,2025-06-19 06:20:23,47.615
504965,2025-06-19 06:20:24,88.1
504966,2025-06-19 06:20:27,0.0
504967,2025-06-19 06:20:29,91.4
504968,2025-06-19 06:20:34,4.1
504969,2025-06-19 06:20:35,80.4
504970,2025-06-19 06:20:36,0.0
504971,2025-06-19 06:20:37,0.0
504972,2025-06-19 06:20:41,25.2
504973,2025-06-19 06:20:43,17.1
504974,2025-06-19 06:20:53,0.0
504975,2025-06-19 06:21:05,7.8
504977,2025-06-19 06:21:16,91.7
504978,2025-06-19 06:21:23,23.0
504979,2025-06-19 06:21:24,83.0
504980,2025-06-19 06:21:32,64.5
504981,2025-06-19 06:21:33,62.7
504982,2025-06-19 06:21:35,4.5
504983,2025-06-19 06:21:40,4.7
504984,2025-06-19 06:21:48,0.1
504985,2025-06-19 06:21:49,61.3
504986,2025-06-19 06:21:50,95.1
504987,2025-06-19 06:21:51,99.9
504989,2025-06-19 06:21:53,2.7
504990,2025-06-19 06:21:59,44.5
504991,2025-06-19 06:22:00,25.8
504992,2025-06-19 06:22:05,53.7
504993,2025-06-19 06:22:07,28.8
504995,2025-06-19 06:22:11,95.3
504996,2025-06-19 06:22:13,0.0
504997,2025-06-19 06:22:15,6.1
504998,2025-06-19 06:22:19,20.5
504999,2025-06-19 06:22:21,45.5
505002,2025-06-19 06:22:36,79.6
505003,2025-06-19 06:22:39,75.9
505004,2025-06-19 06:22:40,35.5
505005,2025-06-19 06:22:45,19.2
505006,2025-06-19 06:22:46,4.0
505007,2025-06-19 06:22:48,12.9
505009,2025-06-19 06:22:52,98.4
505010,2025-06-19 06:22:59,44.5
505011,2025-06-19 06:23:02,28.4
505012,2025-06-19 06:23:11,25.2
505013,2025-06-19 06:23:12,25.8
505014,2025-06-19 06:23:17,13.0
505015,2025-06-19 06:23:19,66.9
505016,2025-06-19 06:23:21,69.3
505017,2025-06-19 06:23:24,86.2
505018,2025-06-19 06:23:29,32.5
505019,2025-06-19 06:23:31,59.0
505020,2025-06-19 06:23:32,28.8
505022,2025-06-19 06:23:38,97.0
505026,2025-06-19 06:23:47,0.0
505027,2025-06-19 06:23:52,51.3
505028,2025-06-19 06:23:54,38.7
505030,2025-06-19 06:24:01,96.4
505031,2025-06-19 06:24:03,89.0
505032,2025-06-19 06:24:09,46.7
505033,2025-06-19 06:24:10,84.5
505034,2025-06-19 06:24:14,84.4
505035,2025-06-19 06:24:15,56.4
505036,2025-06-19 06:24:17,44.5
505037,2025-06-19 06:24:18,63.5
505038,2025-06-19 06:24:22,9.9
505039,2025-06-19 06:24:23,49.5
505040,2025-06-19 06:24:25,59.4
505041,2025-06-19 06:24:33,0.0
505042,2025-06-19 06:24:38,32.1
505044,2025-06-19 06:24:42,16.6
505045,2025-06-19 06:24:47,46.2
505046,2025-06-19 06:24:48,48.0
505047,2025-06-19 06:24:49,63.7
505049,2025-06-19 06:24:54,31.8
505050,2025-06-19 06:24:55,90.5
505053,2025-06-19 06:25:12,48.0
505054,2025-06-19 06:25:14,15.7
505055,2025-06-19 06:25:15,20.6
505056,2025-06-19 06:25:17,80.0
505057,2025-06-19 06:25:21,90.1
505058,2025-06-19 06:25:22,8.9
505059,2025-06-19 06:25:23,63.8
505060,2025-06-19 06:25:29,36.2
505062,2025-06-19 06:25:35,56.7
505063,2025-06-19 06:25:38,0.5
505064,2025-06-19 06:25:39,76.3
505065,2025-06-19 06:25:40,0.0
505066,2025-06-19 06:25:41,13.8
505067,2025-06-19 06:25:42,23.3
505069,2025-06-19 06:25:44,4.8
505070,2025-06-19 06:25:47,51.5
505071,2025-06-19 06:25:49,21.4
505072,2025-06-19 06:25:50,33.4
505073,2025-06-19 06:25:56,54.0
505074,2025-06-19 06:26:03,1.5
505075,2025-06-19 06:26:07,53.0
505077,2025-06-19 06:26:09,9.6
505078,2025-06-19 06:26:10,8.9
505079,2025-06-19 06:26:12,24.5
505080,2025-06-19 06:26:23,31.4
505081,2025-06-19 06:26:25,0.0
505082,2025-06-19 06:26:26,1968.4
505083,2025-06-19 06:26:27,99.9
505084,2025-06-19 06:26:34,50.0
505085,2025-06-19 06:26:38,88.6
505086,2025-06-19 06:26:39,89.3
505087,2025-06-19 06:26:40,12.2
505088,2025-06-19 06:26:42,0.0
505089,2025-06-19 06:26:43,0.0
505090,2025-06-19 06:26:44,14.2
505091,2025-06-19 06:26:45,52.1
505092,2025-06-19 06:26:50,60.5
505093,2025-06-19 06:26:51,20.748
505094,2025-06-19 06:26:52,58.4
505095,2025-06-19 06:26:53,35.5
505096,2025-06-19 06:26:57,49.5
505097,2025-06-19 06:26:58,89.6
505098,2025-06-19 06:27:00,67.8
505101,2025-06-19 06:27:04,0.0
505103,2025-06-19 06:27:10,98.5
505104,2025-06-19 06:27:13,28.1
505106,2025-06-19 06:27:18,29.8
505107,2025-06-19 06:27:21,46.3
505108,2025-06-19 06:27:34,66.3
505110,2025-06-19 06:27:37,1.3
505111,2025-06-19 06:27:38,50.3
505112,2025-06-19 06:27:40,49.538
505113,2025-06-19 06:27:41,51.2
505115,2025-06-19 06:27:43,79.6
505116,2025-06-19 06:27:44,95.8
505117,2025-06-19 06:27:46,98.0
505119,2025-06-19 06:27:49,48.9
505120,2025-06-19 06:27:51,0.0
505122,2025-06-19 06:27:53,0.0
505123,2025-06-19 06:27:54,61.7
505124,2025-06-19 06:27:56,23.6
505125,2025-06-19 06:27:58,20.6
505126,2025-06-19 06:28:00,4.6
505127,2025-06-19 06:28:03,45.3
505128,2025-06-19 06:28:09,9.7
505129,2025-06-19 06:28:15,68.7
505132,2025-06-19 06:28:24,0.0
505133,2025-06-19 06:28:27,0.0
505134,2025-06-19 06:28:28,29.3
505135,2025-06-19 06:28:29,4.9
505136,2025-06-19 06:28:32,50.345
505138,2025-06-19 06:28:37,17.0
505140,2025-06-19 06:28:49,67.4
505141,2025-06-19 06:28:52,3.9
505142,2025-06-19 06:28:53,0.0
505143,2025-06-19 06:28:57,90.0
505145,2025-06-19 06:29:00,11.1
505147,2025-06-19 06:29:05,98.6
505150,2025-06-19 06:29:13,39.2
505151,2025-06-19 06:29:16,4641.1
505152,2025-06-19 06:29:17,82.4
505153,2025-06-19 06:29:18,75.9
505154,2025-06-19 06:29:19,78.6
505155,2025-06-19 06:29:21,45.3
505156,2025-06-19 06:29:22,60.2
505157,2025-06-19 06:29:25,0.2
505158,2025-06-19 06:29:26,74.2
505159,2025-06-19 06:29:28,13.9
505160,2025-06-19 06:29:32,93.1
505161,2025-06-19 06:29:38,17.4
505162,2025-06-19 06:29:40,78.9
505163,2025-06-19 06:29:44,0.0
505165,2025-06-19 06:29:47,7.3
505166,2025-06-19 06:29:48,30.7
505167,2025-06-19 06:29:49,67.4
505168,2025-06-19 06:29:50,21.4
505169,2025-06-19 06:29:51,77.6
505170,2025-06-19 06:29:57,81.2
505171,2025-06-19 06:30:01,55.5
505172,2025-06-19 06:30:05,76.7
505173,2025-06-19 06:30:09,32.2
505174,2025-06-19 06:30:18,87.2
505175,2025-06-19 06:30:19,87.2
505176,2025-06-19 06:30:21,63.4
505178,2025-06-19 06:30:24,99.1
505179,2025-06-19 06:30:32,0.0
505180,2025-06-19 06:30:34,86.7
505181,2025-06-19 06:30:36,67.6
505182,2025-06-19 06:30:43,0.0
505184,2025-06-19 06:30:49,57.0
505185,2025-06-19 06:30:51,0.0
505186,2025-06-19 06:30:52,76.9
505188,2025-06-19 06:31:03,45.6
505189,2025-06-19 06:31:06,3.4
505190,2025-06-19 06:31:09,37.56
505191,2025-06-19 06:31:12,50.3
505192,2025-06-19 06:31:19,22.0
505193,2025-06-19 06:31:22,68.3
505194,2025-06-19 06:31:30,35.8
505195,2025-06-19 06:31:32,72.3
505197,2025-06-19 06:31:34,9.6
505198,2025-06-19 06:31:36,38.4
505199,2025-06-19 06:31:39,48.5
505200,2025-06-19 06:31:40,14.8
505201,2025-06-19 06:31:42,6.2
505202,2025-06-19 06:31:48,55.1
505203,2025-06-19 06:31:50,0.0
505204,2025-06-19 06:32:02,7.7
505205,2025-06-19 06:32:06,58.7
505208,2025-06-19 06:32:18,82.8
505209,2025-06-19 06:32:19,58.1
505210,2025-06-19 06:32:20,0.0
505211,2025-06-19 06:32:23,72.2
505212,2025-06-19 06:32:26,45.3
505213,2025-06-19 06:32:29,51.4
505215,2025-06-19 06:32:36,99.8
505217,2025-06-19 06:32:46,97.7
505219,2025-06-19 06:32:52,0.0
505220,2025-06-19 06:33:00,50.6
505221,2025-06-19 06:33:01,33.4
505222,2025-06-19 06:33:06,39.2
505223,2025-06-19 06:33:09,61.0
505224,2025-06-19 06:33:11,7.5
505225,2025-06-19 06:33:13,47.8
505226,2025-06-19 06:33:19,29.6
505227,2025-06-19 06:33:20,7714.2
505229,2025-06-19 06:33:29,90.1
505230,2025-06-19 06:33:30,93.8
505231,2025-06-19 06:33:32,47.4
505232,2025-06-19 06:33:36,5382.4
505233,2025-06-19 06:33:39,66.6
505234,2025-06-19 06:33:43,33.5
505235,2025-06-19 06:33:44,83.7
505236,2025-06-19 06:33:45,3.0
505237,2025-06-19 06:33:46,84.6
505238,2025-06-19 06:33:49,77.9
505239,2025-06-19 06:33:50,2.2
505240,2025-06-19 06:33:51,93.0
505241,2025-06-19 06:33:54,9.3
505242,2025-06-19 06:34:04,71.8
505244,2025-06-19 06:34:10,91.5
505245,2025-06-19 06:34:17,86.1
505246,2025-06-19 06:34:19,0.0
505247,2025-06-19 06:34:23,51.5
505248,2025-06-19 06:34:26,31.5
505249,2025-06-19 06:34:30,0.0
505250,2025-06-19 06:34:31,82.7
505251,2025-06-19 06:34:37,68.0
505252,2025-06-19 06:34:38,70.5
505254,2025-06-19 06:34:48,76.9
505255,2025-06-19 06:34:49,37.1
505256,2025-06-19 06:34:51,61.6
505257,2025-06-19 06:34:53,66.1
505258,2025-06-19 06:34:54,16.2
505259,2025-06-19 06:34:59,76.1
505261,2025-06-19 06:35:02,94.1
505262,2025-06-19 06:35:03,2.9
505263,2025-06-19 06:35:06,3.6
505265,2025-06-19 06:35:11,67.7
505266,2025-06-19 06:35:14,28.1
505267,2025-06-19 06:35:17,8.0
505268,2025-06-19 06:35:18,51.2
505271,2025-06-19 06:35:28,37.3
505272,2025-06-19 06:35:33,42.0
505274,2025-06-19 06:35:39,70.5
505276,2025-06-19 06:35:42,10.5
505278,2025-06-19 06:35:49,38.1
505280,2025-06-19 06:35:51,78.0
505282,2025-06-19 06:35:56,71.0
505283,2025-06-19 06:35:58,19.9
505284,2025-06-19 06:36:05,95.5
505285,2025-06-19 06:36:06,66.2
505286,2025-06-19 06:36:13,79.0
505287,2025-06-19 06:36:18,64.3
505288,2025-06-19 06:36:26,61.5
505289,2025-06-19 06:36:28,0.0
505290,2025-06-19 06:36:35,57.3
505291,2025-06-19 06:36:39,63.1
505292,2025-06-19 06:36:42,35.8
505293,2025-06-19 06:36:45,82.0
505294,2025-06-19 06:36:47,57.2
505295,2025-06-19 06:36:50,11.2
505296,2025-06-19 06:36:52,77.7
505297,2025-06-19 06:36:54,45.8
505298,2025-06-19 06:36:55,17.6
505300,2025-06-19 06:37:01,0.0
505301,2025-06-19 06:37:03,5128.9
505302,2025-06-19 06:37:09,10.7
505303,2025-06-19 06:37:13,18.7
505304,2025-06-19 06:37:15,1.8
505306,2025-06-19 06:37:19,85.4
505307,2025-06-19 06:37:21,98.4
505308,2025-06-19 06:37:22,83.1
505309,2025-06-19 06:37:23,93.2
505310,2025-06-19 06:37:24,57.9
505311,2025-06-19 06:37:31,52.9
505312,2025-06-19 06:37:35,5.6
505313,2025-06-19 06:37:36,48.5
505314,2025-06-19 06:37:43,20.7
505315,2025-06-19 06:37:52,22.6
505316,2025-06-19 06:37:53,0.0
505317,2025-06-19 06:37:56,8551.4
505319,2025-06-19 06:38:03,42.6
505320,2025-06-19 06:38:04,77.7
505321,2025-06-19 06:38:06,68.6
505322,2025-06-19 06:38:07,75.6
505323,2025-06-19 06:38:17,46.0
505324,2025-06-19 06:38:20,17.5
505325,2025-06-19 06:38:24,19.4
505326,2025-06-19 06:38:25,95.2
505327,2025-06-19 06:38:27,85.1
505328,2025-06-19 06:38:28,82.7
505329,2025-06-19 06:38:29,94.8
505330,2025-06-19 06:38:31,37.8
505332,2025-06-19 06:38:34,23.919
505334,2025-06-19 06:38:43,75.9
505336,2025-06-19 06:38:46,77.7
505337,2025-06-19 06:38:52,45.7
505338,2025-06-19 06:38:57,37.6
505339,2025-06-19 06:38:58,41.5
505341,2025-06-19 06:39:02,11.9
505342,2025-06-19 06:39:07,8560.8
505343,2025-06-19 06:39:15,45.6
505344,2025-06-19 06:39:20,2171.0
505345,2025-06-19 06:39:24,9.1
505346,2025-06-19 06:39:39,35.5
505347,2025-06-19 06:39:45,71.2
505349,2025-06-19 06:39:50,51.0
505350,2025-06-19 06:39:53,49.3
505351,2025-06-19 06:39:57,56.2
505352,2025-06-19 06:40:01,56.9
505353,2025-06-19 06:40:03,70.9
505355,2025-06-19 06:40:08,91.1
505358,2025-06-19 06:40:25,0.0
505359,2025-06-19 06:40:26,0.0
505360,2025-06-19 06:40:27,39.7
505361,2025-06-19 06:40:29,94.8
505363,2025-06-19 06:40:38,51.7
505364,2025-06-19 06:40:39,0.0
505365,2025-06-19 06:40:43,30.0
505366,2025-06-19 06:40:44,0.0
505368,2025-06-19 06:40:47,25.0
505369,2025-06-19 06:40:48,16.7
505370,2025-06-19 06:40:54,81.2
505372,2025-06-19 06:40:57,93.0
505373,2025-06-19 06:41:03,33.4
505374,2025-06-19 06:41:06,22.1
505375,2025-06-19 06:41:12,97.9
505376,2025-06-19 06:41:15,10.2
505377,2025-06-19 06:41:18,59.1
505378,2025-06-19 06:41:19,79.3
505380,2025-06-19 06:41:25,48.8
505381,2025-06-19 06:41:31,1.7
505383,2025-06-19 06:41:41,42.1
505384,2025-06-19 06:41:44,50.3
505385,2025-06-19 06:41:46,43.7
505386,2025-06-19 06:41:49,4.4
505388,2025-06-19 06:41:58,95.9
505389,2025-06-19 06:42:02,65.9
505390,2025-06-19 06:42:04,8.7
505391,2025-06-19 06:42:05,37.1
505393,2025-06-19 06:42:09,13.1
505394,2025-06-19 06:42:17,380.4
505395,2025-06-19 06:42:18,81.6
505396,2025-06-19 06:42:21,61.8
505397,2025-06-19 06:42:26,18.7
505398,2025-06-19 06:42:28,21.4
505399,2025-06-19 06:42:29,0.0
505401,2025-06-19 06:42:32,89.9
505402,2025-06-19 06:42:40,0.0
505403,2025-06-19 06:42:42,80.8
505404,2025-06-19 06:42:45,32.9
505405,2025-06-19 06:42:48,32.8
505406,2025-06-19 06:43:04,69.8
505407,2025-06-19 06:43:06,38.1
505408,2025-06-19 06:43:07,96.7
505410,2025-06-19 06:43:20,21.0
505412,2025-06-19 06:43:22,0.0
505413,2025-06-19 06:43:23,77.9
505414,2025-06-19 06:43:28,88.6
505415,2025-06-19 06:43:31,97.3
505416,2025-06-19 06:43:32,59.6
505417,2025-06-19 06:43:33,0.0
505418,2025-06-19 06:43:38,23.4
505419,2025-06-19 06:43:40,0.0
505421,2025-06-19 06:43:42,25.2
505423,2025-06-19 06:43:45,0.0
505424,2025-06-19 06:43:46,7.1
505426,2025-06-19 06:43:50,11.2
505427,2025-06-19 06:43:59,83.1
505429,2025-06-19 06:44:11,63.6
505430,2025-06-19 06:44:13,68.5
505431,2025-06-19 06:44:18,31.5
505432,2025-06-19 06:44:20,25.2
505434,2025-06-19 06:44:25,79.7
505437,2025-06-19 06:44:33,33.1
505438,2025-06-19 06:44:37,69.9
505439,2025-06-19 06:44:38,99.7
505440,2025-06-19 06:44:40,89.9
505441,2025-06-19 06:44:44,26.5
505442,2025-06-19 06:44:45,38.1
505443,2025-06-19 06:44:46,82.2
505444,2025-06-19 06:44:52,41.7
505445,2025-06-19 06:44:53,53.7
505447,2025-06-19 06:45:03,0.0
505448,2025-06-19 06:45:07,0.0
505450,2025-06-19 06:45:09,10.5
505451,2025-06-19 06:45:14,74.3
505452,2025-06-19 06:45:16,33.7
505453,2025-06-19 06:45:20,92.2
505454,2025-06-19 06:45:23,0.0
505455,2025-06-19 06:45:27,0.0
505456,2025-06-19 06:45:33,11.74
505457,2025-06-19 06:45:35,3.1
505460,2025-06-19 06:45:39,45.2
505461,2025-06-19 06:45:41,13.8
505462,2025-06-19 06:45:42,27.1
505463,2025-06-19 06:45:43,14.5
505465,2025-06-19 06:45:48,32.2
505466,2025-06-19 06:45:50,11.5
505467,2025-06-19 06:45:51,38.0
505468,2025-06-19 06:45:55,1.8
505469,2025-06-19 06:45:56,11.8
505470,2025-06-19 06:45:59,87.9
505475,2025-06-19 06:46:22,7.2
505476,2025-06-19 06:46:23,10.2
505477,2025-06-19 06:46:26,8286.5
505478,2025-06-19 06:46:29,13.9
505479,2025-06-19 06:46:33,0.0
505480,2025-06-19 06:46:34,87.6
505481,2025-06-19 06:46:35,10.9
505482,2025-06-19 06:46:39,11.0
505484,2025-06-19 06:46:45,9187.1
505486,2025-06-19 06:46:48,56.7
505487,2025-06-19 06:46:57,0.0
505488,2025-06-19 06:46:58,86.9
505489,2025-06-19 06:47:01,72.7
505490,2025-06-19 06:47:02,6.9
505491,2025-06-19 06:47:16,88.9
505492,2025-06-19 06:47:18,30.2
505493,2025-06-19 06:47:22,83.2
505494,2025-06-19 06:47:24,4.2
505495,2025-06-19 06:47:26,88.1
505496,2025-06-19 06:47:31,87.0
505497,2025-06-19 06:47:35,42.274
505499,2025-06-19 06:47:39,90.4
505500,2025-06-19 06:47:44,65.1
505502,2025-06-19 06:47:47,60.2
505503,2025-06-19 06:47:49,25.0
505504,2025-06-19 06:47:52,30.3
505505,2025-06-19 06:47:53,32.0
505508,2025-06-19 06:48:00,47.1
505509,2025-06-19 06:48:03,76.8
505511,2025-06-19 06:48:07,82.6
505513,2025-06-19 06:48:09,90.1
505514,2025-06-19 06:48:11,98.5
505515,2025-06-19 06:48:16,42.6
505516,2025-06-19 06:48:18,98.4
505517,2025-06-19 06:48:22,77.5
505519,2025-06-19 06:48:37,99.3
505520,2025-06-19 06:48:39,4.7
505521,2025-06-19 06:48:42,0.0
505522,2025-06-19 06:48:43,0.0
505523,2025-06-19 06:48:49,92.4
505524,2025-06-19 06:48:52,56.6
505526,2025-06-19 06:48:55,86.0
505528,2025-06-19 06:48:59,39.51
505529,2025-06-19 06:49:00,53.9
505531,2025-06-19 06:49:04,19.6
505532,2025-06-19 06:49:06,52.3
505533,2025-06-19 06:49:11,46.6
505534,2025-06-19 06:49:14,73.8
505536,2025-06-19 06:49:23,1.2
505537,2025-06-19 06:49:24,0.0
505538,2025-06-19 06:49:28,86.4
505539,2025-06-19 06:49:32,96.0
505540,2025-06-19 06:49:41,7.8
505541,2025-06-19 06:49:43,48.5
505542,2025-06-19 06:49:44,85.1
505544,2025-06-19 06:49:48,8.3
505545,2025-06-19 06:49:54,39.2
505546,2025-06-19 06:49:56,26.4
505547,2025-06-19 06:49:57,5821.3
505548,2025-06-19 06:49:58,2.3
505549,2025-06-19 06:49:59,26.2
505550,2025-06-19 06:50:00,63.8
505552,2025-06-19 06:50:10,50.8
505553,2025-06-19 06:50:13,0.0
505554,2025-06-19 06:50:14,65.7
505555,2025-06-19 06:50:17,22.6
505556,2025-06-19 06:50:24,58.8
505557,2025-06-19 06:50:30,42.6
505558,2025-06-19 06:50:37,44.6
505559,2025-06-19 06:50:38,58.5
505560,2025-06-19 06:50:40,15.6
505562,2025-06-19 06:50:43,0.0
505563,2025-06-19 06:50:44,0.0
505566,2025-06-19 06:50:53,28.2
505568,2025-06-19 06:50:59,77.8
505570,2025-06-19 06:51:06,52.7
505571,2025-06-19 06:51:07,3.3
505573,2025-06-19 06:51:09,84.8
505574,2025-06-19 06:51:19,20.8
505575,2025-06-19 06:51:22,55.5
505576,2025-06-19 06:51:23,80.8
505577,2025-06-19 06:51:27,15.5
505578,2025-06-19 06:51:28,28.0
505579,2025-06-19 06:51:32,89.5
505580,2025-06-19 06:51:33,9.6
505581,2025-06-19 06:51:34,4.0
505583,2025-06-19 06:51:38,22.8
505584,2025-06-19 06:51:41,49.5
505585,2025-06-19 06:51:43,3.9
505586,2025-06-19 06:51:47,0.0
505587,2025-06-19 06:51:48,63.7
505588,2025-06-19 06:51:55,16.5
505589,2025-06-19 06:51:57,96.1
505590,2025-06-19 06:52:01,59.9
505591,2025-06-19 06:52:06,55.2
505593,2025-06-19 06:52:10,39.1
505594,2025-06-19 06:52:11,80.3
505595,2025-06-19 06:52:22,49.9
505596,2025-06-19 06:52:24,91.3
505597,2025-06-19 06:52:27,24.6
505598,2025-06-19 06:52:28,41.4
505599,2025-06-19 06:52:33,68.2
505600,2025-06-19 06:52:36,90.1
505602,2025-06-19 06:52:45,41.0
505604,2025-06-19 06:52:51,63.2
505605,2025-06-19 06:52:55,89.2
505606,2025-06-19 06:52:58,86.6
505607,2025-06-19 06:53:07,70.1
505608,2025-06-19 06:53:12,46.1
505609,2025-06-19 06:53:13,90.8
505610,2025-06-19 06:53:14,2.7
505612,2025-06-19 06:53:19,66.2
505613,2025-06-19 06:53:23,24.5
505615,2025-06-19 06:53:25,15.1
505616,2025-06-19 06:53:26,16.4
505617,2025-06-19 06:53:28,0.0
505618,2025-06-19 06:53:35,47.3
505621,2025-06-19 06:53:41,0.0
505622,2025-06-19 06:53:43,2.8
505623,2025-06-19 06:53:46,9.6
505624,2025-06-19 06:53:47,33.7
505625,2025-06-19 06:53:52,47.7
505626,2025-06-19 06:53:55,54.8
505627,2025-06-19 06:53:57,41.8
505628,2025-06-19 06:54:01,38.5
505629,2025-06-19 06:54:04,26.7
505630,2025-06-19 06:54:05,37.5
505631,2025-06-19 06:54:10,94.8
505633,2025-06-19 06:54:22,37.9
505634,2025-06-19 06:54:24,76.8
505636,2025-06-19 06:54:45,43.6
505637,2025-06-19 06:54:53,0.0
505638,2025-06-19 06:54:55,65.2
505639,2025-06-19 06:54:57,19.2
505640,2025-06-19 06:55:02,32.1
505641,2025-06-19 06:55:03,29.5
505642,2025-06-19 06:55:04,77.9
505643,2025-06-19 06:55:05,12.7
505645,2025-06-19 06:55:15,85.0
505646,2025-06-19 06:55:16,80.1
505647,2025-06-19 06:55:24,84.5
505648,2025-06-19 06:55:27,81.3
505649,2025-06-19 06:55:33,9.4
505650,2025-06-19 06:55:35,84.4
505651,2025-06-19 06:55:37,54.4
505652,2025-06-19 06:55:40,55.4
505653,2025-06-19 06:55:42,90.5
505655,2025-06-19 06:55:47,0.0
505656,2025-06-19 06:55:55,47.759
505657,2025-06-19 06:55:59,15.4
505658,2025-06-19 06:56:08,48.8
505659,2025-06-19 06:56:09,86.1
505660,2025-06-19 06:56:13,16.9
505661,2025-06-19 06:56:17,99.4
505663,2025-06-19 06:56:20,5.4
