,timestamp,value
532178,2025-06-20 06:01:52,20.7
532179,2025-06-20 06:01:53,15.4
532180,2025-06-20 06:01:54,26.5
532181,2025-06-20 06:01:57,77.1
532182,2025-06-20 06:01:59,77.0
532183,2025-06-20 06:02:00,44.0
532184,2025-06-20 06:02:02,93.2
532186,2025-06-20 06:02:05,45.9
532187,2025-06-20 06:02:07,97.8
532188,2025-06-20 06:02:08,58.7
532190,2025-06-20 06:02:11,22.1
532191,2025-06-20 06:02:13,0.0
532192,2025-06-20 06:02:18,38.8
532193,2025-06-20 06:02:19,31.1
532195,2025-06-20 06:02:33,62.4
532196,2025-06-20 06:02:34,70.9
532197,2025-06-20 06:02:36,0.0
532198,2025-06-20 06:02:37,15.9
532199,2025-06-20 06:02:41,0.0
532201,2025-06-20 06:02:44,34.8
532202,2025-06-20 06:02:53,73.4
532203,2025-06-20 06:02:54,13.3
532204,2025-06-20 06:02:55,40.3
532205,2025-06-20 06:02:58,30.8
532206,2025-06-20 06:02:59,49.9
532207,2025-06-20 06:03:02,8.4
532210,2025-06-20 06:03:07,37.7
532211,2025-06-20 06:03:16,5.6
532212,2025-06-20 06:03:18,97.7
532215,2025-06-20 06:03:22,9499.5
532216,2025-06-20 06:03:25,84.4
532217,2025-06-20 06:03:28,0.0
532218,2025-06-20 06:03:41,0.0
532219,2025-06-20 06:03:43,48.3
532220,2025-06-20 06:03:44,85.5
532222,2025-06-20 06:03:46,34.6
532223,2025-06-20 06:03:53,63.9
532224,2025-06-20 06:03:54,25.8
532225,2025-06-20 06:03:55,8.6
532227,2025-06-20 06:03:59,0.0
532229,2025-06-20 06:04:05,82.4
532230,2025-06-20 06:04:06,57.7
532231,2025-06-20 06:04:08,19.2
532232,2025-06-20 06:04:10,86.4
532233,2025-06-20 06:04:16,99.1
532234,2025-06-20 06:04:18,50.1
532235,2025-06-20 06:04:20,21.8
532236,2025-06-20 06:04:29,18.8
532237,2025-06-20 06:04:31,7.4
532238,2025-06-20 06:04:33,43.2
532239,2025-06-20 06:04:34,0.0
532240,2025-06-20 06:04:40,54.9
532241,2025-06-20 06:04:46,73.0
532242,2025-06-20 06:04:50,57.9
532243,2025-06-20 06:04:58,97.4
532245,2025-06-20 06:05:05,41.4
532246,2025-06-20 06:05:06,56.9
532247,2025-06-20 06:05:14,42.1
532248,2025-06-20 06:05:15,25.7
532249,2025-06-20 06:05:16,0.0
532250,2025-06-20 06:05:18,5.7
532251,2025-06-20 06:05:24,65.6
532253,2025-06-20 06:05:26,52.6
532254,2025-06-20 06:05:29,49.2
532255,2025-06-20 06:05:39,45.0
532256,2025-06-20 06:05:47,99.5
532257,2025-06-20 06:05:48,0.0
532259,2025-06-20 06:05:59,9.4
532260,2025-06-20 06:06:05,15.7
532261,2025-06-20 06:06:08,67.8
532262,2025-06-20 06:06:09,34.0
532263,2025-06-20 06:06:11,55.4
532264,2025-06-20 06:06:13,30.3
532265,2025-06-20 06:06:15,58.2
532266,2025-06-20 06:06:23,97.1
532267,2025-06-20 06:06:26,57.1
532268,2025-06-20 06:06:27,100.0
532269,2025-06-20 06:06:28,0.0
532270,2025-06-20 06:06:32,39.7
532271,2025-06-20 06:06:36,83.2
532272,2025-06-20 06:06:37,30.0
532273,2025-06-20 06:06:42,6.9
532274,2025-06-20 06:06:49,6.7
532275,2025-06-20 06:06:54,82.8
532276,2025-06-20 06:06:58,0.0
532277,2025-06-20 06:07:00,70.4
532278,2025-06-20 06:07:04,97.8
532279,2025-06-20 06:07:07,10.9
532280,2025-06-20 06:07:15,3.0
532281,2025-06-20 06:07:19,81.6
532282,2025-06-20 06:07:20,66.3
532283,2025-06-20 06:07:22,20.9
532284,2025-06-20 06:07:27,88.0
532286,2025-06-20 06:07:32,0.0
532287,2025-06-20 06:07:40,0.0
532288,2025-06-20 06:07:47,20.2
532289,2025-06-20 06:07:50,63.2
532290,2025-06-20 06:07:53,15.6
532291,2025-06-20 06:07:57,36.8
532292,2025-06-20 06:08:02,0.0
532293,2025-06-20 06:08:03,48.1
532294,2025-06-20 06:08:04,72.7
532295,2025-06-20 06:08:05,54.1
532296,2025-06-20 06:08:07,96.4
532297,2025-06-20 06:08:09,52.3
532298,2025-06-20 06:08:10,92.3
532299,2025-06-20 06:08:15,8.3
532300,2025-06-20 06:08:16,33.1
532301,2025-06-20 06:08:20,42.3
532302,2025-06-20 06:08:22,45.5
532303,2025-06-20 06:08:24,45.2
532305,2025-06-20 06:08:28,28.1
532306,2025-06-20 06:08:31,69.2
532308,2025-06-20 06:08:34,96.8
532309,2025-06-20 06:08:43,83.8
532310,2025-06-20 06:08:44,63.7
532311,2025-06-20 06:08:51,86.2
532312,2025-06-20 06:08:52,16.3
532313,2025-06-20 06:08:59,0.0
532314,2025-06-20 06:09:00,37.9
532315,2025-06-20 06:09:01,20.9
532316,2025-06-20 06:09:02,11.7
532317,2025-06-20 06:09:06,56.0
532318,2025-06-20 06:09:08,62.6
532319,2025-06-20 06:09:12,46.5
532321,2025-06-20 06:09:27,88.3
532323,2025-06-20 06:09:31,89.9
532324,2025-06-20 06:09:32,63.9
532325,2025-06-20 06:09:33,24.8
532327,2025-06-20 06:09:36,14.7
532330,2025-06-20 06:09:41,70.3
532331,2025-06-20 06:09:47,68.7
532332,2025-06-20 06:09:48,93.9
532333,2025-06-20 06:09:51,24.3
532334,2025-06-20 06:10:00,43.5
532336,2025-06-20 06:10:04,50.5
532337,2025-06-20 06:10:05,10.7
532338,2025-06-20 06:10:07,57.7
532339,2025-06-20 06:10:09,52.2
532340,2025-06-20 06:10:10,5.7
532341,2025-06-20 06:10:15,97.8
532343,2025-06-20 06:10:25,0.0
532344,2025-06-20 06:10:26,23.2
532345,2025-06-20 06:10:30,3.8
532347,2025-06-20 06:10:35,80.4
532348,2025-06-20 06:10:37,40.6
532349,2025-06-20 06:10:38,44.4
532350,2025-06-20 06:10:41,31.3
532351,2025-06-20 06:10:43,30.4
532352,2025-06-20 06:10:44,0.0
532353,2025-06-20 06:10:45,41.6
532354,2025-06-20 06:10:48,3099.4
532356,2025-06-20 06:10:55,0.0
532357,2025-06-20 06:10:59,58.2
532358,2025-06-20 06:11:04,93.6
532359,2025-06-20 06:11:06,62.4
532360,2025-06-20 06:11:10,26.3
532361,2025-06-20 06:11:11,43.9
532362,2025-06-20 06:11:16,33.6
532364,2025-06-20 06:11:22,93.3
532365,2025-06-20 06:11:30,54.6
532368,2025-06-20 06:11:50,71.0
532369,2025-06-20 06:12:03,66.4
532370,2025-06-20 06:12:04,0.1
532371,2025-06-20 06:12:05,26.0
532372,2025-06-20 06:12:07,34.6
532373,2025-06-20 06:12:08,2.4
532374,2025-06-20 06:12:09,0.0
532375,2025-06-20 06:12:10,64.1
532376,2025-06-20 06:12:23,32.7
532377,2025-06-20 06:12:25,72.6
532378,2025-06-20 06:12:30,12.6
532379,2025-06-20 06:12:32,98.2
532380,2025-06-20 06:12:33,85.2
532381,2025-06-20 06:12:43,2.8
532382,2025-06-20 06:12:44,82.6
532383,2025-06-20 06:12:48,0.0
532384,2025-06-20 06:12:54,47.3
532386,2025-06-20 06:13:06,35.3
532388,2025-06-20 06:13:12,61.3
532389,2025-06-20 06:13:14,3.0
532390,2025-06-20 06:13:17,54.1
532391,2025-06-20 06:13:19,0.0
532392,2025-06-20 06:13:23,3.3
532393,2025-06-20 06:13:28,91.0
532394,2025-06-20 06:13:29,19.9
532395,2025-06-20 06:13:34,22.7
532396,2025-06-20 06:13:39,56.6
532397,2025-06-20 06:13:42,21.3
532398,2025-06-20 06:13:44,43.4
532399,2025-06-20 06:13:45,0.0
532400,2025-06-20 06:13:50,23.3
532401,2025-06-20 06:13:51,0.0
532402,2025-06-20 06:13:55,0.0
532403,2025-06-20 06:13:57,45.2
532404,2025-06-20 06:14:01,93.2
532405,2025-06-20 06:14:02,90.8
532406,2025-06-20 06:14:04,17.0
532407,2025-06-20 06:14:08,57.6
532408,2025-06-20 06:14:10,21.3
532409,2025-06-20 06:14:13,32.1
532410,2025-06-20 06:14:19,99.2
532411,2025-06-20 06:14:21,19.9
532413,2025-06-20 06:14:26,95.6
532415,2025-06-20 06:14:29,95.9
532416,2025-06-20 06:14:31,64.9
532418,2025-06-20 06:14:33,70.3
532420,2025-06-20 06:14:39,41.4
532421,2025-06-20 06:14:40,44.8
532422,2025-06-20 06:14:41,25.5
532423,2025-06-20 06:14:45,72.7
532425,2025-06-20 06:14:49,94.5
532426,2025-06-20 06:14:53,89.3
532427,2025-06-20 06:14:54,8.0
532428,2025-06-20 06:14:57,98.3
532429,2025-06-20 06:14:59,85.7
532430,2025-06-20 06:15:05,57.7
532432,2025-06-20 06:15:11,61.2
532433,2025-06-20 06:15:13,27.7
532434,2025-06-20 06:15:17,44.3
532435,2025-06-20 06:15:19,17.4
532438,2025-06-20 06:15:31,80.3
532440,2025-06-20 06:15:35,90.5
532441,2025-06-20 06:15:37,9.0
532442,2025-06-20 06:15:43,47.4
532443,2025-06-20 06:15:47,5.4
532445,2025-06-20 06:15:54,0.0
532446,2025-06-20 06:15:55,38.3
532447,2025-06-20 06:15:56,69.1
532448,2025-06-20 06:15:57,1.5
532449,2025-06-20 06:16:00,0.0
532450,2025-06-20 06:16:01,46.7
532451,2025-06-20 06:16:02,3.8
532452,2025-06-20 06:16:08,22.524
532455,2025-06-20 06:16:17,0.0
532456,2025-06-20 06:16:21,68.3
532457,2025-06-20 06:16:22,69.7
532459,2025-06-20 06:16:24,93.0
532460,2025-06-20 06:16:33,98.5
532462,2025-06-20 06:16:37,94.2
532463,2025-06-20 06:16:38,8.3
532464,2025-06-20 06:16:39,96.1
532466,2025-06-20 06:16:50,75.4
532468,2025-06-20 06:16:52,42.7
532469,2025-06-20 06:16:56,19.1
532470,2025-06-20 06:17:02,97.0
532471,2025-06-20 06:17:08,96.8
532473,2025-06-20 06:17:13,83.4
532474,2025-06-20 06:17:17,57.0
532475,2025-06-20 06:17:18,32.2
532476,2025-06-20 06:17:19,0.0
532477,2025-06-20 06:17:21,49.9
532478,2025-06-20 06:17:23,89.3
532479,2025-06-20 06:17:25,41.7
532480,2025-06-20 06:17:27,0.0
532481,2025-06-20 06:17:29,61.7
532482,2025-06-20 06:17:30,18.0
532483,2025-06-20 06:17:32,74.5
532484,2025-06-20 06:17:35,22.2
532485,2025-06-20 06:17:41,66.5
532486,2025-06-20 06:17:43,0.0
532487,2025-06-20 06:17:46,48.9
532488,2025-06-20 06:17:52,85.6
532489,2025-06-20 06:17:53,96.8
532490,2025-06-20 06:17:55,17.3
532491,2025-06-20 06:17:59,0.0
532492,2025-06-20 06:18:01,19.1
532493,2025-06-20 06:18:02,53.0
532494,2025-06-20 06:18:04,0.0
532495,2025-06-20 06:18:05,66.4
532496,2025-06-20 06:18:06,16.2
532498,2025-06-20 06:18:20,75.2
532501,2025-06-20 06:18:27,15.6
532502,2025-06-20 06:18:28,93.5
532504,2025-06-20 06:18:33,90.7
532505,2025-06-20 06:18:35,65.4
532506,2025-06-20 06:18:36,24.6
532507,2025-06-20 06:18:37,97.9
532508,2025-06-20 06:18:39,68.4
532509,2025-06-20 06:18:41,19.7
532511,2025-06-20 06:18:50,7.4
532513,2025-06-20 06:18:57,74.2
532514,2025-06-20 06:19:01,29.7
532515,2025-06-20 06:19:02,63.4
532516,2025-06-20 06:19:04,89.2
532517,2025-06-20 06:19:05,52.4
532519,2025-06-20 06:19:09,45.6
532520,2025-06-20 06:19:10,58.1
532523,2025-06-20 06:19:30,46.9
532525,2025-06-20 06:19:34,72.8
532526,2025-06-20 06:19:36,0.0
532527,2025-06-20 06:19:38,66.3
532528,2025-06-20 06:19:39,0.0
532529,2025-06-20 06:19:46,73.3
532530,2025-06-20 06:19:53,27.2
532531,2025-06-20 06:19:54,29.6
532533,2025-06-20 06:19:59,14.3
532534,2025-06-20 06:20:09,41.8
532535,2025-06-20 06:20:11,16.8
532536,2025-06-20 06:20:12,45.6
532537,2025-06-20 06:20:14,56.5
532538,2025-06-20 06:20:16,42.2
532539,2025-06-20 06:20:17,3.5
532540,2025-06-20 06:20:23,72.5
532541,2025-06-20 06:20:24,14.1
532542,2025-06-20 06:20:28,0.7
532543,2025-06-20 06:20:40,70.4
532544,2025-06-20 06:20:43,24.3
532545,2025-06-20 06:20:49,4.7
532546,2025-06-20 06:20:50,83.9
532547,2025-06-20 06:20:51,76.5
532548,2025-06-20 06:20:53,10.4
532549,2025-06-20 06:20:54,96.2
532550,2025-06-20 06:20:56,42.8
532551,2025-06-20 06:20:57,62.5
532552,2025-06-20 06:20:59,98.2
532554,2025-06-20 06:21:03,86.2
532555,2025-06-20 06:21:06,0.0
532556,2025-06-20 06:21:07,49.4
532558,2025-06-20 06:21:14,95.4
532559,2025-06-20 06:21:17,55.5
532560,2025-06-20 06:21:20,0.0
532563,2025-06-20 06:21:34,14.6
532565,2025-06-20 06:21:37,12.1
532566,2025-06-20 06:21:38,23.7
532567,2025-06-20 06:21:39,25.0
532568,2025-06-20 06:21:41,25.4
532569,2025-06-20 06:21:45,56.2
532570,2025-06-20 06:21:50,95.1
532571,2025-06-20 06:21:51,28.9
532572,2025-06-20 06:21:53,11.0
532573,2025-06-20 06:21:57,54.3
532574,2025-06-20 06:22:00,91.7
532575,2025-06-20 06:22:01,98.1
532576,2025-06-20 06:22:07,23.3
532577,2025-06-20 06:22:10,0.0
532578,2025-06-20 06:22:18,59.9
532579,2025-06-20 06:22:19,47.6
532580,2025-06-20 06:22:31,3.8
532581,2025-06-20 06:22:33,41.6
532584,2025-06-20 06:22:38,27.732
532585,2025-06-20 06:22:39,39.3
532586,2025-06-20 06:22:40,0.0
532587,2025-06-20 06:22:42,6.8
532588,2025-06-20 06:22:48,97.8
532589,2025-06-20 06:22:53,0.0
532590,2025-06-20 06:22:55,3.6
532591,2025-06-20 06:23:04,62.9
532592,2025-06-20 06:23:08,27.2
532593,2025-06-20 06:23:09,79.0
532594,2025-06-20 06:23:11,0.0
532595,2025-06-20 06:23:14,12.7
532596,2025-06-20 06:23:19,35.0
532597,2025-06-20 06:23:26,8.0
532599,2025-06-20 06:23:36,0.0
532600,2025-06-20 06:23:43,60.2
532601,2025-06-20 06:23:56,0.0
532603,2025-06-20 06:24:02,47.8
532604,2025-06-20 06:24:04,87.8
532605,2025-06-20 06:24:08,19.5
532606,2025-06-20 06:24:10,7595.7
532608,2025-06-20 06:24:17,38.9
532609,2025-06-20 06:24:18,37.2
532610,2025-06-20 06:24:25,2580.3
532611,2025-06-20 06:24:31,26.3
532612,2025-06-20 06:24:33,10.9
532613,2025-06-20 06:24:34,48.4
532614,2025-06-20 06:24:38,44.4
532615,2025-06-20 06:24:39,8.6
532616,2025-06-20 06:24:40,0.0
532617,2025-06-20 06:24:45,34.5
532618,2025-06-20 06:24:50,13.4
532620,2025-06-20 06:25:05,98.3
532621,2025-06-20 06:25:06,38.3
532622,2025-06-20 06:25:16,1.7
532623,2025-06-20 06:25:24,43.3
532624,2025-06-20 06:25:27,83.3
532625,2025-06-20 06:25:35,49.4
532626,2025-06-20 06:25:39,87.2
532628,2025-06-20 06:25:45,69.7
532629,2025-06-20 06:25:47,48.8
532630,2025-06-20 06:25:52,80.1
532631,2025-06-20 06:25:58,36.2
532632,2025-06-20 06:26:00,8830.8
532633,2025-06-20 06:26:01,0.0
532634,2025-06-20 06:26:04,44.9
532635,2025-06-20 06:26:05,70.6
532636,2025-06-20 06:26:09,65.1
532637,2025-06-20 06:26:10,73.7
532639,2025-06-20 06:26:15,28.4
532640,2025-06-20 06:26:17,82.8
532641,2025-06-20 06:26:18,2.7
532642,2025-06-20 06:26:21,0.0
532643,2025-06-20 06:26:22,0.9
532644,2025-06-20 06:26:26,13.7
532645,2025-06-20 06:26:27,3.3
532646,2025-06-20 06:26:30,6.9
532647,2025-06-20 06:26:32,40.8
532648,2025-06-20 06:26:33,93.3
532651,2025-06-20 06:26:38,8.8
532652,2025-06-20 06:26:39,89.1
532654,2025-06-20 06:26:44,12.7
532655,2025-06-20 06:26:45,3097.8
532657,2025-06-20 06:26:48,93.831
532658,2025-06-20 06:26:49,97.2
532659,2025-06-20 06:26:52,70.8
532660,2025-06-20 06:26:56,47.0
532661,2025-06-20 06:27:05,4.9
532662,2025-06-20 06:27:11,10.5
532663,2025-06-20 06:27:13,22.4
532664,2025-06-20 06:27:17,45.9
532665,2025-06-20 06:27:20,69.1
532666,2025-06-20 06:27:22,85.5
532667,2025-06-20 06:27:23,59.5
532669,2025-06-20 06:27:26,57.5
532671,2025-06-20 06:27:37,48.1
532672,2025-06-20 06:27:39,25.3
532673,2025-06-20 06:27:41,30.8
532674,2025-06-20 06:27:42,88.2
532676,2025-06-20 06:27:52,1.5
532678,2025-06-20 06:27:55,77.0
532679,2025-06-20 06:28:01,68.8
532680,2025-06-20 06:28:10,31.6
532681,2025-06-20 06:28:19,0.0
532682,2025-06-20 06:28:25,56.5
532683,2025-06-20 06:28:29,6.5
532684,2025-06-20 06:28:32,83.1
532685,2025-06-20 06:28:36,0.0
532686,2025-06-20 06:28:43,46.7
532688,2025-06-20 06:29:01,0.0
532689,2025-06-20 06:29:04,43.3
532690,2025-06-20 06:29:08,86.9
532691,2025-06-20 06:29:09,17.3
532692,2025-06-20 06:29:10,75.8
532694,2025-06-20 06:29:16,0.0
532695,2025-06-20 06:29:25,17.1
532696,2025-06-20 06:29:26,46.6
532697,2025-06-20 06:29:31,85.3
532698,2025-06-20 06:29:32,30.0
532699,2025-06-20 06:29:34,14.0
532700,2025-06-20 06:29:36,88.3
532701,2025-06-20 06:29:40,91.3
532703,2025-06-20 06:29:46,53.3
532704,2025-06-20 06:29:47,9.4
532705,2025-06-20 06:29:49,63.0
532706,2025-06-20 06:29:51,56.9
532707,2025-06-20 06:29:52,0.0
532708,2025-06-20 06:29:56,44.3
532709,2025-06-20 06:29:59,88.7
532710,2025-06-20 06:30:00,72.9
532711,2025-06-20 06:30:03,0.0
532712,2025-06-20 06:30:04,52.9
532714,2025-06-20 06:30:15,96.9
532715,2025-06-20 06:30:23,20.4
532716,2025-06-20 06:30:26,0.0
532718,2025-06-20 06:30:28,71.0
532720,2025-06-20 06:30:34,26.8
532721,2025-06-20 06:30:35,31.9
532722,2025-06-20 06:30:40,30.0
532723,2025-06-20 06:30:43,20.3
532724,2025-06-20 06:30:45,21.0
532725,2025-06-20 06:30:48,87.9
532726,2025-06-20 06:30:50,26.2
532729,2025-06-20 06:30:56,0.0
532730,2025-06-20 06:30:58,77.0
532731,2025-06-20 06:31:01,32.9
532733,2025-06-20 06:31:04,50.9
532734,2025-06-20 06:31:05,83.8
532735,2025-06-20 06:31:10,86.5
532736,2025-06-20 06:31:12,71.3
532737,2025-06-20 06:31:15,69.0
532740,2025-06-20 06:31:19,57.956
532741,2025-06-20 06:31:22,11.3
532742,2025-06-20 06:31:29,16.8
532743,2025-06-20 06:31:30,0.0
532744,2025-06-20 06:31:32,53.6
532746,2025-06-20 06:31:34,75.1
532748,2025-06-20 06:31:39,21.3
532749,2025-06-20 06:31:42,97.1
532750,2025-06-20 06:31:43,94.8
532751,2025-06-20 06:31:45,0.2
532752,2025-06-20 06:31:47,15.8
532754,2025-06-20 06:31:49,48.4
532755,2025-06-20 06:31:56,33.5
532756,2025-06-20 06:31:59,19.7
532757,2025-06-20 06:32:02,28.4
532758,2025-06-20 06:32:03,51.9
532760,2025-06-20 06:32:06,6.9
532761,2025-06-20 06:32:07,96.8
532763,2025-06-20 06:32:10,9.7
532764,2025-06-20 06:32:12,0.0
532765,2025-06-20 06:32:16,49.8
532766,2025-06-20 06:32:21,6250.5
532767,2025-06-20 06:32:24,57.2
532768,2025-06-20 06:32:25,28.7
532769,2025-06-20 06:32:31,93.3
532770,2025-06-20 06:32:32,0.0
532773,2025-06-20 06:32:49,55.8
532774,2025-06-20 06:32:50,0.0
532775,2025-06-20 06:32:52,58.9
532777,2025-06-20 06:33:02,20.3
532778,2025-06-20 06:33:04,7.2
532779,2025-06-20 06:33:06,267.0
532780,2025-06-20 06:33:10,45.7
532782,2025-06-20 06:33:29,31.6
532783,2025-06-20 06:33:34,12.8
532784,2025-06-20 06:33:37,68.1
532785,2025-06-20 06:33:39,7.1
532786,2025-06-20 06:33:46,37.4
532787,2025-06-20 06:33:50,71.4
532789,2025-06-20 06:33:55,79.5
532793,2025-06-20 06:34:09,0.0
532795,2025-06-20 06:34:11,10.7
532797,2025-06-20 06:34:22,34.8
532798,2025-06-20 06:34:23,0.0
532799,2025-06-20 06:34:25,23.0
532800,2025-06-20 06:34:28,3778.1
532801,2025-06-20 06:34:34,0.0
532802,2025-06-20 06:34:35,9.2
532803,2025-06-20 06:34:37,75.0
532804,2025-06-20 06:34:42,39.8
532805,2025-06-20 06:34:45,37.1
532806,2025-06-20 06:34:47,44.0
532807,2025-06-20 06:34:55,11.3
532808,2025-06-20 06:35:00,3.5
532809,2025-06-20 06:35:01,17.8
532810,2025-06-20 06:35:05,46.5
532811,2025-06-20 06:35:06,0.0
532812,2025-06-20 06:35:12,52.6
532813,2025-06-20 06:35:15,48.8
532814,2025-06-20 06:35:16,92.6
532816,2025-06-20 06:35:23,12.8
532817,2025-06-20 06:35:30,85.9
532818,2025-06-20 06:35:33,0.0
532819,2025-06-20 06:35:34,69.9
532821,2025-06-20 06:35:42,71.3
532822,2025-06-20 06:35:48,38.1
532823,2025-06-20 06:35:50,38.9
532826,2025-06-20 06:35:59,6.8
532827,2025-06-20 06:36:01,96.0
532828,2025-06-20 06:36:02,83.4
532829,2025-06-20 06:36:04,22.8
532830,2025-06-20 06:36:05,33.4
532831,2025-06-20 06:36:06,49.9
532832,2025-06-20 06:36:15,49.7
532833,2025-06-20 06:36:16,74.7
532835,2025-06-20 06:36:18,52.3
532836,2025-06-20 06:36:21,2.2
532837,2025-06-20 06:36:24,17.4
532838,2025-06-20 06:36:27,39.9
532839,2025-06-20 06:36:32,0.0
532840,2025-06-20 06:36:34,77.0
532841,2025-06-20 06:36:40,3.6
532842,2025-06-20 06:36:42,6.7
532844,2025-06-20 06:36:51,6.9
532845,2025-06-20 06:36:53,37.5
532846,2025-06-20 06:36:55,45.3
532847,2025-06-20 06:37:00,62.3
532848,2025-06-20 06:37:02,48.1
532852,2025-06-20 06:37:18,38.7
532853,2025-06-20 06:37:19,56.2
532854,2025-06-20 06:37:20,97.8
532856,2025-06-20 06:37:27,41.1
532857,2025-06-20 06:37:42,52.4
532858,2025-06-20 06:37:43,41.3
532859,2025-06-20 06:37:44,66.3
532862,2025-06-20 06:37:48,24.9
532863,2025-06-20 06:37:58,0.0
532865,2025-06-20 06:38:09,387.2
532866,2025-06-20 06:38:11,77.4
532867,2025-06-20 06:38:14,75.6
532868,2025-06-20 06:38:15,74.2
532869,2025-06-20 06:38:16,1.2
532870,2025-06-20 06:38:18,2747.0
532871,2025-06-20 06:38:24,65.5
532872,2025-06-20 06:38:25,41.1
532873,2025-06-20 06:38:28,2.5
532874,2025-06-20 06:38:29,28.7
532875,2025-06-20 06:38:32,92.4
532876,2025-06-20 06:38:34,87.8
532877,2025-06-20 06:38:35,96.6
532878,2025-06-20 06:38:36,34.6
532879,2025-06-20 06:38:38,86.4
532880,2025-06-20 06:38:41,96.3
532882,2025-06-20 06:38:43,73.0
532884,2025-06-20 06:38:56,97.2
532885,2025-06-20 06:38:59,40.1
532886,2025-06-20 06:39:01,17.4
532887,2025-06-20 06:39:02,16.5
532889,2025-06-20 06:39:10,61.7
532890,2025-06-20 06:39:13,33.3
532893,2025-06-20 06:39:29,34.9
532894,2025-06-20 06:39:31,45.1
532896,2025-06-20 06:39:37,44.6
532897,2025-06-20 06:39:42,48.7
532898,2025-06-20 06:39:50,0.0
532899,2025-06-20 06:39:56,77.9
532900,2025-06-20 06:40:05,62.0
532902,2025-06-20 06:40:16,73.7
532903,2025-06-20 06:40:17,4.6
532904,2025-06-20 06:40:18,7.2
532905,2025-06-20 06:40:19,0.0
532907,2025-06-20 06:40:32,37.2
532908,2025-06-20 06:40:41,77.1
532909,2025-06-20 06:40:44,36.8
532910,2025-06-20 06:40:45,98.4
532912,2025-06-20 06:40:53,5.4
532913,2025-06-20 06:40:59,39.2
532914,2025-06-20 06:41:00,87.3
532916,2025-06-20 06:41:04,0.0
532917,2025-06-20 06:41:07,43.6
532918,2025-06-20 06:41:20,7.6
532919,2025-06-20 06:41:21,99.3
532920,2025-06-20 06:41:22,26.1
532921,2025-06-20 06:41:24,38.9
532922,2025-06-20 06:41:28,90.0
532923,2025-06-20 06:41:31,47.2
532924,2025-06-20 06:41:34,20.6
532926,2025-06-20 06:41:41,7.885
532927,2025-06-20 06:41:50,33.4
532928,2025-06-20 06:41:52,92.5
532929,2025-06-20 06:41:53,13.9
532930,2025-06-20 06:42:00,32.2
532931,2025-06-20 06:42:05,0.0
532932,2025-06-20 06:42:07,5.5
532933,2025-06-20 06:42:09,89.2
532934,2025-06-20 06:42:11,7.2
532935,2025-06-20 06:42:16,0.0
532936,2025-06-20 06:42:17,65.0
532937,2025-06-20 06:42:19,76.8
532939,2025-06-20 06:42:24,0.0
532940,2025-06-20 06:42:27,38.0
532941,2025-06-20 06:42:30,46.7
532942,2025-06-20 06:42:31,47.0
532943,2025-06-20 06:42:33,31.3
532944,2025-06-20 06:42:34,8.6
532945,2025-06-20 06:42:36,42.4
532946,2025-06-20 06:42:37,51.2
532947,2025-06-20 06:42:38,66.7
532948,2025-06-20 06:42:40,45.5
532949,2025-06-20 06:42:41,44.7
532950,2025-06-20 06:42:44,32.4
532951,2025-06-20 06:42:45,12.2
532952,2025-06-20 06:42:47,92.2
532954,2025-06-20 06:42:55,89.2
532955,2025-06-20 06:43:00,93.6
532956,2025-06-20 06:43:01,44.2
532957,2025-06-20 06:43:04,30.8
532958,2025-06-20 06:43:08,65.9
532959,2025-06-20 06:43:12,17.6
532960,2025-06-20 06:43:15,78.6
532961,2025-06-20 06:43:17,89.1
532963,2025-06-20 06:43:22,87.8
532964,2025-06-20 06:43:24,93.6
532965,2025-06-20 06:43:26,31.8
532966,2025-06-20 06:43:30,47.8
532967,2025-06-20 06:43:31,3.0
532968,2025-06-20 06:43:33,0.3
532969,2025-06-20 06:43:36,32.9
532970,2025-06-20 06:43:38,93.4
532972,2025-06-20 06:43:42,88.7
532973,2025-06-20 06:43:45,54.3
532974,2025-06-20 06:43:47,23.9
532976,2025-06-20 06:43:54,64.3
532977,2025-06-20 06:43:57,18.9
532978,2025-06-20 06:43:58,33.2
532979,2025-06-20 06:43:59,24.6
532981,2025-06-20 06:44:10,82.3
532982,2025-06-20 06:44:11,48.1
532983,2025-06-20 06:44:12,15.4
532984,2025-06-20 06:44:20,29.1
532985,2025-06-20 06:44:23,23.1
532987,2025-06-20 06:44:29,3.9
532988,2025-06-20 06:44:30,59.3
532989,2025-06-20 06:44:37,41.1
532990,2025-06-20 06:44:39,91.0
532991,2025-06-20 06:44:45,0.0
532992,2025-06-20 06:44:46,95.5
532994,2025-06-20 06:44:51,0.0
532995,2025-06-20 06:44:52,48.5
532996,2025-06-20 06:44:54,84.5
532997,2025-06-20 06:44:57,7.2
532998,2025-06-20 06:44:59,78.2
532999,2025-06-20 06:45:00,0.0
533000,2025-06-20 06:45:02,0.0
533002,2025-06-20 06:45:17,0.0
533003,2025-06-20 06:45:20,0.0
533004,2025-06-20 06:45:21,0.0
533005,2025-06-20 06:45:30,73.5
533006,2025-06-20 06:45:34,70.2
533007,2025-06-20 06:45:39,21.2
533008,2025-06-20 06:45:41,0.0
533009,2025-06-20 06:45:42,10.7
533010,2025-06-20 06:45:46,2.6
533011,2025-06-20 06:45:48,35.0
533012,2025-06-20 06:45:55,69.1
533013,2025-06-20 06:45:56,2.7
533014,2025-06-20 06:45:58,97.7
533015,2025-06-20 06:45:59,24.8
