,timestamp,value
809826,2025-06-30 06:47:14,62.5
809828,2025-06-30 06:47:22,65.8
809829,2025-06-30 06:47:28,65.0
809830,2025-06-30 06:47:29,85.1
809831,2025-06-30 06:47:30,1.8
809833,2025-06-30 06:47:32,23.5
809834,2025-06-30 06:47:35,69.1
809835,2025-06-30 06:47:37,45.648
809836,2025-06-30 06:47:41,53.2
809837,2025-06-30 06:47:45,78.3
809838,2025-06-30 06:47:46,2.8
809839,2025-06-30 06:47:47,0.0
809840,2025-06-30 06:47:52,99.1
809841,2025-06-30 06:47:53,50.6
809842,2025-06-30 06:47:54,21.4
809843,2025-06-30 06:47:56,0.0
809845,2025-06-30 06:47:58,61.0
809846,2025-06-30 06:47:59,29.1
809847,2025-06-30 06:48:00,0.0
809848,2025-06-30 06:48:03,0.0
809849,2025-06-30 06:48:06,57.5
809850,2025-06-30 06:48:12,18.3
809851,2025-06-30 06:48:15,74.1
809852,2025-06-30 06:48:17,91.5
809853,2025-06-30 06:48:19,76.8
809854,2025-06-30 06:48:20,30.7
809855,2025-06-30 06:48:24,29.8
809856,2025-06-30 06:48:25,94.2
809857,2025-06-30 06:48:28,92.1
809858,2025-06-30 06:48:35,14.3
809859,2025-06-30 06:48:36,62.2
809861,2025-06-30 06:48:38,0.4
809862,2025-06-30 06:48:41,9.7
809863,2025-06-30 06:48:42,33.1
809865,2025-06-30 06:48:48,75.3
809866,2025-06-30 06:48:50,76.2
809867,2025-06-30 06:48:57,66.9
809868,2025-06-30 06:49:01,46.0
809869,2025-06-30 06:49:11,49.8
809870,2025-06-30 06:49:13,85.1
809871,2025-06-30 06:49:15,65.768
809872,2025-06-30 06:49:16,34.8
809873,2025-06-30 06:49:23,98.0
809874,2025-06-30 06:49:24,87.4
809875,2025-06-30 06:49:25,90.2
809876,2025-06-30 06:49:26,0.0
809877,2025-06-30 06:49:27,13.0
809879,2025-06-30 06:49:32,86.6
809880,2025-06-30 06:49:35,21.0
809882,2025-06-30 06:49:43,2322.3
809883,2025-06-30 06:49:46,26.8
809884,2025-06-30 06:49:51,85.8
809885,2025-06-30 06:49:52,95.3
809886,2025-06-30 06:49:57,58.9
809887,2025-06-30 06:49:59,49.0
809888,2025-06-30 06:50:02,80.4
809889,2025-06-30 06:50:04,14.49
809890,2025-06-30 06:50:11,0.0
809892,2025-06-30 06:50:16,92.88
809894,2025-06-30 06:50:21,9.6
809895,2025-06-30 06:50:24,23.6
809896,2025-06-30 06:50:25,53.0
809897,2025-06-30 06:50:27,61.6
809898,2025-06-30 06:50:29,64.9
809899,2025-06-30 06:50:32,86.0
809902,2025-06-30 06:50:58,11.2
809903,2025-06-30 06:51:02,68.2
809904,2025-06-30 06:51:03,23.1
809905,2025-06-30 06:51:06,5.6
809906,2025-06-30 06:51:10,52.8
809907,2025-06-30 06:51:14,57.5
809908,2025-06-30 06:51:25,74.8
809909,2025-06-30 06:51:26,86.4
809910,2025-06-30 06:51:29,53.1
809911,2025-06-30 06:51:32,0.0
809912,2025-06-30 06:51:33,26.7
809914,2025-06-30 06:51:42,73.9
809915,2025-06-30 06:51:43,99.1
809916,2025-06-30 06:51:46,45.0
809917,2025-06-30 06:51:50,17.9
809918,2025-06-30 06:51:59,62.5
809920,2025-06-30 06:52:04,36.7
809921,2025-06-30 06:52:07,0.0
809922,2025-06-30 06:52:14,11.0
809923,2025-06-30 06:52:17,44.6
809925,2025-06-30 06:52:24,27.6
809927,2025-06-30 06:52:36,97.9
809928,2025-06-30 06:52:38,93.1
809929,2025-06-30 06:52:45,58.8
809930,2025-06-30 06:52:48,43.5
809933,2025-06-30 06:52:55,23.3
809935,2025-06-30 06:52:59,65.1
809936,2025-06-30 06:53:02,43.3
809937,2025-06-30 06:53:05,64.8
809938,2025-06-30 06:53:06,26.0
809939,2025-06-30 06:53:07,34.4
809940,2025-06-30 06:53:08,0.2
809941,2025-06-30 06:53:12,42.3
809942,2025-06-30 06:53:13,29.6
809943,2025-06-30 06:53:16,55.2
809945,2025-06-30 06:53:20,33.5
809946,2025-06-30 06:53:24,0.0
809947,2025-06-30 06:53:26,74.1
809949,2025-06-30 06:53:33,81.1
809951,2025-06-30 06:53:44,71.7
809953,2025-06-30 06:53:46,59.5
809954,2025-06-30 06:53:47,83.5
809955,2025-06-30 06:53:57,50.2
809956,2025-06-30 06:54:04,0.0
809957,2025-06-30 06:54:08,28.2
809958,2025-06-30 06:54:10,37.2
809960,2025-06-30 06:54:14,59.0
809961,2025-06-30 06:54:16,65.1
809963,2025-06-30 06:54:28,62.7
809964,2025-06-30 06:54:29,39.5
809965,2025-06-30 06:54:32,46.2
809966,2025-06-30 06:54:34,73.4
809968,2025-06-30 06:54:39,93.5
809970,2025-06-30 06:54:49,6.9
809971,2025-06-30 06:54:57,63.8
809972,2025-06-30 06:54:59,40.3
809973,2025-06-30 06:55:06,56.1
809974,2025-06-30 06:55:10,33.1
809975,2025-06-30 06:55:11,0.0
809976,2025-06-30 06:55:19,89.5
809977,2025-06-30 06:55:23,33.4
809978,2025-06-30 06:55:25,85.288
809979,2025-06-30 06:55:27,20.2
809981,2025-06-30 06:55:32,66.9
809982,2025-06-30 06:55:33,89.3
809984,2025-06-30 06:55:40,59.9
809985,2025-06-30 06:55:44,52.7
809986,2025-06-30 06:55:49,84.6
809987,2025-06-30 06:55:50,51.5
809988,2025-06-30 06:55:53,62.2
809989,2025-06-30 06:55:56,0.0
809991,2025-06-30 06:55:59,59.2
809992,2025-06-30 06:56:02,0.0
809993,2025-06-30 06:56:05,80.7
809994,2025-06-30 06:56:06,31.7
809997,2025-06-30 06:56:27,39.1
809998,2025-06-30 06:56:31,42.9
810000,2025-06-30 06:56:42,19.9
810001,2025-06-30 06:56:47,2965.4
810004,2025-06-30 06:56:53,54.5
810006,2025-06-30 06:56:56,0.0
810007,2025-06-30 06:56:58,71.2
810008,2025-06-30 06:57:02,18.5
810009,2025-06-30 06:57:04,38.7
810010,2025-06-30 06:57:11,84.1
810012,2025-06-30 06:57:19,1.2
810015,2025-06-30 06:57:29,5.9
810016,2025-06-30 06:57:30,81.6
810017,2025-06-30 06:57:31,15.5
810018,2025-06-30 06:57:34,0.0
810019,2025-06-30 06:57:37,0.0
810020,2025-06-30 06:57:41,19.6
810021,2025-06-30 06:57:49,87.1
810022,2025-06-30 06:57:54,21.0
810023,2025-06-30 06:57:59,0.0
810024,2025-06-30 06:58:00,26.1
810025,2025-06-30 06:58:05,57.4
810026,2025-06-30 06:58:11,40.2
810027,2025-06-30 06:58:12,7.7
810028,2025-06-30 06:58:13,0.0
810029,2025-06-30 06:58:14,60.7
810030,2025-06-30 06:58:15,79.7
810031,2025-06-30 06:58:22,43.2
810034,2025-06-30 06:58:26,0.0
810035,2025-06-30 06:58:34,87.5
810036,2025-06-30 06:58:43,65.9
810037,2025-06-30 06:58:44,21.6
810038,2025-06-30 06:58:47,3.9
810039,2025-06-30 06:58:48,30.0
810040,2025-06-30 06:58:49,61.4
810041,2025-06-30 06:58:50,96.2
810042,2025-06-30 06:58:52,93.7
810043,2025-06-30 06:58:54,64.4
810044,2025-06-30 06:58:56,55.5
810045,2025-06-30 06:59:00,4.6
810046,2025-06-30 06:59:04,0.0
810048,2025-06-30 06:59:14,27.3
810050,2025-06-30 06:59:28,34.3
810052,2025-06-30 06:59:38,94.0
810053,2025-06-30 06:59:42,12.4
810054,2025-06-30 06:59:43,39.2
810055,2025-06-30 06:59:48,63.1
810057,2025-06-30 06:59:58,93.1
810058,2025-06-30 07:00:03,88.1
810060,2025-06-30 07:00:12,38.4
810061,2025-06-30 07:00:14,29.1
810062,2025-06-30 07:00:15,78.7
810063,2025-06-30 07:00:22,57.7
810064,2025-06-30 07:00:23,42.9
810065,2025-06-30 07:00:31,77.4
810066,2025-06-30 07:00:34,22.3
810067,2025-06-30 07:00:39,96.3
810068,2025-06-30 07:00:41,56.3
810070,2025-06-30 07:00:48,50.8
810071,2025-06-30 07:00:50,0.0
810072,2025-06-30 07:00:51,53.9
810073,2025-06-30 07:00:54,89.3
810074,2025-06-30 07:00:57,68.5
810075,2025-06-30 07:00:59,99.4
810076,2025-06-30 07:01:04,46.0
810077,2025-06-30 07:01:09,2.2
810078,2025-06-30 07:01:11,81.2
810079,2025-06-30 07:01:14,41.6
810080,2025-06-30 07:01:18,8276.9
810081,2025-06-30 07:01:26,54.0
810082,2025-06-30 07:01:27,0.0
810083,2025-06-30 07:01:28,77.5
810084,2025-06-30 07:01:34,0.0
810085,2025-06-30 07:01:37,78.9
810086,2025-06-30 07:01:38,40.3
810087,2025-06-30 07:01:39,89.8
810088,2025-06-30 07:01:43,58.3
810090,2025-06-30 07:01:57,38.0
810093,2025-06-30 07:02:02,50.8
810095,2025-06-30 07:02:13,62.8
810096,2025-06-30 07:02:16,48.9
810097,2025-06-30 07:02:19,77.2
810099,2025-06-30 07:02:24,23.7
810101,2025-06-30 07:02:28,67.7
810104,2025-06-30 07:02:34,14.4
810105,2025-06-30 07:02:36,85.7
810106,2025-06-30 07:02:38,33.5
810108,2025-06-30 07:02:45,37.6
810110,2025-06-30 07:02:51,89.6
810111,2025-06-30 07:02:52,69.3
810112,2025-06-30 07:03:00,27.6
810114,2025-06-30 07:03:06,91.6
810115,2025-06-30 07:03:09,73.3
810116,2025-06-30 07:03:12,56.5
810117,2025-06-30 07:03:17,16.6
810118,2025-06-30 07:03:19,74.4
810119,2025-06-30 07:03:22,24.5
810120,2025-06-30 07:03:23,10.3
810121,2025-06-30 07:03:26,73.1
810122,2025-06-30 07:03:27,45.9
810123,2025-06-30 07:03:37,0.0
810124,2025-06-30 07:03:40,25.3
810125,2025-06-30 07:03:46,25.7
810126,2025-06-30 07:03:47,39.6
810127,2025-06-30 07:03:53,66.0
810128,2025-06-30 07:03:55,54.5
810130,2025-06-30 07:03:58,19.3
810131,2025-06-30 07:04:02,55.1
810132,2025-06-30 07:04:05,90.2
810133,2025-06-30 07:04:06,52.8
810135,2025-06-30 07:04:11,27.9
810136,2025-06-30 07:04:12,50.3
810137,2025-06-30 07:04:13,20.8
810140,2025-06-30 07:04:28,3.4
810141,2025-06-30 07:04:29,73.867
810142,2025-06-30 07:04:30,0.0
810143,2025-06-30 07:04:34,63.3
810144,2025-06-30 07:04:35,50.2
810145,2025-06-30 07:04:37,0.0
810148,2025-06-30 07:04:40,41.2
810149,2025-06-30 07:04:43,92.5
810150,2025-06-30 07:04:44,21.6
810151,2025-06-30 07:04:48,0.0
810152,2025-06-30 07:04:51,31.8
810153,2025-06-30 07:04:57,0.0
810154,2025-06-30 07:04:58,92.4
810155,2025-06-30 07:05:02,42.1
810156,2025-06-30 07:05:06,94.4
810157,2025-06-30 07:05:09,87.0
810158,2025-06-30 07:05:10,0.0
810159,2025-06-30 07:05:16,96.0
810160,2025-06-30 07:05:21,20.3
810161,2025-06-30 07:05:30,26.6
810162,2025-06-30 07:05:31,89.7
810163,2025-06-30 07:05:33,78.4
810164,2025-06-30 07:05:40,57.0
810165,2025-06-30 07:05:42,56.7
810166,2025-06-30 07:05:44,45.9
810167,2025-06-30 07:05:51,0.9
810168,2025-06-30 07:05:52,9.3
810169,2025-06-30 07:05:53,19.9
810170,2025-06-30 07:05:55,59.3
810171,2025-06-30 07:05:59,69.9
810172,2025-06-30 07:06:00,0.0
810173,2025-06-30 07:06:02,14.1
810174,2025-06-30 07:06:04,0.0
810175,2025-06-30 07:06:05,27.3
810176,2025-06-30 07:06:06,38.357
810178,2025-06-30 07:06:08,0.0
810179,2025-06-30 07:06:16,53.6
810180,2025-06-30 07:06:17,44.5
810181,2025-06-30 07:06:20,31.2
810182,2025-06-30 07:06:24,73.3
810183,2025-06-30 07:06:25,91.9
810185,2025-06-30 07:06:29,73.6
810186,2025-06-30 07:06:37,75.3
810187,2025-06-30 07:06:40,40.9
810188,2025-06-30 07:06:42,59.1
810189,2025-06-30 07:06:43,72.4
810192,2025-06-30 07:06:55,51.4
810193,2025-06-30 07:06:56,62.4
810194,2025-06-30 07:06:57,7.3
810195,2025-06-30 07:07:01,2732.9
810196,2025-06-30 07:07:05,47.0
810199,2025-06-30 07:07:13,26.6
810200,2025-06-30 07:07:14,21.9
810201,2025-06-30 07:07:15,36.1
810202,2025-06-30 07:07:19,44.2
810204,2025-06-30 07:07:32,54.0
810205,2025-06-30 07:07:33,0.0
810206,2025-06-30 07:07:35,1522.4
810208,2025-06-30 07:07:38,94.0
810209,2025-06-30 07:07:55,0.0
810210,2025-06-30 07:07:58,31.5
810211,2025-06-30 07:07:59,0.0
810213,2025-06-30 07:08:06,51.1
810214,2025-06-30 07:08:08,45.3
810215,2025-06-30 07:08:13,48.6
810216,2025-06-30 07:08:18,79.3
810217,2025-06-30 07:08:21,87.8
810218,2025-06-30 07:08:32,23.7
810219,2025-06-30 07:08:33,88.6
810220,2025-06-30 07:08:38,81.854
810221,2025-06-30 07:08:43,30.2
810222,2025-06-30 07:08:44,29.6
810224,2025-06-30 07:08:53,64.9
810227,2025-06-30 07:09:11,4.0
810228,2025-06-30 07:09:15,64.1
810229,2025-06-30 07:09:17,76.3
810230,2025-06-30 07:09:21,93.8
810231,2025-06-30 07:09:23,6.6
810233,2025-06-30 07:09:26,0.0
810234,2025-06-30 07:09:32,36.4
810235,2025-06-30 07:09:33,0.0
810237,2025-06-30 07:09:42,80.9
810238,2025-06-30 07:09:44,20.3
810240,2025-06-30 07:09:54,7.9
810241,2025-06-30 07:10:05,16.2
810242,2025-06-30 07:10:06,0.0
810243,2025-06-30 07:10:11,22.4
810244,2025-06-30 07:10:18,39.0
810245,2025-06-30 07:10:19,9627.1
810246,2025-06-30 07:10:20,3.5
810247,2025-06-30 07:10:24,0.0
810248,2025-06-30 07:10:25,1.4
810249,2025-06-30 07:10:27,86.3
810250,2025-06-30 07:10:29,32.0
810251,2025-06-30 07:10:33,73.5
810253,2025-06-30 07:10:50,50.7
810254,2025-06-30 07:10:52,44.5
810255,2025-06-30 07:10:59,77.7
810257,2025-06-30 07:11:15,60.5
810258,2025-06-30 07:11:19,57.3
810260,2025-06-30 07:11:29,30.5
810261,2025-06-30 07:11:30,78.0
810262,2025-06-30 07:11:37,0.0
810263,2025-06-30 07:11:41,77.9
810265,2025-06-30 07:11:58,14.7
810266,2025-06-30 07:12:00,37.1
810267,2025-06-30 07:12:05,65.8
810270,2025-06-30 07:12:19,74.0
810271,2025-06-30 07:12:20,31.3
810272,2025-06-30 07:12:23,86.7
810273,2025-06-30 07:12:25,47.1
810274,2025-06-30 07:12:28,81.7
810275,2025-06-30 07:12:31,92.1
810276,2025-06-30 07:12:36,57.5
810277,2025-06-30 07:12:37,66.3
810278,2025-06-30 07:12:39,6.6
810280,2025-06-30 07:12:48,90.0
810281,2025-06-30 07:12:53,25.5
810283,2025-06-30 07:13:03,0.0
810284,2025-06-30 07:13:05,19.2
810285,2025-06-30 07:13:08,95.8
810287,2025-06-30 07:13:10,29.1
810288,2025-06-30 07:13:11,0.0
810289,2025-06-30 07:13:18,0.0
810290,2025-06-30 07:13:26,70.4
810291,2025-06-30 07:13:29,70.6
810293,2025-06-30 07:13:31,83.5
810294,2025-06-30 07:13:34,92.4
810295,2025-06-30 07:13:35,0.0
810297,2025-06-30 07:13:47,0.0
810298,2025-06-30 07:13:50,52.0
810299,2025-06-30 07:13:54,71.4
810300,2025-06-30 07:13:57,96.9
810301,2025-06-30 07:13:58,47.8
810302,2025-06-30 07:14:01,97.7
810304,2025-06-30 07:14:05,39.4
810305,2025-06-30 07:14:07,89.0
810306,2025-06-30 07:14:08,41.9
810307,2025-06-30 07:14:09,98.4
810309,2025-06-30 07:14:22,89.7
810310,2025-06-30 07:14:24,15.4
810312,2025-06-30 07:14:30,49.8
810313,2025-06-30 07:14:33,57.8
810314,2025-06-30 07:14:34,55.3
810315,2025-06-30 07:14:39,54.7
810316,2025-06-30 07:14:40,64.3
810317,2025-06-30 07:14:42,61.2
810318,2025-06-30 07:14:46,81.3
810319,2025-06-30 07:14:47,0.0
810320,2025-06-30 07:14:51,38.9
810321,2025-06-30 07:14:52,11.9
810322,2025-06-30 07:14:53,26.2
810324,2025-06-30 07:15:02,63.0
810325,2025-06-30 07:15:03,42.5
810326,2025-06-30 07:15:04,2.9
810327,2025-06-30 07:15:05,20.7
810328,2025-06-30 07:15:08,98.6
810329,2025-06-30 07:15:10,10.9
810331,2025-06-30 07:15:13,23.7
810333,2025-06-30 07:15:19,89.7
810334,2025-06-30 07:15:22,92.7
810336,2025-06-30 07:15:29,37.4
810337,2025-06-30 07:15:35,0.6
810338,2025-06-30 07:15:41,4.6
810339,2025-06-30 07:15:46,26.8
810340,2025-06-30 07:15:50,56.5
810341,2025-06-30 07:15:54,81.3
810342,2025-06-30 07:15:58,12.0
810343,2025-06-30 07:15:59,63.1
810346,2025-06-30 07:16:07,0.0
810348,2025-06-30 07:16:11,0.0
810349,2025-06-30 07:16:27,37.7
810350,2025-06-30 07:16:30,0.0
810353,2025-06-30 07:16:39,55.8
810354,2025-06-30 07:16:42,81.4
810355,2025-06-30 07:16:43,64.7
810356,2025-06-30 07:16:46,1.5
810357,2025-06-30 07:16:48,97.2
810358,2025-06-30 07:16:52,31.7
810359,2025-06-30 07:16:53,11.1
810360,2025-06-30 07:16:54,39.3
810361,2025-06-30 07:16:55,80.1
810362,2025-06-30 07:16:56,79.6
810363,2025-06-30 07:16:58,0.0
810367,2025-06-30 07:17:13,0.0
810368,2025-06-30 07:17:15,57.5
810369,2025-06-30 07:17:21,66.6
810370,2025-06-30 07:17:24,76.2
810371,2025-06-30 07:17:26,88.6
810372,2025-06-30 07:17:27,20.7
810373,2025-06-30 07:17:34,1359.1
810375,2025-06-30 07:17:41,20.0
810376,2025-06-30 07:17:46,98.3
810377,2025-06-30 07:17:48,75.2
810378,2025-06-30 07:17:53,78.1
810379,2025-06-30 07:17:58,66.7
810380,2025-06-30 07:18:02,9.2
810381,2025-06-30 07:18:03,49.1
810382,2025-06-30 07:18:11,52.9
810383,2025-06-30 07:18:12,82.0
810385,2025-06-30 07:18:16,12.9
810386,2025-06-30 07:18:19,0.0
810387,2025-06-30 07:18:24,65.3
810389,2025-06-30 07:18:26,52.1
810390,2025-06-30 07:18:27,50.9
810391,2025-06-30 07:18:30,72.9
810392,2025-06-30 07:18:31,69.4
810393,2025-06-30 07:18:32,21.9
810394,2025-06-30 07:18:37,0.0
810396,2025-06-30 07:18:44,68.2
810397,2025-06-30 07:18:45,43.9
810398,2025-06-30 07:18:49,92.9
810399,2025-06-30 07:18:59,80.9
810400,2025-06-30 07:19:06,99.4
810401,2025-06-30 07:19:13,78.7
810402,2025-06-30 07:19:14,69.1
810404,2025-06-30 07:19:16,34.2
810406,2025-06-30 07:19:19,11.1
810407,2025-06-30 07:19:20,21.4
810409,2025-06-30 07:19:24,26.0
810410,2025-06-30 07:19:28,24.9
810411,2025-06-30 07:19:30,5.3
810412,2025-06-30 07:19:31,46.1
810413,2025-06-30 07:19:32,37.9
810414,2025-06-30 07:19:37,79.5
810416,2025-06-30 07:19:57,67.0
810417,2025-06-30 07:19:58,19.9
810418,2025-06-30 07:20:03,48.8
810419,2025-06-30 07:20:04,70.4
810420,2025-06-30 07:20:06,68.8
810421,2025-06-30 07:20:07,84.0
810422,2025-06-30 07:20:12,84.3
810423,2025-06-30 07:20:13,45.0
810424,2025-06-30 07:20:24,63.2
810425,2025-06-30 07:20:25,0.0
810426,2025-06-30 07:20:26,72.8
810428,2025-06-30 07:20:31,0.0
810430,2025-06-30 07:20:38,4.8
810433,2025-06-30 07:20:50,0.0
810434,2025-06-30 07:20:52,0.0
810435,2025-06-30 07:20:53,23.0
810436,2025-06-30 07:21:01,93.8
810437,2025-06-30 07:21:03,9.5
810439,2025-06-30 07:21:11,18.1
810440,2025-06-30 07:21:13,50.6
810441,2025-06-30 07:21:15,87.7
810442,2025-06-30 07:21:16,71.6
810443,2025-06-30 07:21:20,3.1
810444,2025-06-30 07:21:21,0.0
810445,2025-06-30 07:21:23,70.8
810446,2025-06-30 07:21:25,49.0
810447,2025-06-30 07:21:37,12.4
810448,2025-06-30 07:21:38,6.6
810449,2025-06-30 07:21:39,94.3
810450,2025-06-30 07:21:43,0.0
810451,2025-06-30 07:21:48,77.9
810452,2025-06-30 07:21:50,20.2
810453,2025-06-30 07:21:51,42.5
810454,2025-06-30 07:21:55,47.0
810455,2025-06-30 07:21:56,69.7
810456,2025-06-30 07:21:57,54.69
810457,2025-06-30 07:21:58,13.1
810459,2025-06-30 07:22:00,0.0
810460,2025-06-30 07:22:01,93.1
810461,2025-06-30 07:22:05,42.2
810462,2025-06-30 07:22:09,45.0
810463,2025-06-30 07:22:10,98.8
810464,2025-06-30 07:22:12,89.9
810465,2025-06-30 07:22:14,99.0
810466,2025-06-30 07:22:15,39.5
810467,2025-06-30 07:22:20,3.9
810468,2025-06-30 07:22:21,20.5
810469,2025-06-30 07:22:24,10.8
810470,2025-06-30 07:22:29,4.6
810471,2025-06-30 07:22:36,87.1
810472,2025-06-30 07:22:37,95.6
810473,2025-06-30 07:22:39,26.0
810474,2025-06-30 07:22:40,91.8
810475,2025-06-30 07:22:42,6.0
810476,2025-06-30 07:22:46,4.8
810477,2025-06-30 07:22:49,97.4
810478,2025-06-30 07:22:50,77.9
810479,2025-06-30 07:22:52,0.0
810480,2025-06-30 07:22:54,69.0
810481,2025-06-30 07:22:56,85.7
810482,2025-06-30 07:23:00,87.1
810483,2025-06-30 07:23:02,24.4
810485,2025-06-30 07:23:13,0.0
810487,2025-06-30 07:23:22,93.8
810488,2025-06-30 07:23:32,21.4
810490,2025-06-30 07:23:40,10.2
810492,2025-06-30 07:23:51,72.9
810493,2025-06-30 07:23:55,0.0
810494,2025-06-30 07:24:01,74.5
810495,2025-06-30 07:24:02,14.0
810496,2025-06-30 07:24:04,72.3
810497,2025-06-30 07:24:05,0.0
810498,2025-06-30 07:24:08,80.1
810499,2025-06-30 07:24:12,58.2
810501,2025-06-30 07:24:15,0.0
810502,2025-06-30 07:24:16,79.9
810504,2025-06-30 07:24:20,0.6
810506,2025-06-30 07:24:27,11.6
810507,2025-06-30 07:24:31,45.4
810508,2025-06-30 07:24:32,0.0
810510,2025-06-30 07:24:38,84.7
810512,2025-06-30 07:24:41,11.8
810513,2025-06-30 07:24:45,13.6
810514,2025-06-30 07:24:46,58.2
810515,2025-06-30 07:24:47,48.5
810516,2025-06-30 07:24:52,40.3
810517,2025-06-30 07:24:54,24.0
810518,2025-06-30 07:24:55,28.7
810519,2025-06-30 07:24:57,0.0
810520,2025-06-30 07:24:58,98.7
810521,2025-06-30 07:25:00,18.4
810522,2025-06-30 07:25:03,28.0
810523,2025-06-30 07:25:07,0.0
810525,2025-06-30 07:25:12,57.0
810526,2025-06-30 07:25:13,9.5
810528,2025-06-30 07:25:16,76.4
810529,2025-06-30 07:25:19,16.9
810531,2025-06-30 07:25:22,0.0
810532,2025-06-30 07:25:25,93.7
810533,2025-06-30 07:25:27,27.6
810534,2025-06-30 07:25:29,24.0
810535,2025-06-30 07:25:34,92.0
810536,2025-06-30 07:25:37,11.6
810537,2025-06-30 07:25:40,58.3
810538,2025-06-30 07:25:43,22.8
810539,2025-06-30 07:25:49,5.8
810540,2025-06-30 07:25:51,98.0
810542,2025-06-30 07:26:02,30.1
810544,2025-06-30 07:26:04,26.7
810545,2025-06-30 07:26:05,41.7
810546,2025-06-30 07:26:08,71.0
810547,2025-06-30 07:26:16,23.8
810548,2025-06-30 07:26:19,37.0
810549,2025-06-30 07:26:21,10.5
810550,2025-06-30 07:26:31,65.1
810551,2025-06-30 07:26:36,62.3
810552,2025-06-30 07:26:40,96.3
810553,2025-06-30 07:26:43,36.0
810554,2025-06-30 07:26:47,34.0
810555,2025-06-30 07:26:50,3.7
810556,2025-06-30 07:26:55,67.4
810557,2025-06-30 07:26:56,45.4
810558,2025-06-30 07:27:04,35.9
810559,2025-06-30 07:27:06,80.9
810560,2025-06-30 07:27:08,89.4
810561,2025-06-30 07:27:13,20.8
810562,2025-06-30 07:27:14,0.0
810564,2025-06-30 07:27:22,94.9
810565,2025-06-30 07:27:25,23.5
810566,2025-06-30 07:27:28,48.4
810567,2025-06-30 07:27:36,66.1
810568,2025-06-30 07:27:39,31.2
810569,2025-06-30 07:27:45,0.0
810570,2025-06-30 07:27:52,60.7
810571,2025-06-30 07:27:54,65.7
810572,2025-06-30 07:27:56,99.2
810573,2025-06-30 07:28:03,61.9
810574,2025-06-30 07:28:05,95.5
810576,2025-06-30 07:28:07,84.93
810577,2025-06-30 07:28:12,0.0
810579,2025-06-30 07:28:21,32.1
810580,2025-06-30 07:28:27,58.3
810581,2025-06-30 07:28:29,69.9
810582,2025-06-30 07:28:30,6.2
810583,2025-06-30 07:28:34,20.7
810584,2025-06-30 07:28:41,32.6
810585,2025-06-30 07:28:42,0.0
810586,2025-06-30 07:28:43,27.0
810587,2025-06-30 07:28:46,95.2
810588,2025-06-30 07:28:56,4.9
810589,2025-06-30 07:29:01,43.6
810590,2025-06-30 07:29:03,9484.3
810591,2025-06-30 07:29:07,96.1
810593,2025-06-30 07:29:09,49.3
810594,2025-06-30 07:29:11,83.6
810595,2025-06-30 07:29:12,22.9
810596,2025-06-30 07:29:16,9475.1
810597,2025-06-30 07:29:17,99.6
810598,2025-06-30 07:29:21,90.0
810599,2025-06-30 07:29:23,3.6
810600,2025-06-30 07:29:25,41.9
810601,2025-06-30 07:29:41,0.0
810602,2025-06-30 07:29:42,49.0
810603,2025-06-30 07:29:45,75.2
810604,2025-06-30 07:29:46,54.8
810606,2025-06-30 07:29:51,52.0
810607,2025-06-30 07:29:52,70.3
810608,2025-06-30 07:29:55,90.9
810610,2025-06-30 07:29:58,4.1
810611,2025-06-30 07:29:59,18.4
810612,2025-06-30 07:30:01,38.9
810614,2025-06-30 07:30:03,40.2
810616,2025-06-30 07:30:05,96.6
810617,2025-06-30 07:30:11,0.0
810619,2025-06-30 07:30:15,58.4
810620,2025-06-30 07:30:16,0.0
810621,2025-06-30 07:30:17,43.3
810622,2025-06-30 07:30:19,99.2
810623,2025-06-30 07:30:21,85.7
810624,2025-06-30 07:30:22,81.5
810625,2025-06-30 07:30:23,87.8
810627,2025-06-30 07:30:29,46.1588
810628,2025-06-30 07:30:32,62.8
810629,2025-06-30 07:30:36,0.0
810630,2025-06-30 07:30:39,50.4
810631,2025-06-30 07:30:40,78.3
810632,2025-06-30 07:30:42,85.3
810633,2025-06-30 07:30:45,14.2
810634,2025-06-30 07:30:46,85.0
810635,2025-06-30 07:30:48,68.1
810636,2025-06-30 07:30:51,26.1
810637,2025-06-30 07:30:54,67.3
810638,2025-06-30 07:30:55,24.6
810639,2025-06-30 07:30:56,93.0
810640,2025-06-30 07:30:57,75.2
810641,2025-06-30 07:31:03,10.5
810642,2025-06-30 07:31:05,53.3
810644,2025-06-30 07:31:13,20.1
810645,2025-06-30 07:31:15,74.0
810646,2025-06-30 07:31:17,83.2
810647,2025-06-30 07:31:19,99.4
810648,2025-06-30 07:31:21,65.0
810649,2025-06-30 07:31:22,3.2
810650,2025-06-30 07:31:24,5737.4
810652,2025-06-30 07:31:31,3.6
810653,2025-06-30 07:31:32,41.5
810654,2025-06-30 07:31:34,9.2
810655,2025-06-30 07:31:38,86.9
810656,2025-06-30 07:31:40,65.7
810657,2025-06-30 07:31:42,81.7
810658,2025-06-30 07:31:43,42.8
810659,2025-06-30 07:31:45,17.0
810660,2025-06-30 07:31:54,34.8
810661,2025-06-30 07:31:59,43.7
810664,2025-06-30 07:32:05,0.0
810665,2025-06-30 07:32:07,68.1
810666,2025-06-30 07:32:10,74.4
810667,2025-06-30 07:32:12,29.2
810668,2025-06-30 07:32:16,99.9
810669,2025-06-30 07:32:23,75.7
810670,2025-06-30 07:32:25,61.9
