,timestamp,value
251063,2025-06-10 01:36:39,51.5
251064,2025-06-10 01:36:40,16.0
251065,2025-06-10 01:36:41,0.0
251066,2025-06-10 01:36:43,6.9
251067,2025-06-10 01:36:49,7769.1
251068,2025-06-10 01:36:57,35.6
251069,2025-06-10 01:37:02,14.6
251070,2025-06-10 01:37:06,97.4
251071,2025-06-10 01:37:11,11.3
251072,2025-06-10 01:37:15,96.3
251074,2025-06-10 01:37:22,80.7
251075,2025-06-10 01:37:26,9.3
251076,2025-06-10 01:37:29,97.9
251077,2025-06-10 01:37:31,9.8
251078,2025-06-10 01:37:33,0.0
251079,2025-06-10 01:37:34,22.6
251080,2025-06-10 01:37:35,40.9
251081,2025-06-10 01:37:38,59.4
251082,2025-06-10 01:37:41,69.4
251083,2025-06-10 01:37:44,53.1
251084,2025-06-10 01:37:54,15.4
251087,2025-06-10 01:38:01,15.3
251088,2025-06-10 01:38:03,97.5
251089,2025-06-10 01:38:04,21.9
251091,2025-06-10 01:38:08,33.2
251092,2025-06-10 01:38:09,1.2
251093,2025-06-10 01:38:10,77.6
251094,2025-06-10 01:38:12,62.8
251095,2025-06-10 01:38:17,58.2
251096,2025-06-10 01:38:20,1.1
251098,2025-06-10 01:38:22,10.2
251099,2025-06-10 01:38:28,24.3
251100,2025-06-10 01:38:31,4.0
251101,2025-06-10 01:38:35,17.5
251102,2025-06-10 01:38:38,82.7
251103,2025-06-10 01:38:40,46.9
251105,2025-06-10 01:38:49,47.2
251106,2025-06-10 01:38:51,15.8
251108,2025-06-10 01:39:01,14.6
251109,2025-06-10 01:39:06,93.9
251110,2025-06-10 01:39:08,6.0
251112,2025-06-10 01:39:11,0.0
251113,2025-06-10 01:39:12,21.4
251114,2025-06-10 01:39:13,11.7
251115,2025-06-10 01:39:16,21.5
251116,2025-06-10 01:39:17,64.0
251117,2025-06-10 01:39:19,98.5
251118,2025-06-10 01:39:20,74.8
251119,2025-06-10 01:39:24,14.7
251120,2025-06-10 01:39:26,22.8
251122,2025-06-10 01:39:29,28.4
251123,2025-06-10 01:39:31,74.2
251124,2025-06-10 01:39:37,77.9
251125,2025-06-10 01:39:42,83.8
251126,2025-06-10 01:39:43,20.4
251127,2025-06-10 01:39:45,20.9
251128,2025-06-10 01:39:46,1.9
251129,2025-06-10 01:39:49,26.5
251130,2025-06-10 01:39:50,88.5
251131,2025-06-10 01:39:51,0.0
251132,2025-06-10 01:39:59,52.4
251133,2025-06-10 01:40:00,9.6
251134,2025-06-10 01:40:04,0.5
251135,2025-06-10 01:40:06,87.7
251136,2025-06-10 01:40:11,60.7
251137,2025-06-10 01:40:13,52.2
251139,2025-06-10 01:40:18,75.49
251140,2025-06-10 01:40:19,13.278
251142,2025-06-10 01:40:22,37.4
251143,2025-06-10 01:40:23,98.1
251146,2025-06-10 01:40:35,78.8
251147,2025-06-10 01:40:39,31.2
251148,2025-06-10 01:40:40,44.7
251149,2025-06-10 01:40:48,59.5
251151,2025-06-10 01:40:50,40.9
251152,2025-06-10 01:40:53,59.2
251153,2025-06-10 01:40:55,25.4
251154,2025-06-10 01:40:57,58.7
251155,2025-06-10 01:41:00,86.4
251156,2025-06-10 01:41:02,53.5
251157,2025-06-10 01:41:03,80.4
251158,2025-06-10 01:41:06,94.2
251159,2025-06-10 01:41:11,48.2
251160,2025-06-10 01:41:12,81.1
251161,2025-06-10 01:41:16,17.3
251162,2025-06-10 01:41:20,0.0
251163,2025-06-10 01:41:28,80.2
251165,2025-06-10 01:41:32,86.2
251166,2025-06-10 01:41:33,16.4
251168,2025-06-10 01:41:36,52.6
251169,2025-06-10 01:41:42,48.9
251170,2025-06-10 01:41:43,7.2
251171,2025-06-10 01:41:48,70.2
251172,2025-06-10 01:41:50,44.3
251173,2025-06-10 01:41:55,47.4
251174,2025-06-10 01:42:02,31.4
251175,2025-06-10 01:42:04,0.0
251176,2025-06-10 01:42:05,12.8
251177,2025-06-10 01:42:09,59.7
251178,2025-06-10 01:42:12,0.0
251179,2025-06-10 01:42:14,57.6
251180,2025-06-10 01:42:15,0.0
251182,2025-06-10 01:42:27,72.4
251183,2025-06-10 01:42:30,0.0
251184,2025-06-10 01:42:31,61.4
251186,2025-06-10 01:42:33,84.8
251187,2025-06-10 01:42:35,0.0
251189,2025-06-10 01:42:43,11.0
251190,2025-06-10 01:42:48,65.0
251191,2025-06-10 01:42:53,86.7
251192,2025-06-10 01:43:05,0.0
251193,2025-06-10 01:43:06,45.8
251194,2025-06-10 01:43:10,47.4
251195,2025-06-10 01:43:12,78.2
251196,2025-06-10 01:43:14,34.7
251199,2025-06-10 01:43:22,37.8
251200,2025-06-10 01:43:23,27.6
251201,2025-06-10 01:43:24,37.9
251202,2025-06-10 01:43:30,5.7
251203,2025-06-10 01:43:37,0.0
251204,2025-06-10 01:43:38,63.0
251205,2025-06-10 01:43:45,60.0
251206,2025-06-10 01:43:46,11.0
251207,2025-06-10 01:43:47,28.7
251208,2025-06-10 01:43:49,43.5
251209,2025-06-10 01:43:51,37.2
251212,2025-06-10 01:43:58,69.4
251213,2025-06-10 01:44:00,49.2
251214,2025-06-10 01:44:05,22.8
251215,2025-06-10 01:44:06,72.4
251217,2025-06-10 01:44:12,86.7
251220,2025-06-10 01:44:15,8.8
251221,2025-06-10 01:44:19,12.3
251222,2025-06-10 01:44:20,11.5
251223,2025-06-10 01:44:21,46.4
251225,2025-06-10 01:44:26,65.0
251226,2025-06-10 01:44:28,50.5
251227,2025-06-10 01:44:30,0.0
251228,2025-06-10 01:44:32,62.0
251229,2025-06-10 01:44:38,45.6
251230,2025-06-10 01:44:39,17.2
251231,2025-06-10 01:44:40,4041.4
251232,2025-06-10 01:44:41,25.9
251233,2025-06-10 01:44:44,59.3
251234,2025-06-10 01:44:45,53.7
251235,2025-06-10 01:44:48,0.0
251236,2025-06-10 01:44:54,0.0
251237,2025-06-10 01:45:00,61.9
251238,2025-06-10 01:45:03,21.3
251239,2025-06-10 01:45:04,69.7
251241,2025-06-10 01:45:13,4.3
251243,2025-06-10 01:45:20,74.3
251244,2025-06-10 01:45:24,23.7
251246,2025-06-10 01:45:27,0.0
251247,2025-06-10 01:45:34,59.7
251249,2025-06-10 01:45:37,83.6
251250,2025-06-10 01:45:39,0.0
251251,2025-06-10 01:45:46,28.0
251252,2025-06-10 01:45:48,71.4
251253,2025-06-10 01:45:51,51.2
251254,2025-06-10 01:45:54,5.6
251255,2025-06-10 01:45:56,77.3
251258,2025-06-10 01:46:10,5254.9
251260,2025-06-10 01:46:15,46.7
251261,2025-06-10 01:46:19,63.4
251262,2025-06-10 01:46:20,76.2
251263,2025-06-10 01:46:24,2.6
251264,2025-06-10 01:46:28,25.0
251265,2025-06-10 01:46:30,18.0
251266,2025-06-10 01:46:33,23.611
251269,2025-06-10 01:46:57,67.9
251270,2025-06-10 01:46:58,39.9
251272,2025-06-10 01:47:01,25.3
251274,2025-06-10 01:47:04,17.3
251275,2025-06-10 01:47:06,8.8
251276,2025-06-10 01:47:08,97.0
251277,2025-06-10 01:47:10,63.5
251278,2025-06-10 01:47:13,28.4
251281,2025-06-10 01:47:28,30.6
251282,2025-06-10 01:47:33,98.0
251284,2025-06-10 01:47:37,91.2
251285,2025-06-10 01:47:40,45.8
251286,2025-06-10 01:47:43,22.0
251287,2025-06-10 01:47:44,35.9
251289,2025-06-10 01:47:48,26.6
251290,2025-06-10 01:47:49,98.1
251291,2025-06-10 01:47:51,45.8
251292,2025-06-10 01:47:52,1.6
251293,2025-06-10 01:47:57,70.1
251295,2025-06-10 01:48:00,76.2
251296,2025-06-10 01:48:01,88.5
251297,2025-06-10 01:48:03,45.8
251298,2025-06-10 01:48:08,52.8
251299,2025-06-10 01:48:10,0.0
251301,2025-06-10 01:48:14,4.1
251302,2025-06-10 01:48:21,8.1
251303,2025-06-10 01:48:29,78.1
251304,2025-06-10 01:48:37,10.8
251305,2025-06-10 01:48:41,40.7
251306,2025-06-10 01:48:52,79.7
251307,2025-06-10 01:48:54,65.0
251308,2025-06-10 01:48:57,17.4
251309,2025-06-10 01:48:59,33.9
251310,2025-06-10 01:49:05,63.3
251311,2025-06-10 01:49:06,0.0
251312,2025-06-10 01:49:07,78.2
251313,2025-06-10 01:49:12,10.8
251314,2025-06-10 01:49:13,58.5
251315,2025-06-10 01:49:14,40.1
251317,2025-06-10 01:49:24,3.4
251321,2025-06-10 01:49:41,28.8
251322,2025-06-10 01:49:44,71.1
251325,2025-06-10 01:49:48,45.9
251326,2025-06-10 01:49:51,34.5
251327,2025-06-10 01:49:57,1045.7
251328,2025-06-10 01:49:58,93.7
251329,2025-06-10 01:49:59,0.0
251330,2025-06-10 01:50:05,9.4
251331,2025-06-10 01:50:10,97.6
251332,2025-06-10 01:50:15,3441.6
251334,2025-06-10 01:50:19,45.8
251336,2025-06-10 01:50:21,67.4
251337,2025-06-10 01:50:22,98.8
251338,2025-06-10 01:50:24,41.5
251340,2025-06-10 01:50:27,52.0
251342,2025-06-10 01:50:32,66.8
251343,2025-06-10 01:50:35,99.6
251344,2025-06-10 01:50:37,60.2
251345,2025-06-10 01:50:38,3.8
251346,2025-06-10 01:50:42,14.3
251347,2025-06-10 01:50:43,13.5
251348,2025-06-10 01:50:44,65.4
251349,2025-06-10 01:50:53,0.0
251350,2025-06-10 01:50:54,97.3
251351,2025-06-10 01:50:57,23.3
251352,2025-06-10 01:50:59,80.2
251353,2025-06-10 01:51:00,0.0
251354,2025-06-10 01:51:01,29.4
251355,2025-06-10 01:51:03,43.2
251356,2025-06-10 01:51:05,57.0
251360,2025-06-10 01:51:11,72.5
251361,2025-06-10 01:51:12,51.9
251362,2025-06-10 01:51:14,44.5
251364,2025-06-10 01:51:23,40.5
251365,2025-06-10 01:51:24,76.2
251366,2025-06-10 01:51:27,42.2
251367,2025-06-10 01:51:34,0.0
251368,2025-06-10 01:51:39,64.0
251369,2025-06-10 01:51:42,65.8
251370,2025-06-10 01:51:43,39.6
251371,2025-06-10 01:51:44,10.6
251372,2025-06-10 01:51:45,6.6
251373,2025-06-10 01:51:52,58.8
251374,2025-06-10 01:52:01,94.3
251375,2025-06-10 01:52:06,68.5
251376,2025-06-10 01:52:08,43.8
251377,2025-06-10 01:52:09,24.0
251378,2025-06-10 01:52:10,70.8
251379,2025-06-10 01:52:11,95.2
251380,2025-06-10 01:52:13,0.0
251381,2025-06-10 01:52:15,36.1
251382,2025-06-10 01:52:16,21.2
251384,2025-06-10 01:52:22,21.8
251385,2025-06-10 01:52:29,7.8
251386,2025-06-10 01:52:33,34.1
251387,2025-06-10 01:52:45,52.7
251388,2025-06-10 01:52:49,39.0
251389,2025-06-10 01:52:58,48.5
251390,2025-06-10 01:52:59,8.3
251391,2025-06-10 01:53:00,66.2
251392,2025-06-10 01:53:01,71.4
251394,2025-06-10 01:53:12,86.5
251395,2025-06-10 01:53:13,62.4
251397,2025-06-10 01:53:16,55.9
251398,2025-06-10 01:53:19,60.7
251399,2025-06-10 01:53:20,94.9
251400,2025-06-10 01:53:21,12.9
251401,2025-06-10 01:53:23,95.3
251402,2025-06-10 01:53:28,98.7
251403,2025-06-10 01:53:29,35.6
251404,2025-06-10 01:53:30,56.1
251405,2025-06-10 01:53:33,39.0
251406,2025-06-10 01:53:35,77.6
251407,2025-06-10 01:53:43,24.4
251408,2025-06-10 01:53:50,14.0
251409,2025-06-10 01:53:56,99.1
251410,2025-06-10 01:53:57,0.0
251411,2025-06-10 01:54:00,84.6
251412,2025-06-10 01:54:03,56.8
251413,2025-06-10 01:54:10,85.6
251415,2025-06-10 01:54:17,42.1
251416,2025-06-10 01:54:20,0.0
251417,2025-06-10 01:54:24,27.1
251418,2025-06-10 01:54:28,21.1
251421,2025-06-10 01:54:50,91.7
251422,2025-06-10 01:54:53,46.9
251423,2025-06-10 01:54:54,60.7
251424,2025-06-10 01:55:00,59.3
251425,2025-06-10 01:55:07,42.3
251426,2025-06-10 01:55:13,51.4
251428,2025-06-10 01:55:18,37.0
251429,2025-06-10 01:55:23,89.2
251430,2025-06-10 01:55:24,23.9
251431,2025-06-10 01:55:28,89.1
251432,2025-06-10 01:55:29,75.2
251433,2025-06-10 01:55:31,1.4
251434,2025-06-10 01:55:35,86.4
251435,2025-06-10 01:55:37,25.0
251436,2025-06-10 01:55:42,0.0
251437,2025-06-10 01:55:44,0.0
251438,2025-06-10 01:55:49,74.1
251439,2025-06-10 01:55:51,50.0
251440,2025-06-10 01:55:52,0.0
251442,2025-06-10 01:55:55,37.0
251443,2025-06-10 01:55:56,26.0
251444,2025-06-10 01:55:59,47.0
251445,2025-06-10 01:56:00,43.1
251446,2025-06-10 01:56:02,54.3
251447,2025-06-10 01:56:05,15.7
251448,2025-06-10 01:56:10,39.3
251449,2025-06-10 01:56:12,63.3
251450,2025-06-10 01:56:16,26.9
251452,2025-06-10 01:56:20,3.3
251453,2025-06-10 01:56:22,70.3
251454,2025-06-10 01:56:28,62.2
251455,2025-06-10 01:56:31,5.8
251456,2025-06-10 01:56:39,17.7
251458,2025-06-10 01:56:45,97.4
251459,2025-06-10 01:56:46,72.5
251460,2025-06-10 01:56:54,88.9
251461,2025-06-10 01:56:56,40.8
251462,2025-06-10 01:57:01,79.2
251463,2025-06-10 01:57:07,15.1
251464,2025-06-10 01:57:11,12.4
251465,2025-06-10 01:57:14,50.0
251466,2025-06-10 01:57:21,75.0
251468,2025-06-10 01:57:23,21.4
251470,2025-06-10 01:57:33,49.7
251472,2025-06-10 01:57:46,56.8
251473,2025-06-10 01:57:48,70.7
251475,2025-06-10 01:57:53,80.7
251476,2025-06-10 01:57:56,31.435
251477,2025-06-10 01:57:57,48.8
251478,2025-06-10 01:57:59,22.2
251479,2025-06-10 01:58:07,0.0
251480,2025-06-10 01:58:09,36.6
251481,2025-06-10 01:58:18,43.3
251482,2025-06-10 01:58:19,90.4
251483,2025-06-10 01:58:22,22.4
251484,2025-06-10 01:58:23,48.2
251485,2025-06-10 01:58:25,92.2
251486,2025-06-10 01:58:26,94.13
251487,2025-06-10 01:58:33,62.0
251488,2025-06-10 01:58:34,2.0
251489,2025-06-10 01:58:37,68.4
251490,2025-06-10 01:58:38,62.8
251492,2025-06-10 01:58:46,44.4
251493,2025-06-10 01:58:50,26.7
251494,2025-06-10 01:58:52,0.0
251495,2025-06-10 01:58:55,74.3
251496,2025-06-10 01:58:58,7.4
251497,2025-06-10 01:59:00,0.0
251500,2025-06-10 01:59:06,92.4
251501,2025-06-10 01:59:08,95.5
251502,2025-06-10 01:59:13,80.0
251503,2025-06-10 01:59:17,84.0
251504,2025-06-10 01:59:18,74.4
251505,2025-06-10 01:59:19,88.6
251506,2025-06-10 01:59:20,49.4
251507,2025-06-10 01:59:24,18.1
251508,2025-06-10 01:59:27,38.1
251509,2025-06-10 01:59:29,94.3
251510,2025-06-10 01:59:32,69.7
251511,2025-06-10 01:59:36,11.8
251512,2025-06-10 01:59:37,87.0
251513,2025-06-10 01:59:39,0.0
251514,2025-06-10 01:59:43,70.2
251515,2025-06-10 01:59:48,46.0
251516,2025-06-10 01:59:49,21.8
251517,2025-06-10 01:59:51,33.9
251518,2025-06-10 01:59:52,99.4
251520,2025-06-10 01:59:57,51.5
251521,2025-06-10 01:59:59,0.0
251523,2025-06-10 02:00:05,79.6
251525,2025-06-10 02:00:08,21.8
251526,2025-06-10 02:00:11,76.2
251527,2025-06-10 02:00:12,95.3
251528,2025-06-10 02:00:14,54.3
251529,2025-06-10 02:00:15,47.2
251530,2025-06-10 02:00:29,97.7
251531,2025-06-10 02:00:30,37.7
251533,2025-06-10 02:00:36,83.9
251535,2025-06-10 02:00:39,17.8
251536,2025-06-10 02:00:40,73.8
251539,2025-06-10 02:00:44,74.4
251540,2025-06-10 02:00:45,11.7
251542,2025-06-10 02:00:49,27.8
251543,2025-06-10 02:00:50,78.7
251544,2025-06-10 02:00:51,97.1
251545,2025-06-10 02:00:55,50.5
251546,2025-06-10 02:00:58,38.6
251547,2025-06-10 02:01:02,80.3
251548,2025-06-10 02:01:04,7.6
251549,2025-06-10 02:01:05,39.4
251550,2025-06-10 02:01:06,44.4
251551,2025-06-10 02:01:08,25.5
251553,2025-06-10 02:01:14,13.0
251554,2025-06-10 02:01:19,25.7
251555,2025-06-10 02:01:25,40.8
251556,2025-06-10 02:01:27,98.2
251557,2025-06-10 02:01:28,11.1
251558,2025-06-10 02:01:29,70.5
251559,2025-06-10 02:01:31,88.6
251560,2025-06-10 02:01:33,97.1
251561,2025-06-10 02:01:37,88.8
251562,2025-06-10 02:01:38,0.0
251563,2025-06-10 02:01:40,74.7
251564,2025-06-10 02:01:46,91.6
251565,2025-06-10 02:01:49,58.9
251566,2025-06-10 02:01:51,9.4
251567,2025-06-10 02:01:52,0.0
251569,2025-06-10 02:02:10,67.2
251570,2025-06-10 02:02:11,8.2
251571,2025-06-10 02:02:12,88.0
251572,2025-06-10 02:02:13,82.0
251573,2025-06-10 02:02:20,87.1
251574,2025-06-10 02:02:25,24.3
251575,2025-06-10 02:02:26,20.0
251576,2025-06-10 02:02:27,46.7
251578,2025-06-10 02:02:30,82.3
251579,2025-06-10 02:02:34,91.1
251580,2025-06-10 02:02:35,8.4
251581,2025-06-10 02:02:36,87.2
251582,2025-06-10 02:02:37,24.6
251583,2025-06-10 02:02:38,53.3
251584,2025-06-10 02:02:44,2.1
251585,2025-06-10 02:02:45,81.5
251586,2025-06-10 02:02:47,4.7
251587,2025-06-10 02:02:51,37.5
251588,2025-06-10 02:02:53,0.0
251589,2025-06-10 02:02:57,55.6
251590,2025-06-10 02:03:00,17.8
251592,2025-06-10 02:03:04,28.26
251593,2025-06-10 02:03:06,0.0
251595,2025-06-10 02:03:14,54.3
251596,2025-06-10 02:03:16,57.4
251597,2025-06-10 02:03:27,92.6
251599,2025-06-10 02:03:31,46.4
251600,2025-06-10 02:03:39,1.0
251601,2025-06-10 02:03:40,66.5
251602,2025-06-10 02:03:41,30.8
251603,2025-06-10 02:03:44,19.6
251604,2025-06-10 02:03:45,62.8
251605,2025-06-10 02:03:59,59.5
251607,2025-06-10 02:04:02,24.1
251608,2025-06-10 02:04:04,74.8
251609,2025-06-10 02:04:09,20.7
251610,2025-06-10 02:04:10,567.4
251611,2025-06-10 02:04:11,11.4
251612,2025-06-10 02:04:12,18.0
251613,2025-06-10 02:04:13,84.9
251614,2025-06-10 02:04:15,93.0
251616,2025-06-10 02:04:21,52.9
251617,2025-06-10 02:04:22,7.2
251618,2025-06-10 02:04:27,59.1
251619,2025-06-10 02:04:28,93.9
251620,2025-06-10 02:04:29,6.4
251621,2025-06-10 02:04:32,0.0
251622,2025-06-10 02:04:34,3434.8
251623,2025-06-10 02:04:36,60.8
251624,2025-06-10 02:04:38,10.7
251625,2025-06-10 02:04:40,5.9
251626,2025-06-10 02:04:43,70.0
251627,2025-06-10 02:04:44,64.5
251628,2025-06-10 02:04:46,74.3
251629,2025-06-10 02:04:47,89.4
251630,2025-06-10 02:04:48,49.0
251631,2025-06-10 02:04:49,66.9
251632,2025-06-10 02:04:52,98.6
251633,2025-06-10 02:04:53,40.6
251634,2025-06-10 02:04:55,37.7
251635,2025-06-10 02:04:56,28.2
251636,2025-06-10 02:05:00,0.0
251638,2025-06-10 02:05:05,84.6
251639,2025-06-10 02:05:11,54.1
251640,2025-06-10 02:05:16,9070.6
251641,2025-06-10 02:05:17,0.0
251642,2025-06-10 02:05:23,0.0
251643,2025-06-10 02:05:24,69.8
251644,2025-06-10 02:05:29,0.0
251645,2025-06-10 02:05:40,51.0
251646,2025-06-10 02:05:44,87.9
251647,2025-06-10 02:05:46,8.5
251648,2025-06-10 02:05:47,36.8
251649,2025-06-10 02:05:52,6.6
251650,2025-06-10 02:05:54,23.3
251651,2025-06-10 02:05:55,75.6
251653,2025-06-10 02:06:03,87.7
251654,2025-06-10 02:06:10,23.5
251655,2025-06-10 02:06:12,21.1
251656,2025-06-10 02:06:13,9158.4
251658,2025-06-10 02:06:18,46.4
251659,2025-06-10 02:06:19,50.3
251660,2025-06-10 02:06:20,7.4
251661,2025-06-10 02:06:22,72.4
251662,2025-06-10 02:06:25,69.9
251663,2025-06-10 02:06:30,12.3
251664,2025-06-10 02:06:32,86.9
251665,2025-06-10 02:06:33,32.1
251666,2025-06-10 02:06:39,48.0
251667,2025-06-10 02:06:42,16.9
251668,2025-06-10 02:06:44,74.1
251669,2025-06-10 02:06:46,44.5
251670,2025-06-10 02:06:47,44.3
251672,2025-06-10 02:06:55,89.8
251673,2025-06-10 02:06:57,14.3
251674,2025-06-10 02:07:02,2052.0
251675,2025-06-10 02:07:07,12.173
251676,2025-06-10 02:07:13,84.8
251677,2025-06-10 02:07:21,77.4
251678,2025-06-10 02:07:24,87.9
251679,2025-06-10 02:07:25,95.8
251680,2025-06-10 02:07:29,46.0
251682,2025-06-10 02:07:42,69.2
251683,2025-06-10 02:07:43,74.1
251684,2025-06-10 02:07:46,0.0
251685,2025-06-10 02:07:48,82.2
251687,2025-06-10 02:07:53,33.1
251688,2025-06-10 02:07:55,81.6
251689,2025-06-10 02:07:58,95.5
251690,2025-06-10 02:07:59,31.3
251691,2025-06-10 02:08:03,89.3
251692,2025-06-10 02:08:11,33.6
251694,2025-06-10 02:08:16,5.5
251695,2025-06-10 02:08:21,78.0
251696,2025-06-10 02:08:24,23.4
251697,2025-06-10 02:08:26,29.6
251698,2025-06-10 02:08:33,0.0
251699,2025-06-10 02:08:38,41.1
251700,2025-06-10 02:08:39,66.8
251701,2025-06-10 02:08:40,69.2
251702,2025-06-10 02:08:47,13.8
251704,2025-06-10 02:09:03,32.1
251705,2025-06-10 02:09:04,31.7
251706,2025-06-10 02:09:07,78.5
251707,2025-06-10 02:09:11,82.2
251708,2025-06-10 02:09:15,5.9
251710,2025-06-10 02:09:18,44.1
251711,2025-06-10 02:09:24,3.0
251713,2025-06-10 02:09:38,27.7
251714,2025-06-10 02:09:42,18.0
251715,2025-06-10 02:09:49,86.0
251717,2025-06-10 02:09:51,60.8
251718,2025-06-10 02:09:53,28.6
251719,2025-06-10 02:09:56,52.1
251720,2025-06-10 02:09:57,5.6
251721,2025-06-10 02:10:03,0.5
251722,2025-06-10 02:10:06,55.5
251723,2025-06-10 02:10:07,78.9
251724,2025-06-10 02:10:12,93.7
251725,2025-06-10 02:10:13,73.8
251727,2025-06-10 02:10:26,1.2
251729,2025-06-10 02:10:36,73.8
251730,2025-06-10 02:10:37,0.0
251732,2025-06-10 02:10:45,36.7
251733,2025-06-10 02:10:46,14.1
251734,2025-06-10 02:10:50,4.5
251735,2025-06-10 02:10:51,86.4
251736,2025-06-10 02:10:53,29.2
251737,2025-06-10 02:10:56,25.5
251738,2025-06-10 02:10:59,57.2
251739,2025-06-10 02:11:00,46.9
251740,2025-06-10 02:11:06,19.7
251741,2025-06-10 02:11:11,52.0
251742,2025-06-10 02:11:19,42.6
251743,2025-06-10 02:11:20,69.4
251744,2025-06-10 02:11:21,67.7
251745,2025-06-10 02:11:23,62.4
251747,2025-06-10 02:11:29,95.9
251749,2025-06-10 02:11:37,74.9
251750,2025-06-10 02:11:41,63.7
251751,2025-06-10 02:11:43,64.3
251753,2025-06-10 02:11:46,34.5
251754,2025-06-10 02:12:02,84.1
251755,2025-06-10 02:12:03,21.6
251756,2025-06-10 02:12:04,63.9
251757,2025-06-10 02:12:08,34.3
251760,2025-06-10 02:12:36,39.9
251761,2025-06-10 02:12:39,24.8
251762,2025-06-10 02:12:44,77.7
251764,2025-06-10 02:12:48,80.6
251765,2025-06-10 02:12:49,58.2
251766,2025-06-10 02:12:52,0.0
251767,2025-06-10 02:12:53,81.9
251768,2025-06-10 02:12:54,16.6
251769,2025-06-10 02:12:55,23.8
251770,2025-06-10 02:12:56,79.4
251771,2025-06-10 02:12:58,21.2
251772,2025-06-10 02:13:08,84.0
251773,2025-06-10 02:13:12,54.8
251774,2025-06-10 02:13:19,14.5
251775,2025-06-10 02:13:22,99.7
251776,2025-06-10 02:13:23,15.9
251778,2025-06-10 02:13:38,0.0
251779,2025-06-10 02:13:40,84.9
251780,2025-06-10 02:13:43,73.3
251782,2025-06-10 02:13:49,1.0
251783,2025-06-10 02:13:50,98.1
251784,2025-06-10 02:13:51,4.2
251785,2025-06-10 02:13:52,89.8
251786,2025-06-10 02:13:56,0.0
251788,2025-06-10 02:14:04,27.9
251789,2025-06-10 02:14:07,0.0
251790,2025-06-10 02:14:08,9385.6
251791,2025-06-10 02:14:09,16.8
251792,2025-06-10 02:14:10,51.9
251793,2025-06-10 02:14:13,98.2
251794,2025-06-10 02:14:14,0.0
251795,2025-06-10 02:14:15,0.7
251797,2025-06-10 02:14:24,79.1
251798,2025-06-10 02:14:25,59.9
251800,2025-06-10 02:14:29,44.8
251802,2025-06-10 02:14:32,20.6
251803,2025-06-10 02:14:33,46.9
251804,2025-06-10 02:14:34,87.6
251806,2025-06-10 02:14:43,77.1
251808,2025-06-10 02:14:52,57.1
251809,2025-06-10 02:14:55,0.0
251810,2025-06-10 02:14:56,3.3
251811,2025-06-10 02:14:58,0.0
251812,2025-06-10 02:15:02,70.0
251813,2025-06-10 02:15:04,95.8
251814,2025-06-10 02:15:05,56.9
251815,2025-06-10 02:15:07,62.6
251816,2025-06-10 02:15:08,7.6
251817,2025-06-10 02:15:09,26.7
251818,2025-06-10 02:15:10,67.4
251820,2025-06-10 02:15:24,40.8
251821,2025-06-10 02:15:26,97.3
251822,2025-06-10 02:15:27,38.6
251823,2025-06-10 02:15:30,64.3
251825,2025-06-10 02:15:34,7.5
251826,2025-06-10 02:15:39,54.5
251828,2025-06-10 02:15:47,99.8
251831,2025-06-10 02:15:52,69.8
251832,2025-06-10 02:15:54,73.7
251834,2025-06-10 02:15:58,15.1
251835,2025-06-10 02:15:59,0.0
251836,2025-06-10 02:16:02,26.2
251837,2025-06-10 02:16:03,23.8
251838,2025-06-10 02:16:07,37.6
251839,2025-06-10 02:16:10,11.0
251840,2025-06-10 02:16:12,58.6
251841,2025-06-10 02:16:14,31.4
251843,2025-06-10 02:16:16,55.1
251844,2025-06-10 02:16:21,31.3
251845,2025-06-10 02:16:26,54.9
251846,2025-06-10 02:16:28,9.7
251847,2025-06-10 02:16:30,19.1
251848,2025-06-10 02:16:32,15.9
251849,2025-06-10 02:16:36,79.4
251850,2025-06-10 02:16:37,82.1
251851,2025-06-10 02:16:39,0.0
251852,2025-06-10 02:16:43,72.3
251853,2025-06-10 02:16:49,95.1
251854,2025-06-10 02:16:52,49.2
251856,2025-06-10 02:16:58,49.5
251857,2025-06-10 02:17:07,34.8
251858,2025-06-10 02:17:10,93.1
251859,2025-06-10 02:17:16,72.1
251861,2025-06-10 02:17:18,0.0
251862,2025-06-10 02:17:21,39.818
251863,2025-06-10 02:17:24,58.5
251864,2025-06-10 02:17:27,34.5
251865,2025-06-10 02:17:33,45.7
251866,2025-06-10 02:17:36,0.0
251867,2025-06-10 02:17:38,0.0
251868,2025-06-10 02:17:39,0.0
251869,2025-06-10 02:17:44,39.0
251870,2025-06-10 02:17:46,2584.8
251871,2025-06-10 02:17:49,77.9
251872,2025-06-10 02:17:52,31.9
251873,2025-06-10 02:17:56,53.2
251874,2025-06-10 02:18:05,98.3
251875,2025-06-10 02:18:07,8.7
251876,2025-06-10 02:18:09,0.0
251877,2025-06-10 02:18:15,31.5
251878,2025-06-10 02:18:17,0.0
251879,2025-06-10 02:18:18,65.9
251881,2025-06-10 02:18:20,36.5
251882,2025-06-10 02:18:27,21.6
251883,2025-06-10 02:18:31,89.3
251884,2025-06-10 02:18:32,92.7
251885,2025-06-10 02:18:33,10.8
251886,2025-06-10 02:18:35,84.9
251887,2025-06-10 02:18:36,55.1
251889,2025-06-10 02:18:43,58.3
251890,2025-06-10 02:18:44,91.9
251892,2025-06-10 02:18:52,65.6
