,timestamp,value
669450,2025-06-25 05:06:52,18.1
669451,2025-06-25 05:06:56,3.9
669452,2025-06-25 05:06:57,39.4
669453,2025-06-25 05:07:03,38.9
669455,2025-06-25 05:07:12,0.0
669456,2025-06-25 05:07:23,61.0
669457,2025-06-25 05:07:28,97.7
669459,2025-06-25 05:07:30,26.2
669460,2025-06-25 05:07:31,42.4
669461,2025-06-25 05:07:32,11.8
669463,2025-06-25 05:07:37,86.0
669464,2025-06-25 05:07:38,56.3
669465,2025-06-25 05:07:39,97.9
669468,2025-06-25 05:07:46,32.1
669469,2025-06-25 05:07:47,96.1
669470,2025-06-25 05:07:48,60.8
669471,2025-06-25 05:07:52,3.2
669472,2025-06-25 05:07:57,13.9
669473,2025-06-25 05:08:01,28.8
669474,2025-06-25 05:08:02,89.2
669476,2025-06-25 05:08:12,17.3
669477,2025-06-25 05:08:13,86.7
669478,2025-06-25 05:08:19,57.3
669480,2025-06-25 05:08:24,55.8
669481,2025-06-25 05:08:25,2.5
669482,2025-06-25 05:08:26,0.0
669483,2025-06-25 05:08:27,5.2
669484,2025-06-25 05:08:30,27.1
669486,2025-06-25 05:08:34,11.5
669487,2025-06-25 05:08:39,56.8
669488,2025-06-25 05:08:41,25.2
669489,2025-06-25 05:08:43,39.7
669490,2025-06-25 05:08:44,7349.7
669491,2025-06-25 05:08:46,28.5
669492,2025-06-25 05:08:47,74.2
669493,2025-06-25 05:08:49,51.2
669494,2025-06-25 05:08:55,15.2
669495,2025-06-25 05:08:56,28.2
669496,2025-06-25 05:09:00,89.6
669497,2025-06-25 05:09:01,94.9
669498,2025-06-25 05:09:08,47.4
669499,2025-06-25 05:09:09,74.1
669501,2025-06-25 05:09:12,36.4
669502,2025-06-25 05:09:18,42.9
669503,2025-06-25 05:09:22,0.0
669504,2025-06-25 05:09:25,0.0
669505,2025-06-25 05:09:27,73.8
669506,2025-06-25 05:09:28,88.1
669507,2025-06-25 05:09:31,55.9
669508,2025-06-25 05:09:34,23.3
669510,2025-06-25 05:09:41,69.9
669511,2025-06-25 05:09:43,69.1
669512,2025-06-25 05:09:45,43.7
669513,2025-06-25 05:09:49,49.3
669514,2025-06-25 05:09:51,78.5
669515,2025-06-25 05:09:53,28.6
669516,2025-06-25 05:09:54,83.9
669517,2025-06-25 05:09:59,38.9
669518,2025-06-25 05:10:00,81.7
669521,2025-06-25 05:10:17,52.5
669522,2025-06-25 05:10:18,35.4
669523,2025-06-25 05:10:19,91.2
669524,2025-06-25 05:10:21,45.9
669525,2025-06-25 05:10:24,40.2
669528,2025-06-25 05:10:33,21.5
669529,2025-06-25 05:10:35,89.9
669530,2025-06-25 05:10:38,13.6
669531,2025-06-25 05:10:40,69.7
669532,2025-06-25 05:10:41,79.6
669533,2025-06-25 05:10:43,99.4
669534,2025-06-25 05:10:45,59.6
669535,2025-06-25 05:10:46,45.5
669537,2025-06-25 05:10:49,96.4
669538,2025-06-25 05:10:51,8.2
669539,2025-06-25 05:10:56,85.9
669540,2025-06-25 05:11:01,65.1
669541,2025-06-25 05:11:12,75.0
669542,2025-06-25 05:11:13,99.1
669543,2025-06-25 05:11:14,28.3
669544,2025-06-25 05:11:16,18.7
669545,2025-06-25 05:11:22,72.7
669546,2025-06-25 05:11:23,69.3
669547,2025-06-25 05:11:26,50.0
669548,2025-06-25 05:11:27,23.3
669549,2025-06-25 05:11:28,50.1
669550,2025-06-25 05:11:31,94.6
669551,2025-06-25 05:11:32,49.7
669552,2025-06-25 05:11:34,72.7
669553,2025-06-25 05:11:40,86.8
669554,2025-06-25 05:11:47,48.2
669555,2025-06-25 05:11:52,78.3
669556,2025-06-25 05:11:53,4.3
669557,2025-06-25 05:12:01,40.4
669558,2025-06-25 05:12:03,13.1
669559,2025-06-25 05:12:05,91.8
669560,2025-06-25 05:12:07,99.2
669561,2025-06-25 05:12:08,5.2
669562,2025-06-25 05:12:11,52.3
669563,2025-06-25 05:12:12,67.2
669564,2025-06-25 05:12:14,3.3
669565,2025-06-25 05:12:16,87.3
669566,2025-06-25 05:12:18,2.3
669567,2025-06-25 05:12:21,41.8
669568,2025-06-25 05:12:23,94.6
669569,2025-06-25 05:12:27,93.3
669570,2025-06-25 05:12:31,21.6
669571,2025-06-25 05:12:32,22.1
669572,2025-06-25 05:12:33,89.5
669573,2025-06-25 05:12:34,37.2
669574,2025-06-25 05:12:40,91.3
669578,2025-06-25 05:12:51,0.0
669579,2025-06-25 05:12:52,51.1
669580,2025-06-25 05:13:01,37.9
669581,2025-06-25 05:13:02,80.8
669582,2025-06-25 05:13:09,38.7
669583,2025-06-25 05:13:10,45.6
669584,2025-06-25 05:13:11,0.0
669585,2025-06-25 05:13:13,61.6
669586,2025-06-25 05:13:22,24.4
669587,2025-06-25 05:13:23,75.0
669588,2025-06-25 05:13:26,96.0
669589,2025-06-25 05:13:27,0.0
669590,2025-06-25 05:13:29,27.5
669591,2025-06-25 05:13:31,6.9
669593,2025-06-25 05:13:34,14.8
669594,2025-06-25 05:13:47,56.1
669595,2025-06-25 05:13:51,97.4
669596,2025-06-25 05:13:53,93.6
669597,2025-06-25 05:13:56,22.2
669598,2025-06-25 05:13:57,30.5
669599,2025-06-25 05:14:00,29.4
669600,2025-06-25 05:14:04,1.3
669601,2025-06-25 05:14:05,28.8
669602,2025-06-25 05:14:12,0.0
669603,2025-06-25 05:14:13,2.4
669604,2025-06-25 05:14:21,318.8
669605,2025-06-25 05:14:23,94.0
669606,2025-06-25 05:14:24,76.7
669607,2025-06-25 05:14:28,55.5
669608,2025-06-25 05:14:30,4582.3
669609,2025-06-25 05:14:38,86.1
669610,2025-06-25 05:14:40,99.6
669611,2025-06-25 05:14:41,96.0
669612,2025-06-25 05:14:42,0.0
669613,2025-06-25 05:14:44,89.2
669614,2025-06-25 05:14:49,74.846
669615,2025-06-25 05:15:03,23.2
669616,2025-06-25 05:15:08,86.8
669617,2025-06-25 05:15:09,12.5
669619,2025-06-25 05:15:11,32.1
669620,2025-06-25 05:15:14,1.9
669622,2025-06-25 05:15:16,28.3
669623,2025-06-25 05:15:19,6.0
669624,2025-06-25 05:15:24,98.3
669625,2025-06-25 05:15:25,2.5
669626,2025-06-25 05:15:26,80.1
669627,2025-06-25 05:15:27,65.3
669628,2025-06-25 05:15:30,45.9
669629,2025-06-25 05:15:31,35.9
669630,2025-06-25 05:15:33,96.4
669631,2025-06-25 05:15:35,30.2
669632,2025-06-25 05:15:36,41.9
669633,2025-06-25 05:15:38,43.7
669634,2025-06-25 05:15:39,69.1
669635,2025-06-25 05:15:40,33.4
669636,2025-06-25 05:15:42,45.2
669637,2025-06-25 05:15:51,34.5
669638,2025-06-25 05:15:58,75.1
669639,2025-06-25 05:15:59,21.1
669640,2025-06-25 05:16:01,97.8
669641,2025-06-25 05:16:08,51.1
669642,2025-06-25 05:16:12,56.9
669643,2025-06-25 05:16:15,62.6
669644,2025-06-25 05:16:17,45.8
669645,2025-06-25 05:16:19,58.5
669646,2025-06-25 05:16:20,0.0
669648,2025-06-25 05:16:28,8.8
669650,2025-06-25 05:16:34,16.2
669651,2025-06-25 05:16:37,0.9
669653,2025-06-25 05:16:42,68.2
669654,2025-06-25 05:16:44,80.2
669655,2025-06-25 05:16:47,75.2
669656,2025-06-25 05:16:49,19.8
669657,2025-06-25 05:16:51,80.4
669658,2025-06-25 05:16:57,95.0
669659,2025-06-25 05:17:01,0.0
669660,2025-06-25 05:17:02,24.2
669662,2025-06-25 05:17:12,12.6
669663,2025-06-25 05:17:19,73.9
669664,2025-06-25 05:17:21,6.8
669665,2025-06-25 05:17:23,64.8
669668,2025-06-25 05:17:34,32.2
669669,2025-06-25 05:17:38,0.0
669670,2025-06-25 05:17:39,36.6
669671,2025-06-25 05:17:40,94.8
669672,2025-06-25 05:17:42,4.1
669673,2025-06-25 05:17:43,90.4
669674,2025-06-25 05:17:46,53.9
669675,2025-06-25 05:17:48,0.0
669676,2025-06-25 05:17:51,16.4
669677,2025-06-25 05:17:54,40.4
669678,2025-06-25 05:17:58,88.9
669679,2025-06-25 05:17:59,58.1
669680,2025-06-25 05:18:09,80.3
669681,2025-06-25 05:18:10,0.0
669682,2025-06-25 05:18:12,64.6
669683,2025-06-25 05:18:18,50.0
669684,2025-06-25 05:18:28,32.6
669685,2025-06-25 05:18:31,7.0
669686,2025-06-25 05:18:36,24.6
669687,2025-06-25 05:18:41,97.6
669688,2025-06-25 05:18:42,69.9
669689,2025-06-25 05:18:44,43.5
669691,2025-06-25 05:18:51,28.1
669692,2025-06-25 05:18:52,70.6
669693,2025-06-25 05:18:55,20.6
669694,2025-06-25 05:19:03,10.7
669695,2025-06-25 05:19:06,97.2
669696,2025-06-25 05:19:11,82.9
669697,2025-06-25 05:19:14,23.0
669698,2025-06-25 05:19:17,96.7
669699,2025-06-25 05:19:21,69.5
669701,2025-06-25 05:19:28,67.4
669702,2025-06-25 05:19:43,77.8
669703,2025-06-25 05:19:50,41.6
669705,2025-06-25 05:19:59,40.6
669706,2025-06-25 05:20:02,60.6
669707,2025-06-25 05:20:03,73.6
669708,2025-06-25 05:20:06,11.0
669710,2025-06-25 05:20:13,68.1
669712,2025-06-25 05:20:27,19.6
669713,2025-06-25 05:20:35,0.0
669714,2025-06-25 05:20:40,80.0
669715,2025-06-25 05:20:42,45.8
669716,2025-06-25 05:20:44,38.9
669717,2025-06-25 05:20:45,76.3
669719,2025-06-25 05:20:48,91.8
669720,2025-06-25 05:20:50,70.6
669722,2025-06-25 05:20:56,39.4
669723,2025-06-25 05:20:58,0.0
669724,2025-06-25 05:21:00,55.7
669726,2025-06-25 05:21:07,80.9
669727,2025-06-25 05:21:11,0.0
669728,2025-06-25 05:21:19,77.6
669731,2025-06-25 05:21:23,57.7
669732,2025-06-25 05:21:24,2.7
669733,2025-06-25 05:21:26,0.0
669735,2025-06-25 05:21:31,9.5
669737,2025-06-25 05:21:35,3.0
669738,2025-06-25 05:21:36,0.0
669740,2025-06-25 05:21:40,77.6
669741,2025-06-25 05:21:42,92.4
669742,2025-06-25 05:21:43,27.5
669743,2025-06-25 05:21:44,33.8
669744,2025-06-25 05:21:45,83.0
669745,2025-06-25 05:21:49,0.0
669747,2025-06-25 05:21:55,59.8
669749,2025-06-25 05:22:00,94.4
669750,2025-06-25 05:22:01,14.8
669751,2025-06-25 05:22:02,52.5
669752,2025-06-25 05:22:04,1818.4
669753,2025-06-25 05:22:05,4.9
669754,2025-06-25 05:22:09,0.0
669755,2025-06-25 05:22:16,0.0
669756,2025-06-25 05:22:18,21.7
669757,2025-06-25 05:22:19,0.0
669758,2025-06-25 05:22:21,82.7
669759,2025-06-25 05:22:22,85.9
669760,2025-06-25 05:22:27,83.3
669762,2025-06-25 05:22:34,17.4
669764,2025-06-25 05:22:38,82.3
669765,2025-06-25 05:22:43,43.6
669766,2025-06-25 05:22:45,44.1
669767,2025-06-25 05:22:46,54.7
669768,2025-06-25 05:22:50,47.9
669770,2025-06-25 05:22:54,43.1
669771,2025-06-25 05:22:55,5.7
669772,2025-06-25 05:22:56,58.3
669774,2025-06-25 05:23:03,0.0
669776,2025-06-25 05:23:12,65.9
669777,2025-06-25 05:23:13,22.9
669778,2025-06-25 05:23:15,16.7
669779,2025-06-25 05:23:18,64.8
669780,2025-06-25 05:23:20,73.0
669781,2025-06-25 05:23:21,25.0
669782,2025-06-25 05:23:23,37.2
669783,2025-06-25 05:23:24,61.8
669784,2025-06-25 05:23:28,83.7
669786,2025-06-25 05:23:35,77.7
669787,2025-06-25 05:23:36,44.3
669791,2025-06-25 05:23:45,15.9
669792,2025-06-25 05:23:49,60.1
669793,2025-06-25 05:23:53,4.7
669794,2025-06-25 05:23:57,49.6
669796,2025-06-25 05:24:10,37.0
669798,2025-06-25 05:24:13,78.0
669799,2025-06-25 05:24:26,9.3
669800,2025-06-25 05:24:28,59.7
669801,2025-06-25 05:24:31,18.5
669802,2025-06-25 05:24:32,40.6
669804,2025-06-25 05:24:36,77.9
669805,2025-06-25 05:24:39,98.6
669806,2025-06-25 05:24:41,28.8
669807,2025-06-25 05:24:45,44.6
669808,2025-06-25 05:24:46,22.1
669809,2025-06-25 05:24:47,79.6
669810,2025-06-25 05:24:50,0.0
669811,2025-06-25 05:24:51,83.6
669812,2025-06-25 05:24:52,40.6
669813,2025-06-25 05:24:58,26.5
669815,2025-06-25 05:25:02,18.6
669816,2025-06-25 05:25:03,56.1
669817,2025-06-25 05:25:05,72.9
669818,2025-06-25 05:25:07,33.0
669819,2025-06-25 05:25:08,23.6
669820,2025-06-25 05:25:10,33.0
669821,2025-06-25 05:25:11,8.3
669822,2025-06-25 05:25:14,26.3
669823,2025-06-25 05:25:15,31.8
669824,2025-06-25 05:25:21,71.8
669825,2025-06-25 05:25:23,0.0
669826,2025-06-25 05:25:26,37.9
669827,2025-06-25 05:25:34,90.0
669829,2025-06-25 05:25:38,6.7
669830,2025-06-25 05:25:42,51.3
669832,2025-06-25 05:25:44,60.0
669834,2025-06-25 05:25:50,85.5
669836,2025-06-25 05:26:00,97.7
669837,2025-06-25 05:26:06,11.8
669839,2025-06-25 05:26:16,88.7
669840,2025-06-25 05:26:17,66.8
669841,2025-06-25 05:26:20,94.4
669842,2025-06-25 05:26:23,68.6
669843,2025-06-25 05:26:26,22.2
669844,2025-06-25 05:26:28,0.0
669845,2025-06-25 05:26:32,28.4
669846,2025-06-25 05:26:33,57.1
669848,2025-06-25 05:26:41,67.4
669850,2025-06-25 05:26:43,58.9
669851,2025-06-25 05:26:44,60.7
669852,2025-06-25 05:26:46,87.1
669853,2025-06-25 05:26:48,14.1
669854,2025-06-25 05:26:52,58.8
669855,2025-06-25 05:26:53,66.5
669856,2025-06-25 05:26:54,58.0
669857,2025-06-25 05:27:06,7.4
669859,2025-06-25 05:27:11,95.9
669860,2025-06-25 05:27:13,34.9
669862,2025-06-25 05:27:15,51.1
669863,2025-06-25 05:27:18,74.3
669864,2025-06-25 05:27:19,94.5
669865,2025-06-25 05:27:21,78.4
669866,2025-06-25 05:27:29,0.0
669867,2025-06-25 05:27:36,0.0
669868,2025-06-25 05:27:39,2.4
669869,2025-06-25 05:27:44,69.9
669870,2025-06-25 05:27:45,86.2
669871,2025-06-25 05:27:49,88.2
669872,2025-06-25 05:27:53,67.1
669874,2025-06-25 05:27:58,28.4
669876,2025-06-25 05:28:10,18.9
669877,2025-06-25 05:28:14,80.7
669878,2025-06-25 05:28:21,65.9
669879,2025-06-25 05:28:22,4.534
669880,2025-06-25 05:28:32,76.7
669882,2025-06-25 05:28:37,83.0
669883,2025-06-25 05:28:38,46.6
669884,2025-06-25 05:28:39,97.4
669885,2025-06-25 05:28:41,74.8
669886,2025-06-25 05:28:42,10.6
669887,2025-06-25 05:28:46,12.4
669888,2025-06-25 05:28:52,9.6
669889,2025-06-25 05:28:54,0.0
669890,2025-06-25 05:28:59,62.7
669891,2025-06-25 05:29:03,66.6
669892,2025-06-25 05:29:06,61.8
669894,2025-06-25 05:29:19,40.2
669895,2025-06-25 05:29:25,61.7
669896,2025-06-25 05:29:31,53.8
669898,2025-06-25 05:29:38,94.3
669899,2025-06-25 05:29:41,0.0
669900,2025-06-25 05:29:45,50.8
669901,2025-06-25 05:29:47,50.9
669902,2025-06-25 05:29:51,74.0
669903,2025-06-25 05:29:53,9914.4
669904,2025-06-25 05:29:56,83.0
669905,2025-06-25 05:30:01,77.7
669906,2025-06-25 05:30:08,94.5
669907,2025-06-25 05:30:13,3.2
669908,2025-06-25 05:30:14,23.3
669909,2025-06-25 05:30:17,97.0
669911,2025-06-25 05:30:21,0.0
669912,2025-06-25 05:30:23,43.0
669913,2025-06-25 05:30:25,13.5
669914,2025-06-25 05:30:33,32.8
669916,2025-06-25 05:30:36,69.1
669917,2025-06-25 05:30:37,48.5
669918,2025-06-25 05:30:41,0.0
669919,2025-06-25 05:30:45,0.0
669920,2025-06-25 05:30:46,33.9
669922,2025-06-25 05:30:48,83.9
669923,2025-06-25 05:30:55,59.7
669925,2025-06-25 05:30:58,59.9
669926,2025-06-25 05:31:01,0.0
669927,2025-06-25 05:31:04,636.9
669928,2025-06-25 05:31:05,12.5
669929,2025-06-25 05:31:20,82.6
669930,2025-06-25 05:31:22,72.1
669931,2025-06-25 05:31:24,78.0
669932,2025-06-25 05:31:26,59.7
669933,2025-06-25 05:31:29,23.3
669934,2025-06-25 05:31:32,72.9
669935,2025-06-25 05:31:34,95.8
669936,2025-06-25 05:31:41,25.0
669937,2025-06-25 05:31:47,30.8
669938,2025-06-25 05:31:55,1.613
669939,2025-06-25 05:31:57,73.1
669941,2025-06-25 05:32:08,49.1
669943,2025-06-25 05:32:14,0.0
669944,2025-06-25 05:32:18,3.3
669945,2025-06-25 05:32:25,88.2
669946,2025-06-25 05:32:26,0.0
669947,2025-06-25 05:32:28,51.3
669948,2025-06-25 05:32:30,61.0
669949,2025-06-25 05:32:37,31.2
669950,2025-06-25 05:32:38,18.2
669951,2025-06-25 05:32:39,61.3
669952,2025-06-25 05:32:46,78.1
669953,2025-06-25 05:32:54,75.7
669955,2025-06-25 05:33:06,47.1
669956,2025-06-25 05:33:10,2.7
669957,2025-06-25 05:33:12,0.0
669958,2025-06-25 05:33:16,25.3
669959,2025-06-25 05:33:17,0.0
669960,2025-06-25 05:33:21,29.6
669961,2025-06-25 05:33:22,12.1
669962,2025-06-25 05:33:27,35.6
669963,2025-06-25 05:33:30,53.8
669964,2025-06-25 05:33:35,0.0
669965,2025-06-25 05:33:42,70.8
669966,2025-06-25 05:33:50,71.9
669967,2025-06-25 05:33:54,63.2
669968,2025-06-25 05:33:55,59.7
669969,2025-06-25 05:33:57,16.0
669970,2025-06-25 05:33:58,94.1
669971,2025-06-25 05:34:10,88.8
669975,2025-06-25 05:34:23,9.1
669976,2025-06-25 05:34:32,11.4
669977,2025-06-25 05:34:34,2.3
669978,2025-06-25 05:34:43,0.0
669979,2025-06-25 05:34:44,14.5
669980,2025-06-25 05:34:45,63.2
669981,2025-06-25 05:34:46,92.4
669982,2025-06-25 05:34:55,18.9
669983,2025-06-25 05:35:05,56.0
669984,2025-06-25 05:35:08,35.3
669985,2025-06-25 05:35:15,99.5
669986,2025-06-25 05:35:21,30.6
669987,2025-06-25 05:35:22,22.7
669988,2025-06-25 05:35:24,16.1
669989,2025-06-25 05:35:35,18.3
669990,2025-06-25 05:35:41,64.2
669991,2025-06-25 05:35:42,15.2
669993,2025-06-25 05:35:45,50.2
669994,2025-06-25 05:35:51,25.5
669995,2025-06-25 05:35:53,60.8
669996,2025-06-25 05:35:55,40.3
669997,2025-06-25 05:35:56,20.2
669998,2025-06-25 05:35:58,56.9
669999,2025-06-25 05:36:07,0.0
670000,2025-06-25 05:36:08,11.5
670002,2025-06-25 05:36:13,77.7
670003,2025-06-25 05:36:14,91.3
670004,2025-06-25 05:36:15,69.6
670005,2025-06-25 05:36:20,84.2
670006,2025-06-25 05:36:21,10.5
670007,2025-06-25 05:36:26,33.1
670008,2025-06-25 05:36:27,93.1
670009,2025-06-25 05:36:28,77.6
670010,2025-06-25 05:36:35,46.4
670011,2025-06-25 05:36:37,46.9
670012,2025-06-25 05:36:39,65.6
670013,2025-06-25 05:36:40,14.8
670014,2025-06-25 05:36:54,62.6
670017,2025-06-25 05:36:58,86.0
670019,2025-06-25 05:37:01,74.4
670020,2025-06-25 05:37:03,73.0
670021,2025-06-25 05:37:05,74.5
670022,2025-06-25 05:37:06,95.9
670023,2025-06-25 05:37:11,80.9
670024,2025-06-25 05:37:12,44.7
670025,2025-06-25 05:37:16,86.5
670026,2025-06-25 05:37:21,94.3
670027,2025-06-25 05:37:22,47.4
670029,2025-06-25 05:37:26,80.4
670030,2025-06-25 05:37:27,91.5
670031,2025-06-25 05:37:30,0.0
670032,2025-06-25 05:37:33,30.2
670033,2025-06-25 05:37:35,2.9
670034,2025-06-25 05:37:36,16.4
670035,2025-06-25 05:37:41,43.5
670036,2025-06-25 05:37:45,64.7
670037,2025-06-25 05:37:46,29.2
670038,2025-06-25 05:37:48,93.7
670039,2025-06-25 05:37:49,12.8
670040,2025-06-25 05:37:50,0.0
670041,2025-06-25 05:37:53,70.5
670042,2025-06-25 05:38:08,0.0
670043,2025-06-25 05:38:11,39.9
670045,2025-06-25 05:38:19,29.2
670046,2025-06-25 05:38:23,44.0
670047,2025-06-25 05:38:25,30.8
670048,2025-06-25 05:38:27,29.0
670049,2025-06-25 05:38:28,44.6
670050,2025-06-25 05:38:29,97.267
670051,2025-06-25 05:38:31,1567.4
670052,2025-06-25 05:38:37,29.3
670053,2025-06-25 05:38:38,8.8
670054,2025-06-25 05:38:40,19.8
670056,2025-06-25 05:38:49,55.0
670057,2025-06-25 05:38:51,42.1
670058,2025-06-25 05:38:54,12.4
670059,2025-06-25 05:38:55,96.7
670060,2025-06-25 05:39:00,46.0
670061,2025-06-25 05:39:04,9.4
670062,2025-06-25 05:39:05,70.1
670063,2025-06-25 05:39:07,0.0
670064,2025-06-25 05:39:09,95.0
670066,2025-06-25 05:39:15,97.9
670067,2025-06-25 05:39:17,9.3
670068,2025-06-25 05:39:19,12.1
670071,2025-06-25 05:39:23,33.4
670073,2025-06-25 05:39:29,91.3
670074,2025-06-25 05:39:31,5.2
670075,2025-06-25 05:39:37,53.9
670077,2025-06-25 05:39:47,59.1
670078,2025-06-25 05:39:51,0.0
670079,2025-06-25 05:39:57,80.6
670080,2025-06-25 05:39:58,88.4
670081,2025-06-25 05:39:59,72.5
670082,2025-06-25 05:40:01,17.6
670084,2025-06-25 05:40:09,16.2
670085,2025-06-25 05:40:10,18.3
670087,2025-06-25 05:40:19,97.1
670088,2025-06-25 05:40:21,57.0
670089,2025-06-25 05:40:23,72.6
670090,2025-06-25 05:40:26,52.0
670091,2025-06-25 05:40:27,37.7
670092,2025-06-25 05:40:32,15.5
670094,2025-06-25 05:40:36,93.2
670095,2025-06-25 05:40:41,0.0
670096,2025-06-25 05:40:42,83.1
670097,2025-06-25 05:40:45,80.2
670098,2025-06-25 05:40:58,0.0
670099,2025-06-25 05:40:59,0.0
670100,2025-06-25 05:41:12,6283.5
670101,2025-06-25 05:41:19,99.8
670102,2025-06-25 05:41:22,91.1
670103,2025-06-25 05:41:28,65.5
670105,2025-06-25 05:41:32,52.5
670106,2025-06-25 05:41:34,0.0
670107,2025-06-25 05:41:35,75.4
670108,2025-06-25 05:41:36,85.3
670109,2025-06-25 05:41:41,97.3
670110,2025-06-25 05:41:47,88.5
670111,2025-06-25 05:41:48,14.0
670112,2025-06-25 05:41:52,0.0
670113,2025-06-25 05:41:53,45.2
670114,2025-06-25 05:41:57,83.5
670115,2025-06-25 05:41:58,86.3
670116,2025-06-25 05:42:03,40.248
670117,2025-06-25 05:42:09,66.1
670118,2025-06-25 05:42:27,2.5
670120,2025-06-25 05:42:32,14.2
670121,2025-06-25 05:42:33,56.7
670122,2025-06-25 05:42:34,42.0
670124,2025-06-25 05:42:38,0.0
670126,2025-06-25 05:42:42,49.7
670127,2025-06-25 05:42:45,52.9
670128,2025-06-25 05:42:47,80.6
670130,2025-06-25 05:42:51,52.4
670131,2025-06-25 05:42:56,12.5
670133,2025-06-25 05:43:01,38.8
670134,2025-06-25 05:43:05,1.3
670135,2025-06-25 05:43:19,92.5
670136,2025-06-25 05:43:22,12.9
670137,2025-06-25 05:43:26,1.9
670138,2025-06-25 05:43:28,45.4
670139,2025-06-25 05:43:31,4.5
670140,2025-06-25 05:43:33,87.5
670141,2025-06-25 05:43:35,96.7
670142,2025-06-25 05:43:36,11.0
670143,2025-06-25 05:43:40,67.4
670144,2025-06-25 05:43:42,21.2
670145,2025-06-25 05:43:43,92.4
670146,2025-06-25 05:43:44,0.0
670147,2025-06-25 05:43:57,99.598
670148,2025-06-25 05:44:02,15.5
670149,2025-06-25 05:44:05,47.7
670150,2025-06-25 05:44:11,47.0
670151,2025-06-25 05:44:13,44.1
670152,2025-06-25 05:44:14,51.6
670153,2025-06-25 05:44:17,39.3
670155,2025-06-25 05:44:25,86.5
670156,2025-06-25 05:44:31,23.8
670157,2025-06-25 05:44:40,0.0
670159,2025-06-25 05:44:44,29.2
670160,2025-06-25 05:44:47,83.9
670161,2025-06-25 05:44:49,69.8
670162,2025-06-25 05:44:53,94.3
670163,2025-06-25 05:44:55,79.4
670164,2025-06-25 05:45:00,0.0
670165,2025-06-25 05:45:01,29.3
670166,2025-06-25 05:45:02,17.9
670167,2025-06-25 05:45:18,48.4
670168,2025-06-25 05:45:22,20.8
670170,2025-06-25 05:45:29,99.3
670171,2025-06-25 05:45:30,0.0
670172,2025-06-25 05:45:31,32.4
670173,2025-06-25 05:45:47,0.0
670174,2025-06-25 05:45:52,0.0
670175,2025-06-25 05:45:53,12.1
670176,2025-06-25 05:45:57,0.0
670177,2025-06-25 05:46:02,66.8
670178,2025-06-25 05:46:05,53.1
670179,2025-06-25 05:46:10,50.8
670183,2025-06-25 05:46:18,0.0
670184,2025-06-25 05:46:19,62.9
670185,2025-06-25 05:46:20,6.0
670186,2025-06-25 05:46:23,77.0
670188,2025-06-25 05:46:35,69.0
670189,2025-06-25 05:46:38,41.4
670190,2025-06-25 05:46:43,46.3
670191,2025-06-25 05:46:46,91.8
670192,2025-06-25 05:46:48,54.8
670193,2025-06-25 05:46:50,28.3
670194,2025-06-25 05:46:55,13.9
670197,2025-06-25 05:47:04,94.2
670198,2025-06-25 05:47:05,34.6
670199,2025-06-25 05:47:15,67.1
670200,2025-06-25 05:47:16,18.1
670201,2025-06-25 05:47:18,15.5
670202,2025-06-25 05:47:20,44.8
670204,2025-06-25 05:47:23,89.2
670205,2025-06-25 05:47:25,70.4
670206,2025-06-25 05:47:28,47.4
670207,2025-06-25 05:47:33,56.27
670208,2025-06-25 05:47:34,31.3
670209,2025-06-25 05:47:37,48.6
670211,2025-06-25 05:47:40,54.5
670212,2025-06-25 05:47:45,86.1
670213,2025-06-25 05:47:47,7.6
670214,2025-06-25 05:47:50,17.8
670216,2025-06-25 05:47:54,66.242
670217,2025-06-25 05:47:57,97.1
670218,2025-06-25 05:47:58,15.9
670219,2025-06-25 05:48:01,46.1
670220,2025-06-25 05:48:05,87.7
670221,2025-06-25 05:48:07,54.7
670222,2025-06-25 05:48:14,0.0
670223,2025-06-25 05:48:17,47.1
670224,2025-06-25 05:48:20,66.3
670225,2025-06-25 05:48:21,82.6
670228,2025-06-25 05:48:25,91.0
670229,2025-06-25 05:48:28,43.2
670231,2025-06-25 05:48:36,81.8
670232,2025-06-25 05:48:38,5.1
670233,2025-06-25 05:48:41,30.0
670234,2025-06-25 05:48:51,0.0
670235,2025-06-25 05:48:52,35.1
670236,2025-06-25 05:48:55,80.3
670237,2025-06-25 05:48:56,94.4
670238,2025-06-25 05:49:02,0.0
670239,2025-06-25 05:49:08,8.2
670240,2025-06-25 05:49:10,71.9
670241,2025-06-25 05:49:19,80.5
670243,2025-06-25 05:49:23,14.2
670244,2025-06-25 05:49:28,59.7
670245,2025-06-25 05:49:31,19.4
670246,2025-06-25 05:49:37,99.3
670247,2025-06-25 05:49:39,0.6
670248,2025-06-25 05:49:40,58.9
670249,2025-06-25 05:49:41,36.4
670250,2025-06-25 05:49:44,66.6
670251,2025-06-25 05:49:46,0.0
670252,2025-06-25 05:49:48,36.5
670253,2025-06-25 05:49:54,62.2
670254,2025-06-25 05:49:58,0.0
670255,2025-06-25 05:50:01,54.8
670256,2025-06-25 05:50:02,51.4
670257,2025-06-25 05:50:03,74.1
670258,2025-06-25 05:50:09,83.8
670259,2025-06-25 05:50:11,0.0
670260,2025-06-25 05:50:12,85.9
670261,2025-06-25 05:50:16,55.9
670262,2025-06-25 05:50:18,61.6
670265,2025-06-25 05:50:39,32.5
670266,2025-06-25 05:50:41,97.6
670267,2025-06-25 05:50:42,0.0
