,timestamp,value
643050,2025-06-24 06:13:29,69.6
643052,2025-06-24 06:13:42,74.7
643053,2025-06-24 06:13:44,73.9
643054,2025-06-24 06:13:45,28.2
643055,2025-06-24 06:13:49,8.8
643056,2025-06-24 06:13:50,48.4
643058,2025-06-24 06:13:55,84.0
643059,2025-06-24 06:13:59,36.7
643060,2025-06-24 06:14:00,88.2
643061,2025-06-24 06:14:02,54.4
643062,2025-06-24 06:14:04,90.5
643063,2025-06-24 06:14:05,20.2
643064,2025-06-24 06:14:06,1.4
643065,2025-06-24 06:14:08,77.5
643066,2025-06-24 06:14:13,40.7
643067,2025-06-24 06:14:14,91.1
643069,2025-06-24 06:14:22,81.2
643070,2025-06-24 06:14:29,84.4
643071,2025-06-24 06:14:35,66.6
643072,2025-06-24 06:14:36,21.7
643073,2025-06-24 06:14:37,31.3
643074,2025-06-24 06:14:41,45.3
643075,2025-06-24 06:14:42,26.9
643076,2025-06-24 06:14:44,43.2
643077,2025-06-24 06:14:47,84.6
643078,2025-06-24 06:14:51,61.6
643079,2025-06-24 06:14:53,40.4
643080,2025-06-24 06:14:54,91.5
643081,2025-06-24 06:14:56,0.0
643082,2025-06-24 06:14:59,79.3
643084,2025-06-24 06:15:07,15.1
643085,2025-06-24 06:15:08,0.0
643086,2025-06-24 06:15:12,50.5
643087,2025-06-24 06:15:19,15.8
643088,2025-06-24 06:15:24,33.0
643089,2025-06-24 06:15:25,66.0
643090,2025-06-24 06:15:27,29.9
643091,2025-06-24 06:15:35,46.6
643092,2025-06-24 06:15:37,87.3
643093,2025-06-24 06:15:40,91.4
643094,2025-06-24 06:15:41,18.5
643095,2025-06-24 06:15:45,0.0
643096,2025-06-24 06:15:46,77.6
643097,2025-06-24 06:15:47,46.1
643098,2025-06-24 06:15:48,0.0
643099,2025-06-24 06:15:54,96.0
643101,2025-06-24 06:15:57,82.5
643102,2025-06-24 06:16:05,60.6
643103,2025-06-24 06:16:06,30.3
643104,2025-06-24 06:16:09,9.9
643106,2025-06-24 06:16:15,11.3
643108,2025-06-24 06:16:17,2.4
643109,2025-06-24 06:16:18,84.5
643110,2025-06-24 06:16:25,93.9
643111,2025-06-24 06:16:27,81.5
643112,2025-06-24 06:16:28,28.6
643113,2025-06-24 06:16:34,0.0
643114,2025-06-24 06:16:35,90.9
643115,2025-06-24 06:16:38,91.9
643116,2025-06-24 06:16:40,423.6
643117,2025-06-24 06:16:49,79.3
643118,2025-06-24 06:16:50,26.5
643119,2025-06-24 06:16:53,6.0
643121,2025-06-24 06:17:07,46.7
643123,2025-06-24 06:17:10,7.5
643124,2025-06-24 06:17:19,62.6
643125,2025-06-24 06:17:22,34.8
643126,2025-06-24 06:17:26,39.3
643127,2025-06-24 06:17:27,0.0
643128,2025-06-24 06:17:28,0.0
643129,2025-06-24 06:17:29,70.3
643130,2025-06-24 06:17:32,18.7
643131,2025-06-24 06:17:33,0.0
643132,2025-06-24 06:17:35,7679.0
643133,2025-06-24 06:17:42,1.2
643134,2025-06-24 06:17:48,60.9
643135,2025-06-24 06:17:51,4.4
643136,2025-06-24 06:17:53,41.1
643137,2025-06-24 06:17:58,71.3
643138,2025-06-24 06:17:59,7.4
643139,2025-06-24 06:18:01,0.0
643140,2025-06-24 06:18:04,0.0
643141,2025-06-24 06:18:08,88.4
643143,2025-06-24 06:18:15,99.5
643144,2025-06-24 06:18:16,13.4
643145,2025-06-24 06:18:21,21.3
643146,2025-06-24 06:18:22,22.7
643147,2025-06-24 06:18:25,14.6
643148,2025-06-24 06:18:27,48.7
643150,2025-06-24 06:18:32,0.0
643151,2025-06-24 06:18:36,20.1
643152,2025-06-24 06:18:40,9.4
643153,2025-06-24 06:18:42,96.8
643155,2025-06-24 06:18:44,12.5
643156,2025-06-24 06:18:46,26.2
643157,2025-06-24 06:18:47,82.1
643158,2025-06-24 06:18:53,15.6
643159,2025-06-24 06:18:55,87.6
643161,2025-06-24 06:19:03,12.2
643162,2025-06-24 06:19:06,11.6
643163,2025-06-24 06:19:07,83.8
643164,2025-06-24 06:19:09,91.7
643165,2025-06-24 06:19:14,0.0
643166,2025-06-24 06:19:24,66.7
643167,2025-06-24 06:19:27,47.2
643168,2025-06-24 06:19:28,26.6
643170,2025-06-24 06:19:35,50.3
643171,2025-06-24 06:19:38,22.8
643172,2025-06-24 06:19:43,79.7
643173,2025-06-24 06:19:48,61.9
643174,2025-06-24 06:19:49,12.8
643176,2025-06-24 06:19:55,86.4
643177,2025-06-24 06:19:57,43.5
643178,2025-06-24 06:20:01,0.0
643180,2025-06-24 06:20:08,45.3
643181,2025-06-24 06:20:13,93.7
643182,2025-06-24 06:20:18,52.2
643185,2025-06-24 06:20:26,27.5
643187,2025-06-24 06:20:42,17.1
643188,2025-06-24 06:20:48,91.0
643189,2025-06-24 06:20:50,3.1
643190,2025-06-24 06:20:54,44.4
643191,2025-06-24 06:20:55,97.9
643192,2025-06-24 06:20:57,30.7
643193,2025-06-24 06:20:59,99.4
643197,2025-06-24 06:21:22,52.2
643198,2025-06-24 06:21:27,84.2
643199,2025-06-24 06:21:30,22.4
643200,2025-06-24 06:21:31,68.0
643203,2025-06-24 06:21:43,85.4
643204,2025-06-24 06:21:46,36.6
643205,2025-06-24 06:21:53,29.0
643206,2025-06-24 06:21:55,67.6
643207,2025-06-24 06:21:57,0.5
643208,2025-06-24 06:21:59,16.6
643209,2025-06-24 06:22:03,98.6
643210,2025-06-24 06:22:08,59.9
643212,2025-06-24 06:22:14,26.1
643213,2025-06-24 06:22:15,61.0
643214,2025-06-24 06:22:17,53.0
643215,2025-06-24 06:22:19,81.1
643216,2025-06-24 06:22:22,0.0
643217,2025-06-24 06:22:24,13.7
643219,2025-06-24 06:22:27,67.3
643220,2025-06-24 06:22:31,75.9
643221,2025-06-24 06:22:37,88.5
643222,2025-06-24 06:22:38,89.2
643223,2025-06-24 06:22:39,0.0
643224,2025-06-24 06:22:42,84.7
643225,2025-06-24 06:22:44,37.7
643226,2025-06-24 06:22:45,84.1
643227,2025-06-24 06:22:46,57.1
643228,2025-06-24 06:22:48,60.0
643229,2025-06-24 06:22:49,28.8
643230,2025-06-24 06:22:55,30.0
643231,2025-06-24 06:22:56,8883.8
643233,2025-06-24 06:23:01,18.1
643234,2025-06-24 06:23:04,2.3
643236,2025-06-24 06:23:07,9.7
643237,2025-06-24 06:23:08,81.9
643238,2025-06-24 06:23:10,12.8
643239,2025-06-24 06:23:14,78.7
643240,2025-06-24 06:23:17,48.1
643241,2025-06-24 06:23:19,78.1
643242,2025-06-24 06:23:23,14.5
643243,2025-06-24 06:23:24,25.1
643244,2025-06-24 06:23:27,46.9
643245,2025-06-24 06:23:32,0.0
643246,2025-06-24 06:23:36,52.4
643248,2025-06-24 06:23:43,47.2
643249,2025-06-24 06:23:44,81.6
643250,2025-06-24 06:23:45,50.9
643252,2025-06-24 06:23:49,48.5
643253,2025-06-24 06:23:50,17.5
643254,2025-06-24 06:23:52,44.4
643255,2025-06-24 06:23:58,48.1
643258,2025-06-24 06:24:06,0.0
643259,2025-06-24 06:24:08,0.0
643260,2025-06-24 06:24:09,65.5
643261,2025-06-24 06:24:11,24.8
643262,2025-06-24 06:24:13,37.9
643265,2025-06-24 06:24:26,69.4
643267,2025-06-24 06:24:33,98.4
643269,2025-06-24 06:24:40,43.7
643270,2025-06-24 06:24:43,0.0
643271,2025-06-24 06:24:45,90.6
643272,2025-06-24 06:24:50,81.4
643274,2025-06-24 06:24:53,24.2
643276,2025-06-24 06:24:55,38.7
643277,2025-06-24 06:24:56,21.8
643278,2025-06-24 06:24:59,70.6
643279,2025-06-24 06:25:01,80.4
643280,2025-06-24 06:25:05,99.5
643282,2025-06-24 06:25:08,86.7
643284,2025-06-24 06:25:15,80.1
643285,2025-06-24 06:25:18,72.0
643286,2025-06-24 06:25:24,82.1
643287,2025-06-24 06:25:26,13.4
643288,2025-06-24 06:25:32,36.7
643289,2025-06-24 06:25:43,70.8
643292,2025-06-24 06:25:49,0.0
643293,2025-06-24 06:25:52,10.0
643294,2025-06-24 06:25:54,0.0
643295,2025-06-24 06:25:56,20.7
643296,2025-06-24 06:25:57,97.1
643297,2025-06-24 06:26:00,11.5
643298,2025-06-24 06:26:04,63.5
643299,2025-06-24 06:26:06,28.0
643300,2025-06-24 06:26:09,10.7
643302,2025-06-24 06:26:24,94.3
643303,2025-06-24 06:26:27,31.6
643304,2025-06-24 06:26:31,29.1
643305,2025-06-24 06:26:32,63.8
643306,2025-06-24 06:26:35,40.0
643308,2025-06-24 06:26:37,55.2
643309,2025-06-24 06:26:38,12.7
643310,2025-06-24 06:26:40,66.6
643311,2025-06-24 06:26:41,43.0
643312,2025-06-24 06:26:45,81.7
643313,2025-06-24 06:26:46,68.9
643314,2025-06-24 06:26:58,44.6
643316,2025-06-24 06:27:11,32.2
643317,2025-06-24 06:27:12,85.5
643318,2025-06-24 06:27:15,96.5
643319,2025-06-24 06:27:16,58.9
643320,2025-06-24 06:27:22,40.1
643322,2025-06-24 06:27:27,9.1
643323,2025-06-24 06:27:29,13.2
643324,2025-06-24 06:27:33,68.5
643326,2025-06-24 06:27:37,92.7
643327,2025-06-24 06:27:39,65.6
643328,2025-06-24 06:27:40,0.0
643329,2025-06-24 06:27:42,22.9
643330,2025-06-24 06:27:45,0.0
643331,2025-06-24 06:27:46,86.6
643332,2025-06-24 06:27:49,85.2
643334,2025-06-24 06:27:56,18.2
643335,2025-06-24 06:27:57,29.2
643336,2025-06-24 06:27:58,70.9
643338,2025-06-24 06:28:03,56.0
643341,2025-06-24 06:28:19,94.8
643342,2025-06-24 06:28:20,0.0
643344,2025-06-24 06:28:28,95.0
643345,2025-06-24 06:28:35,20.8
643346,2025-06-24 06:28:38,68.6
643347,2025-06-24 06:28:42,50.9
643348,2025-06-24 06:28:44,88.7
643349,2025-06-24 06:28:50,0.0
643351,2025-06-24 06:28:58,14.0
643352,2025-06-24 06:28:59,78.1
643353,2025-06-24 06:29:04,63.3
643355,2025-06-24 06:29:09,91.0
643356,2025-06-24 06:29:11,7.5
643357,2025-06-24 06:29:13,65.1
643358,2025-06-24 06:29:14,56.9
643361,2025-06-24 06:29:21,26.3
643362,2025-06-24 06:29:22,52.8
643365,2025-06-24 06:29:27,4.6
643366,2025-06-24 06:29:32,74.5
643367,2025-06-24 06:29:34,73.2
643368,2025-06-24 06:29:40,56.1
643369,2025-06-24 06:29:44,0.0
643370,2025-06-24 06:29:47,98.9
643371,2025-06-24 06:29:51,57.6
643372,2025-06-24 06:29:56,49.1
643373,2025-06-24 06:29:59,96.4
643374,2025-06-24 06:30:01,0.0
643375,2025-06-24 06:30:02,12.5
643376,2025-06-24 06:30:04,68.7
643378,2025-06-24 06:30:08,78.8
643379,2025-06-24 06:30:10,57.2
643380,2025-06-24 06:30:14,4493.0
643381,2025-06-24 06:30:17,39.4
643382,2025-06-24 06:30:24,39.7
643383,2025-06-24 06:30:27,0.0
643384,2025-06-24 06:30:29,86.0
643386,2025-06-24 06:30:33,90.3
643387,2025-06-24 06:30:38,28.3
643388,2025-06-24 06:30:39,83.2
643389,2025-06-24 06:30:42,68.1
643390,2025-06-24 06:30:46,0.8
643391,2025-06-24 06:30:47,21.0
643392,2025-06-24 06:30:48,73.1
643393,2025-06-24 06:30:50,67.1
643394,2025-06-24 06:30:52,89.3
643395,2025-06-24 06:30:56,0.0
643396,2025-06-24 06:31:00,15.7
643397,2025-06-24 06:31:06,94.8
643399,2025-06-24 06:31:12,74.4
643400,2025-06-24 06:31:16,86.3
643402,2025-06-24 06:31:25,32.1
643403,2025-06-24 06:31:30,46.1
643405,2025-06-24 06:31:38,0.0
643406,2025-06-24 06:31:44,75.7
643407,2025-06-24 06:31:56,21.1
643408,2025-06-24 06:32:04,84.4
643409,2025-06-24 06:32:05,36.2
643410,2025-06-24 06:32:08,78.7
643411,2025-06-24 06:32:09,17.8
643412,2025-06-24 06:32:16,48.0
643413,2025-06-24 06:32:17,43.4
643414,2025-06-24 06:32:18,36.5
643415,2025-06-24 06:32:20,18.1
643416,2025-06-24 06:32:27,93.4
643418,2025-06-24 06:32:37,7272.1
643419,2025-06-24 06:32:38,38.0
643420,2025-06-24 06:32:39,54.9
643421,2025-06-24 06:32:42,49.0
643423,2025-06-24 06:32:47,98.9
643424,2025-06-24 06:32:48,37.6
643425,2025-06-24 06:32:51,64.2
643426,2025-06-24 06:32:55,83.0
643427,2025-06-24 06:32:57,38.7
643429,2025-06-24 06:33:02,89.6
643430,2025-06-24 06:33:03,0.0
643431,2025-06-24 06:33:06,80.2
643432,2025-06-24 06:33:08,17.6
643433,2025-06-24 06:33:15,46.0
643434,2025-06-24 06:33:16,78.3
643435,2025-06-24 06:33:18,16.9
643436,2025-06-24 06:33:20,19.8
643438,2025-06-24 06:33:28,92.6
643439,2025-06-24 06:33:31,67.9
643440,2025-06-24 06:33:35,57.3
643441,2025-06-24 06:33:37,8777.0
643442,2025-06-24 06:33:38,0.0
643443,2025-06-24 06:33:43,97.8
643444,2025-06-24 06:33:49,30.4
643445,2025-06-24 06:33:50,3.9
643446,2025-06-24 06:33:51,23.4
643447,2025-06-24 06:33:56,24.6
643448,2025-06-24 06:33:57,84.5
643449,2025-06-24 06:34:06,65.0
643450,2025-06-24 06:34:07,40.1
643451,2025-06-24 06:34:08,12.8
643452,2025-06-24 06:34:11,69.7
643454,2025-06-24 06:34:14,7.9
643455,2025-06-24 06:34:19,55.5
643456,2025-06-24 06:34:20,11.5
643457,2025-06-24 06:34:24,9.9
643458,2025-06-24 06:34:25,69.6
643459,2025-06-24 06:34:26,15.8
643460,2025-06-24 06:34:30,9.9
643461,2025-06-24 06:34:32,45.7
643462,2025-06-24 06:34:34,7.6
643463,2025-06-24 06:34:37,39.2
643464,2025-06-24 06:34:38,77.1
643465,2025-06-24 06:34:41,50.3
643466,2025-06-24 06:34:42,97.4
643467,2025-06-24 06:34:46,69.6
643469,2025-06-24 06:34:53,16.0
643470,2025-06-24 06:34:56,72.2
643471,2025-06-24 06:34:57,7.9
643472,2025-06-24 06:34:59,88.7
643473,2025-06-24 06:35:03,80.9
643474,2025-06-24 06:35:04,89.2
643476,2025-06-24 06:35:10,0.0
643477,2025-06-24 06:35:12,35.7
643478,2025-06-24 06:35:16,91.1
643479,2025-06-24 06:35:18,20.2
643480,2025-06-24 06:35:19,75.5
643482,2025-06-24 06:35:31,47.9
643483,2025-06-24 06:35:36,57.3
643484,2025-06-24 06:35:38,76.4
643485,2025-06-24 06:35:46,0.0
643486,2025-06-24 06:35:47,90.3
643487,2025-06-24 06:35:53,33.8
643488,2025-06-24 06:35:58,31.2
643489,2025-06-24 06:36:04,19.8
643490,2025-06-24 06:36:05,89.1
643491,2025-06-24 06:36:10,39.6
643492,2025-06-24 06:36:11,43.3
643495,2025-06-24 06:36:17,53.9
643496,2025-06-24 06:36:20,88.8
643497,2025-06-24 06:36:22,17.9
643498,2025-06-24 06:36:23,14.1
643499,2025-06-24 06:36:27,37.1
643500,2025-06-24 06:36:29,54.7
643501,2025-06-24 06:36:32,26.2
643504,2025-06-24 06:36:42,98.8
643505,2025-06-24 06:36:43,0.4
643506,2025-06-24 06:36:44,99.6
643507,2025-06-24 06:36:47,18.7
643508,2025-06-24 06:36:48,33.4
643509,2025-06-24 06:36:50,12.7
643510,2025-06-24 06:36:52,24.8
643512,2025-06-24 06:36:56,3.669
643513,2025-06-24 06:37:07,59.7
643514,2025-06-24 06:37:21,15.0
643515,2025-06-24 06:37:24,52.4
643516,2025-06-24 06:37:25,30.0
643517,2025-06-24 06:37:26,61.3
643518,2025-06-24 06:37:34,98.4
643519,2025-06-24 06:37:35,0.4
643520,2025-06-24 06:37:36,37.9
643521,2025-06-24 06:37:40,14.8
643522,2025-06-24 06:37:41,18.5
643523,2025-06-24 06:37:50,91.2
643526,2025-06-24 06:37:54,925.2
643527,2025-06-24 06:37:56,77.4
643529,2025-06-24 06:38:01,86.3
643530,2025-06-24 06:38:04,69.4
643531,2025-06-24 06:38:05,38.0
643532,2025-06-24 06:38:06,7.1
643533,2025-06-24 06:38:07,47.9
643534,2025-06-24 06:38:20,57.9
643536,2025-06-24 06:38:24,65.9
643537,2025-06-24 06:38:28,23.9
643538,2025-06-24 06:38:30,15.6
643539,2025-06-24 06:38:31,0.0
643540,2025-06-24 06:38:40,0.0
643541,2025-06-24 06:38:41,86.8
643542,2025-06-24 06:38:45,23.8
643543,2025-06-24 06:38:47,46.9
643544,2025-06-24 06:38:51,0.0
643546,2025-06-24 06:38:54,40.2
643547,2025-06-24 06:38:57,0.0
643549,2025-06-24 06:39:05,12.2
643550,2025-06-24 06:39:06,40.4
643551,2025-06-24 06:39:11,0.0
643552,2025-06-24 06:39:17,0.0
643553,2025-06-24 06:39:18,17.1
643554,2025-06-24 06:39:19,0.0
643556,2025-06-24 06:39:21,40.8
643558,2025-06-24 06:39:30,85.8
643559,2025-06-24 06:39:38,90.0
643560,2025-06-24 06:39:43,49.6
643561,2025-06-24 06:39:45,91.6
643562,2025-06-24 06:39:48,74.4
643563,2025-06-24 06:39:51,16.1
643564,2025-06-24 06:39:53,14.0
643565,2025-06-24 06:39:56,18.2
643566,2025-06-24 06:40:00,14.1
643567,2025-06-24 06:40:09,97.4
643569,2025-06-24 06:40:16,89.1
643570,2025-06-24 06:40:25,97.7
643571,2025-06-24 06:40:27,45.3
643573,2025-06-24 06:40:34,9.0
643574,2025-06-24 06:40:36,47.8
643575,2025-06-24 06:40:43,32.9
643576,2025-06-24 06:40:45,34.6
643577,2025-06-24 06:40:46,68.5
643578,2025-06-24 06:40:47,83.6
643579,2025-06-24 06:40:49,10.1
643581,2025-06-24 06:40:56,77.2
643582,2025-06-24 06:41:02,85.8
643583,2025-06-24 06:41:05,0.9
643584,2025-06-24 06:41:09,0.0
643585,2025-06-24 06:41:11,14.7
643586,2025-06-24 06:41:12,4.4
643587,2025-06-24 06:41:14,77.7
643590,2025-06-24 06:41:21,72.5
643591,2025-06-24 06:41:22,44.2
643593,2025-06-24 06:41:38,74.8
643594,2025-06-24 06:41:39,89.8
643595,2025-06-24 06:41:40,69.3
643596,2025-06-24 06:41:41,17.6
643597,2025-06-24 06:41:45,5.7
643598,2025-06-24 06:41:46,95.3
643599,2025-06-24 06:41:48,56.3
643601,2025-06-24 06:41:52,92.6
643602,2025-06-24 06:42:02,98.0
643603,2025-06-24 06:42:05,44.9
643604,2025-06-24 06:42:06,83.9
643605,2025-06-24 06:42:07,45.5
643606,2025-06-24 06:42:10,6.9
643607,2025-06-24 06:42:15,84.625
643608,2025-06-24 06:42:19,35.4
643609,2025-06-24 06:42:20,62.5
643611,2025-06-24 06:42:23,33.2
643612,2025-06-24 06:42:28,33.688
643614,2025-06-24 06:42:31,21.0
643615,2025-06-24 06:42:32,17.7
643616,2025-06-24 06:42:33,78.9
643618,2025-06-24 06:42:37,93.9
643619,2025-06-24 06:42:39,76.9
643620,2025-06-24 06:42:42,62.6
643621,2025-06-24 06:42:44,55.7
643622,2025-06-24 06:42:47,58.2
643623,2025-06-24 06:42:48,76.1
643624,2025-06-24 06:42:49,51.8
643625,2025-06-24 06:42:50,24.8
643626,2025-06-24 06:42:52,23.3
643627,2025-06-24 06:42:58,80.2
643628,2025-06-24 06:43:02,71.2
643629,2025-06-24 06:43:04,24.2
643630,2025-06-24 06:43:09,2770.1
643631,2025-06-24 06:43:12,46.7
643633,2025-06-24 06:43:24,36.8
643634,2025-06-24 06:43:26,14.8
643636,2025-06-24 06:43:32,96.1
643637,2025-06-24 06:43:35,3.3
643638,2025-06-24 06:43:39,16.6
643639,2025-06-24 06:43:42,50.5
643640,2025-06-24 06:43:43,32.1
643641,2025-06-24 06:43:45,7.5
643642,2025-06-24 06:43:47,1.0
643644,2025-06-24 06:43:52,22.6
643645,2025-06-24 06:43:56,84.6
643647,2025-06-24 06:43:58,32.0
643648,2025-06-24 06:44:06,76.0
643649,2025-06-24 06:44:10,34.3
643650,2025-06-24 06:44:11,86.3
643651,2025-06-24 06:44:15,34.9
643653,2025-06-24 06:44:20,9.2
643654,2025-06-24 06:44:22,78.9
643655,2025-06-24 06:44:24,34.0
643656,2025-06-24 06:44:26,96.8
643657,2025-06-24 06:44:29,65.4
643658,2025-06-24 06:44:30,45.0
643659,2025-06-24 06:44:31,98.7
643660,2025-06-24 06:44:33,0.0
643661,2025-06-24 06:44:45,70.0
643662,2025-06-24 06:44:46,70.9
643664,2025-06-24 06:44:54,66.8
643665,2025-06-24 06:44:56,59.9
643667,2025-06-24 06:45:06,61.6
643668,2025-06-24 06:45:16,39.7
643669,2025-06-24 06:45:18,35.7
643670,2025-06-24 06:45:23,91.2
643671,2025-06-24 06:45:26,90.778
643672,2025-06-24 06:45:32,88.8
643674,2025-06-24 06:45:34,70.7
643675,2025-06-24 06:45:36,4.3
643676,2025-06-24 06:45:37,0.0
643677,2025-06-24 06:45:38,70.0
643678,2025-06-24 06:45:44,4.7
643679,2025-06-24 06:45:45,10.9
643680,2025-06-24 06:45:48,77.3
643681,2025-06-24 06:45:52,0.0
643682,2025-06-24 06:45:53,80.7
643685,2025-06-24 06:46:07,73.6
643686,2025-06-24 06:46:09,85.3
643689,2025-06-24 06:46:12,41.9
643690,2025-06-24 06:46:14,85.6
643691,2025-06-24 06:46:18,75.5
643692,2025-06-24 06:46:26,5.2
643693,2025-06-24 06:46:32,0.0
643694,2025-06-24 06:46:34,32.9
643695,2025-06-24 06:46:36,54.6
643696,2025-06-24 06:46:41,25.0
643697,2025-06-24 06:46:43,76.7
643699,2025-06-24 06:46:49,0.0
643701,2025-06-24 06:46:53,97.3
643702,2025-06-24 06:46:54,26.1
643703,2025-06-24 06:46:55,73.7
643704,2025-06-24 06:46:57,79.2
643705,2025-06-24 06:47:00,8.1
643706,2025-06-24 06:47:02,19.6
643708,2025-06-24 06:47:07,9.5
643709,2025-06-24 06:47:08,98.5
643711,2025-06-24 06:47:16,67.2
643712,2025-06-24 06:47:17,21.4
643713,2025-06-24 06:47:19,53.3
643714,2025-06-24 06:47:20,2.3
643718,2025-06-24 06:47:37,20.0
643719,2025-06-24 06:47:41,0.0
643720,2025-06-24 06:47:45,63.4
643721,2025-06-24 06:47:50,41.0
643722,2025-06-24 06:47:54,19.63
643723,2025-06-24 06:47:56,59.7
643724,2025-06-24 06:48:00,73.7
643725,2025-06-24 06:48:08,12.1
643727,2025-06-24 06:48:12,93.4
643728,2025-06-24 06:48:19,58.6
643729,2025-06-24 06:48:21,0.0
643730,2025-06-24 06:48:25,92.4
643731,2025-06-24 06:48:28,0.0
643732,2025-06-24 06:48:37,43.6
643733,2025-06-24 06:48:43,32.5
643734,2025-06-24 06:48:45,58.1
643735,2025-06-24 06:48:48,0.0
643737,2025-06-24 06:48:50,8.2
643738,2025-06-24 06:48:52,4.9
643739,2025-06-24 06:48:54,92.8
643740,2025-06-24 06:48:58,31.9
643741,2025-06-24 06:49:01,54.3
643742,2025-06-24 06:49:05,71.0
643743,2025-06-24 06:49:07,90.2
643744,2025-06-24 06:49:11,0.0
643745,2025-06-24 06:49:12,1171.1
643746,2025-06-24 06:49:13,33.0
643747,2025-06-24 06:49:15,79.7
643748,2025-06-24 06:49:17,71.7
643749,2025-06-24 06:49:19,23.5
643750,2025-06-24 06:49:20,73.6
643751,2025-06-24 06:49:21,19.8
643752,2025-06-24 06:49:24,84.5
643754,2025-06-24 06:49:28,93.1
643755,2025-06-24 06:49:31,49.3
643756,2025-06-24 06:49:34,0.0
643757,2025-06-24 06:49:35,17.7
643758,2025-06-24 06:49:36,86.6
643759,2025-06-24 06:49:41,31.0
643760,2025-06-24 06:49:44,0.0
643761,2025-06-24 06:49:46,26.9
643762,2025-06-24 06:49:47,17.1
643763,2025-06-24 06:49:48,94.8
643764,2025-06-24 06:49:50,477.5
643766,2025-06-24 06:49:56,35.8
643767,2025-06-24 06:49:59,42.4
643768,2025-06-24 06:50:04,21.3
643769,2025-06-24 06:50:06,70.4
643771,2025-06-24 06:50:11,86.6
643772,2025-06-24 06:50:17,62.6
643774,2025-06-24 06:50:29,9.4
643776,2025-06-24 06:50:32,24.2
643777,2025-06-24 06:50:33,43.7
643779,2025-06-24 06:50:36,35.6
643780,2025-06-24 06:50:41,16.6
643781,2025-06-24 06:50:42,64.1
643782,2025-06-24 06:50:44,74.8
643783,2025-06-24 06:50:45,68.4
643785,2025-06-24 06:50:55,27.2
643786,2025-06-24 06:50:56,78.0
643787,2025-06-24 06:51:00,23.1
643788,2025-06-24 06:51:03,52.0
643789,2025-06-24 06:51:04,20.4
643790,2025-06-24 06:51:07,54.2
643791,2025-06-24 06:51:09,32.9
643792,2025-06-24 06:51:11,74.8
643793,2025-06-24 06:51:19,66.3
643794,2025-06-24 06:51:22,11.9
643795,2025-06-24 06:51:26,88.0
643796,2025-06-24 06:51:27,93.0
643797,2025-06-24 06:51:29,0.2
643798,2025-06-24 06:51:33,66.4
643799,2025-06-24 06:51:40,46.8
643800,2025-06-24 06:51:41,83.5
643801,2025-06-24 06:51:43,0.0
643802,2025-06-24 06:51:47,88.1
643805,2025-06-24 06:51:53,95.1
643806,2025-06-24 06:52:10,28.6
643807,2025-06-24 06:52:12,26.4
643808,2025-06-24 06:52:16,23.245
643809,2025-06-24 06:52:17,65.4
643810,2025-06-24 06:52:18,53.0
643811,2025-06-24 06:52:19,48.8
643812,2025-06-24 06:52:21,74.1
643813,2025-06-24 06:52:31,36.6
643814,2025-06-24 06:52:41,80.0
643815,2025-06-24 06:52:42,53.2
643816,2025-06-24 06:52:45,56.9
643817,2025-06-24 06:52:46,59.9
643818,2025-06-24 06:52:47,28.5
643819,2025-06-24 06:52:49,0.0
643820,2025-06-24 06:52:52,0.0
643821,2025-06-24 06:52:57,94.4
643822,2025-06-24 06:53:04,24.0
643823,2025-06-24 06:53:12,63.8
643824,2025-06-24 06:53:18,83.7
643825,2025-06-24 06:53:22,0.0
643826,2025-06-24 06:53:24,88.7
643827,2025-06-24 06:53:29,57.1
643828,2025-06-24 06:53:31,76.0
643829,2025-06-24 06:53:32,83.2
643830,2025-06-24 06:53:33,67.9
643832,2025-06-24 06:53:36,9.7
643834,2025-06-24 06:53:43,90.7
643835,2025-06-24 06:53:45,80.9
643836,2025-06-24 06:53:46,27.7
643837,2025-06-24 06:53:49,27.2
643838,2025-06-24 06:53:52,60.9
643839,2025-06-24 06:53:55,22.0
643841,2025-06-24 06:54:01,26.9
643842,2025-06-24 06:54:02,11.5
643843,2025-06-24 06:54:05,70.2
643844,2025-06-24 06:54:11,62.1
643845,2025-06-24 06:54:15,18.4
643848,2025-06-24 06:54:21,0.0
643850,2025-06-24 06:54:31,76.7
643851,2025-06-24 06:54:44,0.0
643852,2025-06-24 06:54:47,98.4
643853,2025-06-24 06:54:49,34.5
643854,2025-06-24 06:54:52,56.9
643855,2025-06-24 06:55:02,0.4
643858,2025-06-24 06:55:12,3329.6
643862,2025-06-24 06:55:32,89.8
643863,2025-06-24 06:55:33,63.4
643864,2025-06-24 06:55:37,29.5
643865,2025-06-24 06:55:41,0.0
643866,2025-06-24 06:55:42,40.4
643868,2025-06-24 06:55:46,26.5
643869,2025-06-24 06:55:47,20.9
643870,2025-06-24 06:55:48,88.4
643871,2025-06-24 06:55:49,40.6
643872,2025-06-24 06:55:53,79.2
643873,2025-06-24 06:55:54,50.1
643874,2025-06-24 06:55:57,81.3
643875,2025-06-24 06:55:59,31.6
643876,2025-06-24 06:56:06,62.4
643877,2025-06-24 06:56:08,80.4
643878,2025-06-24 06:56:09,16.6
643880,2025-06-24 06:56:15,96.7
643881,2025-06-24 06:56:17,79.9
643882,2025-06-24 06:56:18,4.2
643883,2025-06-24 06:56:20,97.7
643884,2025-06-24 06:56:21,51.5
643885,2025-06-24 06:56:29,65.1
